COMID, Height(ft), Flowrate(ft^3/s)
18229303,2.818125,17.657333
18229303,2.818121,17.657345
18229303,2.787422,17.657337
18229303,2.759259,17.657375
18229303,2.743386,17.657358
18229303,2.736685,17.657337
18229303,2.741142,17.657326
18229303,2.760432,17.657322
18229303,2.792069,17.657316
18229303,2.828365,17.657295
18229303,2.863656,17.657288
18229303,2.895411,17.657280
18229303,2.922828,17.657267
18229303,2.946747,17.657284
18229303,2.967120,17.657274
18229303,2.985142,17.657320
18229303,3.000775,17.657267
18229303,3.014567,17.657316
18229303,3.027011,17.657253
18229303,3.038650,17.657270
18229303,3.050055,17.657263
18229303,3.061529,17.657320
18229303,3.073596,17.657263
18229303,3.086640,17.657280
18229303,3.100757,17.657263
18229303,3.116241,17.657253
18229303,3.133029,17.657253
18229303,3.151265,17.657316
18229303,3.170635,17.657301
18229303,3.191240,17.657248
18229303,3.212663,17.657316
18229303,3.234881,17.657246
18229303,3.257852,17.657280
18229303,3.281306,17.657316
18229303,3.305410,17.657259
18229303,3.329895,17.657320
18229303,3.354971,17.657270
18229303,3.380427,17.657291
18229303,3.406447,17.657267
18229303,3.432874,17.657253
18229303,3.459882,17.657246
18229303,3.487287,17.657297
18229303,3.515227,17.657227
18229303,3.543678,17.657276
18229303,3.572553,17.657312
18229303,3.601942,17.657326
18229303,3.631663,17.657225
18229303,3.661968,17.657263
18229303,3.692651,17.657221
18229303,3.723691,17.657276
18229303,3.755063,17.657217
18229303,3.786936,17.657234
18229303,3.818931,17.657263
18229303,3.851279,17.657309
18229303,3.883990,17.657320
18229303,3.917001,17.657253
18229303,3.950289,17.657209
18229303,3.983504,17.657276
18229303,4.017297,17.666620
18229303,4.054977,17.935419
18229303,4.092999,18.235126
18229303,4.131162,18.552542
18229303,4.169065,18.856133
18229303,4.206952,19.170891
18229303,4.244501,19.469975
18229303,4.282038,19.776867
18229303,4.319468,20.092163
18229303,4.356749,20.407682
18229303,4.393553,20.711264
18229303,4.430581,21.017450
18229303,4.467316,21.332531
18229303,4.503714,21.636505
18229303,4.540082,21.947529
18229303,4.576178,22.256124
18229303,4.612080,22.565508
18229303,4.647772,22.878626
18229303,4.683245,23.186495
18229303,4.718327,23.489988
18229303,4.753514,23.803484
18229303,4.788396,24.111130
18229303,4.823061,24.423073
18229303,4.857349,24.724518
18229303,4.891549,25.039223
18229303,4.925594,25.350428
18229303,4.959212,25.654123
18229303,4.992753,25.959251
18229303,5.026122,26.267956
18229303,5.059357,26.584801
18229303,5.092313,26.896433
18229303,5.125056,27.196873
18229303,5.157578,27.514267
18229303,5.189947,27.819765
18229303,5.221870,28.121458
18229303,5.253980,28.440275
18229303,5.285663,28.748240
18229303,5.317146,29.051077
18229303,5.348609,29.369131
18229303,5.379547,29.664370
18229303,5.410495,29.983364
18229303,5.441237,30.292038
18229303,5.471706,30.594481
18229303,5.502110,30.904787
18229303,5.532211,31.220667
18229303,5.562201,31.529150
18229303,5.592063,31.838043
18229303,5.621483,32.140678
18229303,5.650866,32.451756
18229303,5.680125,32.765327
18229303,5.709189,33.071949
18229303,5.738074,33.383171
18229303,5.766811,33.692150
18229303,5.795174,34.001900
18229303,5.823658,34.308704
18229303,5.851768,34.613960
18229303,5.879826,34.919621
18229303,5.907730,35.237537
18229303,5.935407,35.537186
18229303,5.962992,35.854630
18229303,5.990440,36.173946
18229303,6.017638,36.485207
18229303,6.044695,36.771893
18229303,6.071608,37.086052
18229303,6.098392,37.402718
18229303,6.124836,37.690674
18229303,6.151325,38.004303
18229303,6.177720,38.327045
18229303,6.203639,38.636398
18229303,6.229429,38.921989
18229303,6.255292,39.239788
18229303,6.280994,39.561890
18229303,6.306594,39.881313
18229303,6.331949,40.195751
18229303,6.357067,40.477318
18229303,6.382326,40.793808
18229303,6.407576,41.113968
18229303,6.432589,41.426895
18229303,6.457572,41.715553
18229303,6.482595,42.031162
18229303,6.507641,42.352135
18229303,6.532624,42.635715
18229303,6.557713,42.953724
18229303,6.582792,43.270779
18229303,6.607982,43.581264
18229303,6.633150,43.870213
18229303,6.658448,44.186134
18229303,6.684006,44.506401
18229303,6.709442,44.815651
18229303,6.735312,45.141079
18229303,6.760991,45.424618
18229303,6.786920,45.735672
18229303,6.813219,46.056080
18229303,6.839458,46.343578
18229303,6.866044,46.659397
18229303,6.892848,46.969669
18229303,6.919866,47.295380
18229303,6.947061,47.576130
18229303,6.974734,47.894882
18229303,7.002539,48.211231
18229303,7.030721,48.532982
18229303,7.059137,48.846325
18229303,7.087821,49.125454
18229303,7.117001,49.442970
18229303,7.146398,49.765144
18229303,7.176280,50.085629
18229303,7.206309,50.360905
18229303,7.237061,50.686932
18229303,7.267963,51.003349
18229303,7.299334,51.287174
18229303,7.331109,51.604439
18229303,7.363311,51.916199
18229303,7.396128,52.236893
18229303,7.428989,52.521633
18229303,7.462670,52.834801
18229303,7.496821,53.157967
18229303,7.531276,53.469055
18229303,7.566230,53.787273
18229303,7.601729,54.076820
18229303,7.637690,54.385502
18229303,7.674101,54.703938
18229303,7.711060,55.026890
18229303,7.748350,55.307995
18229303,7.786342,55.626743
18229303,7.824780,55.942955
18229303,7.863658,56.226494
18229303,7.903103,56.541924
18229303,7.943087,56.866287
18229303,7.983589,57.181828
18229303,8.024471,57.501389
18229303,8.065787,57.781258
18229303,8.107785,58.101421
18229303,8.150131,58.415119
18229303,8.193192,58.732426
18229303,8.236352,59.019886
18229303,8.280256,59.336338
18229303,8.324633,59.654736
18229303,8.369251,59.939163
18229303,8.414325,60.250214
18229303,8.460242,60.571575
18229303,8.506220,60.887608
18229303,8.552547,61.168148
18229303,8.599826,61.492970
18229303,8.647057,61.810802
18229303,8.694590,62.119171
18229303,8.743021,62.439301
18229303,8.791490,62.726898
18229303,8.840328,63.039116
18229303,8.889928,63.362705
18229303,8.939337,63.675346
18229303,8.989318,63.957298
18229303,9.039783,64.281944
18229303,9.090417,64.595612
18229303,9.141244,64.882294
18229303,9.192788,65.193558
18229303,9.244393,65.513580
18229303,9.296292,65.830956
18229303,9.348511,66.115906
18229303,9.400915,66.434273
18229303,9.453904,66.747261
18229303,9.506769,67.070854
18229303,9.559849,67.388397
18229303,9.613461,67.666115
18229303,9.667336,67.990662
18229303,9.721086,68.306549
18229303,9.775348,68.591003
18229303,9.829537,68.901497
18229303,9.883963,69.225960
18229303,9.938917,69.542984
18229303,9.993537,69.822746
18229303,10.048570,70.143227
18229303,10.103832,70.453606
18229303,10.159266,70.771233
18229303,10.214807,71.093513
18229303,10.270475,71.380402
18229303,10.326398,71.695908
18229303,10.382034,72.009247
18229303,10.438268,72.293755
18229303,10.494196,72.616173
18229303,10.550292,72.930794
18229303,10.606884,73.251129
18229303,10.663291,73.532059
18229303,10.719550,73.849045
18229303,10.776411,74.169342
18229303,10.832979,74.487854
18229303,10.889521,74.798126
18229303,10.946401,75.088020
18229303,11.003311,75.405678
18229303,11.060243,75.720329
18229303,11.117129,76.003128
18229303,11.174202,76.323044
18229303,11.231283,76.642471
18229303,11.288274,76.955849
18229303,11.345292,77.275131
18229303,11.402418,77.557579
18229303,11.459606,77.878021
18229303,11.516627,78.189568
18229303,11.573947,78.508774
18229303,11.630886,78.795242
18229303,11.688277,79.114075
18229303,11.745640,79.431023
18229303,11.802588,79.714455
18229303,11.859865,80.031586
18229303,11.917159,80.347404
18229303,11.974140,80.661171
18229303,12.031178,80.979744
18229303,12.088583,81.267281
18229303,12.145522,81.586342
18229303,12.202723,81.901176
18229303,12.259898,82.213676
18229303,12.316913,82.502899
18229303,12.373963,82.822289
18229303,12.431040,83.136200
18229303,12.487864,83.414268
18229303,12.544780,83.737961
18229303,12.601808,84.058159
18229303,12.658646,84.375816
18229303,12.715823,84.691101
18229303,12.772399,84.972420
18229303,12.829121,85.288986
18229303,12.885807,85.606422
18229303,12.942618,85.890785
18229303,12.999176,86.210869
18229303,13.055823,86.530258
18229303,13.112473,86.845512
18229303,13.168858,87.122589
18229303,13.225482,87.448257
18229303,13.282018,87.760094
18229303,13.338259,88.084061
18229303,13.394534,88.396492
18229303,13.450734,88.678482
18229303,13.506728,88.999527
18229303,13.562959,89.316971
18229303,13.619134,89.598328
18229303,13.675042,89.912834
18229303,13.731259,90.237625
18229303,13.787152,90.551498
18229303,13.842942,90.838257
18229303,13.898849,91.151360
18229303,13.954537,91.465271
18229303,14.010135,91.782852
18229303,14.065895,92.104965
18229303,14.121362,92.392319
18229303,14.176926,92.703079
18229303,14.232343,93.026772
18229303,14.287773,93.309891
18229303,14.343074,93.627441
18229303,14.398308,93.946159
18229303,14.453488,94.260178
18229303,14.508813,94.579849
18229303,14.563553,94.856537
18229303,14.618438,95.174973
18229303,14.673540,95.492310
18229303,14.728511,95.815933
18229303,14.783219,96.095970
18229303,14.838229,96.418007
18229303,14.892687,96.734894
18229303,14.947071,97.017761
18229303,15.001743,97.327614
18229303,15.056087,97.653603
18229303,15.110498,97.971855
18229303,15.164938,98.288696
18229303,15.219213,98.568283
18229303,15.273370,98.889580
18229303,15.327760,99.204124
18229303,15.381677,99.522270
18229303,15.435517,99.808182
18229303,15.489645,100.120155
18229303,15.543406,100.437172
18229303,15.596935,100.718315
18229303,15.650892,101.043808
18229303,15.704771,101.354225
18229303,15.758412,101.672691
18229303,15.811984,101.992638
18229303,15.865381,102.279610
18229303,15.918688,102.597687
18229303,15.972056,102.914810
18229303,16.025152,103.194084
18229303,16.078424,103.516151
18229303,16.131578,103.833984
18229303,16.184685,104.148384
18229303,16.237890,104.433693
18229303,16.290640,104.750404
18229303,16.343475,105.069962
18229303,16.396374,105.381050
18229303,16.449051,105.698456
18229303,16.501541,105.984047
18229303,16.554319,106.304451
18229303,16.606842,106.622536
18229303,16.659407,106.902863
18229303,16.711742,107.223587
18229303,16.764177,107.540436
18229303,16.816545,107.858696
18229303,16.868814,108.138489
18229303,16.920769,108.455788
18229303,16.972965,108.777939
18229303,17.025042,109.092377
18229303,17.076756,109.410873
18229303,17.128927,109.694557
18229303,17.180748,110.013878
18229303,17.232309,110.329201
18229303,17.284327,110.612808
18229303,17.335896,110.930000
18229303,17.387375,111.249496
18229303,17.439106,111.566872
18229303,17.490360,111.884560
18229303,17.541542,112.160126
18229303,17.593290,112.478691
18229303,17.644459,112.802177
18229303,17.695482,113.114044
18229303,17.746675,113.400940
18229303,17.797720,113.719231
18229303,17.848930,114.036568
18229303,17.899790,114.318481
18229303,17.950525,114.631691
18229303,18.001425,114.956055
18229303,18.052376,115.268372
18229303,18.103170,115.587059
18229303,18.153540,115.875366
18229303,18.204138,116.193199
18229303,18.254816,116.505165
18229303,18.305145,116.786873
18229303,18.355850,117.110428
18229303,18.406237,117.423279
18229303,18.456179,117.745491
18229303,18.506725,118.021904
18229303,18.557056,118.343369
18229303,18.606894,118.663742
18229303,18.657316,118.980232
18229303,18.707022,119.299896
18229303,18.756866,119.583473
18229303,18.806686,119.896965
18229303,18.856949,120.215187
18229303,18.906616,120.500496
18229303,18.956171,120.817162
18229303,19.006014,121.137215
18229303,19.055687,121.454628
18229303,19.105267,121.732346
18229303,19.154436,122.052818
18229303,19.204206,122.370338
18229303,19.253275,122.685310
18229303,19.302881,123.008362
18229303,19.352102,123.291061
18229303,19.401545,123.607933
18229303,19.450544,123.926086
18229303,19.500072,124.202950
18229303,19.548550,124.520287
18229303,19.597504,124.845573
18229303,19.646578,125.163269
18229303,19.695814,125.475662
18229303,19.744173,125.757790
18229303,19.793036,126.081696
18229303,19.841963,126.399384
18229303,19.891001,126.713295
18229303,19.939547,126.998779
18229303,19.988216,127.309372
18229303,20.036306,127.632507
18229303,20.084846,127.910187
18229303,20.133114,128.235077
18229303,20.181442,128.551224
18229303,20.229975,128.870697
18229303,20.278395,129.187866
18229303,20.326473,129.468262
18229303,20.374701,129.787903
18229303,20.422874,130.101486
18229303,20.470995,130.420700
18229303,20.518904,130.701599
18229303,20.566450,131.024399
18229303,20.614731,131.340576
18229303,20.662870,131.624084
18229303,20.710514,131.940430
18229303,20.758410,132.261627
18229303,20.805872,132.577866
18229303,20.853733,132.896301
18229303,20.901348,133.172913
18229303,20.949144,133.490921
18229303,20.995895,133.814438
18229303,21.043951,134.096069
18229303,21.091026,134.415787
18229303,21.138924,134.728317
18229303,21.185919,135.046249
18229303,21.233034,135.333923
18229303,21.280525,135.650940
