COMID, Height(ft), Flowrate(ft^3/s)
18228167,2.459633,275.454407
18228167,2.464292,276.738617
18228167,2.672373,337.186279
18228167,2.847745,395.826904
18228167,3.018281,458.387909
18228167,3.205167,532.993652
18228167,3.412848,623.160522
18228167,3.624842,722.929749
18228167,3.826985,824.076965
18228167,4.025416,928.425049
18228167,4.208953,1029.635498
18228167,4.387687,1132.902222
18228167,4.555397,1235.008179
18228167,4.715863,1338.663208
18228167,4.866200,1441.844116
18228167,5.008235,1545.295288
18228167,5.142303,1648.806396
18228167,5.271319,1753.744019
18228167,5.397851,1859.002197
18228167,5.523737,1965.628540
18228167,5.649564,2072.473389
18228167,5.775433,2178.495850
18228167,5.903012,2285.099121
18228167,6.031998,2392.523926
18228167,6.159531,2499.291016
18228167,6.286168,2605.962158
18228167,6.413206,2713.750000
18228167,6.539377,2821.679443
18228167,6.662349,2928.257080
18228167,6.784416,3035.804443
18228167,6.905962,3144.371826
18228167,7.025348,3252.354736
18228167,7.142201,3359.495361
18228167,7.257228,3466.506348
18228167,7.372490,3575.394531
18228167,7.483933,3682.058838
18228167,7.594747,3789.584961
18228167,7.705577,3898.347168
18228167,7.814403,4006.063965
18228167,7.922165,4113.590332
18228167,8.029334,4221.091309
18228167,8.135994,4328.494141
18228167,8.242733,4436.404785
18228167,8.348944,4544.072266
18228167,8.454403,4651.170898
18228167,8.560213,4759.025879
18228167,8.664734,4866.513184
18228167,8.768609,4974.597168
18228167,8.871542,5082.776855
18228167,8.972812,5190.115234
18228167,9.073845,5298.146484
18228167,9.174721,5407.081543
18228167,9.274400,5515.582520
18228167,9.372015,5622.702148
18228167,9.470177,5730.906738
18228167,9.568330,5838.821289
18228167,9.666850,5947.629395
18228167,9.763618,6054.865234
18228167,9.860964,6163.500488
18228167,9.957884,6272.326172
18228167,10.052979,6379.604980
18228167,10.148198,6488.088379
18228167,10.241758,6595.349609
18228167,10.335913,6704.471680
18228167,10.428753,6812.785156
18228167,10.520003,6920.156250
18228167,10.611102,7027.986328
18228167,10.701834,7135.999512
18228167,10.792248,7244.545898
18228167,10.881401,7352.251953
18228167,10.970545,7460.873047
18228167,11.058055,7568.233398
18228167,11.146650,7678.097168
18228167,11.233264,7786.113770
18228167,11.318451,7893.227539
18228167,11.403810,8001.579590
18228167,11.488362,8109.723633
18228167,11.571879,8217.383789
18228167,11.654888,8325.080078
18228167,11.737926,8433.414062
18228167,11.820558,8542.151367
18228167,11.902858,8650.991211
18228167,11.983593,8758.175781
18228167,12.064948,8866.831055
18228167,12.145127,8974.466797
18228167,12.225072,9082.819336
18228167,12.303314,9190.077148
18228167,12.382048,9299.026367
18228167,12.460079,9407.756836
18228167,12.536693,9515.488281
18228167,12.612592,9622.950195
18228167,12.688268,9730.946289
18228167,12.763655,9839.122070
18228167,12.838980,9948.010742
18228167,12.912775,10055.240234
18228167,12.986797,10163.321289
18228167,13.060334,10271.398438
18228167,13.134295,10380.721680
18228167,13.206691,10488.381836
18228167,13.278884,10596.468750
18228167,13.350971,10705.073242
18228167,13.422578,10813.449219
18228167,13.492694,10920.000977
18228167,13.563365,11028.127930
18228167,13.633951,11137.073242
18228167,13.703303,11245.047852
18228167,13.772936,11354.431641
18228167,13.840610,11461.473633
18228167,13.908409,11569.727539
18228167,13.975410,11677.592773
18228167,14.042313,11786.153320
18228167,14.108100,11893.799805
18228167,14.173645,12001.886719
18228167,14.239376,12110.702148
18228167,14.303598,12217.331055
18228167,14.368967,12326.626953
18228167,14.433606,12435.208008
18228167,14.497479,12542.840820
18228167,14.561834,12652.033203
18228167,14.624259,12758.579102
18228167,14.687717,12867.580078
18228167,14.749886,12974.943359
18228167,14.812522,13083.727539
18228167,14.873851,13190.748047
18228167,14.935971,13299.799805
18228167,14.997261,13407.898438
