COMID, Height(ft), Flowrate(ft^3/s)
18229771,7.114360,8828.666992
18229771,7.114383,8828.648438
18229771,7.157493,8926.752930
18229771,7.200210,9024.857422
18229771,7.242273,9122.971680
18229771,7.283691,9221.086914
18229771,7.324504,9319.202148
18229771,7.364633,9417.249023
18229771,7.404166,9515.346680
18229771,7.443215,9613.492188
18229771,7.481906,9711.583008
18229771,7.520411,9809.694336
18229771,7.558639,9907.788086
18229771,7.596693,10005.937500
18229771,7.634521,10104.010742
18229771,7.672146,10202.125000
18229771,7.709613,10300.260742
18229771,7.747041,10398.365234
18229771,7.784561,10496.486328
18229771,7.822057,10594.519531
18229771,7.859606,10692.634766
18229771,7.897145,10790.749023
18229771,7.934711,10888.807617
18229771,7.972296,10986.936523
18229771,8.009823,11085.004883
18229771,8.047362,11183.163086
18229771,8.084794,11281.203125
18229771,8.122211,11379.391602
18229771,8.159521,11477.532227
18229771,8.196752,11575.593750
18229771,8.233979,11673.693359
18229771,8.271174,11771.791016
18229771,8.308293,11869.834961
18229771,8.345404,11967.896484
18229771,8.382599,12066.156250
18229771,8.419688,12164.359375
18229771,8.456713,12262.463867
18229771,8.493655,12360.567383
18229771,8.530528,12458.700195
18229771,8.567211,12556.701172
18229771,8.603760,12654.870117
18229771,8.640000,12752.762695
18229771,8.676188,12851.293945
18229771,8.711850,12949.284180
18229771,8.747162,13047.356445
18229771,8.782015,13145.188477
18229771,8.816699,13243.627930
18229771,8.850741,13341.821289
18229771,8.884321,13439.921875
18229771,8.917296,13537.665039
18229771,8.949990,13636.126953
18229771,8.982109,13734.212891
18229771,9.013727,13832.302734
18229771,9.044957,13930.269531
18229771,9.075636,14028.355469
18229771,9.105892,14126.347656
18229771,9.135777,14224.440430
18229771,9.165286,14322.537109
18229771,9.194551,14421.054688
18229771,9.223360,14519.063477
18229771,9.252008,14617.132812
18229771,9.280076,14714.346680
18229771,9.308199,14812.750977
18229771,9.336073,14911.247070
18229771,9.363586,15009.181641
18229771,9.390857,15106.989258
18229771,9.418146,15205.690430
18229771,9.445200,15303.815430
18229771,9.471889,15401.467773
18229771,9.498474,15499.349609
18229771,9.525076,15597.930664
18229771,9.551417,15695.773438
18229771,9.577703,15793.740234
18229771,9.604029,15892.217773
18229771,9.630305,15990.453125
18229771,9.656384,16088.186523
18229771,9.682555,16186.395508
18229771,9.708592,16284.185547
18229771,9.734767,16382.476562
18229771,9.760800,16480.005859
18229771,9.787211,16578.988281
18229771,9.813566,16676.980469
18229771,9.839839,16774.679688
18229771,9.866335,16872.998047
18229771,9.892759,16970.707031
18229771,9.919455,17069.062500
18229771,9.946238,17167.414062
18229771,9.972930,17265.173828
18229771,9.999869,17363.449219
18229771,10.026769,17461.884766
18229771,10.053622,17560.052734
18229771,10.080312,17657.531250
18229771,10.107142,17755.625000
18229771,10.134141,17854.484375
18229771,10.160836,17952.277344
18229771,10.187589,18050.074219
18229771,10.214357,18148.425781
18229771,10.241119,18246.921875
18229771,10.267651,18344.587891
18229771,10.294114,18442.222656
18229771,10.320867,18541.318359
18229771,10.347385,18639.244141
18229771,10.373763,18737.074219
18229771,10.400145,18835.232422
18229771,10.426581,18933.898438
18229771,10.452686,19031.378906
18229771,10.478874,19129.431641
18229771,10.504973,19227.324219
18229771,10.531250,19325.990234
18229771,10.557201,19423.748047
18229771,10.583282,19522.322266
18229771,10.609015,19619.669922
18229771,10.635023,19718.457031
18229771,10.660863,19816.796875
18229771,10.686525,19914.607422
18229771,10.712123,20011.931641
18229771,10.737864,20110.562500
18229771,10.763497,20208.951172
18229771,10.788934,20306.769531
18229771,10.814256,20404.287109
18229771,10.839980,20503.777344
18229771,10.865203,20601.291016
18229771,10.890495,20699.056641
18229771,10.915757,20797.255859
18229771,10.941010,20895.722656
18229771,10.966116,20993.636719
18229771,10.991230,21091.835938
18229771,11.016224,21189.664062
18229771,11.041319,21288.029297
18229771,11.066305,21385.863281
18229771,11.091374,21484.517578
18229771,11.116151,21581.992188
18229771,11.141024,21679.953125
18229771,11.166054,21778.666016
18229771,11.190918,21876.539062
18229771,11.215876,21974.720703
18229771,11.240833,22072.912109
18229771,11.265666,22171.304688
18229771,11.290219,22268.763672
18229771,11.314836,22366.785156
18229771,11.339456,22465.171875
18229771,11.363947,22563.162109
18229771,11.388323,22661.023438
18229771,11.412913,22759.789062
18229771,11.437201,22857.785156
18229771,11.461397,22955.705078
18229771,11.485568,23053.761719
18229771,11.509682,23151.939453
18229771,11.533645,23249.644531
18229771,11.557634,23347.843750
18229771,11.581670,23446.222656
18229771,11.605568,23544.578125
18229771,11.629275,23642.322266
18229771,11.653104,23740.949219
18229771,11.676595,23838.306641
18229771,11.700243,23936.578125
18229771,11.723832,24034.933594
18229771,11.747378,24133.097656
18229771,11.770712,24230.861328
18229771,11.794114,24329.289062
18229771,11.817457,24427.585938
18229771,11.840702,24525.669922
18229771,11.863730,24622.980469
18229771,11.887126,24722.324219
18229771,11.910118,24819.673828
18229771,11.933186,24917.958984
18229771,11.956178,25016.154297
18229771,11.979177,25114.667969
18229771,12.001916,25212.033203
18229771,12.024734,25310.144531
18229771,12.047661,25408.757812
18229771,12.070328,25506.703125
18229771,12.092875,25604.285156
18229771,12.115637,25703.218750
18229771,12.138127,25801.046875
18229771,12.160663,25899.376953
18229771,12.183012,25997.064453
18229771,12.205508,26095.431641
18229771,12.227756,26193.125000
18229771,12.250093,26291.494141
18229771,12.272267,26389.349609
18229771,12.294524,26487.792969
18229771,12.316523,26585.244141
18229771,12.338648,26683.634766
18229771,12.360670,26781.396484
18229771,12.382520,26878.900391
18229771,12.404616,26977.861328
18229771,12.426463,27075.861328
18229771,12.448236,27173.679688
18229771,12.469912,27271.275391
18229771,12.491854,27370.488281
18229771,12.513550,27468.376953
18229771,12.535089,27566.011719
18229771,12.556716,27664.343750
18229771,12.578294,27762.830078
18229771,12.599757,27860.740234
18229771,12.621106,27958.380859
18229771,12.642638,28057.216797
18229771,12.664049,28155.345703
18229771,12.685289,28253.164062
18229771,12.706588,28351.507812
18229771,12.727786,28449.515625
18229771,12.748898,28547.373047
18229771,12.770102,28645.880859
18229771,12.791116,28743.660156
18229771,12.812228,28841.859375
18229771,12.833192,28939.810547
18229771,12.854245,29038.437500
18229771,12.875125,29136.316406
18229771,12.895912,29233.982422
18229771,12.916794,29332.400391
18229771,12.937552,29430.343750
18229771,12.958321,29528.271484
18229771,12.979111,29626.853516
18229771,12.999784,29725.015625
18229771,13.020338,29822.765625
18229771,13.040941,29921.000000
18229771,13.061460,30018.982422
18229771,13.081948,30117.029297
18229771,13.102415,30214.833984
18229771,13.122931,30313.447266
18229771,13.143347,30411.642578
18229771,13.163678,30509.693359
18229771,13.183997,30607.853516
18229771,13.204288,30706.035156
18229771,13.224393,30803.416016
18229771,13.244662,30901.601562
18229771,13.264838,30999.792969
18229771,13.284999,31098.091797
18229771,13.305034,31196.039062
18229771,13.325256,31295.066406
18229771,13.345191,31392.736328
18229771,13.365151,31490.712891
18229771,13.385178,31588.937500
18229771,13.405089,31687.056641
18229771,13.424895,31784.687500
18229771,13.444876,31883.583984
18229771,13.464619,31981.353516
18229771,13.484393,32079.472656
18229771,13.504031,32176.707031
18229771,13.524006,32276.382812
18229771,13.543507,32373.542969
18229771,13.563068,32471.234375
18229771,13.582739,32569.748047
18229771,13.602323,32667.980469
18229771,13.621886,32766.275391
18229771,13.641397,32864.148438
18229771,13.660867,32962.269531
18229771,13.680260,33060.070312
18229771,13.699590,33157.804688
18229771,13.719121,33256.839844
18229771,13.738389,33354.570312
18229771,13.757664,33452.503906
18229771,13.777074,33551.089844
18229771,13.796201,33648.574219
18229771,13.815495,33747.195312
18229771,13.834665,33845.242188
18229771,13.853845,33943.539062
18229771,13.872828,34040.882812
18229771,13.891981,34139.398438
18229771,13.911197,34238.109375
18229771,13.930223,34336.128906
18229771,13.949092,34433.464844
18229771,13.968153,34532.152344
18229771,13.987153,34630.761719
18229771,14.005980,34728.433594
18229771,14.024895,34826.726562
18229771,14.043766,34924.667969
18229771,14.062549,35022.539062
18229771,14.081394,35120.988281
18229771,14.100200,35219.316406
18229771,14.118982,35317.667969
18229771,14.137486,35414.609375
18229771,14.156247,35513.167969
18229771,14.174994,35611.523438
18229771,14.193674,35709.871094
18229771,14.212130,35807.128906
18229771,14.230739,35905.480469
18229771,14.249285,36003.585938
18229771,14.267730,36101.265625
18229771,14.286326,36200.003906
18229771,14.304819,36298.035156
18229771,14.323150,36395.472656
18229771,14.341755,36494.777344
18229771,14.360109,36592.703125
18229771,14.378435,36690.597656
18229771,14.396735,36788.558594
18229771,14.414925,36885.957031
18229771,14.433343,36984.523438
18229771,14.451530,37082.203125
18229771,14.469748,37180.304688
18229771,14.488045,37278.976562
18229771,14.506202,37376.972656
18229771,14.524410,37475.429688
18229771,14.542549,37573.640625
18229771,14.560695,37671.742188
18229771,14.578534,37768.363281
18229771,14.596725,37867.386719
18229771,14.614888,37966.339844
18229771,14.632833,38064.300781
18229771,14.650745,38162.019531
18229771,14.668674,38260.015625
18229771,14.686630,38357.910156
18229771,14.704532,38456.011719
18229771,14.722333,38553.656250
18229771,14.740183,38651.796875
18229771,14.758254,38751.382812
18229771,14.775767,38847.652344
18229771,14.793757,38946.781250
18229771,14.811473,39044.601562
18229771,14.829210,39142.742188
18229771,14.846830,39240.281250
18229771,14.864670,39339.335938
18229771,14.882366,39437.652344
18229771,14.899967,39535.511719
18229771,14.917625,39633.437500
18229771,14.935075,39730.625000
18229771,14.952776,39829.578125
18229771,14.970279,39927.359375
18229771,14.987766,40025.218750
18229771,15.005289,40123.425781
18229771,15.022687,40221.003906
18229771,15.040394,40320.378906
18229771,15.057932,40419.152344
18229771,15.075082,40515.527344
18229771,15.092441,40613.457031
18229771,15.109790,40711.417969
18229771,15.127053,40808.960938
18229771,15.144301,40906.464844
18229771,15.162320,41008.835938
18229771,15.179534,41106.519531
18229771,15.196608,41203.421875
