COMID, Height(ft), Flowrate(ft^3/s)
18228707,7.712598,2648.600098
18228707,7.713934,2649.453613
18228707,8.213927,3002.193359
18228707,8.695801,3365.997559
18228707,9.161959,3741.963379
18228707,9.599888,4118.407227
18228707,10.024944,4503.940918
18228707,10.448300,4907.604980
18228707,10.859409,5318.057129
18228707,11.266572,5741.486816
18228707,11.683448,6186.758789
18228707,12.128416,6649.402344
18228707,12.593274,7119.895996
18228707,13.039144,7597.184082
18228707,13.463006,8086.786621
18228707,13.870004,8587.199219
18228707,14.266372,9097.132812
18228707,14.668793,9616.915039
18228707,15.098018,10139.571289
18228707,15.550558,10667.286133
18228707,15.998977,11195.667969
18228707,16.443298,11725.833008
18228707,16.893623,12260.213867
18228707,17.354607,12799.048828
18228707,17.830400,13342.654297
18228707,18.321918,13886.394531
18228707,18.836637,14430.791016
18228707,19.372402,14976.156250
18228707,19.919737,15522.915039
18228707,20.478489,16071.757812
18228707,21.053169,16620.169922
18228707,21.649242,17169.503906
18228707,22.271467,17719.681641
18228707,22.919134,18273.060547
18228707,23.594202,18827.867188
18228707,24.295069,19382.603516
18228707,25.014032,19937.597656
18228707,25.743444,20492.794922
18228707,26.486326,21048.519531
18228707,27.244907,21603.791016
18228707,28.016392,22159.455078
18228707,28.791248,22714.544922
18228707,29.567123,23270.750000
18228707,30.342384,23827.199219
18228707,31.123024,24383.847656
18228707,31.912161,24942.431641
18228707,32.698582,25500.470703
18228707,33.474541,26057.794922
18228707,34.250984,26615.826172
18228707,35.031826,27175.140625
18228707,35.803741,27732.113281
18228707,36.563583,28290.197266
18228707,37.315487,28849.195312
18228707,38.064667,29407.197266
18228707,38.825523,29964.113281
18228707,39.600754,30522.537109
18228707,40.380642,31081.320312
18228707,41.160366,31638.681641
18228707,41.940945,32196.589844
18228707,42.735268,32756.771484
18228707,43.537239,33314.457031
18228707,44.351608,33874.417969
18228707,45.175426,34435.218750
18228707,46.010269,34996.703125
18228707,46.854759,35556.640625
18228707,47.704296,36116.488281
18228707,48.557743,36677.777344
18228707,49.412434,37238.042969
18228707,50.274834,37799.195312
18228707,51.151478,38360.699219
18228707,52.038448,38919.550781
18228707,52.942909,39482.648438
18228707,53.854164,40044.363281
18228707,54.761776,40603.746094
18228707,55.674049,41164.683594
18228707,56.591373,41727.597656
18228707,57.504234,42286.945312
18228707,58.421719,42848.417969
18228707,59.338943,43409.214844
18228707,60.257713,43969.937500
18228707,61.179527,44531.687500
18228707,62.100426,45092.308594
18228707,63.023228,45653.667969
18228707,63.943802,46213.546875
18228707,64.867851,46774.628906
18228707,65.793343,47336.097656
18228707,66.721718,47898.625000
18228707,67.645836,48458.394531
18228707,68.573883,49020.429688
18228707,69.503242,49582.816406
18228707,70.430939,50143.507812
18228707,71.362076,50706.031250
18228707,72.289047,51265.523438
18228707,73.219978,51827.910156
18228707,74.151932,52390.085938
18228707,75.082520,52951.132812
18228707,76.014793,53512.703125
18228707,76.947540,54074.488281
18228707,77.878281,54635.605469
18228707,78.816269,55200.285156
18228707,79.750397,55761.964844
18228707,80.681824,56321.949219
18228707,81.615883,56883.839844
18228707,82.550293,57445.554688
18228707,83.486023,58007.976562
18228707,84.420204,58569.199219
18228707,85.358269,59132.218750
18228707,86.290909,59692.628906
18228707,87.223915,60252.542969
18228707,88.162666,60815.707031
18228707,89.103279,61379.890625
18228707,90.035919,61938.816406
18228707,90.976997,62503.781250
18228707,91.913094,63065.003906
18228707,92.848984,63625.515625
18228707,93.788910,64188.785156
18228707,94.723854,64748.945312
18228707,95.662270,65311.191406
18228707,96.601547,65873.789062
18228707,97.540192,66435.929688
18228707,98.477921,66996.867188
18228707,99.415123,67557.843750
18228707,100.352592,68119.593750
18228707,101.291924,68681.195312
18228707,102.230515,69242.812500
18228707,103.170471,69805.156250
18228707,104.111710,70367.757812
18228707,105.050293,70929.898438
