COMID, Height(ft), Flowrate(ft^3/s)
18205280,1.309292,17.657333
18205280,1.309290,17.657333
18205280,1.309105,17.657333
18205280,1.308896,17.657339
18205280,1.308702,17.657339
18205280,1.308521,17.657337
18205280,1.309614,17.691845
18205280,1.327908,18.182186
18205280,1.437814,21.219051
18205280,1.541871,24.297659
18205280,1.637465,27.296701
18205280,1.728259,30.299217
18205280,1.815589,33.329357
18205280,1.896956,36.277695
18205280,1.976882,39.292828
18205280,2.051327,42.206535
18205280,2.128347,45.331814
18205280,2.197080,48.213806
18205280,2.269908,51.366558
18205280,2.336954,54.357254
18205280,2.402679,57.373619
18205280,2.463671,60.246113
18205280,2.528431,63.377682
18205280,2.588205,66.339912
18205280,2.648761,69.413452
18205280,2.706880,72.431725
18205280,2.763412,75.432442
18205280,2.816903,78.329910
18205280,2.871732,81.361603
18205280,2.926744,84.465729
18205280,2.976644,87.333061
18205280,3.030142,90.467102
18205280,3.079947,93.436287
18205280,3.128342,96.371223
18205280,3.178568,99.470963
18205280,3.224728,102.364853
18205280,3.273704,105.486824
18205280,3.319475,108.449646
18205280,3.365745,111.491692
18205280,3.411513,114.545700
18205280,3.455965,117.555458
18205280,3.498481,120.473442
18205280,3.543048,123.577141
18205280,3.584563,126.505753
18205280,3.626348,129.492035
18205280,3.667576,132.476837
18205280,3.710305,135.612869
18205280,3.750036,138.562958
18205280,3.791080,141.649597
18205280,3.829577,144.577621
18205280,3.869495,147.651443
18205280,3.907792,150.633621
18205280,3.945863,153.631088
18205280,3.982904,156.579346
18205280,4.020050,159.568222
18205280,4.057864,162.645508
18205280,4.095318,165.725510
18205280,4.130597,168.655350
18205280,4.166906,171.702835
18205280,4.202602,174.728989
18205280,4.236804,177.654572
18205280,4.272700,180.758621
18205280,4.306686,183.723633
18205280,4.341614,186.800644
18205280,4.374469,189.719955
18205280,4.407516,192.683289
18205280,4.441185,195.731018
18205280,4.475311,198.848648
18205280,4.507145,201.780029
18205280,4.539344,204.771255
18205280,4.572198,207.851105
18205280,4.603635,210.820404
18205280,4.635519,213.858597
18205280,4.666552,216.838943
18205280,4.697424,219.827682
18205280,4.728786,222.889191
18205280,4.759692,225.929474
18205280,4.789275,228.860550
18205280,4.819924,231.922836
18205280,4.849462,234.894974
18205280,4.879528,237.943512
18205280,4.908363,240.887527
18205280,4.937913,243.928543
18205280,4.967264,246.970749
18205280,4.996014,249.970444
18205280,5.024065,252.917572
18205280,5.052566,255.933716
18205280,5.081604,259.029266
18205280,5.109669,262.040649
18205280,5.136850,264.975067
18205280,5.165059,268.043579
18205280,5.192641,271.062225
18205280,5.219403,274.009155
18205280,5.247166,277.088745
18205280,5.273845,280.065399
18205280,5.300502,283.057770
18205280,5.327687,286.131195
18205280,5.353081,289.015717
18205280,5.380295,292.130890
18205280,5.406224,295.114532
18205280,5.432044,298.103149
18205280,5.457782,301.100403
18205280,5.483832,304.153503
18205280,5.509685,307.200348
18205280,5.534869,310.184998
18205280,5.559685,313.141968
18205280,5.585020,316.180054
18205280,5.610157,319.211121
18205280,5.635141,322.239777
18205280,5.659797,325.245789
18205280,5.684157,328.231384
18205280,5.708717,331.258728
18205280,5.733172,334.288971
18205280,5.756864,337.238495
18205280,5.780715,340.225006
18205280,5.805397,343.333740
18205280,5.829032,346.324463
18205280,5.852602,349.322205
18205280,5.876197,352.339264
18205280,5.899380,355.316742
18205280,5.921572,358.182892
18205280,5.945791,361.324829
18205280,5.970069,364.491516
18205280,5.992018,367.370361
18205280,6.015794,370.501007
18205280,6.037543,373.380920
18205280,6.060830,376.475891
18205280,6.082192,379.331085
18205280,6.105824,382.503418
18205280,6.127113,385.376221
18205280,6.150590,388.558105
18205280,6.171260,391.371277
18205280,6.194311,394.523468
18205280,6.214836,397.342987
18205280,6.237969,400.535797
18205280,6.258097,403.324585
18205280,6.281250,406.549866
18205280,6.301368,409.362671
18205280,6.324209,412.572083
18205280,6.344308,415.407471
18205280,6.366749,418.587219
18205280,6.388950,421.746826
18205280,6.408327,424.515137
18205280,6.430800,427.742218
18205280,6.450345,430.559235
18205280,6.472392,433.750610
18205280,6.491335,436.502350
18205280,6.513612,439.754822
