COMID, Height(ft), Flowrate(ft^3/s)
18205178,3.573606,17.657333
18205178,3.573606,17.657333
18205178,3.573697,17.657333
18205178,3.573789,17.657326
18205178,3.585682,17.949989
18205178,3.877602,21.400600
18205178,4.265056,26.993496
18205178,4.590555,32.092396
18205178,4.891263,37.453926
18205178,5.166572,42.866741
18205178,5.419344,48.176373
18205178,5.653701,53.465878
18205178,5.875981,58.833424
18205178,6.082940,64.060455
18205178,6.280282,69.378555
18205178,6.465482,74.510307
18205178,6.648166,80.012268
18205178,6.817651,85.146347
18205178,6.986446,90.690430
18205178,7.145036,95.948471
18205178,7.298521,101.271729
18205178,7.444449,106.389915
18205178,7.591700,111.936264
18205178,7.729727,117.167358
18205178,7.866335,122.561241
18205178,7.997851,127.887932
18205178,8.126250,133.213562
18205178,8.247871,138.283691
18205178,8.370620,143.665466
18205178,8.491059,149.134125
18205178,8.604994,154.242172
18205178,8.720588,159.757263
18205178,8.830836,164.979889
18205178,8.938786,170.200485
18205178,9.046752,175.661865
18205178,9.149734,180.813431
18205178,9.253369,186.253326
18205178,9.353675,191.520050
18205178,9.452808,196.883331
18205178,9.550489,202.245010
18205178,9.645741,207.557129
18205178,9.738589,212.749435
18205178,9.832759,218.251099
18205178,9.922215,223.425903
18205178,10.011228,228.674530
18205178,10.098808,233.943665
18205178,10.187832,239.499893
18205178,10.272363,244.710266
18205178,10.357677,250.126297
18205178,10.439564,255.301346
18205178,10.522874,260.754913
18205178,10.603789,266.050903
18205178,10.682926,271.285370
18205178,10.761372,276.527649
18205178,10.838852,281.803589
18205178,10.916998,287.260345
18205178,10.993320,292.632629
18205178,11.067769,297.843506
18205178,11.142333,303.218414
18205178,11.216221,308.587982
18205178,11.287221,313.701599
18205178,11.360446,319.206421
18205178,11.431190,324.474426
18205178,11.501670,329.841614
18205178,11.570407,335.034821
18205178,11.638501,340.267700
18205178,11.707296,345.676147
18205178,11.775407,351.115295
18205178,11.842801,356.429871
18205178,11.908510,361.709412
18205178,11.974550,367.135132
18205178,12.038405,372.321472
18205178,12.102773,377.679779
18205178,12.165941,382.940948
18205178,12.228621,388.216583
18205178,12.291486,393.611603
18205178,12.353245,398.916595
18205178,12.413688,404.095154
18205178,12.474948,409.494049
18205178,12.534770,414.739685
18205178,12.594531,420.058075
18205178,12.653093,425.258179
18205178,12.712189,430.630585
18205178,12.774495,436.337402
18205178,12.831831,441.574249
18205178,12.888586,446.779633
18205178,12.945512,452.100128
18205178,13.002428,457.496552
18205178,13.058445,462.809998
18205178,13.113317,467.994202
18205178,13.169022,473.401581
18205178,13.223554,478.669830
18205178,13.277349,483.874847
18205178,13.331962,489.303070
18205178,13.385249,494.556122
18205178,13.438004,499.779877
18205178,13.491424,505.197845
