COMID, Height(ft), Flowrate(ft^3/s)
18228789,1.582213,35.314667
18228789,1.582085,35.314739
18228789,1.557119,35.314701
18228789,1.535392,35.314667
18228789,1.515951,35.314667
18228789,1.498733,35.314667
18228789,1.482639,35.314659
18228789,1.467058,35.314651
18228789,1.452216,35.314644
18228789,1.437714,35.314651
18228789,1.425484,35.402779
18228789,1.454371,37.111477
18228789,1.524067,40.615082
18228789,1.589791,44.231300
18228789,1.651279,48.001637
18228789,1.705812,51.770840
18228789,1.756862,55.345142
18228789,1.809040,59.144333
18228789,1.855422,62.635292
18228789,1.901692,66.257980
18228789,1.948625,70.093224
18228789,1.992293,73.796143
18228789,2.034266,77.495216
18228789,2.071459,80.877686
18228789,2.113231,84.838120
18228789,2.150781,88.510948
18228789,2.186099,92.074837
18228789,2.222651,95.887512
18228789,2.256353,99.524078
18228789,2.289607,103.229507
18228789,2.320718,106.795395
18228789,2.351749,110.458099
18228789,2.382262,114.157738
18228789,2.410853,117.709999
18228789,2.440636,121.505516
18228789,2.469393,125.251732
18228789,2.496402,128.838745
18228789,2.522983,132.466843
18228789,2.550044,136.283813
18228789,2.573794,139.722580
18228789,2.599426,143.527573
18228789,2.623166,147.137466
18228789,2.646907,150.835663
18228789,2.670714,154.630035
18228789,2.692266,158.137741
18228789,2.714778,161.879639
18228789,2.737231,165.674240
18228789,2.757738,169.209656
18228789,2.778661,172.871964
18228789,2.800427,176.720779
18228789,2.820987,180.387604
18228789,2.841408,184.064056
18228789,2.861563,187.724396
18228789,2.881189,191.324203
18228789,2.900280,194.861710
18228789,2.920216,198.594879
18228789,2.940126,202.356155
18228789,2.959572,206.069382
18228789,2.978912,209.792297
18228789,2.997709,213.439926
18228789,3.016298,217.063019
18228789,3.034209,220.576935
18228789,3.053128,224.320419
18228789,3.072080,228.105942
18228789,3.090300,231.772354
18228789,3.108305,235.425751
18228789,3.126591,239.177170
18228789,3.144223,242.816559
18228789,3.162115,246.560333
18228789,3.178882,250.098007
18228789,3.196175,253.787537
18228789,3.213645,257.568634
18228789,3.230453,261.244904
18228789,3.246393,264.759399
18228789,3.263010,268.468140
18228789,3.279527,272.200012
18228789,3.295758,275.897522
18228789,3.312004,279.637360
18228789,3.327576,283.264465
18228789,3.343209,286.948669
18228789,3.358255,290.540192
18228789,3.373222,294.154480
18228789,3.388415,297.875122
18228789,3.403648,301.658142
18228789,3.418232,305.329865
18228789,3.432579,308.992767
18228789,3.446384,312.558990
18228789,3.460791,316.345703
18228789,3.474245,319.941284
18228789,3.488251,323.740143
18228789,3.501230,327.303314
18228789,3.514760,331.084412
18228789,3.527129,334.581635
18228789,3.539777,338.219940
18228789,3.552891,342.053131
18228789,3.565351,345.738861
18228789,3.577569,349.381226
18228789,3.589643,352.990692
18228789,3.602625,356.889679
18228789,3.614219,360.444427
18228789,3.626923,364.260193
18228789,3.638068,367.711487
18228789,3.649856,371.385620
18228789,3.661939,375.082001
18228789,3.673744,378.805237
18228789,3.686073,382.627350
18228789,3.697031,386.128448
18228789,3.708251,389.731964
18228789,3.720207,393.513428
18228789,3.731335,397.146637
18228789,3.743104,400.924225
18228789,3.753960,404.504791
18228789,3.766021,408.440948
18228789,3.776381,411.915924
18228789,3.786759,415.416321
18228789,3.798665,419.374359
18228789,3.808852,422.848633
18228789,3.820650,426.803894
18228789,3.830899,430.334290
18228789,3.840846,433.780670
18228789,3.852474,437.742950
18228789,3.862415,441.221466
18228789,3.873740,445.126190
18228789,3.883789,448.685577
18228789,3.893592,452.174988
18228789,3.904396,455.969177
18228789,3.914570,459.650024
18228789,3.925233,463.443542
18228789,3.935092,467.056580
18228789,3.944633,470.565460
18228789,3.955410,474.473053
18228789,3.964560,477.892914
18228789,3.975197,481.799774
18228789,3.984810,485.428345
18228789,3.995220,489.297058
18228789,4.004147,492.713409
18228789,4.013616,496.358612
18228789,4.023507,500.104401
18228789,4.032789,503.719574
18228789,4.042618,507.477753
18228789,4.052093,511.194305
18228789,4.061102,514.744080
18228789,4.070696,518.447205
18228789,4.079698,522.009766
18228789,4.089938,525.981628
18228789,4.098468,529.370056
18228789,4.107638,533.013428
18228789,4.117710,536.936218
18228789,4.126634,540.490967
18228789,4.136289,544.265076
18228789,4.145144,547.812744
18228789,4.153950,551.349548
18228789,4.163737,555.216125
18228789,4.172776,558.871216
18228789,4.182529,562.755066
18228789,4.191214,566.293640
18228789,4.200791,570.142944
18228789,4.209154,573.592102
18228789,4.217897,577.228088
18228789,4.227195,581.038269
