COMID, Height(ft), Flowrate(ft^3/s)
18206844,1.430676,17.657333
18206844,1.430594,17.657267
18206844,1.418005,17.657295
18206844,1.406286,17.656769
18206844,1.396309,17.656771
18206844,1.387686,17.657171
18206844,1.379155,17.656868
18206844,1.371789,17.657133
18206844,1.364664,17.657106
18206844,1.358109,17.657026
18206844,1.352217,17.657068
18206844,1.346807,17.657097
18206844,1.341856,17.657093
18206844,1.337371,17.657183
18206844,1.333232,17.657183
18206844,1.329519,17.657297
18206844,1.326005,17.657206
18206844,1.322899,17.657301
18206844,1.319965,17.657209
18206844,1.317351,17.657248
18206844,1.314947,17.657248
18206844,1.312787,17.657316
18206844,1.310756,17.657263
18206844,1.308943,17.657288
18206844,1.307280,17.657280
18206844,1.305773,17.657280
18206844,1.304410,17.657288
18206844,1.303192,17.657326
18206844,1.302078,17.657320
18206844,1.301073,17.657305
18206844,1.300194,17.657330
18206844,1.299401,17.657316
18206844,1.298713,17.657326
18206844,1.298114,17.657333
18206844,1.297599,17.657330
18206844,1.297168,17.657333
18206844,1.296814,17.657337
18206844,1.296535,17.657337
18206844,1.296330,17.657339
18206844,1.296194,17.657345
18206844,1.296125,17.657349
18206844,1.296115,17.657339
18206844,1.296178,17.657358
18206844,1.296293,17.657349
18206844,1.296467,17.657339
18206844,1.296700,17.657337
18206844,1.297005,17.657366
18206844,1.297349,17.657354
18206844,1.297758,17.657372
18206844,1.298218,17.657351
18206844,1.298739,17.657375
18206844,1.299302,17.657372
18206844,1.299918,17.657360
18206844,1.300582,17.657345
18206844,1.301305,17.657339
18206844,1.302092,17.657370
18206844,1.302930,17.657387
18206844,1.303817,17.657358
18206844,1.304760,17.657379
18206844,1.305755,17.657391
18206844,1.306780,17.657345
18206844,1.307895,17.657391
18206844,1.309042,17.657375
18206844,1.310262,17.657396
18206844,1.311509,17.657354
18206844,1.312826,17.657337
18206844,1.314234,17.657360
18206844,1.315688,17.657408
18206844,1.317179,17.657370
18206844,1.318733,17.657366
18206844,1.320381,17.657412
18206844,1.322052,17.657372
18206844,1.323825,17.657396
18206844,1.325629,17.657387
18206844,1.327545,17.657375
18206844,1.329518,17.657415
18206844,1.331558,17.657421
18206844,1.333632,17.657372
18206844,1.335835,17.657417
18206844,1.338078,17.657396
18206844,1.340415,17.657408
18206844,1.342815,17.657366
18206844,1.345315,17.657396
18206844,1.347952,17.657427
18206844,1.350610,17.657400
18206844,1.353360,17.657358
18206844,1.356205,17.657370
18206844,1.359187,17.657417
18206844,1.362233,17.657429
18206844,1.365365,17.657372
18206844,1.368636,17.657429
18206844,1.371980,17.657417
18206844,1.375467,17.657366
18206844,1.379066,17.657436
18206844,1.382760,17.657415
18206844,1.386549,17.657375
18206844,1.390532,17.657442
18206844,1.394536,17.657333
18206844,1.398789,17.657438
18206844,1.403093,17.657427
18206844,1.407588,17.657379
18206844,1.412185,17.657372
18206844,1.416957,17.657421
18206844,1.421837,17.657433
18206844,1.426885,17.657417
18206844,1.432058,17.657372
18206844,1.437424,17.657408
18206844,1.442984,17.657436
18206844,1.448668,17.657433
18206844,1.454587,17.657433
18206844,1.460569,17.657415
18206844,1.466836,17.657436
18206844,1.473178,17.657433
18206844,1.479762,17.657381
18206844,1.486497,17.657370
18206844,1.493482,17.657433
18206844,1.500566,17.657421
18206844,1.508001,17.657415
18206844,1.515508,17.657427
18206844,1.523158,17.657379
18206844,1.531111,17.657406
18206844,1.539175,17.657375
18206844,1.547506,17.657480
18206844,1.556519,17.668991
18206844,1.571811,17.811834
18206844,1.587466,17.958902
18206844,1.603031,18.099897
18206844,1.618836,18.245970
18206844,1.634740,18.390741
18206844,1.650815,18.537493
18206844,1.666968,18.683010
18206844,1.683065,18.826677
18206844,1.699319,18.970577
18206844,1.715593,19.114759
18206844,1.732096,19.260609
18206844,1.748476,19.403318
18206844,1.765077,19.550737
18206844,1.781574,19.694508
18206844,1.798303,19.841295
18206844,1.814927,19.986000
18206844,1.831559,20.130850
18206844,1.848197,20.275291
18206844,1.864686,20.416924
18206844,1.881530,20.564444
18206844,1.898009,20.708376
18206844,1.914779,20.854263
18206844,1.931135,20.995174
18206844,1.947913,21.143887
18206844,1.964358,21.288635
18206844,1.980660,21.430363
18206844,1.997181,21.576643
18206844,2.013684,21.723345
18206844,2.029943,21.867220
18206844,2.045977,22.008623
18206844,2.062335,22.157454
18206844,2.078266,22.300941
18206844,2.094209,22.446144
18206844,2.110028,22.590265
18206844,2.125952,22.736799
18206844,2.141481,22.879934
18206844,2.157033,23.022854
18206844,2.172481,23.167513
18206844,2.187943,23.314232
18206844,2.203228,23.460737
18206844,2.218242,23.601767
18206844,2.233392,23.750195
