COMID, Height(ft), Flowrate(ft^3/s)
18228303,1.003569,52.972000
18228303,1.007734,53.244205
18228303,1.039289,55.594467
18228303,1.076969,58.381817
18228303,1.112129,61.039001
18228303,1.144976,63.576393
18228303,1.177023,66.121628
18228303,1.210101,68.806816
18228303,1.252411,72.287926
18228303,1.329010,78.749908
18228303,1.399543,85.187950
18228303,1.465672,91.744675
18228303,1.525206,98.174706
18228303,1.578745,104.567825
18228303,1.626572,111.083664
18228303,1.669788,117.704880
18228303,1.711506,124.234352
18228303,1.751862,130.645340
18228303,1.791824,137.092636
18228303,1.831621,143.585770
18228303,1.870671,150.058914
18228303,1.909639,156.669601
18228303,1.946976,163.144119
18228303,1.983040,169.568924
18228303,2.018942,176.196167
18228303,2.052922,182.704163
18228303,2.091060,190.222488
18228303,2.126942,197.651978
18228303,2.162263,205.309509
18228303,2.196710,213.023483
18228303,2.228153,220.529007
18228303,2.258629,228.236969
18228303,2.287854,235.813477
18228303,2.316171,243.363113
18228303,2.343781,250.944504
18228303,2.370875,258.622467
18228303,2.396768,266.202148
18228303,2.421862,273.788818
18228303,2.445877,281.279510
18228303,2.469503,288.925781
18228303,2.492761,296.645264
18228303,2.515267,304.228210
18228303,2.537250,311.761108
18228303,2.559334,319.435760
18228303,2.580851,326.974976
18228303,2.602333,334.598999
18228303,2.623364,342.132233
18228303,2.644417,349.763550
18228303,2.664918,357.293671
18228303,2.685652,364.951660
18228303,2.706220,372.638611
18228303,2.726505,380.261627
18228303,2.746487,387.841217
18228303,2.766146,395.371368
18228303,2.785841,402.977783
18228303,2.805214,410.545685
18228303,2.824791,418.243591
18228303,2.843858,425.792816
18228303,2.862800,433.374542
18228303,2.881799,441.039551
18228303,2.900549,448.667542
18228303,2.919031,456.234070
18228303,2.937184,463.710541
18228303,2.955614,471.416901
18228303,2.973628,478.985870
18228303,2.991590,486.614197
18228303,3.009157,494.126709
18228303,3.027007,501.830597
18228303,3.044356,509.410889
18228303,3.061694,517.037476
18228303,3.078808,524.636108
18228303,3.095786,532.232300
18228303,3.112474,539.782227
18228303,3.128970,547.350891
18228303,3.145573,555.059326
18228303,3.161474,562.534424
18228303,3.177650,570.221313
18228303,3.193332,577.752197
18228303,3.209121,585.457153
18228303,3.224341,592.944946
18228303,3.239746,600.622314
18228303,3.254696,608.160217
18228303,3.269707,615.823120
18228303,3.284632,623.504761
18228303,3.299121,631.079102
18228303,3.313409,638.636108
