COMID, Height(ft), Flowrate(ft^3/s)
18228317,1.690250,26.486000
18228317,1.691154,26.542021
18228317,1.718389,27.117996
18228317,1.740186,27.692247
18228317,1.759633,28.246071
18228317,1.779249,28.844784
18228317,1.798129,29.399235
18228317,1.819555,30.000263
18228317,1.841066,30.576130
18228317,1.863530,31.121170
18228317,1.888596,31.728085
18228317,1.914331,32.308769
18228317,1.938817,32.873192
18228317,1.962426,33.449249
18228317,1.985349,34.038960
18228317,2.008966,34.809792
18228317,2.047075,37.289356
18228317,2.084099,39.752872
18228317,2.120702,42.255413
18228317,2.156097,44.737362
18228317,2.189980,47.176514
18228317,2.223937,49.698437
18228317,2.256274,52.173183
18228317,2.287227,54.631752
18228317,2.317643,57.160496
18228317,2.346159,59.632698
18228317,2.373202,62.090389
18228317,2.398669,64.540520
18228317,2.422867,67.049698
18228317,2.445227,69.546165
18228317,2.465767,71.994812
18228317,2.485477,74.526695
18228317,2.503821,77.024635
18228317,2.521021,79.463547
18228317,2.538323,81.987480
18228317,2.555302,84.462898
18228317,2.572228,86.965370
18228317,2.588721,89.403030
18228317,2.605227,91.907867
18228317,2.621466,94.391937
18228317,2.637416,96.856224
18228317,2.653369,99.367241
18228317,2.669029,101.843895
18228317,2.684584,104.337997
18228317,2.699910,106.801331
18228317,2.715157,109.291161
18228317,2.730212,111.761879
18228317,2.745060,114.215790
18228317,2.759986,116.722816
18228317,2.774546,119.167862
18228317,2.789301,121.687347
18228317,2.803779,124.176781
18228317,2.818184,126.675652
18228317,2.832373,129.130478
18228317,2.846598,131.638962
18228317,2.860563,134.100449
18228317,2.874548,136.583679
18228317,2.888294,139.035645
18228317,2.902179,141.538605
18228317,2.915912,144.030731
18228317,2.929563,146.524521
18228317,2.943034,148.976196
18228317,2.956601,151.486359
18228317,2.969930,153.960434
18228317,2.983283,156.442276
18228317,2.996625,158.951569
18228317,3.009684,161.392685
18228317,3.022692,163.850296
18228317,3.035860,166.370743
18228317,3.048872,168.862473
18228317,3.061692,171.321701
18228317,3.074586,173.820526
18228317,3.087313,176.310425
18228317,3.099941,178.805054
18228317,3.112457,181.284668
18228317,3.124874,183.778488
18228317,3.137015,186.227966
18228317,3.149190,188.703934
18228317,3.161185,191.165710
18228317,3.173311,193.687241
18228317,3.185163,196.173157
18228317,3.196801,198.616898
18228317,3.208510,201.115967
18228317,3.220147,203.622742
18228317,3.231560,206.101868
18228317,3.242979,208.596313
18228317,3.254208,211.079834
18228317,3.265262,213.532822
18228317,3.276306,216.025543
18228317,3.287238,218.507568
18228317,3.298038,220.975235
18228317,3.308658,223.436249
18228317,3.319393,225.945923
18228317,3.329997,228.454468
18228317,3.340400,230.933777
18228317,3.350722,233.417618
18228317,3.360994,235.913132
18228317,3.370893,238.330963
18228317,3.381043,240.849548
18228317,3.390961,243.334106
18228317,3.400817,245.819992
18228317,3.410548,248.307983
18228317,3.420115,250.774429
18228317,3.429705,253.266876
18228317,3.439170,255.756775
18228317,3.448524,258.245850
18228317,3.457713,260.698822
18228317,3.466903,263.183411
18228317,3.476011,265.673859
18228317,3.484957,268.145294
18228317,3.493760,270.602692
18228317,3.502707,273.116241
18228317,3.511480,275.617371
18228317,3.520112,278.102356
18228317,3.528625,280.564178
18228317,3.537136,283.062134
18228317,3.545590,285.561462
18228317,3.553704,287.976776
18228317,3.562051,290.498718
18228317,3.570233,292.973785
18228317,3.578323,295.430084
18228317,3.586483,297.930328
18228317,3.594593,300.411407
18228317,3.602608,302.878082
18228317,3.610863,305.443726
18228317,3.618697,307.875793
18228317,3.626713,310.381744
18228317,3.634521,312.823425
18228317,3.642375,315.294586
18228317,3.650295,317.805328
18228317,3.658169,320.310516
18228317,3.665889,322.768890
18228317,3.673589,325.239868
18228317,3.681329,327.728790
18228317,3.689035,330.231781
18228317,3.696729,332.728882
18228317,3.704291,335.191925
18228317,3.711788,337.638672
18228317,3.719236,340.090179
18228317,3.726893,342.628754
18228317,3.734413,345.130249
18228317,3.741732,347.567657
18228317,3.749134,350.046570
18228317,3.756575,352.553925
18228317,3.763989,355.078735
18228317,3.771279,357.560303
18228317,3.778392,359.988190
18228317,3.785600,362.470093
18228317,3.792706,364.915619
18228317,3.800059,367.487976
18228317,3.807139,369.957520
18228317,3.814154,372.411194
18228317,3.821102,374.867310
18228317,3.828176,377.374634
18228317,3.835207,379.889069
18228317,3.842165,382.381226
18228317,3.848940,384.806946
18228317,3.855738,387.266998
18228317,3.862625,389.775421
18228317,3.869560,392.315216
18228317,3.876204,394.752289
18228317,3.882907,397.222198
18228317,3.889672,399.731293
18228317,3.896306,402.205811
18228317,3.902989,404.709961
18228317,3.909541,407.180603
18228317,3.916155,409.689697
18228317,3.922585,412.125702
18228317,3.929013,414.582886
18228317,3.935627,417.135437
18228317,3.941952,419.575653
18228317,3.948359,422.072418
18228317,3.954626,424.517609
18228317,3.961011,427.027771
18228317,3.967405,429.563019
18228317,3.973629,432.033630
18228317,3.979731,434.465393
18228317,3.985919,436.952240
18228317,3.992024,439.420044
18228317,3.998268,441.966949
18228317,4.004249,444.402588
18228317,4.010273,446.875336
18228317,4.016329,449.378082
18228317,4.022221,451.823975
18228317,4.028317,454.379700
18228317,4.034235,456.866547
18228317,4.040089,459.343536
18228317,4.046175,461.946228
18228317,4.051673,464.279816
18228317,4.057277,466.676971
18228317,4.063441,469.369720
18228317,4.068789,471.678925
18228317,4.074151,474.007599
18228317,4.080239,476.715881
18228317,4.085610,479.084045
18228317,4.091571,481.763031
18228317,4.096873,484.123840
18228317,4.102051,486.440826
18228317,4.107923,489.133209
18228317,4.113159,491.514496
18228317,4.119029,494.230530
18228317,4.124121,496.560242
18228317,4.129200,498.895935
18228317,4.134862,501.545624
18228317,4.140072,503.976685
18228317,4.145725,506.657043
18228317,4.150647,508.959930
18228317,4.155670,511.326721
18228317,4.161253,514.007080
18228317,4.166293,516.412048
18228317,4.171775,519.068420
18228317,4.176680,521.422485
18228317,4.181513,523.757446
18228317,4.186965,526.436096
18228317,4.191857,528.813843
18228317,4.196667,531.160156
18228317,4.202093,533.845825
18228317,4.206821,536.158203
18228317,4.212264,538.867920
18228317,4.217086,541.241028
18228317,4.221795,543.563354
18228317,4.227195,546.268494
18228317,4.231939,548.617249
18228317,4.237260,551.290894
18228317,4.242054,553.680298
18228317,4.246745,556.024841
18228317,4.252057,558.712952
18228317,4.256700,561.034912
18228317,4.261942,563.696960
18228317,4.266716,566.104370
18228317,4.271394,568.461609
18228317,4.276608,571.126465
18228317,4.281244,573.474915
18228317,4.285853,575.812317
18228317,4.291178,578.553467
18228317,4.295738,580.874390
18228317,4.300958,583.565674
18228317,4.305525,585.904236
18228317,4.310076,588.236023
18228317,4.315315,590.958435
18228317,4.319915,593.325562
18228317,4.325053,596.001770
18228317,4.329561,598.332153
18228317,4.334085,600.673523
18228317,4.339262,603.387817
18228317,4.343802,605.751404
18228317,4.348904,608.435669
18228317,4.353360,610.759033
18228317,4.357805,613.080933
18228317,4.363019,615.843628
18228317,4.367477,618.185059
18228317,4.372513,620.860474
18228317,4.376903,623.172180
18228317,4.381368,625.529419
18228317,4.386519,628.283264
18228317,4.390912,630.612244
18228317,4.395253,632.914062
18228317,4.400302,635.627625
18228317,4.404685,637.964417
18228317,4.409777,640.712585
18228317,4.414072,643.010559
18228317,4.418484,645.374084
18228317,4.423435,648.056641
18228317,4.427740,650.374329
18228317,4.432825,653.142273
18228317,4.437113,655.460693
18228317,4.441437,657.801331
18228317,4.446349,660.485291
18228317,4.450649,662.822754
18228317,4.455653,665.571594
18228317,4.459925,667.901733
18228317,4.464190,670.231750
18228317,4.469042,672.908997
18228317,4.473314,675.252808
18228317,4.477635,677.629456
18228317,4.482464,680.305237
18228317,4.486736,682.663574
18228317,4.491522,685.327332
18228317,4.495741,687.662354
18228317,4.500079,690.072571
18228317,4.504859,692.745972
18228317,4.509036,695.070740
18228317,4.513858,697.778931
18228317,4.518015,700.100586
18228317,4.522319,702.514648
18228317,4.527015,705.163635
18228317,4.531171,707.495483
18228317,4.535961,710.209351
18228317,4.540085,712.530273
18228317,4.544360,714.945435
18228317,4.549032,717.602173
18228317,4.553166,719.941406
18228317,4.557310,722.287659
18228317,4.562005,724.972351
18228317,4.566178,727.345825
18228317,4.570869,730.036804
18228317,4.574984,732.378479
18228317,4.579029,734.689148
18228317,4.583734,737.398499
18228317,4.587884,739.776978
18228317,4.592572,742.481384
18228317,4.596581,744.786987
18228317,4.600679,747.142883
18228317,4.605272,749.804199
18228317,4.609462,752.227112
18228317,4.614036,754.886292
18228317,4.618107,757.244263
18228317,4.622109,759.564819
18228317,4.626736,762.265686
18228317,4.630860,764.667419
18228317,4.635400,767.328369
18228317,4.639393,769.655640
18228317,4.643425,772.013184
18228317,4.647979,774.691467
18228317,4.652080,777.094604
18228317,4.656037,779.420166
18228317,4.660584,782.106140
18228317,4.664528,784.429504
18228317,4.669072,787.120483
18228317,4.673090,789.495056
18228317,4.677077,791.855103
18228317,4.681578,794.533386
18228317,4.685502,796.858154
18228317,4.689970,799.528992
