COMID, Height(ft), Flowrate(ft^3/s)
18205836,0.392731,26.486000
18205836,0.392798,26.486992
18205836,0.393522,26.487207
18205836,0.394450,26.487667
18205836,0.395380,26.486542
18205836,0.396447,26.486784
18205836,0.397532,26.487173
18205836,0.398526,26.486465
18205836,0.399515,26.486229
18205836,0.401271,26.486223
18205836,0.403216,26.486544
18205836,0.405007,26.501877
18205836,0.421700,28.178074
18205836,0.445507,30.734682
18205836,0.468506,33.300934
18205836,0.490542,35.848450
18205836,0.512062,38.420872
18205836,0.532690,40.959362
18205836,0.553114,43.544258
18205836,0.572550,46.067314
18205836,0.592047,48.659058
18205836,0.610753,51.201851
18205836,0.629045,53.740978
18205836,0.647183,56.310402
18205836,0.664859,58.860474
18205836,0.682255,61.417397
18205836,0.699415,63.981312
18205836,0.716388,66.560623
18205836,0.732866,69.104019
18205836,0.749253,71.673164
18205836,0.765292,74.223412
18205836,0.781215,76.793083
18205836,0.796738,79.331650
18205836,0.812092,81.875679
18205836,0.827422,84.449554
18205836,0.842381,86.991570
18205836,0.857397,89.575233
18205836,0.871955,92.110115
18205836,0.886665,94.700905
18205836,0.900818,97.223434
18205836,0.915214,99.815704
18205836,0.929203,102.362282
18205836,0.943031,104.906769
18205836,0.956874,107.482277
18205836,0.970313,110.008362
18205836,0.983975,112.600502
18205836,0.997229,115.140327
18205836,1.010571,117.721970
18205836,1.023600,120.266922
18205836,1.036632,122.838783
18205836,1.049400,125.381470
18205836,1.062021,127.919189
18205836,1.074776,130.506943
18205836,1.087175,133.044861
18205836,1.099649,135.620544
18205836,1.111845,138.159622
18205836,1.124121,140.737350
18205836,1.136171,143.287460
18205836,1.148231,145.863739
18205836,1.160008,148.401520
18205836,1.171871,150.980438
18205836,1.183496,153.528534
18205836,1.195003,156.072922
18205836,1.206560,158.651215
18205836,1.217858,161.191467
18205836,1.229180,163.758102
18205836,1.240371,166.311066
18205836,1.251578,168.888550
18205836,1.262536,171.426819
18205836,1.273572,174.002502
18205836,1.284431,176.553207
18205836,1.295143,179.089050
18205836,1.305969,181.670395
18205836,1.316570,184.217941
18205836,1.327133,186.782166
18205836,1.337606,189.338348
18205836,1.348003,191.901215
18205836,1.358312,194.458725
18205836,1.368553,197.024414
18205836,1.378637,199.573578
18205836,1.388777,202.153793
18205836,1.398663,204.690063
18205836,1.408533,207.240768
18205836,1.418396,209.813019
18205836,1.428093,212.361679
18205836,1.437793,214.926086
18205836,1.447386,217.475571
18205836,1.457022,220.055298
18205836,1.466425,222.589157
18205836,1.475943,225.175537
18205836,1.485267,227.720062
18205836,1.494656,230.300262
18205836,1.503829,232.837296
18205836,1.512983,235.384415
18205836,1.522125,237.953156
18205836,1.531171,240.502594
18205836,1.540251,243.080276
18205836,1.549134,245.617493
18205836,1.558113,248.198288
18205836,1.566929,250.748047
18205836,1.575773,253.314835
18205836,1.584530,255.864334
18205836,1.593240,258.411560
18205836,1.602007,260.989014
18205836,1.610600,263.531311
18205836,1.619295,266.109955
18205836,1.627823,268.649994
18205836,1.636425,271.224457
18205836,1.644887,273.767029
18205836,1.653416,276.347992
18205836,1.661780,278.884003
18205836,1.670280,281.471252
18205836,1.678581,284.009827
18205836,1.686876,286.556366
18205836,1.695177,289.125092
18205836,1.703396,291.670319
18205836,1.711692,294.251556
18205836,1.719807,296.787537
18205836,1.728053,299.374939
18205836,1.736081,301.912109
18205836,1.744246,304.496582
18205836,1.752238,307.037598
18205836,1.760197,309.579010
18205836,1.768230,312.156830
18205836,1.776110,314.701569
18205836,1.784076,317.280029
18205836,1.791903,319.823212
18205836,1.799755,322.389008
18205836,1.807542,324.940552
18205836,1.815340,327.516388
18205836,1.823026,330.058105
18205836,1.830692,332.603149
18205836,1.838429,335.183899
18205836,1.846018,337.725098
18205836,1.853626,340.292938
18205836,1.861200,342.848175
18205836,1.868781,345.420441
18205836,1.876225,347.955688
18205836,1.883764,350.534424
18205836,1.891162,353.080475
18205836,1.898559,355.629639
18205836,1.905718,358.104126
18205836,1.913774,360.917328
18205836,1.920900,363.400635
18205836,1.927899,365.860291
18205836,1.934973,368.346100
18205836,1.942904,371.163513
18205836,1.949880,373.638702
18205836,1.956821,376.112518
18205836,1.963687,378.578186
18205836,1.971527,381.410767
18205836,1.978339,383.872925
18205836,1.985184,386.354462
18205836,1.991957,388.822601
18205836,1.998684,391.291443
18205836,2.006348,394.122284
18205836,2.013048,396.595703
18205836,2.019716,399.067719
18205836,2.026351,401.539398
18205836,2.033812,404.353638
18205836,2.040427,406.836975
18205836,2.046947,409.297699
18205836,2.053504,411.778900
18205836,2.060897,414.603699
18205836,2.067342,417.071503
18205836,2.073805,419.547058
18205836,2.080234,422.019073
18205836,2.087521,424.847076
18205836,2.093897,427.318756
