COMID, Height(ft), Flowrate(ft^3/s)
18205022,0.817457,17.657333
18205022,0.817423,17.657372
18205022,0.812697,17.657969
18205022,0.808452,17.657898
18205022,0.804662,17.657198
18205022,0.810849,17.656284
18205022,0.827568,17.656355
18205022,0.843923,17.656012
18205022,0.864556,17.778280
18205022,0.906392,19.508322
18205022,0.952385,21.857239
18205022,0.997894,24.285395
18205022,1.041777,26.710039
18205022,1.083196,29.060637
18205022,1.122844,31.374115
18205022,1.164302,33.906914
18205022,1.201463,36.201950
18205022,1.239809,38.689266
18205022,1.273743,40.903179
18205022,1.311653,43.521160
18205022,1.343626,45.739483
18205022,1.376611,48.123791
18205022,1.408498,50.505871
18205022,1.441065,53.057957
18205022,1.471479,55.510311
18205022,1.500102,57.898643
18205022,1.526960,60.217335
18205022,1.554310,62.748726
18205022,1.578177,65.027756
18205022,1.601773,67.425758
18205022,1.623893,69.823555
18205022,1.645348,72.340393
18205022,1.663638,74.640900
18205022,1.680725,77.013657
18205022,1.696390,79.427307
18205022,1.710625,81.903893
18205022,1.722997,84.348839
18205022,1.734303,86.690582
18205022,1.745451,89.024597
18205022,1.757011,91.490944
18205022,1.768536,93.985008
18205022,1.779542,96.371674
18205022,1.790558,98.798042
18205022,1.801293,101.190605
18205022,1.811648,103.512726
18205022,1.821995,105.875809
18205022,1.832687,108.403313
18205022,1.842846,110.808060
18205022,1.852368,113.085617
18205022,1.862543,115.624283
18205022,1.871921,117.985519
18205022,1.881630,120.430038
18205022,1.890776,122.769173
18205022,1.899846,125.145714
18205022,1.909019,127.607712
18205022,1.917890,130.027191
18205022,1.926200,132.323456
18205022,1.935024,134.830261
18205022,1.943422,137.250137
18205022,1.951599,139.634659
18205022,1.959451,141.930130
18205022,1.967922,144.470825
18205022,1.975598,146.737320
18205022,1.983774,149.223297
18205022,1.991752,151.654251
18205022,1.999256,153.934937
18205022,2.007379,156.475998
18205022,2.015145,158.909683
18205022,2.022655,161.259521
18205022,2.030144,163.618790
18205022,2.037932,166.112350
18205022,2.045185,168.424927
18205022,2.052385,170.769760
18205022,2.059863,173.208725
18205022,2.067730,175.721619
18205022,2.075030,178.122833
18205022,2.082087,180.449997
18205022,2.089525,182.924042
18205022,2.096849,185.360611
18205022,2.104068,187.763535
18205022,2.110923,190.033554
18205022,2.118239,192.486938
18205022,2.125593,194.960968
18205022,2.132486,197.261871
18205022,2.139898,199.765991
18205022,2.147149,202.138931
18205022,2.154338,204.564728
18205022,2.161502,207.004059
18205022,2.168283,209.288025
18205022,2.175576,211.776505
18205022,2.182459,214.110672
18205022,2.189437,216.484802
18205022,2.196736,218.991379
18205022,2.203479,221.285233
18205022,2.210802,223.807648
18205022,2.217656,226.153610
18205022,2.224701,228.514175
18205022,2.231764,230.952087
18205022,2.238635,233.324036
