COMID, Height(ft), Flowrate(ft^3/s)
18228297,0.716691,26.486000
18228297,0.716745,26.486172
18228297,0.726781,26.486158
18228297,0.736264,26.486141
18228297,0.745453,26.486063
18228297,0.754663,26.486124
18228297,0.764072,26.486053
18228297,0.775318,26.486130
18228297,0.789457,26.486151
18228297,0.806578,26.498095
18228297,0.871866,28.992687
18228297,0.946316,32.205677
18228297,1.011648,35.256516
18228297,1.073220,38.415081
18228297,1.131225,41.717957
18228297,1.181616,44.958748
18228297,1.224105,48.125874
18228297,1.261228,51.232929
18228297,1.298596,54.517761
18228297,1.332613,57.693146
18228297,1.362669,60.689560
18228297,1.395837,64.056076
18228297,1.424702,67.174538
18228297,1.451677,70.241859
18228297,1.481054,73.636444
18228297,1.506262,76.743782
18228297,1.531599,79.983376
18228297,1.553729,82.984947
18228297,1.577368,86.268929
18228297,1.599549,89.521545
18228297,1.618803,92.534492
18228297,1.639902,95.936249
18228297,1.658513,99.154480
18228297,1.674511,102.143997
18228297,1.691626,105.499184
18228297,1.706230,108.637451
18228297,1.720145,111.882339
18228297,1.732270,115.041725
18228297,1.743723,118.291031
18228297,1.754829,121.464272
18228297,1.765764,124.592293
18228297,1.777334,127.866074
18228297,1.788401,131.010818
18228297,1.799871,134.253052
18228297,1.810763,137.343674
18228297,1.822097,140.539520
18228297,1.833776,143.826462
18228297,1.844527,146.880829
18228297,1.856090,150.142380
18228297,1.866731,153.195129
18228297,1.878312,156.503616
18228297,1.889352,159.697128
18228297,1.900562,162.958755
18228297,1.910888,166.015625
18228297,1.922068,169.315460
18228297,1.932327,172.398285
18228297,1.943364,175.705521
18228297,1.953418,178.782822
18228297,1.964037,182.027786
18228297,1.974413,185.232376
18228297,1.984835,188.475052
18228297,1.994412,191.516342
18228297,2.004791,194.792877
18228297,2.014652,197.956680
18228297,2.024414,201.117905
18228297,2.034519,204.394058
18228297,2.044130,207.564667
18228297,2.053277,210.627655
18228297,2.063285,213.947449
18228297,2.072881,217.181915
18228297,2.081816,220.252029
18228297,2.091360,223.516373
18228297,2.100584,226.710098
18228297,2.109815,229.925705
18228297,2.118839,233.110397
18228297,2.127900,236.320374
18228297,2.136258,239.349640
18228297,2.145525,242.665222
18228297,2.153912,245.743637
18228297,2.163072,249.069794
18228297,2.171763,252.280319
18228297,2.179695,255.284042
18228297,2.188331,258.516663
18228297,2.197107,261.814484
18228297,2.205340,264.963928
18228297,2.213698,268.178345
18228297,2.221949,271.380707
18228297,2.230070,274.566254
18228297,2.238207,277.773895
18228297,2.246217,280.968414
18228297,2.253858,284.071503
18228297,2.261464,287.180359
18228297,2.269506,290.455566
18228297,2.277484,293.728210
18228297,2.285093,296.911682
18228297,2.292588,300.080444
18228297,2.300163,303.301392
18228297,2.307229,306.375061
18228297,2.314930,309.687347
18228297,2.322144,312.861359
18228297,2.329378,316.071747
18228297,2.336491,319.257751
18228297,2.343295,322.355865
18228297,2.350445,325.594330
18228297,2.357439,328.788116
18228297,2.364386,331.980560
18228297,2.370920,335.055206
18228297,2.378123,338.373138
18228297,2.384943,341.571533
18228297,2.391591,344.721985
18228297,2.397961,347.781067
18228297,2.405006,351.109711
18228297,2.411898,354.384460
18228297,2.418470,357.557831
18228297,2.424724,360.635162
18228297,2.431379,363.862549
18228297,2.438010,367.097351
