COMID, Height(ft), Flowrate(ft^3/s)
18227569,1.063008,26.486000
18227569,1.062796,26.486502
18227569,0.948535,26.486401
18227569,0.848421,26.486292
18227569,0.764465,26.486094
18227569,0.694448,26.486078
18227569,0.642519,26.486000
18227569,0.612335,26.854372
18227569,0.669526,30.287447
18227569,0.737226,34.137329
18227569,0.817839,38.759258
18227569,0.888440,43.028484
18227569,0.953102,47.115452
18227569,1.017341,51.350845
18227569,1.080576,55.747623
18227569,1.139193,60.103302
18227569,1.191991,64.326019
18227569,1.240404,68.457764
18227569,1.289624,72.876511
18227569,1.333785,77.138321
18227569,1.371501,81.086075
18227569,1.413610,85.616348
18227569,1.449518,89.804741
18227569,1.482409,93.880226
18227569,1.517733,98.413391
18227569,1.547876,102.586708
18227569,1.577259,106.895271
18227569,1.602146,110.894623
18227569,1.628253,115.309204
18227569,1.651625,119.637016
18227569,1.671266,123.685349
18227569,1.691801,128.178009
18227569,1.711036,132.504761
18227569,1.728195,136.521729
18227569,1.747301,140.986389
18227569,1.764592,145.203491
18227569,1.781867,149.529007
18227569,1.798019,153.732025
18227569,1.814562,158.100204
18227569,1.830251,162.360428
18227569,1.844940,166.489120
18227569,1.860885,170.890137
18227569,1.875768,175.112793
18227569,1.890727,179.394089
18227569,1.904984,183.549606
18227569,1.919794,187.843719
18227569,1.934892,192.217300
18227569,1.948576,196.323120
18227569,1.963272,200.670654
18227569,1.976558,204.731232
18227569,1.991434,209.176743
18227569,2.005390,213.434006
18227569,2.019683,217.774002
18227569,2.032808,221.882889
18227569,2.047040,226.273010
18227569,2.060181,230.417145
18227569,2.074246,234.825256
18227569,2.086945,238.919128
18227569,2.100730,243.279770
18227569,2.113924,247.551743
18227569,2.127347,251.866455
18227569,2.139774,255.955948
18227569,2.153394,260.356171
18227569,2.165925,264.531647
18227569,2.178778,268.781830
18227569,2.192140,273.182983
18227569,2.204646,277.401459
18227569,2.216698,281.519440
18227569,2.229744,285.944641
18227569,2.242259,290.248413
18227569,2.253935,294.374939
18227569,2.266333,298.715881
18227569,2.278300,302.975983
18227569,2.290381,307.296112
18227569,2.302083,311.533417
18227569,2.313904,315.846741
18227569,2.324684,319.885895
18227569,2.336663,324.296692
18227569,2.347600,328.435028
18227569,2.359387,332.868927
18227569,2.370622,337.140930
18227569,2.380922,341.179474
18227569,2.392210,345.523407
18227569,2.403452,349.872681
18227569,2.413930,354.038727
18227569,2.424800,358.322052
18227569,2.435436,362.547424
18227569,2.446056,366.813782
18227569,2.458219,371.421661
18227569,2.468613,375.637177
18227569,2.478614,379.772858
18227569,2.488486,383.872559
18227569,2.499089,388.239563
18227569,2.509597,392.600586
18227569,2.519460,396.800873
18227569,2.529237,401.025940
18227569,2.539194,405.317719
18227569,2.548290,409.371155
18227569,2.558425,413.788330
18227569,2.567921,418.017578
18227569,2.577332,422.253601
18227569,2.586738,426.522766
18227569,2.597007,430.983704
18227569,2.606266,435.256470
18227569,2.615434,439.514679
18227569,2.624529,443.769043
18227569,2.632973,447.823517
18227569,2.642474,452.247742
18227569,2.651448,456.509857
18227569,2.660086,460.665680
18227569,2.668530,464.743835
18227569,2.677751,469.133820
18227569,2.686752,473.454895
18227569,2.695455,477.686646
18227569,2.703846,481.796936
18227569,2.714017,486.445404
18227569,2.722858,490.759125
18227569,2.730946,494.796600
18227569,2.740063,499.233917
18227569,2.748441,503.409882
18227569,2.756522,507.481293
18227569,2.765187,511.797455
18227569,2.773544,516.008362
18227569,2.782089,520.288513
18227569,2.790811,524.662598
18227569,2.798583,528.675049
18227569,2.807400,533.105957
18227569,2.815785,537.389282
18227569,2.825124,541.942383
18227569,2.832902,546.013489
18227569,2.841514,550.438416
18227569,2.849465,554.599182
18227569,2.857559,558.830933
18227569,2.865814,563.149902
18227569,2.873336,567.177917
18227569,2.881703,571.557312
18227569,2.889525,575.745239
18227569,2.897622,580.038818
18227569,2.905273,584.157227
18227569,2.913152,588.375549
18227569,2.921463,592.795898
18227569,2.929989,597.174927
18227569,2.937922,601.451477
18227569,2.946118,605.873962
18227569,2.953664,610.025208
18227569,2.961545,614.318359
18227569,2.969115,618.505310
18227569,2.976904,622.797485
18227569,2.984212,626.884460
18227569,2.992221,631.292053
18227569,2.999770,635.515015
18227569,3.007109,639.649597
18227569,3.014435,643.798767
18227569,3.022329,648.221924
18227569,3.029476,652.316956
18227569,3.038256,657.018799
18227569,3.045508,661.193665
18227569,3.052732,665.363281
18227569,3.060508,669.791016
18227569,3.067726,674.027710
18227569,3.074548,678.069153
18227569,3.081755,682.295959
18227569,3.089430,686.740295
18227569,3.096643,690.977722
18227569,3.103304,695.014526
18227569,3.110429,699.244873
18227569,3.117996,703.689880
18227569,3.125058,707.940735
18227569,3.132891,712.421875
18227569,3.140009,716.722046
18227569,3.146606,720.783325
18227569,3.153785,725.158020
18227569,3.160370,729.247864
18227569,3.167630,733.684814
18227569,3.174393,737.893250
18227569,3.181038,742.124268
18227569,3.187693,746.332703
18227569,3.194549,750.653137
18227569,3.201087,754.856689
18227569,3.207744,759.127991
18227569,3.213872,763.167297
18227569,3.221351,767.760254
18227569,3.228118,772.167603
18227569,3.234257,776.258728
18227569,3.240770,780.570984
18227569,3.247262,784.888977
18227569,3.253564,789.144714
18227569,3.259745,793.340393
18227569,3.266007,797.582764
18227569,3.272129,801.792725
18227569,3.278430,806.094360
18227569,3.284350,810.211365
18227569,3.290341,814.428589
18227569,3.296686,818.797729
18227569,3.302395,822.860352
18227569,3.309344,827.425476
18227569,3.315673,831.830994
18227569,3.321463,835.983643
18227569,3.327513,840.267639
18227569,3.333251,844.398743
18227569,3.339501,848.818726
18227569,3.345387,853.050842
18227569,3.351247,857.296082
18227569,3.356781,861.360718
18227569,3.362851,865.747498
18227569,3.368629,869.983887
18227569,3.374088,874.065186
18227569,3.380187,878.500671
18227569,3.386653,883.064087
18227569,3.392349,887.312439
18227569,3.397762,891.417419
18227569,3.403569,895.784790
18227569,3.409170,900.024658
18227569,3.414675,904.242249
18227569,3.419983,908.359985
18227569,3.425574,912.670837
18227569,3.431043,916.932251
18227569,3.436257,921.062256
18227569,3.441864,925.436401
18227569,3.446929,929.528625
18227569,3.452182,933.719788
18227569,3.458544,938.428650
18227569,3.463898,942.746582
18227569,3.469042,946.937012
18227569,3.474144,951.117859
18227569,3.479380,955.416077
18227569,3.484567,959.692688
18227569,3.489567,963.869324
18227569,3.494475,967.997620
