COMID, Height(ft), Flowrate(ft^3/s)
18226867,0.980924,26.486000
18226867,0.981374,26.487356
18226867,0.792409,26.488792
18226867,0.653114,26.489918
18226867,0.650393,26.487720
18226867,0.678919,26.488747
18226867,0.709879,26.487007
18226867,0.741732,26.488073
18226867,0.773460,26.487772
18226867,0.804458,26.486084
18226867,0.834930,26.487236
18226867,0.864144,26.487177
18226867,0.892060,26.486565
18226867,0.918861,26.486427
18226867,0.944999,26.486673
18226867,0.970553,26.486948
18226867,0.996493,26.487125
18226867,1.024017,26.486635
18226867,1.050948,26.486937
18226867,1.077021,26.486813
18226867,1.102135,26.486145
18226867,1.126943,26.486572
18226867,1.150788,26.486370
18226867,1.173480,26.486063
18226867,1.195244,26.486366
18226867,1.215613,26.486219
18226867,1.235142,26.486212
18226867,1.253572,26.486025
18226867,1.271457,26.486094
18226867,1.288559,26.486094
18226867,1.304837,26.486004
18226867,1.320783,26.486048
18226867,1.336041,26.486032
18226867,1.350765,26.486000
18226867,1.364859,26.485985
18226867,1.378703,26.485975
18226867,1.391869,26.485947
18226867,1.404875,26.485943
18226867,1.417583,26.485905
18226867,1.429585,26.485886
18226867,1.441490,26.485918
18226867,1.452900,26.485849
18226867,1.464151,26.485859
18226867,1.475102,26.485826
18226867,1.485396,26.485884
18226867,1.495705,26.485863
18226867,1.505510,26.485788
18226867,1.515151,26.485895
18226867,1.524639,26.485809
18226867,1.533499,26.485964
18226867,1.542499,26.485823
18226867,1.551180,26.485806
18226867,1.559444,26.485739
18226867,1.567596,26.485876
18226867,1.575443,26.485765
18226867,1.583183,26.485880
18226867,1.590824,26.485720
18226867,1.597992,26.488064
18226867,1.606271,26.591341
18226867,1.617550,27.060640
18226867,1.628640,27.530827
18226867,1.639030,27.979074
18226867,1.649346,28.457773
18226867,1.659164,28.917669
18226867,1.668525,29.381584
18226867,1.677841,29.860155
18226867,1.686540,30.320997
18226867,1.694609,30.772152
18226867,1.702770,31.256397
18226867,1.710224,31.725494
18226867,1.717207,32.177464
18226867,1.723981,32.650326
18226867,1.730196,33.118454
18226867,1.736113,33.589127
18226867,1.741701,34.051823
18226867,1.747236,34.522049
18226867,1.752637,34.968750
18226867,1.758151,35.440884
18226867,1.763519,35.887856
18226867,1.769258,36.400135
18226867,1.774584,36.859116
18226867,1.779790,37.296032
18226867,1.785114,37.761902
18226867,1.790530,38.233421
18226867,1.795936,38.722496
18226867,1.801150,39.185898
18226867,1.806372,39.643822
18226867,1.811498,40.103794
18226867,1.816704,40.568253
18226867,1.821960,41.058563
18226867,1.826913,41.508015
18226867,1.831892,41.953999
18226867,1.837026,42.425312
18226867,1.842052,42.897892
18226867,1.847127,43.386894
18226867,1.851982,43.844784
18226867,1.856927,44.308960
18226867,1.861678,44.750675
18226867,1.866570,45.228481
18226867,1.871481,45.720203
18226867,1.876169,46.179150
18226867,1.880907,46.639198
18226867,1.885531,47.088047
18226867,1.890140,47.551693
18226867,1.894879,48.046734
18226867,1.899391,48.507343
18226867,1.903818,48.949268
18226867,1.908438,49.425808
18226867,1.912846,49.888924
18226867,1.917309,50.373901
18226867,1.921516,50.818089
18226867,1.925946,51.291374
18226867,1.930292,51.758236
18226867,1.934473,52.218384
18226867,1.938681,52.698524
18226867,1.942885,53.163685
18226867,1.946978,53.629841
18226867,1.950963,54.070320
18226867,1.955059,54.549683
18226867,1.959111,55.036640
18226867,1.963037,55.480225
18226867,1.967012,55.946625
