COMID, Height(ft), Flowrate(ft^3/s)
18205140,3.434862,353.146667
18205140,3.434983,353.174561
18205140,3.909918,464.774933
18205140,4.337395,575.858582
18205140,4.730426,687.003052
18205140,5.157159,818.757874
18205140,5.601621,969.905334
18205140,6.013346,1128.376709
18205140,6.378327,1289.515015
18205140,6.708428,1455.287354
18205140,7.011437,1621.554810
18205140,7.293530,1788.833374
18205140,7.556887,1957.091431
18205140,7.806499,2125.027100
18205140,8.048228,2292.924805
18205140,8.284268,2461.546387
18205140,8.513370,2629.429932
18205140,8.738008,2797.768555
18205140,8.958241,2965.579590
18205140,9.177917,3135.408447
18205140,9.395082,3305.073242
18205140,9.611112,3475.204590
18205140,9.829524,3645.353027
18205140,10.055058,3816.184082
18205140,10.289045,3986.464355
18205140,10.534747,4156.762207
18205140,10.787677,4326.703613
18205140,11.036299,4497.768066
18205140,11.270767,4668.196289
18205140,11.491325,4839.377441
18205140,11.695745,5010.865234
18205140,11.886680,5182.843750
18205140,12.065131,5354.070801
18205140,12.232644,5525.410645
18205140,12.389715,5696.986328
18205140,12.537995,5869.142090
18205140,12.678567,6040.768066
18205140,12.814275,6212.128906
18205140,12.946447,6383.507324
18205140,13.076601,6555.246094
18205140,13.204918,6727.175781
18205140,13.331158,6898.571777
18205140,13.456718,7070.197754
18205140,13.581878,7241.816406
18205140,13.706391,7412.799316
18205140,13.830581,7584.287598
18205140,13.954146,7756.272949
18205140,14.076109,7927.647949
18205140,14.197523,8099.267090
18205140,14.318685,8271.281250
18205140,14.438321,8442.624023
18205140,14.557530,8614.992188
18205140,14.675693,8786.455078
18205140,14.794476,8958.211914
18205140,14.914692,9130.337891
18205140,15.036204,9302.028320
18205140,15.160013,9473.501953
18205140,15.287119,9645.901367
18205140,15.416881,9817.908203
18205140,15.550319,9990.120117
18205140,15.685729,10161.201172
18205140,15.824183,10333.365234
18205140,15.962687,10505.789062
18205140,16.099829,10677.463867
18205140,16.236563,10850.025391
18205140,16.369371,11021.280273
18205140,16.499252,11192.775391
18205140,16.627304,11365.577148
18205140,16.751732,11537.238281
18205140,16.873016,11708.966797
18205140,16.991039,11882.176758
18205140,17.103649,12053.358398
18205140,17.212786,12225.139648
18205140,17.318661,12397.718750
18205140,17.421280,12570.686523
18205140,17.520298,12742.902344
18205140,17.617245,12915.831055
18205140,17.711267,13087.342773
18205140,17.803085,13258.373047
18205140,17.895241,13432.247070
18205140,17.984640,13603.170898
18205140,18.073225,13774.905273
18205140,18.161530,13948.421875
18205140,18.247654,14118.934570
18205140,18.334761,14291.786133
18205140,18.421490,14464.157227
18205140,18.508045,14636.516602
18205140,18.593901,14808.125000
18205140,18.679758,14980.701172
18205140,18.765505,15154.113281
18205140,18.849352,15324.659180
18205140,18.933596,15496.871094
18205140,19.017868,15669.968750
18205140,19.100538,15840.447266
18205140,19.184525,16014.413086
18205140,19.267004,16186.121094
18205140,19.348347,16357.057617
18205140,19.430006,16530.357422
18205140,19.510096,16701.964844
18205140,19.590118,16874.824219
18205140,19.668993,17046.273438
18205140,19.748764,17220.951172
18205140,19.825996,17391.248047
18205140,19.903252,17562.765625
18205140,19.980711,17735.982422
18205140,20.056814,17906.613281
18205140,20.134359,18080.955078
18205140,20.210361,18252.279297
18205140,20.286690,18424.699219
18205140,20.362717,18596.363281
18205140,20.438671,18768.275391
18205140,20.515091,18942.048828
18205140,20.590219,19113.345703
18205140,20.665562,19285.357422
18205140,20.741037,19457.982422
18205140,20.815973,19629.615234
18205140,20.891781,19803.042969
18205140,20.967014,19974.669922
18205140,21.042767,20147.138672
18205140,21.118807,20319.724609
18205140,21.194508,20490.925781
18205140,21.270910,20663.058594
18205140,21.347603,20834.912109
18205140,21.425489,21008.138672
18205140,21.503603,21180.541016
18205140,21.581526,21351.392578
18205140,21.660191,21523.101562
18205140,21.739170,21694.789062
18205140,21.819410,21868.396484
18205140,21.899446,22040.734375
18205140,21.978937,22211.984375
18205140,22.059023,22385.083984
18205140,22.138344,22556.652344
18205140,22.217999,22728.843750
18205140,22.297510,22900.714844
18205140,22.377928,23074.550781
18205140,22.457132,23245.681641
18205140,22.536266,23417.269531
18205140,22.615616,23590.433594
18205140,22.693502,23761.466797
18205140,22.771601,23934.119141
18205140,22.849432,24107.126953
18205140,22.926332,24278.408203
18205140,23.003485,24450.695312
18205140,23.080719,24623.769531
18205140,23.156982,24795.121094
18205140,23.233582,24967.773438
18205140,23.309731,25139.886719
18205140,23.385378,25311.755859
18205140,23.460403,25483.511719
18205140,23.535706,25656.912109
18205140,23.609856,25828.529297
18205140,23.683653,26000.328125
18205140,23.757322,26172.759766
18205140,23.830063,26343.816406
18205140,23.903629,26517.564453
18205140,23.976307,26690.167969
18205140,24.048050,26861.564453
18205140,24.119902,27034.031250
18205140,24.191599,27207.007812
18205140,24.262306,27378.441406
18205140,24.332733,27549.982422
18205140,24.402861,27721.677734
18205140,24.472975,27894.328125
18205140,24.542404,28066.376953
18205140,24.612049,28240.277344
18205140,24.679873,28410.996094
18205140,24.747717,28583.207031
18205140,24.815332,28756.251953
18205140,24.881897,28928.128906
18205140,24.948612,29101.470703
18205140,25.014406,29273.474609
18205140,25.079811,29445.429688
18205140,25.144226,29615.767578
18205140,25.209154,29788.486328
18205140,25.273623,29960.937500
18205140,25.337330,30132.306641
18205140,25.401808,30306.820312
18205140,25.464321,30476.878906
18205140,25.527163,30648.726562
18205140,25.589981,30821.273438
18205140,25.652521,30993.820312
18205140,25.715273,31167.714844
18205140,25.776577,31338.011719
18205140,25.838074,31509.529297
18205140,25.899820,31682.500000
18205140,25.961338,31855.365234
18205140,26.022539,32027.597656
18205140,26.083241,32198.384766
18205140,26.144403,32370.632812
18205140,26.205734,32543.595703
18205140,26.266903,32716.333984
18205140,26.327768,32888.546875
18205140,26.388409,33060.441406
18205140,26.448986,33232.535156
18205140,26.509562,33405.058594
18205140,26.569649,33576.343750
18205140,26.630369,33749.558594
18205140,26.690529,33921.363281
18205140,26.750658,34093.265625
18205140,26.810844,34265.390625
18205140,26.871073,34437.753906
18205140,26.931284,34610.199219
18205140,26.991310,34782.375000
18205140,27.051220,34954.562500
18205140,27.110943,35126.441406
18205140,27.170710,35298.812500
18205140,27.230236,35470.792969
18205140,27.289804,35643.234375
18205140,27.349258,35815.464844
18205140,27.408640,35987.375000
18205140,27.468025,36159.324219
18205140,27.527906,36332.609375
18205140,27.587063,36504.171875
18205140,27.646452,36676.894531
18205140,27.705334,36848.628906
18205140,27.763735,37019.339844
18205140,27.823252,37193.933594
18205140,27.881582,37365.386719
18205140,27.940083,37538.042969
18205140,27.997629,37708.683594
18205140,28.055859,37882.750000
18205140,28.113008,38054.839844
18205140,28.169464,38226.183594
18205140,28.226044,38399.082031
18205140,28.281572,38569.691406
18205140,28.337553,38742.660156
18205140,28.392891,38914.855469
18205140,28.447910,39086.839844
18205140,28.503040,39260.054688
18205140,28.557049,39430.343750
18205140,28.611530,39602.679688
18205140,28.665863,39774.980469
18205140,28.720045,39947.140625
18205140,28.774019,40119.011719
18205140,28.828430,40292.621094
18205140,28.882563,40465.593750
18205140,28.935686,40635.527344
18205140,28.989813,40808.640625
18205140,29.044302,40981.964844
18205140,29.098568,41153.628906
18205140,29.153379,41325.960938
18205140,29.208256,41497.453125
18205140,29.263409,41668.519531
18205140,29.319633,41842.160156
18205140,29.375294,42013.292969
18205140,29.431913,42186.832031
18205140,29.488050,42358.105469
18205140,29.544802,42530.828125
18205140,29.601894,42703.519531
18205140,29.658875,42874.265625
18205140,29.716986,43046.812500
18205140,29.775761,43219.750000
18205140,29.834887,43392.507812
18205140,29.894152,43563.996094
18205140,29.954176,43735.941406
18205140,30.014780,43907.503906
18205140,30.076439,44080.546875
18205140,30.138302,44252.773438
18205140,30.200424,44424.261719
18205140,30.263268,44596.207031
18205140,30.327518,44770.664062
18205140,30.390812,44941.089844
18205140,30.455774,45114.062500
18205140,30.521267,45286.222656
18205140,30.587072,45457.566406
18205140,30.653379,45629.589844
18205140,30.720200,45802.238281
18205140,30.787239,45974.894531
18205140,30.854042,46146.453125
18205140,30.921322,46319.000000
18205140,30.988270,46490.488281
18205140,31.055603,46662.644531
18205140,31.123224,46835.226562
18205140,31.189932,47007.140625
18205140,31.256344,47180.285156
18205140,31.321966,47353.328125
18205140,31.385983,47523.972656
18205140,31.449879,47696.128906
18205140,31.512957,47867.968750
18205140,31.575674,48040.449219
18205140,31.637846,48212.324219
18205140,31.700348,48385.617188
18205140,31.761736,48555.972656
18205140,31.823872,48728.519531
18205140,31.885941,48902.128906
18205140,31.946312,49073.015625
18205140,32.006336,49245.597656
18205140,32.065723,49419.027344
18205140,32.123661,49590.234375
18205140,32.181805,49763.203125
18205140,32.238907,49933.878906
18205140,32.296188,50106.179688
18205140,32.353462,50279.644531
18205140,32.409916,50451.593750
18205140,32.466114,50623.574219
18205140,32.521751,50794.882812
18205140,32.577610,50967.894531
18205140,32.632885,51140.121094
18205140,32.687660,51312.953125
18205140,32.740952,51484.125000
18205140,32.793907,51656.105469
18205140,32.846783,51829.500000
18205140,32.898689,52001.445312
18205140,32.949768,52171.558594
18205140,33.000786,52343.007812
18205140,33.052917,52519.019531
18205140,33.102791,52687.753906
18205140,33.153675,52860.160156
18205140,33.205215,53035.175781
18205140,33.255543,53206.417969
18205140,33.305874,53377.976562
18205140,33.356987,53552.359375
18205140,33.406693,53722.292969
18205140,33.456593,53893.359375
18205140,33.508202,54069.476562
18205140,33.558334,54239.941406
18205140,33.608299,54410.828125
18205140,33.657871,54582.136719
18205140,33.708073,54756.875000
18205140,33.756725,54927.265625
18205140,33.805248,55098.648438
18205140,33.854492,55273.667969
18205140,33.902328,55445.156250
18205140,33.949608,55616.007812
18205140,33.997311,55790.003906
18205140,34.043571,55961.035156
18205140,34.089436,56132.664062
18205140,34.135403,56306.691406
18205140,34.180119,56478.285156
18205140,34.224277,56649.636719
18205140,34.267487,56819.394531
18205140,34.311615,56994.765625
18205140,34.354397,57166.324219
18205140,34.396751,57336.925781
18205140,34.439991,57511.980469
18205140,34.482155,57683.332031
18205140,34.523949,57853.796875
18205140,34.566437,58028.179688
18205140,34.608036,58200.371094
18205140,34.649082,58371.261719
18205140,34.690388,58544.972656
18205140,34.730938,58717.414062
18205140,34.770767,58888.195312
18205140,34.810204,59059.187500
18205140,34.850002,59233.429688
18205140,34.888813,59405.378906
18205140,34.926903,59575.488281
18205140,34.965618,59750.082031
18205140,35.003216,59921.398438
18205140,35.040386,60092.109375
18205140,35.078312,60267.621094
18205140,35.115124,60439.847656
18205140,35.151016,60608.937500
18205140,35.187859,60784.453125
18205140,35.223492,60955.585938
18205140,35.258598,61126.050781
18205140,35.293667,61298.140625
18205140,35.328907,61472.734375
18205140,35.363056,61643.300781
18205140,35.396851,61813.699219
18205140,35.431431,61989.140625
18205140,35.464962,62159.996094
18205140,35.498196,62330.101562
18205140,35.532547,62506.816406
18205140,35.565617,62677.492188
18205140,35.598198,62846.542969
18205140,35.632153,63023.472656
18205140,35.664799,63194.113281
18205140,35.697376,63365.109375
18205140,35.729759,63535.851562
18205140,35.762993,63711.789062
18205140,35.795078,63882.394531
18205140,35.826839,64051.800781
18205140,35.859676,64227.808594
18205140,35.891403,64398.484375
18205140,35.923130,64570.289062
18205140,35.955219,64744.992188
18205140,35.986286,64915.136719
18205140,36.017555,65087.050781
18205140,36.048820,65260.128906
18205140,36.080021,65433.664062
18205140,36.110596,65604.195312
18205140,36.140717,65773.109375
18205140,36.172047,65949.640625
18205140,36.202034,66119.187500
18205140,36.232380,66291.421875
18205140,36.262959,66465.984375
18205140,36.292782,66636.585938
18205140,36.322506,66807.367188
18205140,36.352856,66982.562500
18205140,36.382614,67154.617188
18205140,36.411842,67324.585938
18205140,36.441895,67499.859375
18205140,36.470966,67670.070312
18205140,36.500065,67841.132812
18205140,36.529003,68011.742188
18205140,36.558792,68188.312500
18205140,36.587498,68358.914062
18205140,36.615978,68528.570312
18205140,36.645275,68703.796875
18205140,36.673752,68874.687500
18205140,36.702232,69046.179688
18205140,36.731400,69222.710938
18205140,36.759350,69392.335938
18205140,36.787304,69562.367188
18205140,36.816204,69738.976562
18205140,36.843895,69908.703125
18205140,36.871983,70081.250000
18205140,36.899406,70250.507812
18205140,36.927822,70426.312500
18205140,36.955219,70596.421875
18205140,36.982872,70768.648438
18205140,37.010826,70943.382812
18205140,37.038254,71115.335938
18205140,37.065189,71284.562500
18205140,37.092846,71459.015625
18205140,37.120079,71631.101562
18205140,37.146881,71801.179688
18205140,37.174477,71976.906250
18205140,37.201015,72146.453125
18205140,37.227921,72318.468750
18205140,37.254562,72489.429688
18205140,37.281921,72665.187500
18205140,37.308334,72834.734375
18205140,37.335037,73006.570312
18205140,37.362106,73180.781250
18205140,37.388779,73352.757812
18205140,37.415192,73523.406250
18205140,37.442192,73697.820312
18205140,37.468636,73868.750000
18205140,37.494846,74038.468750
18205140,37.522045,74214.585938
18205140,37.548359,74385.226562
18205140,37.574772,74556.429688
18205140,37.601116,74727.640625
18205140,37.628216,74903.992188
18205140,37.654133,75073.015625
18205140,37.680676,75246.015625
18205140,37.707382,75420.437500
18205140,37.733593,75591.648438
18205140,37.759579,75761.718750
18205140,37.786186,75935.718750
18205140,37.812435,76107.625000
18205140,37.838482,76278.015625
18205140,37.865353,76453.960938
18205140,37.891369,76624.171875
18205140,37.917618,76795.585938
18205140,37.943699,76966.164062
18205140,37.970669,77142.632812
18205140,37.996490,77311.398438
18205140,38.022800,77483.312500
18205140,38.049541,77657.945312
18205140,38.075722,77828.507812
18205140,38.101936,77999.539062
18205140,38.128742,78174.273438
18205140,38.155022,78345.484375
18205140,38.181332,78516.648438
18205140,38.208267,78692.093750
18205140,38.234348,78861.710938
18205140,38.260826,79033.554688
18205140,38.287109,79204.375000
18205140,38.314404,79381.335938
18205140,38.340584,79550.773438
18205140,38.367092,79722.257812
18205140,38.394161,79896.960938
18205140,38.420376,80065.867188
18205140,38.447372,80239.554688
18205140,38.474506,80413.757812
18205140,38.501148,80584.179688
18205140,38.527824,80754.789062
18205140,38.555447,80931.117188
18205140,38.582249,81101.617188
18205140,38.609219,81272.648438
18205140,38.636089,81443.070312
18205140,38.663914,81619.156250
18205140,38.690750,81788.343750
18205140,38.718014,81960.085938
18205140,38.745865,82134.921875
18205140,38.772869,82304.187500
18205140,38.800491,82476.984375
18205140,38.828579,82652.070312
18205140,38.856136,82823.304688
18205140,38.883400,82992.328125
18205140,38.911842,83168.265625
18205140,38.939369,83338.062500
18205140,38.967453,83510.570312
18205140,38.995407,83681.703125
18205140,39.024048,83857.007812
18205140,39.051968,84026.906250
18205140,39.080017,84197.476562
18205140,39.108990,84372.820312
18205140,39.137402,84544.195312
18205140,39.165848,84715.398438
18205140,39.194817,84889.640625
18205140,39.223816,85062.859375
18205140,39.252033,85230.890625
18205140,39.281757,85407.531250
18205140,39.310532,85578.000000
18205140,39.339733,85750.296875
18205140,39.368538,85919.671875
18205140,39.398296,86094.007812
