COMID, Height(ft), Flowrate(ft^3/s)
18205010,0.305615,17.657333
18205010,0.305637,17.657545
18205010,0.305998,17.659304
18205010,0.305562,17.658335
18205010,0.305433,17.720129
18205010,0.330225,20.390173
18205010,0.374569,25.451340
18205010,0.416215,30.525557
18205010,0.455487,35.550217
18205010,0.493689,40.644852
18205010,0.530202,45.700603
18205010,0.565534,50.762184
18205010,0.599756,55.822708
18205010,0.632937,60.878777
18205010,0.664856,65.882477
18205010,0.696850,71.031921
18205010,0.727109,76.033401
18205010,0.757076,81.109627
18205010,0.785816,86.101463
18205010,0.814848,91.258110
18205010,0.842295,96.253059
18205010,0.869410,101.294685
18205010,0.895938,106.335358
18205010,0.922514,111.493668
18205010,0.948099,116.568848
18205010,0.973164,121.647018
18205010,0.997384,126.656227
18205010,1.021552,131.753479
18205010,1.044872,136.779114
18205010,1.067842,141.827866
18205010,1.090506,146.911346
18205010,1.112832,152.018234
18205010,1.134239,157.019379
18205010,1.155524,162.090500
18205010,1.176336,167.147293
18205010,1.197012,172.270020
18205010,1.217033,177.326141
18205010,1.236514,182.346176
18205010,1.255715,187.396210
18205010,1.274665,192.480972
18205010,1.293434,197.615356
18205010,1.311525,202.658020
18205010,1.329355,207.722183
18205010,1.346854,212.801620
18205010,1.363731,217.809677
18205010,1.380424,222.873581
18205010,1.396887,227.971878
18205010,1.412897,233.024033
18205010,1.428504,238.043594
18205010,1.444156,243.166153
18205010,1.459299,248.229675
18205010,1.474109,253.302155
18205010,1.488391,258.320007
18205010,1.502468,263.391876
18205010,1.516216,268.474030
18205010,1.529653,273.566864
18205010,1.542526,278.544891
18205010,1.555488,283.650513
18205010,1.568162,288.745026
18205010,1.580454,293.786835
18205010,1.592467,298.816193
18205010,1.604488,303.939850
18205010,1.616063,308.918762
18205010,1.627922,314.048676
18205010,1.639558,319.114960
18205010,1.651008,324.135834
18205010,1.662629,329.258911
18205010,1.674007,334.309631
18205010,1.685323,339.367126
18205010,1.696504,344.395081
18205010,1.707860,349.532104
18205010,1.718987,354.602325
18205010,1.729710,359.516022
18205010,1.740488,364.483398
18205010,1.752025,369.840240
18205010,1.762626,374.790314
18205010,1.773737,380.021118
18205010,1.784270,385.006836
18205010,1.794718,389.978088
18205010,1.805752,395.269653
18205010,1.815846,400.138489
18205010,1.826111,405.116089
18205010,1.837030,410.451416
18205010,1.846973,415.337555
18205010,1.857113,420.347656
18205010,1.867700,425.621887
18205010,1.877603,430.579041
18205010,1.887438,435.532959
18205010,1.897723,440.755280
18205010,1.907519,445.749817
18205010,1.917079,450.657898
18205010,1.927284,455.936340
18205010,1.936919,460.942230
18205010,1.946250,465.824829
18205010,1.956438,471.191589
18205010,1.965707,476.102112
18205010,1.974902,481.003418
18205010,1.984806,486.321106
18205010,1.993936,491.247864
18205010,2.003199,496.273132
18205010,2.012838,501.546326
18205010,2.021861,506.504852
18205010,2.030634,511.360260
18205010,2.040221,516.701965
18205010,2.049055,521.649902
18205010,2.057784,526.569946
18205010,2.067130,531.877747
18205010,2.075811,536.832397
18205010,2.084501,541.820923
18205010,2.093487,547.024902
18205010,2.102023,551.986572
18205010,2.110545,556.969482
18205010,2.119585,562.295654
18205010,2.127879,567.206543
18205010,2.136246,572.188049
18205010,2.145049,577.470703
18205010,2.153283,582.432800
18205010,2.161445,587.382507
18205010,2.170082,592.662354
18205010,2.178149,597.617065
18205010,2.186168,602.573059
18205010,2.194549,607.796814
18205010,2.202480,612.761780
18205010,2.210399,617.749207
18205010,2.218750,623.051758
18205010,2.226479,627.984436
18205010,2.234044,632.851562
18205010,2.242359,638.228577
18205010,2.249965,643.172607
18205010,2.257938,648.394592
18205010,2.265456,653.337585
18205010,2.272960,658.298218
18205010,2.281022,663.664978
18205010,2.288294,668.531738
18205010,2.295611,673.453857
18205010,2.303547,678.827698
18205010,2.310757,683.734985
18205010,2.317976,688.674438
18205010,2.325749,694.029236
18205010,2.332865,698.957764
18205010,2.339991,703.923706
18205010,2.347531,709.222290
18205010,2.354378,714.062927
18205010,2.361346,719.015137
18205010,2.368864,724.400940
18205010,2.375649,729.290955
18205010,2.382516,734.269592
18205010,2.389763,739.568970
18205010,2.396480,744.505249
18205010,2.403216,749.487061
18205010,2.410279,754.754944
18205010,2.416837,759.672180
18205010,2.423404,764.626770
18205010,2.430387,769.935303
18205010,2.436871,774.882874
18205010,2.443285,779.803589
18205010,2.450133,785.090942
18205010,2.456592,790.093994
18205010,2.462920,795.022888
18205010,2.469656,800.303833
18205010,2.475985,805.282471
18205010,2.482127,810.142090
18205010,2.488755,815.418518
18205010,2.495073,820.461060
18205010,2.501154,825.345398
18205010,2.507718,830.648987
18205010,2.513881,835.645325
18205010,2.519952,840.593262
18205010,2.526292,845.797546
18205010,2.532403,850.825317
18205010,2.538408,855.791992
18205010,2.544757,861.068359
18205010,2.550640,865.964355
18205010,2.556564,870.904846
18205010,2.562922,876.229614
18205010,2.568860,881.207275
18205010,2.574678,886.105774
18205010,2.580956,891.404663
18205010,2.586880,896.407715
18205010,2.593037,901.633911
18205010,2.598867,906.584351
18205010,2.604656,911.512878
18205010,2.610944,916.885315
18205010,2.616612,921.738220
18205010,2.622348,926.658569
18205010,2.628625,932.061768
18205010,2.634296,936.952515
18205010,2.640085,941.952698
18205010,2.646086,947.164062
18205010,2.651758,952.090088
18205010,2.657577,957.151428
18205010,2.663617,962.433105
18205010,2.669253,967.364075
18205010,2.674924,972.337830
18205010,2.680900,977.600708
18205010,2.686536,982.567688
18205010,2.692143,987.521301
18205010,2.698043,992.757385
18205010,2.703633,997.718811
18205010,2.709207,1002.679077
18205010,2.715130,1007.971375
18205010,2.720641,1012.899902
18205010,2.726141,1017.830505
18205010,2.732088,1023.180298
18205010,2.737579,1028.126221
18205010,2.742989,1033.011963
18205010,2.748867,1038.339111
18205010,2.754275,1043.245728
18205010,2.759656,1048.139282
18205010,2.765581,1053.544922
18205010,2.770960,1058.459717
18205010,2.776411,1063.448853
18205010,2.782128,1068.706543
18205010,2.787529,1073.673950
18205010,2.792827,1078.561768
18205010,2.798588,1083.893677
18205010,2.803848,1088.769165
18205010,2.809292,1093.819580
18205010,2.814945,1099.090942
18205010,2.820260,1104.047729
18205010,2.825531,1108.977295
18205010,2.831178,1114.277954
18205010,2.836379,1119.165283
18205010,2.841628,1124.106079
18205010,2.847283,1129.450562
18205010,2.852540,1134.421875
18205010,2.857629,1139.257568
18205010,2.863311,1144.661987
18205010,2.868484,1149.589111
18205010,2.873939,1154.808350
18205010,2.879129,1159.771729
18205010,2.884311,1164.739746
18205010,2.889806,1170.030273
18205010,2.894916,1174.953247
18205010,2.900010,1179.870361
18205010,2.905523,1185.213867
18205010,2.910661,1190.193604
18205010,2.915778,1195.166626
18205010,2.921206,1200.463501
18205010,2.926271,1205.407837
18205010,2.931332,1210.360840
18205010,2.936715,1215.648804
18205010,2.941726,1220.573364
18205010,2.946655,1225.431396
18205010,2.952114,1230.826660
18205010,2.957057,1235.717773
18205010,2.962116,1240.731079
18205010,2.967350,1245.944458
18205010,2.972349,1250.921021
18205010,2.977358,1255.917725
18205010,2.982615,1261.186035
18205010,2.987463,1266.048096
18205010,2.992463,1271.067749
18205010,2.997742,1276.391846
18205010,3.002558,1281.252808
18205010,3.007533,1286.280273
18205010,3.012674,1291.501587
18205010,3.017621,1296.521851
18205010,3.022471,1301.458496
18205010,3.027633,1306.734863
18205010,3.032488,1311.696899
18205010,3.037333,1316.661133
18205010,3.042463,1321.938843
18205010,3.047268,1326.882935
18205010,3.052078,1331.842529
18205010,3.057139,1337.086304
18205010,3.061927,1342.044189
18205010,3.066673,1346.971924
18205010,3.071737,1352.251221
18205010,3.076495,1357.211060
18205010,3.081196,1362.124146
18205010,3.086234,1367.411133
18205010,3.090978,1372.388306
18205010,3.095655,1377.308350
18205010,3.100711,1382.646118
18205010,3.105434,1387.635010
18205010,3.110426,1392.931641
18205010,3.115072,1397.869629
18205010,3.119744,1402.835938
18205010,3.124596,1408.020508
18205010,3.129269,1413.007935
18205010,3.133842,1417.901123
18205010,3.138882,1423.312378
18205010,3.143470,1428.240234
18205010,3.148086,1433.209106
18205010,3.152956,1438.474121
18205010,3.157549,1443.437134
18205010,3.162050,1448.314941
18205010,3.166945,1453.637451
18205010,3.171442,1458.529663
18205010,3.176085,1463.585205
18205010,3.180880,1468.833740
18205010,3.185337,1473.712158
18205010,3.189947,1478.763184
18205010,3.194730,1484.029907
18205010,3.199231,1488.983521
18205010,3.203639,1493.848877
18205010,3.208444,1499.170410
18205010,3.212983,1504.194336
18205010,3.217421,1509.121338
18205010,3.222167,1514.410156
18205010,3.226627,1519.378540
18205010,3.231009,1524.273560
18205010,3.235764,1529.603516
18205010,3.240069,1534.433594
18205010,3.244518,1539.430176
18205010,3.249206,1544.721802
18205010,3.253563,1549.639038
18205010,3.258035,1554.694946
18205010,3.262628,1559.915527
18205010,3.267046,1564.932373
18205010,3.271365,1569.851318
18205010,3.275963,1575.111084
18205010,3.280306,1580.077759
18205010,3.284662,1585.069824
18205010,3.289206,1590.302368
18205010,3.293537,1595.286377
18205010,3.297717,1600.113892
18205010,3.302343,1605.475464
18205010,3.306614,1610.425415
18205010,3.310813,1615.303833
18205010,3.315443,1620.703735
18205010,3.319669,1625.634644
18205010,3.323931,1630.616211
18205010,3.328392,1635.856201
18205010,3.332585,1640.782959
18205010,3.336821,1645.775391
18205010,3.341319,1651.093140
18205010,3.345410,1655.934326
18205010,3.349934,1661.303955
18205010,3.354114,1666.267822
18205010,3.358245,1671.183960
18205010,3.362658,1676.458984
18205010,3.366811,1681.423828
18205010,3.370968,1686.402466
18205010,3.375331,1691.652954
18205010,3.379459,1696.617554
18205010,3.383478,1701.461304
18205010,3.387881,1706.783691
18205010,3.392057,1711.831543
18205010,3.396089,1716.716919
18205010,3.400463,1722.031006
18205010,3.404560,1727.010376
18205010,3.408628,1731.965820
18205010,3.412959,1737.259888
18205010,3.416923,1742.104614
18205010,3.421037,1747.135986
18205010,3.425322,1752.404175
18205010,3.429334,1757.329590
18205010,3.433347,1762.269653
18205010,3.437631,1767.562622
18205010,3.441634,1772.502808
18205010,3.445679,1777.505493
18205010,3.449954,1782.812866
18205010,3.453930,1787.745728
18205010,3.457818,1792.586304
18205010,3.462149,1797.984863
18205010,3.466122,1802.941284
18205010,3.470076,1807.882446
18205010,3.474200,1813.063110
18205010,3.478241,1818.126465
18205010,3.482155,1823.045166
18205010,3.486322,1828.304199
18205010,3.490266,1833.271240
18205010,3.494216,1838.260742
18205010,3.498363,1843.519897
18205010,3.502261,1848.457642
18205010,3.506161,1853.408447
18205010,3.510341,1858.733765
18205010,3.514173,1863.616821
18205010,3.518025,1868.533203
18205010,3.522211,1873.891479
18205010,3.526093,1878.860352
18205010,3.529957,1883.817871
18205010,3.534065,1889.101929
18205010,3.537914,1894.050171
18205010,3.542004,1899.340088
18205010,3.545846,1904.287964
18205010,3.549685,1909.241821
18205010,3.553753,1914.511230
18205010,3.557523,1919.389282
18205010,3.561375,1924.377075
18205010,3.565482,1929.714478
18205010,3.569206,1934.551514
18205010,3.573101,1939.610718
18205010,3.577070,1944.793457
18205010,3.580935,1949.826172
18205010,3.584741,1954.792847
18205010,3.588757,1960.053101
18205010,3.592520,1964.973389
18205010,3.596296,1969.918457
18205010,3.600338,1975.233643
18205010,3.604131,1980.208496
18205010,3.607890,1985.152588
18205010,3.611814,1990.336426
18205010,3.615660,1995.395874
18205010,3.619318,2000.228394
18205010,3.623405,2005.633301
18205010,3.627133,2010.564575
18205010,3.630830,2015.461426
18205010,3.634774,2020.708130
18205010,3.638501,2025.653931
18205010,3.642244,2030.626221
18205010,3.646253,2035.971802
18205010,3.649990,2040.950806
18205010,3.653655,2045.841797
18205010,3.657638,2051.171631
18205010,3.661309,2056.082031
18205010,3.665049,2061.087402
18205010,3.668960,2066.346924
18205010,3.672608,2071.242676
18205010,3.676273,2076.169434
18205010,3.680217,2081.487061
18205010,3.683921,2086.474854
18205010,3.687618,2091.456787
18205010,3.691476,2096.683350
18205010,3.695171,2101.677490
18205010,3.698776,2106.559082
18205010,3.702730,2111.925049
18205010,3.706371,2116.868896
18205010,3.710007,2121.806885
18205010,3.713888,2127.100098
18205010,3.717530,2132.058105
18205010,3.721148,2136.992432
18205010,3.724961,2142.209961
18205010,3.728645,2147.242920
18205010,3.732202,2152.123047
18205010,3.736073,2157.441162
18205010,3.739711,2162.427246
18205010,3.743556,2167.722900
18205010,3.747149,2172.661865
18205010,3.750715,2177.574707
18205010,3.754524,2182.839111
18205010,3.758163,2187.853027
18205010,3.761680,2192.714844
18205010,3.765541,2198.069824
18205010,3.769131,2203.038086
18205010,3.772700,2207.987793
18205010,3.776503,2213.278564
18205010,3.780056,2218.214844
18205010,3.783556,2223.091553
18205010,3.787398,2228.454102
18205010,3.790899,2233.338379
18205010,3.794495,2238.355713
18205010,3.798268,2243.644287
18205010,3.801795,2248.581055
18205010,3.805335,2253.540527
18205010,3.809091,2258.825439
18205010,3.812543,2263.675293
18205010,3.816139,2268.727539
18205010,3.819833,2273.945312
18205010,3.823353,2278.908936
18205010,3.826883,2283.885986
18205010,3.830610,2289.168701
18205010,3.834062,2294.054443
18205010,3.837611,2299.075928
18205010,3.841329,2304.362793
18205010,3.844823,2309.321533
18205010,3.848258,2314.204102
18205010,3.851952,2319.478516
18205010,3.855417,2324.414795
18205010,3.858934,2329.426758
18205010,3.862658,2334.756348
18205010,3.866043,2339.601562
18205010,3.869573,2344.645508
18205010,3.873255,2349.935791
18205010,3.876693,2354.870850
18205010,3.880148,2359.831299
18205010,3.883816,2365.121094
18205010,3.887182,2369.971924
18205010,3.890689,2375.020752
18205010,3.894318,2380.275391
18205010,3.897703,2385.168945
18205010,3.901122,2390.113281
18205010,3.904806,2395.460205
18205010,3.908241,2400.439453
18205010,3.911572,2405.287842
18205010,3.915269,2410.673828
18205010,3.918674,2415.628174
18205010,3.922293,2420.915039
18205010,3.925689,2425.864990
18205010,3.929055,2430.785156
18205010,3.932661,2436.071289
18205010,3.936033,2441.008057
18205010,3.939442,2445.997559
18205010,3.943038,2451.290283
18205010,3.946401,2456.226807
18205010,3.949718,2461.110107
18205010,3.953350,2466.467529
18205010,3.956650,2471.332520
18205010,3.960046,2476.342041
18205010,3.963625,2481.643799
18205010,3.966949,2486.561523
18205010,3.970282,2491.496826
18205010,3.973878,2496.842041
18205010,3.977191,2501.759766
18205010,3.980485,2506.656250
18205010,3.984032,2511.945068
18205010,3.987385,2516.939209
18205010,3.990732,2521.924316
18205010,3.994216,2527.145508
18205010,3.997503,2532.061523
