COMID, Height(ft), Flowrate(ft^3/s)
18205642,0.584253,17.657333
18205642,0.585575,17.657417
18205642,0.595592,17.657330
18205642,0.606120,17.657225
18205642,0.617905,17.657291
18205642,0.656909,17.656321
18205642,0.687930,17.656719
18205642,0.718879,17.655878
18205642,0.748766,17.800884
18205642,0.781608,18.525612
18205642,0.836618,20.758083
18205642,0.890051,23.039867
18205642,0.946549,25.608763
18205642,0.997373,28.003399
18205642,1.038177,29.942659
18205642,1.088740,32.540413
18205642,1.132316,34.846691
18205642,1.173238,37.101021
18205642,1.212536,39.380093
18205642,1.251001,41.704044
18205642,1.287416,43.991550
18205642,1.320284,46.118942
18205642,1.353721,48.381344
18205642,1.388325,50.848457
18205642,1.417673,52.989124
18205642,1.448946,55.407898
18205642,1.477658,57.715115
18205642,1.502598,59.772865
18205642,1.530242,62.220272
18205642,1.556266,64.636078
18205642,1.577281,66.640579
18205642,1.601067,69.095901
18205642,1.622003,71.365929
18205642,1.640562,73.493034
18205642,1.660576,76.029160
18205642,1.675748,78.053040
18205642,1.692694,80.644714
18205642,1.705997,82.862335
18205642,1.718080,84.923866
18205642,1.732735,87.535553
18205642,1.745649,89.834549
18205642,1.758261,92.109344
18205642,1.769969,94.233658
18205642,1.783118,96.705231
18205642,1.795118,98.972954
18205642,1.806412,101.134644
18205642,1.817927,103.393082
18205642,1.829789,105.779961
18205642,1.840205,107.890831
18205642,1.852063,110.379768
18205642,1.863237,112.762810
18205642,1.873119,114.871368
18205642,1.883481,117.159340
18205642,1.894157,119.583824
18205642,1.903417,121.697243
18205642,1.912975,123.950424
18205642,1.922785,126.330345
18205642,1.932541,128.772354
18205642,1.940971,130.913727
18205642,1.950318,133.382584
18205642,1.958831,135.631699
18205642,1.966708,137.774170
18205642,1.975172,140.061111
18205642,1.984158,142.556335
18205642,1.991709,144.584641
18205642,2.000210,146.968491
18205642,2.008333,149.196487
18205642,2.017081,151.670288
18205642,2.025413,153.983612
18205642,2.033435,156.265869
18205642,2.040967,158.361832
18205642,2.049526,160.822632
18205642,2.057610,163.086700
18205642,2.065548,165.385468
18205642,2.073122,167.536484
18205642,2.081383,169.947418
18205642,2.089720,172.346497
18205642,2.097622,174.635757
18205642,2.105127,176.847275
18205642,2.113276,179.216812
18205642,2.120080,181.217453
18205642,2.128889,183.835205
18205642,2.136534,186.129440
18205642,2.144275,188.415680
18205642,2.151720,190.649475
18205642,2.159597,193.008118
18205642,2.166917,195.229767
18205642,2.174758,197.587082
18205642,2.181414,199.606125
18205642,2.189544,202.083588
18205642,2.196918,204.353241
18205642,2.203849,206.429825
18205642,2.212104,209.010269
18205642,2.218827,211.058914
18205642,2.226865,213.593063
18205642,2.234317,215.893616
18205642,2.241462,218.128067
18205642,2.248671,220.373093
18205642,2.255877,222.662598
18205642,2.263317,224.994370
18205642,2.270642,227.333755
18205642,2.277986,229.656158
18205642,2.285267,231.961212
18205642,2.292294,234.223114
18205642,2.299155,236.399841
18205642,2.306062,238.644333
18205642,2.313744,241.123596
18205642,2.320599,243.352127
18205642,2.327621,245.618423
18205642,2.334745,247.972656
18205642,2.341689,250.235062
18205642,2.348490,252.470840
18205642,2.355689,254.840515
18205642,2.362099,256.962219
18205642,2.369601,259.451141
18205642,2.375664,261.478333
18205642,2.383318,264.039093
18205642,2.389381,266.077820
18205642,2.396902,268.615540
18205642,2.403476,270.843872
18205642,2.409971,273.029510
18205642,2.417082,275.474426
18205642,2.423941,277.803467
18205642,2.430571,280.096893
18205642,2.437302,282.392456
18205642,2.443841,284.673187
18205642,2.450154,286.845184
18205642,2.456948,289.196228
18205642,2.463515,291.516052
18205642,2.470194,293.847656
18205642,2.476313,296.012085
18205642,2.482595,298.200287
18205642,2.489211,300.571045
18205642,2.495998,302.989838
18205642,2.502134,305.197327
18205642,2.508789,307.585663
18205642,2.514874,309.788269
18205642,2.521202,312.064453
18205642,2.527704,314.454803
18205642,2.533920,316.706024
18205642,2.540268,319.049530
18205642,2.546343,321.268555
18205642,2.552619,323.595093
18205642,2.558989,325.947693
18205642,2.564721,328.089691
18205642,2.570914,330.383057
18205642,2.576923,332.650299
18205642,2.583408,335.066864
18205642,2.589346,337.316711
18205642,2.595609,339.678986
18205642,2.601445,341.904236
18205642,2.607622,344.247955
18205642,2.613203,346.348480
18205642,2.619133,348.628876
18205642,2.625618,351.123444
18205642,2.630950,353.158691
18205642,2.637288,355.664948
18205642,2.643159,357.906372
18205642,2.649238,360.323669
18205642,2.654891,362.486328
18205642,2.660820,364.873627
18205642,2.666665,367.110809
18205642,2.672705,369.559174
18205642,2.677903,371.571747
18205642,2.684241,374.120422
18205642,2.689546,376.199036
18205642,2.695777,378.756531
18205642,2.701033,380.829132
18205642,2.707221,383.359406
18205642,2.712157,385.304565
18205642,2.718122,387.783661
18205642,2.723977,390.106628
18205642,2.729716,392.501709
18205642,2.735154,394.697906
18205642,2.740756,397.021240
18205642,2.746131,399.204407
18205642,2.752017,401.693024
18205642,2.757469,403.865601
18205642,2.762738,406.138092
18205642,2.768297,408.397858
18205642,2.773675,410.727936
18205642,2.779306,413.007507
18205642,2.784767,415.389130
18205642,2.790225,417.644653
18205642,2.795834,420.083832
18205642,2.800673,422.073151
18205642,2.806269,424.553986
18205642,2.811760,426.816589
18205642,2.817261,429.261078
18205642,2.821942,431.209381
18205642,2.827553,433.692719
18205642,2.832982,435.995575
18205642,2.838384,438.425934
18205642,2.843417,440.523651
18205642,2.848877,442.997406
18205642,2.853814,445.095825
18205642,2.859193,447.540985
18205642,2.864383,449.747467
18205642,2.869719,452.184509
18205642,2.874648,454.305176
18205642,2.880082,456.780365
18205642,2.884709,458.770020
18205642,2.889711,460.946808
18205642,2.895151,463.441071
18205642,2.899856,465.479797
18205642,2.905273,468.011841
18205642,2.910261,470.176636
18205642,2.915403,472.590393
18205642,2.920445,474.828278
18205642,2.925622,477.262878
18205642,2.930462,479.384949
18205642,2.935712,481.870026
18205642,2.940424,483.970184
18205642,2.945686,486.452484
18205642,2.950483,488.607391
18205642,2.955296,490.913055
18205642,2.960214,493.108246
18205642,2.965266,495.539642
18205642,2.970063,497.716095
18205642,2.975084,500.123138
18205642,2.979970,502.363129
18205642,2.984931,504.773346
18205642,2.989772,506.967438
18205642,2.994572,509.316620
18205642,2.999242,511.469391
18205642,3.004375,513.997925
18205642,3.009012,516.124939
18205642,3.014067,518.589844
18205642,3.018261,520.553711
18205642,3.023478,523.099915
18205642,3.027877,525.184204
18205642,3.033071,527.752258
18205642,3.037638,529.909302
18205642,3.042382,532.256287
18205642,3.047065,534.505859
18205642,3.052006,536.949951
18205642,3.056258,538.995056
18205642,3.061324,541.539795
18205642,3.065759,543.686279
18205642,3.070488,546.041748
18205642,3.075067,548.276062
18205642,3.079881,550.720215
18205642,3.084138,552.775879
18205642,3.089108,555.310791
18205642,3.093476,557.453674
18205642,3.098240,559.872009
18205642,3.102570,562.017029
18205642,3.107257,564.428650
18205642,3.111712,566.624878
18205642,3.116300,568.996643
18205642,3.120726,571.206604
18205642,3.125371,573.626038
18205642,3.129659,575.729309
18205642,3.134309,578.188354
18205642,3.138620,580.337158
18205642,3.143172,582.734375
18205642,3.147661,584.987488
18205642,3.152247,587.440735
18205642,3.156540,589.584778
18205642,3.160886,591.915527
18205642,3.165326,594.172119
18205642,3.169909,596.622559
18205642,3.174056,598.730896
18205642,3.178516,601.149231
18205642,3.182651,603.238098
18205642,3.187184,605.711182
18205642,3.191337,607.844177
18205642,3.195971,610.385376
18205642,3.200147,612.524048
18205642,3.204589,614.969604
18205642,3.208731,617.122070
18205642,3.213007,619.465515
18205642,3.217181,621.646179
18205642,3.221614,624.113281
18205642,3.225530,626.135010
18205642,3.230197,628.751526
18205642,3.234079,630.788818
18205642,3.238470,633.208191
18205642,3.242556,635.407654
18205642,3.247081,637.934753
18205642,3.250853,639.963562
18205642,3.255275,642.421814
18205642,3.259169,644.526550
18205642,3.263632,647.055481
18205642,3.267697,649.246338
18205642,3.271987,651.679565
18205642,3.275813,653.768066
18205642,3.280215,656.258789
18205642,3.284170,658.438049
18205642,3.288218,660.757507
18205642,3.292303,662.996155
18205642,3.296597,665.471008
18205642,3.300430,667.597290
18205642,3.304505,669.931580
18205642,3.308560,672.209351
18205642,3.312628,674.574768
18205642,3.316355,676.657959
18205642,3.320577,679.101746
18205642,3.324531,681.337463
18205642,3.328763,683.830383
18205642,3.332493,685.918213
18205642,3.336552,688.308289
18205642,3.340387,690.464233
18205642,3.344061,692.531860
18205642,3.348373,695.104919
18205642,3.352110,697.253845
18205642,3.356250,699.706482
18205642,3.359817,701.747681
18205642,3.363862,704.180481
18205642,3.367595,706.348755
18205642,3.371837,708.894592
18205642,3.375476,711.010315
18205642,3.379527,713.476318
18205642,3.383042,715.487915
18205642,3.387159,718.004761
18205642,3.390758,720.123962
18205642,3.394787,722.572021
18205642,3.398560,724.810974
18205642,3.402461,727.210876
18205642,3.406197,729.407837
18205642,3.410039,731.785217
18205642,3.413501,733.846863
18205642,3.417507,736.321411
18205642,3.421132,738.495361
18205642,3.425190,741.034119
18205642,3.428675,743.135010
18205642,3.432638,745.606018
18205642,3.436083,747.657410
18205642,3.440046,750.200439
18205642,3.443674,752.359497
18205642,3.447494,754.807556
18205642,3.450984,756.922607
18205642,3.454685,759.289001
18205642,3.458350,761.524414
18205642,3.462080,763.947327
18205642,3.465676,766.127686
18205642,3.469301,768.489868
18205642,3.472779,770.631042
18205642,3.476572,773.130249
18205642,3.480066,775.263611
18205642,3.483717,777.677368
18205642,3.487149,779.813171
18205642,3.491004,782.353333
18205642,3.494327,784.424194
18205642,3.498065,786.933655
18205642,3.501348,788.959290
18205642,3.505151,791.524597
18205642,3.508543,793.674500
18205642,3.512165,796.105225
18205642,3.515505,798.230835
18205642,3.519117,800.697205
18205642,3.522474,802.855652
18205642,3.526112,805.296204
18205642,3.529242,807.330322
18205642,3.532953,809.879333
18205642,3.536214,811.996887
18205642,3.539797,814.464966
18205642,3.542927,816.540039
18205642,3.546618,819.078125
18205642,3.549800,821.189941
18205642,3.553231,823.578979
18205642,3.556414,825.673523
18205642,3.559980,828.164917
18205642,3.563140,830.285950
18205642,3.566657,832.721924
18205642,3.569902,834.908997
18205642,3.573478,837.425903
18205642,3.576657,839.578979
18205642,3.580066,841.951782
18205642,3.583271,844.133545
18205642,3.586769,846.608704
18205642,3.589872,848.684875
18205642,3.593402,851.198242
18205642,3.596499,853.314636
18205642,3.599931,855.736511
18205642,3.603146,857.943726
18205642,3.606529,860.357422
18205642,3.609577,862.389099
18205642,3.613084,864.943054
18205642,3.616260,867.115601
18205642,3.619626,869.575623
18205642,3.622792,871.711487
18205642,3.626142,874.157715
18205642,3.629249,876.293518
18205642,3.632625,878.749329
18205642,3.635738,880.893311
18205642,3.639062,883.346924
18205642,3.642198,885.479614
18205642,3.645479,887.905029
18205642,3.648468,889.974060
18205642,3.651831,892.450317
18205642,3.654987,894.650085
18205642,3.658294,897.116455
18205642,3.661322,899.196167
18205642,3.664573,901.627563
18205642,3.667717,903.841797
18205642,3.670958,906.280945
18205642,3.673894,908.304199
18205642,3.677307,910.880371
18205642,3.680322,913.004944
18205642,3.683501,915.383362
18205642,3.686621,917.597229
18205642,3.689560,919.681519
18205642,3.692841,922.147888
18205642,3.695902,924.323608
18205642,3.698960,926.660767
18205642,3.702129,928.912354
18205642,3.705292,931.332520
