COMID, Height(ft), Flowrate(ft^3/s)
18205406,3.699970,17.657333
18205406,3.699970,17.657333
18205406,3.700013,17.657333
18205406,3.700082,17.657326
18205406,3.700164,17.657326
18205406,3.700387,17.660408
18205406,3.722723,18.049892
18205406,4.026700,21.462936
18205406,4.306142,25.045864
18205406,4.562550,28.676670
18205406,4.796562,32.219456
18205406,5.014662,35.769943
18205406,5.220400,39.357491
18205406,5.410430,42.823200
18205406,5.594157,46.402660
18205406,5.765784,49.837540
18205406,5.933596,53.503628
18205406,6.090525,56.940414
18205406,6.246824,60.669113
18205406,6.393228,64.186455
18205406,6.534239,67.735611
18205406,6.669110,71.161522
18205406,6.804383,74.868324
18205406,6.931204,78.356926
18205406,7.056893,81.965271
18205406,7.178635,85.548370
18205406,7.295656,89.078529
18205406,7.408619,92.494659
18205406,7.521408,96.094315
18205406,7.632539,99.771629
18205406,7.736529,103.157494
18205406,7.843101,106.867447
18205406,7.944491,110.360809
18205406,8.042799,113.819916
18205406,8.142343,117.494545
18205406,8.237103,120.942139
18205406,8.331706,124.567650
18205406,8.423822,128.091599
18205406,8.515263,131.701385
18205406,8.604799,135.286957
18205406,8.691824,138.828705
18205406,8.777112,142.303131
18205406,8.863221,145.980774
18205406,8.945069,149.432175
18205406,9.026730,152.943939
18205406,9.107527,156.491898
18205406,9.188041,160.171890
18205406,9.266057,163.680405
18205406,9.344098,167.303314
18205406,9.419679,170.787766
18205406,9.495070,174.399780
18205406,9.569183,177.943359
18205406,9.642133,181.467026
18205406,9.713291,184.940201
18205406,9.784669,188.492737
18205406,9.856030,192.141052
18205406,9.925534,195.722336
18205406,9.993740,199.209412
18205406,10.062290,202.826935
18205406,10.129809,206.417648
18205406,10.194665,209.828629
18205406,10.261440,213.508942
18205406,10.326159,217.032928
18205406,10.390285,220.610870
18205406,10.453225,224.086105
18205406,10.515909,227.610123
18205406,10.578081,231.192093
18205406,10.640545,234.849106
18205406,10.701054,238.337723
18205406,10.761479,241.892227
18205406,10.821483,245.509476
18205406,10.880279,249.002594
18205406,10.939377,252.608826
18205406,10.996883,256.117554
18205406,11.054495,259.669952
18205406,11.112159,263.300262
18205406,11.168326,266.838318
18205406,11.223944,270.326416
18205406,11.280125,273.960632
