COMID, Height(ft), Flowrate(ft^3/s)
18206454,2.076732,26.486000
18206454,2.076761,26.485855
18206454,2.138507,26.485905
18206454,2.180943,26.485916
18206454,2.211019,26.485979
18206454,2.232472,26.485979
18206454,2.248893,26.485973
18206454,2.262356,26.485989
18206454,2.274133,26.485996
18206454,2.284957,26.485996
18206454,2.294800,26.485989
18206454,2.303998,26.485994
18206454,2.312696,26.485994
18206454,2.322493,26.554220
18206454,2.385647,28.141912
18206454,2.458154,30.305479
18206454,2.516067,32.450825
18206454,2.558243,34.594463
18206454,2.582246,36.787571
18206454,2.584102,38.875408
18206454,2.571807,41.087132
18206454,2.555398,43.244293
18206454,2.537814,45.382210
18206454,2.520595,47.502888
18206454,2.503230,49.684666
18206454,2.487689,51.756435
18206454,2.472011,53.992031
18206454,2.458441,56.151909
18206454,2.446673,58.306633
18206454,2.436964,60.427879
18206454,2.429224,62.610786
18206454,2.423639,64.768196
18206454,2.420682,66.906776
18206454,2.420222,69.065285
18206454,2.422199,71.204895
18206454,2.426682,73.356155
18206454,2.433744,75.532280
18206454,2.442892,77.656944
18206454,2.454698,79.860268
18206454,2.467558,81.938080
18206454,2.483285,84.147011
18206454,2.500474,86.316391
18206454,2.519233,88.476837
18206454,2.539380,90.623016
18206454,2.560329,92.713150
18206454,2.583807,94.922508
18206454,2.607749,97.065041
18206454,2.633060,99.234352
18206454,2.659241,101.396530
18206454,2.685448,103.528053
18206454,2.712005,105.683517
18206454,2.738739,107.852333
18206454,2.765810,110.045517
18206454,2.792226,112.180504
18206454,2.818748,114.326500
18206454,2.845168,116.466217
18206454,2.871693,118.619949
18206454,2.898390,120.802895
18206454,2.924433,122.951370
18206454,2.950055,125.085747
18206454,2.975666,127.244324
18206454,3.001179,129.420273
18206454,3.026260,131.580505
18206454,3.051044,133.737000
18206454,3.075446,135.880768
18206454,3.099271,137.990402
18206454,3.123653,140.185272
18206454,3.147394,142.338379
18206454,3.170734,144.474457
18206454,3.193923,146.620026
18206454,3.217245,148.806824
18206454,3.239805,150.933609
18206454,3.262840,153.136978
18206454,3.285348,155.310196
18206454,3.307028,157.409271
18206454,3.329324,159.617950
18206454,3.350358,161.711197
18206454,3.371978,163.925674
18206454,3.392359,166.030289
18206454,3.412897,168.210648
18206454,3.432904,170.374802
18206454,3.452244,172.502640
18206454,3.471578,174.689545
18206454,3.490112,176.820862
18206454,3.508537,178.999176
18206454,3.526037,181.097916
18206454,3.543619,183.280045
18206454,3.560636,185.441971
18206454,3.576959,187.559509
18206454,3.593232,189.748932
18206454,3.608881,191.911133
18206454,3.624278,194.109772
18206454,3.638789,196.240601
18206454,3.652998,198.412735
18206454,3.666430,200.528976
18206454,3.679557,202.711060
18206454,3.691860,204.864700
18206454,3.703370,206.995789
18206454,3.714288,209.162170
18206454,3.724537,211.345566
18206454,3.733816,213.453323
18206454,3.742585,215.636505
18206454,3.750571,217.809204
18206454,3.757749,219.962128
18206454,3.764160,222.113968
18206454,3.769813,224.271759
18206454,3.775043,226.414185
18206454,3.780308,228.554184
18206454,3.785630,230.707596
18206454,3.791014,232.874847
18206454,3.796358,235.000610
18206454,3.801857,237.194977
18206454,3.807372,239.366516
18206454,3.812894,241.535980
18206454,3.818350,243.652344
18206454,3.823924,245.816925
18206454,3.829531,247.984985
18206454,3.835088,250.111038
18206454,3.840794,252.304718
18206454,3.846411,254.435791
18206454,3.852142,256.617279
18206454,3.857831,258.764709
18206454,3.863543,260.913055
18206454,3.869282,263.067108
18206454,3.875052,265.229187
18206454,3.880830,267.386108
18206454,3.886617,269.541718
18206454,3.892323,271.646362
18206454,3.898202,273.836609
18206454,3.904006,275.982452
18206454,3.909826,278.133453
18206454,3.915764,280.331543
18206454,3.921627,282.497864
18206454,3.927457,284.645447
18206454,3.933225,286.758453
18206454,3.939170,288.963623
18206454,3.944971,291.095215
18206454,3.950755,293.218781
18206454,3.956598,295.376038
18206454,3.962461,297.544342
18206454,3.968336,299.726013
18206454,3.974167,301.884705
18206454,3.979885,303.994324
18206454,3.985774,306.196320
18206454,3.991457,308.298615
18206454,3.997323,310.503784
18206454,4.003028,312.632690
18206454,4.008786,314.799805
18206454,4.014514,316.960754
18206454,4.020154,319.086273
18206454,4.025892,321.275208
18206454,4.031542,323.421539
18206454,4.037244,325.616638
18206454,4.042808,327.753906
18206454,4.048347,329.893127
18206454,4.053934,332.073334
18206454,4.059449,334.233276
18206454,4.064925,336.387573
18206454,4.070344,338.533417
18206454,4.075673,340.647552
18206454,4.081125,342.850067
18206454,4.086365,344.956543
18206454,4.091710,347.143860
18206454,4.096959,349.302704
18206454,4.102123,351.437469
18206454,4.107152,353.535492
18206454,4.112178,355.650482
18206454,4.117211,357.794098
18206454,4.122864,360.256927
18206454,4.127690,362.345093
18206454,4.132579,364.497162
18206454,4.137333,366.604736
18206454,4.142070,368.729614
18206454,4.146732,370.846039
18206454,4.151345,372.969147
18206454,4.155896,375.085205
18206454,4.160390,377.208313
18206454,4.164806,379.318390
18206454,4.169780,381.775909
18206454,4.174111,383.918823
18206454,4.178284,386.001312
18206454,4.182451,388.118774
18206454,4.186617,390.274719
18206454,4.190617,392.368530
18206454,4.194606,394.500824
18206454,4.198514,396.621490
18206454,4.202369,398.755890
18206454,4.206588,401.188385
18206454,4.210308,403.339386
18206454,4.213898,405.449799
18206454,4.217421,407.572205
18206454,4.220863,409.687561
18206454,4.224236,411.812439
18206454,4.227559,413.936646
18206454,4.230820,416.035736
18206454,4.234097,418.173309
18206454,4.237306,420.283386
18206454,4.240928,422.764587
18206454,4.244075,424.882416
18206454,4.247169,426.985413
18206454,4.250259,429.113800
18206454,4.253278,431.212219
18206454,4.256306,433.340607
18206454,4.259295,435.466919
18206454,4.262234,437.581909
18206454,4.265164,439.716003
18206454,4.268399,442.182709
18206454,4.271204,444.278656
18206454,4.274026,446.394684
18206454,4.276880,448.542542
18206454,4.279688,450.661774
18206454,4.282441,452.740051
18206454,4.285236,454.854340
18206454,4.288091,457.018768
18206454,4.290883,459.137268
18206454,4.293625,461.222626
18206454,4.296755,463.694275
18206454,4.299573,465.846008
18206454,4.302349,467.965240
18206454,4.305069,470.047760
18206454,4.307828,472.161682
18206454,4.310646,474.322235
18206454,4.313402,476.438995
18206454,4.316142,478.544128
18206454,4.318914,480.680298
18206454,4.321939,483.104980
18206454,4.324731,485.255310
18206454,4.327431,487.349121
18206454,4.330220,489.497650
18206454,4.332933,491.601013
18206454,4.335709,493.743896
18206454,4.338448,495.862396
18206454,4.341168,497.963287
18206454,4.343934,500.098053
18206454,4.346657,502.203156
18206454,4.349757,504.690735
18206454,4.352506,506.807861
18206454,4.355253,508.922852
18206454,4.358022,511.043488
18206454,4.360797,513.159546
18206454,4.363605,515.285156
18206454,4.366378,517.373657
18206454,4.369226,519.500305
18206454,4.372083,521.623413
18206454,4.375269,524.077759
18206454,4.378212,526.230896
18206454,4.381089,528.325073
18206454,4.384065,530.470093
18206454,4.386988,532.564209
18206454,4.389964,534.688416
18206454,4.392995,536.826355
18206454,4.395994,538.931519
18206454,4.399032,541.046509
18206454,4.402122,543.183044
18206454,4.405554,545.649780
18206454,4.408635,547.750977
18206454,4.411762,549.871948
18206454,4.414931,552.010254
18206454,4.418041,554.093872
18206454,4.421243,556.232849
18206454,4.424399,558.325256
18206454,4.427670,560.485413
18206454,4.430906,562.611694
18206454,4.434459,565.037842
18206454,4.437737,567.172607
18206454,4.441033,569.305603
18206454,4.444327,571.420959
18206454,4.447634,573.540527
18206454,4.450935,575.642517
18206454,4.454308,577.782532
18206454,4.457651,579.892639
18206454,4.461047,582.025635
18206454,4.464429,584.147644
18206454,4.468166,586.583679
18206454,4.471624,588.736450
18206454,4.475016,590.830566
18206454,4.478448,592.946350
18206454,4.481913,595.076111
18206454,4.485381,597.196777
18206454,4.488849,599.314270
18206454,4.492316,601.429626
18206454,4.495814,603.554443
18206454,4.499721,606.031799
18206454,4.503225,608.158813
18206454,4.506703,610.260742
18206454,4.510240,612.393799
18206454,4.513731,614.496765
18206454,4.517267,616.622009
18206454,4.520813,618.750000
18206454,4.524350,620.869629
18206454,4.527897,622.989258
18206454,4.531440,625.102783
18206454,4.535423,627.579773
18206454,4.538967,629.682068
18206454,4.542556,631.818237
18206454,4.546129,633.937073
18206454,4.549688,636.042236
18206454,4.553284,638.170288
18206454,4.556840,640.263367
18206454,4.560440,642.386108
18206454,4.564042,644.511719
18206454,4.568064,646.980591
18206454,4.571670,649.099854
18206454,4.575282,651.223633
18206454,4.578907,653.353821
18206454,4.582526,655.474792
18206454,4.586122,657.580994
18206454,4.589711,659.683655
18206454,4.593337,661.805664
18206454,4.596992,663.952820
18206454,4.600620,666.074829
18206454,4.604656,668.537720
18206454,4.608287,670.661865
18206454,4.611864,672.752502
18206454,4.615482,674.872437
18206454,4.619141,677.017151
18206454,4.622713,679.106995
18206454,4.626332,681.229797
18206454,4.629931,683.341980
18206454,4.633576,685.485229
18206454,4.637198,687.616150
18206454,4.641194,690.049622
18206454,4.644845,692.199585
18206454,4.648435,694.316406
18206454,4.651998,696.413025
18206454,4.655584,698.531128
18206454,4.659157,700.643677
18206454,4.662779,702.790161
18206454,4.666338,704.900879
18206454,4.669928,707.035706
18206454,4.673914,709.490356
18206454,4.677484,711.622314
18206454,4.681034,713.739746
18206454,4.684567,715.853394
18206454,4.688107,717.977905
18206454,4.691605,720.076660
18206454,4.695115,722.191650
18206454,4.698661,724.334534
18206454,4.702146,726.439331
18206454,4.705659,728.572327
18206454,4.709597,731.040771
18206454,4.713081,733.164612
18206454,4.716548,735.282471
18206454,4.720013,737.402405
18206454,4.723432,739.499695
18206454,4.726903,741.639465
18206454,4.730302,743.733276
18206454,4.733750,745.869080
18206454,4.737185,748.001709
18206454,4.741040,750.465637
18206454,4.744422,752.575012
18206454,4.747782,754.676880
18206454,4.751181,756.811646
18206454,4.754563,758.942566
18206454,4.757907,761.056152
18206454,4.761227,763.159790
18206454,4.764590,765.298889
18206454,4.767894,767.405334
18206454,4.771197,769.517517
18206454,4.774983,771.999084
18206454,4.778271,774.117310
18206454,4.781526,776.218872
18206454,4.784826,778.361023
18206454,4.788074,780.472900
18206454,4.791338,782.602661
18206454,4.794570,784.718750
18206454,4.797799,786.839050
18206454,4.801017,788.961426
18206454,4.804668,791.410156
18206454,4.807887,793.546692
18206454,4.811073,795.668030
18206454,4.814249,797.786194
18206454,4.817415,799.905823
18206454,4.820545,802.007690
18206454,4.823711,804.142151
18206454,4.826818,806.242004
18206454,4.829941,808.360535
18206454,4.833055,810.477234
18206454,4.836664,812.960205
18206454,4.839777,815.090027
18206454,4.842841,817.192017
18206454,4.845932,819.316528
18206454,4.849012,821.441406
18206454,4.852074,823.557800
18206454,4.855108,825.662170
18206454,4.858176,827.797363
18206454,4.861220,829.920471
18206454,4.864738,832.389648
18206454,4.867730,834.490173
18206454,4.870741,836.613281
18206454,4.873744,838.735718
18206454,4.876716,840.845337
18206454,4.879705,842.976624
18206454,4.882684,845.106445
18206454,4.885617,847.211243
18206454,4.888573,849.341431
18206454,4.891490,851.448608
18206454,4.894928,853.934814
18206454,4.897828,856.046265
18206454,4.900705,858.148560
18206454,4.903615,860.280151
18206454,4.906503,862.405396
18206454,4.909373,864.525330
18206454,4.912234,866.644531
18206454,4.915085,868.761658
18206454,4.917923,870.879456
18206454,4.921240,873.339478
18206454,4.924058,875.455200
18206454,4.926890,877.586060
18206454,4.929701,879.712708
18206454,4.932497,881.831238
18206454,4.935269,883.940613
18206454,4.938032,886.050964
18206454,4.940817,888.185425
18206454,4.943580,890.306763
18206454,4.946312,892.417908
18206454,4.949537,894.877563
18206454,4.952277,897.010925
18206454,4.954990,899.135437
18206454,4.957681,901.252869
18206454,4.960358,903.367126
18206454,4.963015,905.479004
18206454,4.965662,907.591553
18206454,4.968297,909.705811
18206454,4.970935,911.826843
18206454,4.974059,914.299194
18206454,4.976670,916.421631
18206454,4.979278,918.548645
18206454,4.981863,920.673157
18206454,4.984439,922.795532
18206454,4.986988,924.912720
18206454,4.989524,927.021301
18206454,4.992051,929.137024
18206454,4.994590,931.269287
18206454,4.997103,933.388550
18206454,5.000092,935.846436
18206454,5.002598,937.980164
18206454,5.005049,940.077881
18206454,5.007543,942.217896
18206454,5.009974,944.320190
18206454,5.012434,946.451111
18206454,5.014869,948.574219
18206454,5.017270,950.685669
18206454,5.019665,952.796753
18206454,5.022563,955.264221
18206454,5.024941,957.385193
18206454,5.027313,959.511169
18206454,5.029678,961.638489
18206454,5.032018,963.757019
18206454,5.034334,965.862793
18206454,5.036660,967.996216
18206454,5.038960,970.108032
18206454,5.041237,972.218445
18206454,5.043533,974.348206
18206454,5.046312,976.818176
18206454,5.048556,978.931030
18206454,5.050804,981.051697
18206454,5.053048,983.181458
18206454,5.055249,985.286255
18206454,5.057454,987.411865
18206454,5.059652,989.535706
18206454,5.061821,991.653137
18206454,5.063970,993.761108
18206454,5.066640,996.245117
18206454,5.068760,998.351318
18206454,5.070889,1000.481812
18206454,5.072999,1002.601440
18206454,5.075082,1004.711426
18206454,5.077178,1006.838135
18206454,5.079232,1008.945312
18206454,5.081299,1011.072327
18206454,5.083337,1013.185913
18206454,5.085387,1015.314636
18206454,5.087903,1017.778564
18206454,5.089931,1019.901001
18206454,5.091909,1022.007874
18206454,5.093927,1024.145508
18206454,5.095905,1026.261230
18206454,5.097880,1028.382812
18206454,5.099826,1030.484131
18206454,5.101778,1032.613892
18206454,5.103707,1034.725342
18206454,5.106161,1037.211182
18206454,5.108084,1039.328613
18206454,5.109996,1041.447144
18206454,5.111907,1043.566772
18206454,5.113802,1045.686646
18206454,5.115679,1047.793945
18206454,5.117556,1049.914307
18206454,5.119439,1052.042236
18206454,5.121280,1054.161865
18206454,5.123140,1056.278687
18206454,5.125489,1058.752808
18206454,5.127319,1060.862061
18206454,5.129160,1062.988037
18206454,5.130958,1065.090332
18206454,5.132789,1067.217041
18206454,5.134603,1069.343628
18206454,5.136404,1071.461426
18206454,5.138199,1073.578247
18206454,5.139974,1075.690796
18206454,5.141729,1077.803589
