COMID, Height(ft), Flowrate(ft^3/s)
18227155,4.301060,238.373993
18227155,4.302024,238.582932
18227155,3.870112,250.293701
18227155,3.376437,262.003815
18227155,2.999810,274.248505
18227155,2.834899,295.083984
18227155,2.738582,315.726532
18227155,2.690797,336.606323
18227155,2.672832,357.315216
18227155,2.674955,377.903290
18227155,2.691041,398.781342
18227155,2.715207,419.537537
18227155,2.745095,440.227325
18227155,2.778805,460.937988
18227155,2.816036,481.907104
18227155,2.862486,504.735229
18227155,2.909215,527.526917
18227155,2.955710,550.262573
18227155,3.002652,573.265808
18227155,3.053954,597.634705
18227155,3.104260,621.810059
18227155,3.154901,646.341003
18227155,3.204580,670.666870
18227155,3.253536,694.903259
18227155,3.304163,719.971069
18227155,3.355361,745.417725
18227155,3.405998,771.008911
18227155,3.455210,796.432251
18227155,3.503652,822.009583
18227155,3.551060,847.582397
18227155,3.597175,872.978943
18227155,3.642963,898.649536
18227155,3.687756,924.227966
18227155,3.731302,949.589478
18227155,3.774741,975.269287
18227155,3.816923,1000.732178
18227155,3.858691,1026.327881
18227155,3.899669,1051.880249
18227155,3.939905,1077.447998
18227155,3.979321,1102.997437
18227155,4.017861,1128.525024
18227155,4.055131,1153.903198
18227155,4.092215,1179.558960
18227155,4.128586,1205.322510
18227155,4.163314,1230.626709
18227155,4.197995,1256.324585
18227155,4.231214,1281.654663
18227155,4.264420,1307.243408
18227155,4.296739,1332.652344
18227155,4.329157,1358.243774
18227155,4.360912,1383.705933
18227155,4.392910,1409.431274
18227155,4.424518,1435.077515
18227155,4.455243,1460.296387
18227155,4.486811,1486.120361
18227155,4.517323,1511.393555
18227155,4.548376,1537.207153
18227155,4.578393,1562.448730
18227155,4.608967,1588.186401
18227155,4.638638,1613.492798
18227155,4.668753,1639.224854
18227155,4.698366,1664.811401
18227155,4.727345,1690.218140
18227155,4.756650,1715.958374
18227155,4.784908,1741.255615
18227155,4.813356,1766.917725
18227155,4.841089,1792.264893
18227155,4.868875,1817.825684
18227155,4.896801,1843.728149
18227155,4.923675,1869.083862
18227155,4.950673,1894.715210
18227155,4.976844,1919.994141
18227155,5.003366,1945.661621
18227155,5.029317,1971.079956
18227155,5.055499,1996.744873
18227155,5.081089,2022.195923
18227155,5.106768,2047.728394
18227155,5.132405,2073.432617
18227155,5.157332,2098.721680
18227155,5.182740,2124.514160
18227155,5.207546,2149.967285
18227155,5.232284,2175.459473
18227155,5.256493,2200.707031
18227155,5.281329,2226.556885
18227155,5.305384,2251.861572
18227155,5.329823,2277.596191
18227155,5.354117,2303.282959
18227155,5.377743,2328.626953
18227155,5.401680,2354.291260
18227155,5.425197,2379.693604
18227155,5.449423,2405.734375
18227155,5.472736,2431.200928
18227155,5.496693,2457.242432
18227155,5.520705,2483.454346
18227155,5.543678,2509.016846
18227155,5.567116,2534.940430
18227155,5.590135,2560.678467
18227155,5.613281,2586.540039
18227155,5.636034,2612.259033
18227155,5.659012,2638.258301
18227155,5.681801,2664.137451
18227155,5.704101,2689.746094
18227155,5.726562,2715.631836
18227155,5.749104,2741.598877
18227155,5.771595,2767.629150
18227155,5.793356,2793.219727
18227155,5.815463,2819.098145
18227155,5.837100,2844.771729
18227155,5.859219,2870.888428
18227155,5.880908,2896.766602
18227155,5.903048,2923.117188
18227155,5.924705,2949.170410
18227155,5.946014,2975.019043
18227155,5.967851,3001.518311
18227155,5.988645,3027.044922
18227155,6.010345,3053.566406
18227155,6.031286,3079.566650
18227155,6.052297,3105.668945
18227155,6.073225,3131.869873
18227155,6.093832,3157.751709
18227155,6.114846,3184.146240
18227155,6.134760,3209.777588
18227155,6.155410,3236.021484
18227155,6.175843,3262.186523
18227155,6.195912,3288.181152
18227155,6.215922,3314.108154
18227155,6.236319,3340.550537
18227155,6.256112,3366.459961
18227155,6.276004,3392.617676
18227155,6.295889,3418.770264
18227155,6.315718,3444.932861
18227155,6.335289,3470.869385
18227155,6.354544,3496.689453
18227155,6.374672,3523.264404
18227155,6.393533,3548.689697
18227155,6.413560,3575.355713
18227155,6.432894,3601.410889
18227155,6.451828,3627.102295
18227155,6.471322,3653.432861
18227155,6.490371,3679.385742
18227155,6.509961,3706.023682
18227155,6.528435,3731.457275
18227155,6.547526,3757.660645
18227155,6.566798,3784.263184
18227155,6.585187,3809.862793
18227155,6.604226,3836.306396
18227155,6.622739,3862.227295
18227155,6.641204,3888.226074
18227155,6.659750,3914.397705
18227155,6.678573,3940.936768
18227155,6.696831,3966.970703
18227155,6.715361,3993.414307
18227155,6.733776,4019.699219
18227155,6.752159,4046.149902
18227155,6.769987,4072.038818
18227155,6.788324,4098.521484
18227155,6.806411,4124.855469
18227155,6.824003,4150.635254
18227155,6.842260,4177.361328
18227155,6.859990,4203.473145
18227155,6.877714,4229.620117
18227155,6.895604,4256.063477
18227155,6.913130,4282.284668
18227155,6.930886,4308.664551
18227155,6.948206,4334.642090
18227155,6.966004,4361.258789
18227155,6.983360,4387.508301
18227155,7.000499,4413.510742
18227155,7.018248,4440.187500
18227155,7.035316,4466.291504
18227155,7.052513,4492.555176
18227155,7.069511,4518.755371
18227155,7.086654,4545.067871
18227155,7.103402,4571.112793
18227155,7.120620,4597.715332
18227155,7.137349,4623.784668
18227155,7.154259,4650.263672
18227155,7.171020,4676.530762
18227155,7.187766,4702.847168
18227155,7.204538,4729.265625
18227155,7.220647,4754.982422
18227155,7.237438,4781.620117
18227155,7.254006,4808.031738
18227155,7.270594,4834.524902
18227155,7.286663,4860.555664
18227155,7.303382,4887.355469
18227155,7.319724,4913.732422
18227155,7.335893,4940.030762
18227155,7.352625,4966.943848
18227155,7.368363,4992.865234
18227155,7.384606,5019.365234
18227155,7.400689,5045.682129
18227155,7.416863,5072.305664
18227155,7.433097,5098.971680
18227155,7.448569,5124.775879
18227155,7.464892,5151.724609
18227155,7.480493,5177.804688
18227155,7.496382,5204.312012
18227155,7.512241,5230.851074
18227155,7.527913,5257.093262
18227155,7.543550,5283.511719
18227155,7.559373,5310.128906
18227155,7.575059,5336.664062
18227155,7.590453,5362.775879
18227155,7.605948,5389.244141
18227155,7.621457,5415.723145
18227155,7.636775,5442.011230
18227155,7.652163,5468.451660
18227155,7.667887,5495.343262
18227155,7.682441,5520.865234
18227155,7.698081,5547.672852
18227155,7.713599,5574.479980
18227155,7.728658,5600.757812
18227155,7.743937,5627.338867
18227155,7.758560,5653.108398
18227155,7.773924,5680.035645
18227155,7.788682,5706.062500
18227155,7.803780,5732.682617
18227155,7.819157,5759.656250
18227155,7.833333,5785.170898
18227155,7.848485,5812.056152
18227155,7.863222,5838.337402
18227155,7.877979,5864.745605
18227155,7.892480,5890.920898
18227155,7.907336,5917.513184
18227155,7.922143,5944.122559
18227155,7.936673,5970.547852
18227155,7.951414,5997.182617
18227155,7.965847,6023.562500
18227155,7.980354,6049.921387
18227155,7.995138,6076.870117
18227155,8.009662,6103.518555
18227155,8.023675,6129.453613
18227155,8.038311,6156.278809
18227155,8.052359,6182.460938
18227155,8.067012,6209.349121
18227155,8.081328,6235.994141
18227155,8.095675,6262.699707
18227155,8.109708,6289.016113
18227155,8.123602,6315.265137
18227155,8.138140,6342.267090
18227155,8.151958,6368.523438
18227155,8.166066,6395.171875
18227155,8.180104,6421.675293
18227155,8.194098,6448.235840
18227155,8.207943,6474.792480
18227155,8.221981,6501.454590
18227155,8.235826,6527.979980
18227155,8.249419,6554.162109
18227155,8.263192,6580.796387
18227155,8.276854,6607.236328
18227155,8.290961,6634.287598
18227155,8.304379,6660.554199
18227155,8.317944,6687.083008
18227155,8.331617,6713.709961
18227155,8.344937,6739.910156
18227155,8.358644,6766.805664
18227155,8.371890,6793.009277
18227155,8.385351,6819.625977
18227155,8.398510,6845.899902
18227155,8.412284,6873.021484
18227155,8.425640,6899.684570
18227155,8.438383,6925.545410
18227155,8.451880,6952.380859
18227155,8.464793,6978.711426
18227155,8.478320,7005.635254
18227155,8.491230,7031.926758
18227155,8.504265,7058.525879
18227155,8.517323,7085.050781
18227155,8.530345,7111.597168
18227155,8.543504,7138.425293
18227155,8.555984,7164.321777
18227155,8.568931,7191.037598
18227155,8.581831,7217.625977
18227155,8.594905,7244.478516
18227155,8.607309,7270.565918
18227155,8.620509,7297.574707
18227155,8.632996,7323.788574
18227155,8.645495,7350.051758
18227155,8.658504,7377.096191
18227155,8.670968,7403.380859
18227155,8.683606,7430.054199
18227155,8.695850,7456.120117
18227155,8.708707,7483.202637
18227155,8.721080,7509.561523
18227155,8.733753,7536.386230
18227155,8.746237,7563.056152
18227155,8.758140,7588.888672
18227155,8.770732,7615.791504
18227155,8.782785,7642.054688
18227155,8.795472,7669.226074
