COMID, Height(ft), Flowrate(ft^3/s)
18206766,1.404955,17.657333
18206766,1.404830,17.657734
18206766,1.250646,17.662222
18206766,1.130600,17.660328
18206766,1.040238,17.659449
18206766,0.942744,17.658697
18206766,0.873772,17.658113
18206766,0.823384,17.657848
18206766,0.787235,17.657558
18206766,0.759295,17.657562
18206766,0.737249,17.657457
18206766,0.719236,17.657429
18206766,0.704276,17.657400
18206766,0.691689,17.657370
18206766,0.680894,17.657345
18206766,0.671325,17.657345
18206766,0.662918,17.657333
18206766,0.655865,17.672201
18206766,0.655223,17.834412
18206766,0.691526,18.982729
18206766,0.720773,19.947477
18206766,0.752068,20.988470
18206766,0.782690,22.028465
18206766,0.815167,23.146351
18206766,0.845462,24.218494
18206766,0.874156,25.261312
18206766,0.901219,26.271528
18206766,0.930122,27.364372
18206766,0.955423,28.357246
18206766,0.981660,29.404518
18206766,1.007231,30.451685
18206766,1.033615,31.553131
18206766,1.056659,32.555943
18206766,1.079961,33.591721
18206766,1.103118,34.646355
18206766,1.126510,35.733570
18206766,1.147904,36.764652
18206766,1.168852,37.796757
18206766,1.189194,38.825333
18206766,1.210329,39.913025
18206766,1.230414,40.981010
18206766,1.249757,42.033703
18206766,1.268962,43.101517
18206766,1.286742,44.124649
18206766,1.304195,45.147827
18206766,1.321549,46.189217
18206766,1.339557,47.288212
18206766,1.355794,48.316364
18206766,1.371178,49.319122
18206766,1.388212,50.438595
18206766,1.402825,51.447147
18206766,1.418246,52.526329
18206766,1.432448,53.555401
18206766,1.445971,54.570023
18206766,1.460267,55.657185
18206766,1.473772,56.721146
18206766,1.485414,57.684742
18206766,1.498753,58.792496
18206766,1.511117,59.860374
18206766,1.522871,60.909924
18206766,1.533290,61.887718
18206766,1.545232,63.011009
18206766,1.555235,64.007980
18206766,1.565616,65.071510
18206766,1.575854,66.144508
18206766,1.584923,67.148613
18206766,1.595037,68.268333
18206766,1.603841,69.294830
18206766,1.612538,70.330605
18206766,1.621084,71.369568
