COMID, Height(ft), Flowrate(ft^3/s)
18228405,0.783649,26.486000
18228405,0.783017,26.487183
18228405,0.744554,26.486042
18228405,0.711129,26.486258
18228405,0.682617,26.486073
18228405,0.657966,26.485922
18228405,0.637236,26.485895
18228405,0.618945,26.485775
18228405,0.602244,26.485661
18228405,0.585619,26.485672
18228405,0.570708,26.485731
18228405,0.557002,26.485626
18228405,0.544377,26.485699
18228405,0.532669,26.485912
18228405,0.521704,26.485865
18228405,0.511449,26.485626
18228405,0.501815,26.485590
18228405,0.492779,26.485735
18228405,0.484211,26.485826
18228405,0.476111,26.485813
18228405,0.468390,26.485918
18228405,0.461008,26.485619
18228405,0.453977,26.485661
18228405,0.447313,26.485907
18228405,0.440965,26.485537
18228405,0.434918,26.485556
18228405,0.428984,26.485479
18228405,0.423124,26.485983
18228405,0.417346,26.485817
18228405,0.411838,26.485474
18228405,0.406540,26.485775
18228405,0.401367,26.485437
18228405,0.396466,26.485519
18228405,0.391786,26.485723
18228405,0.387304,26.485743
18228405,0.382966,26.485435
18228405,0.378763,26.485558
18228405,0.374691,26.485552
18228405,0.370735,26.485962
18228405,0.366878,26.485777
18228405,0.363206,26.485458
18228405,0.359680,26.485477
18228405,0.356696,26.508707
18228405,0.363561,27.105381
18228405,0.371051,27.738071
18228405,0.378781,28.385015
18228405,0.386156,29.012316
18228405,0.393944,29.664782
18228405,0.401370,30.295668
18228405,0.409336,30.957230
18228405,0.417208,31.614113
18228405,0.424951,32.260910
18228405,0.432646,32.905487
18228405,0.439998,33.529079
18228405,0.447772,34.176228
18228405,0.455465,34.818897
18228405,0.463609,35.487778
18228405,0.471110,36.115746
18228405,0.478617,36.744205
18228405,0.487099,37.430508
18228405,0.494807,38.067623
18228405,0.502434,38.699295
18228405,0.509776,39.312958
18228405,0.518346,40.001026
18228405,0.525944,40.633198
18228405,0.533623,41.270416
18228405,0.540992,41.891106
18228405,0.548853,42.544956
18228405,0.556907,43.213497
18228405,0.564511,43.857250
18228405,0.571890,44.489914
18228405,0.579733,45.154354
18228405,0.586933,45.782818
18228405,0.594020,46.408100
18228405,0.601626,47.068130
18228405,0.608423,47.682182
18228405,0.616286,48.365837
18228405,0.623154,48.990623
18228405,0.630424,49.642815
18228405,0.637030,50.259552
18228405,0.644699,50.941265
18228405,0.651357,51.567535
18228405,0.658359,52.219055
18228405,0.665607,52.884914
18228405,0.672411,53.530819
18228405,0.679018,54.166481
18228405,0.685525,54.801090
18228405,0.691775,55.421215
18228405,0.698955,56.105469
18228405,0.704929,56.717861
18228405,0.711473,57.370827
18228405,0.718249,58.042019
18228405,0.724172,58.665607
18228405,0.730419,59.313419
18228405,0.736391,59.951942
18228405,0.742322,60.591000
18228405,0.748469,61.248489
18228405,0.754097,61.878891
18228405,0.759828,62.523594
18228405,0.765475,63.171124
18228405,0.771134,63.823139
18228405,0.776315,64.452126
18228405,0.781631,65.101913
18228405,0.787215,65.773888
18228405,0.792110,66.408562
18228405,0.796946,67.047539
18228405,0.801648,67.681511
18228405,0.806244,68.319611
18228405,0.811105,68.983673
18228405,0.815648,69.630600
18228405,0.819587,70.248894
18228405,0.823600,70.878227
18228405,0.828319,71.564644
18228405,0.832171,72.206062
18228405,0.835838,72.838623
18228405,0.839142,73.459518
18228405,0.843149,74.129860
18228405,0.846693,74.766060
18228405,0.850201,75.397728
18228405,0.854419,76.072594
18228405,0.858182,76.711296
18228405,0.861926,77.345161
18228405,0.865743,77.977005
18228405,0.870204,78.657661
18228405,0.874201,79.300812
18228405,0.878238,79.940430
18228405,0.882213,80.577087
18228405,0.886296,81.213844
18228405,0.890795,81.883553
18228405,0.894907,82.518478
18228405,0.898892,83.146263
18228405,0.902971,83.778076
18228405,0.907785,84.460251
18228405,0.911885,85.090340
18228405,0.915917,85.711487
18228405,0.920186,86.348381
18228405,0.924837,87.018585
18228405,0.929044,87.651428
18228405,0.933389,88.288223
18228405,0.938194,88.961914
18228405,0.942586,89.610573
18228405,0.947007,90.250763
18228405,0.951280,90.884445
18228405,0.956046,91.552109
18228405,0.960437,92.194450
18228405,0.964601,92.808182
18228405,0.969155,93.462494
18228405,0.973572,94.098083
18228405,0.978446,94.771461
18228405,0.982841,95.404655
18228405,0.987066,96.021034
18228405,0.991686,96.678352
18228405,0.996437,97.341095
18228405,1.000935,97.984886
18228405,1.005311,98.610909
18228405,1.009635,99.237709
18228405,1.014485,99.906357
18228405,1.019003,100.547249
18228405,1.023518,101.192375
18228405,1.028481,101.869179
18228405,1.032908,102.503502
18228405,1.037241,103.124367
18228405,1.041793,103.771339
18228405,1.046744,104.447472
18228405,1.051080,105.071480
18228405,1.055534,105.708916
18228405,1.060069,106.355522
18228405,1.064940,107.022751
18228405,1.069286,107.650055
18228405,1.073703,108.277489
18228405,1.078175,108.911774
18228405,1.082560,109.548172
18228405,1.087535,110.228699
18228405,1.092076,110.873787
18228405,1.096502,111.503906
18228405,1.100950,112.141586
18228405,1.105717,112.803413
18228405,1.110250,113.449387
18228405,1.114692,114.087570
18228405,1.119417,114.753593
18228405,1.123769,115.377251
18228405,1.128408,116.029800
18228405,1.132772,116.661720
18228405,1.137554,117.327751
18228405,1.142009,117.969170
18228405,1.146364,118.604774
18228405,1.150807,119.241524
18228405,1.155533,119.906250
18228405,1.159959,120.547600
18228405,1.164385,121.180969
18228405,1.168815,121.820839
18228405,1.173227,122.457565
18228405,1.177939,123.124168
18228405,1.182326,123.760780
18228405,1.186695,124.393692
18228405,1.191093,125.035950
18228405,1.195698,125.691887
18228405,1.199933,126.323143
18228405,1.204373,126.975792
18228405,1.208830,127.627594
18228405,1.213147,128.266479
18228405,1.217601,128.919083
18228405,1.221809,129.551819
18228405,1.226420,130.225723
18228405,1.230501,130.849350
18228405,1.234681,131.488098
18228405,1.238926,132.131943
18228405,1.243467,132.803314
18228405,1.247461,133.426010
18228405,1.251711,134.071564
18228405,1.255670,134.693176
18228405,1.259917,135.344376
18228405,1.264233,136.005783
18228405,1.268373,136.652405
18228405,1.272403,137.284317
18228405,1.276457,137.923935
18228405,1.280810,138.594559
18228405,1.284734,139.225250
18228405,1.288721,139.865967
18228405,1.292607,140.494598
18228405,1.296947,141.172562
18228405,1.300814,141.804352
18228405,1.304788,142.442307
18228405,1.308723,143.080261
18228405,1.312751,143.735352
18228405,1.316652,144.375107
18228405,1.320518,145.015961
18228405,1.324239,145.637787
18228405,1.328469,146.320450
18228405,1.332311,146.958481
18228405,1.336085,147.595993
18228405,1.340102,148.257965
18228405,1.343830,148.897049
18228405,1.347505,149.525696
18228405,1.351403,150.178268
18228405,1.355351,150.844513
18228405,1.359076,151.484055
18228405,1.362584,152.100662
18228405,1.366284,152.744522
18228405,1.370187,153.413727
18228405,1.373922,154.060440
18228405,1.377535,154.697662
18228405,1.381121,155.331467
18228405,1.384932,155.996536
18228405,1.388439,156.622131
18228405,1.391976,157.261230
18228405,1.395620,157.912109
18228405,1.399341,158.570877
18228405,1.402785,159.203079
18228405,1.406387,159.849686
18228405,1.409806,160.483795
18228405,1.413294,161.125778
18228405,1.416973,161.795700
18228405,1.420368,162.426666
18228405,1.423805,163.061829
18228405,1.427095,163.685272
18228405,1.430762,164.358521
18228405,1.434133,164.998779
18228405,1.437523,165.644714
18228405,1.440755,166.273148
18228405,1.444249,166.933533
18228405,1.447524,167.572006
18228405,1.450858,168.219650
18228405,1.454072,168.855133
18228405,1.457555,169.527603
18228405,1.460643,170.156387
18228405,1.463787,170.791260
18228405,1.466989,171.434296
18228405,1.470335,172.105896
18228405,1.473371,172.732330
18228405,1.476465,173.372726
18228405,1.479531,174.014740
18228405,1.482778,174.685059
18228405,1.485792,175.319702
18228405,1.488698,175.947510
18228405,1.491932,176.621460
18228405,1.494913,177.259705
18228405,1.497802,177.896149
18228405,1.500583,178.519623
18228405,1.503693,179.193176
18228405,1.506571,179.831421
18228405,1.509372,180.463593
18228405,1.512173,181.098770
18228405,1.515247,181.780899
18228405,1.518031,182.416702
18228405,1.520625,183.042099
18228405,1.523421,183.690369
18228405,1.526333,184.353943
18228405,1.528971,184.987900
18228405,1.531698,185.632080
18228405,1.534312,186.267242
18228405,1.537111,186.931839
18228405,1.539623,187.562195
18228405,1.542177,188.194473
18228405,1.544710,188.829529
18228405,1.547243,189.467911
