COMID, Height(ft), Flowrate(ft^3/s)
18229571,0.871615,26.486000
18229571,0.869187,26.470863
18229571,0.841489,26.473667
18229571,0.822556,26.476318
18229571,0.808480,26.482018
18229571,0.796369,26.479496
18229571,0.786915,26.483541
18229571,0.778159,26.480783
18229571,0.770637,26.481379
18229571,0.764100,26.486622
18229571,0.774293,27.229778
18229571,0.835054,30.252455
18229571,0.892182,33.244270
18229571,0.945817,36.258308
18229571,0.997986,39.312107
18229571,1.047351,42.325687
18229571,1.095201,45.358513
18229571,1.140499,48.341293
18229571,1.185096,51.396931
18229571,1.227027,54.397686
18229571,1.267318,57.395836
18229571,1.306237,60.429966
18229571,1.343641,63.455616
18229571,1.378999,66.433029
18229571,1.413928,69.505730
18229571,1.446534,72.495506
18229571,1.478266,75.536766
18229571,1.507892,78.509628
18229571,1.536885,81.563774
18229571,1.564002,84.572655
18229571,1.589790,87.582031
18229571,1.614190,90.615807
18229571,1.637203,93.659576
18229571,1.658272,96.629364
18229571,1.679471,99.690582
18229571,1.700066,102.685760
18229571,1.720828,105.733459
18229571,1.741030,108.726830
18229571,1.761400,111.775902
18229571,1.781257,114.777008
18229571,1.801114,117.799309
18229571,1.820740,120.818283
18229571,1.840299,123.848709
18229571,1.859539,126.856499
18229571,1.878679,129.877853
18229571,1.897539,132.882843
18229571,1.916456,135.933105
18229571,1.934768,138.912827
18229571,1.953117,141.929489
18229571,1.971266,144.937714
18229571,1.989331,147.962952
18229571,2.007298,151.002045
18229571,2.024917,154.013382
18229571,2.042403,157.028076
18229571,2.059694,160.046112
18229571,2.076825,163.065582
18229571,2.093800,166.090775
18229571,2.110540,169.103073
18229571,2.127110,172.117188
18229571,2.143662,175.158279
18229571,2.159869,178.166061
18229571,2.175931,181.177902
18229571,2.191855,184.197449
18229571,2.207699,187.225464
18229571,2.223204,190.224350
18229571,2.238831,193.278519
18229571,2.254003,196.273270
18229571,2.269136,199.289078
18229571,2.284164,202.316605
18229571,2.299114,205.357468
18229571,2.313639,208.339539
18229571,2.328312,211.385895
18229571,2.342643,214.390854
18229571,2.357020,217.434021
18229571,2.371037,220.431290
18229571,2.385121,223.473816
18229571,2.398762,226.448212
18229571,2.412624,229.504044
18229571,2.426034,232.487534
18229571,2.439665,235.551346
18229571,2.452905,238.553360
18229571,2.466012,241.557800
18229571,2.479024,244.569565
18229571,2.492078,247.622162
18229571,2.504772,250.618896
18229571,2.517531,253.662003
18229571,2.529988,256.662415
18229571,2.542490,259.700439
18229571,2.554780,262.707581
18229571,2.567101,265.741028
18229571,2.579160,268.728882
18229571,2.591264,271.746643
18229571,2.603296,274.766449
18229571,2.615383,277.820190
18229571,2.627174,280.817139
18229571,2.639035,283.852386
18229571,2.650857,286.896576
18229571,2.662343,289.872986
18229571,2.673950,292.899689
18229571,2.685516,295.935608
18229571,2.697006,298.972046
18229571,2.708302,301.975189
18229571,2.719468,304.962189
18229571,2.730758,308.004120
18229571,2.741977,311.043701
18229571,2.753009,314.047699
18229571,2.763891,317.024384
18229571,2.775035,320.087250
18229571,2.786041,323.127289
18229571,2.796824,326.117828
18229571,2.807517,329.097748
18229571,2.818438,332.155914
18229571,2.829274,335.204102
18229571,2.839892,338.204987
18229571,2.850404,341.188385
18229571,2.861080,344.234497
18229571,2.871715,347.281677
18229571,2.882047,350.255920
18229571,2.892173,353.180908
18229571,2.903062,356.347595
18229571,2.912690,359.151581
18229571,2.923558,362.341187
18229571,2.934319,365.514557
18229571,2.943914,368.346802
18229571,2.954648,371.541016
18229571,2.964038,374.337616
18229571,2.974701,377.540619
18229571,2.984134,380.372864
18229571,2.994599,383.544830
18229571,3.003859,386.349518
18229571,3.014328,389.551147
18229571,3.023552,392.368896
18229571,3.033855,395.546509
18229571,3.044128,398.732605
18229571,3.053169,401.531281
18229571,3.063389,404.727264
18229571,3.072423,407.548187
18229571,3.082515,410.731812
