COMID, Height(ft), Flowrate(ft^3/s)
18206572,5.646073,17.657333
18206572,5.646404,17.656538
18206572,5.882976,17.656776
18206572,6.132707,17.648218
18206572,6.381358,17.647089
18206572,6.624862,17.654015
18206572,6.866814,17.646849
18206572,7.098196,17.652308
18206572,7.323897,17.651142
18206572,7.541847,17.647964
18206572,7.751391,17.648367
18206572,7.954226,17.648579
18206572,8.149787,17.647509
18206572,8.337835,17.650330
18206572,8.521254,17.649731
18206572,8.697966,17.655409
18206572,8.871575,17.649546
18206572,9.037726,17.655205
18206572,9.201834,17.648050
18206572,9.359669,17.650146
18206572,9.513865,17.649416
18206572,9.662694,17.655655
18206572,9.809445,17.649282
18206572,9.952664,17.651304
18206572,10.092051,17.649426
18206572,10.228534,17.648600
18206572,10.361473,17.648720
18206572,10.491207,17.655487
18206572,10.619186,17.654007
18206572,10.745040,17.648947
18206572,10.866624,17.655575
18206572,10.988235,17.649118
18206572,11.105728,17.652372
18206572,11.221106,17.655695
18206572,11.335749,17.650810
18206572,11.446824,17.656193
18206572,11.557786,17.651934
18206572,11.665614,17.653873
18206572,11.772450,17.651896
18206572,11.877497,17.650976
18206572,11.980948,17.650591
18206572,12.082090,17.654795
18206572,12.182575,17.649614
18206572,12.281302,17.653385
18206572,12.378248,17.655893
18206572,12.474380,17.656750
18206572,12.569412,17.649935
18206572,12.662881,17.652607
18206572,12.755348,17.650030
18206572,12.846342,17.653784
18206572,12.936440,17.650129
18206572,13.024938,17.651142
18206572,13.112893,17.653124
18206572,13.199206,17.655832
18206572,13.285007,17.656487
18206572,13.369993,17.652683
18206572,13.454144,17.650457
18206572,13.536437,17.654108
18206572,13.618698,17.651752
18206572,13.699934,17.650595
18206572,13.779774,17.656221
18206572,13.859326,17.650997
18206572,13.937559,17.652905
18206572,14.015466,17.650785
18206572,14.092333,17.655012
18206572,14.168918,17.657001
18206572,14.244699,17.654757
18206572,14.318269,17.650454
18206572,14.392555,17.654087
18206572,14.466279,17.654638
18206572,14.539478,17.650663
18206572,14.611668,17.654099
18206572,14.683495,17.652403
18206572,14.752565,17.653311
18206572,14.823069,17.653988
18206572,14.893042,17.650951
18206572,14.962468,17.650713
18206572,15.030974,17.654373
18206572,15.099380,17.651478
18206572,15.164988,17.652817
18206572,15.232136,17.652178
18206572,15.298458,17.655176
18206572,15.364482,17.653128
18206572,15.430083,17.651333
18206572,15.493176,17.652954
18206572,15.557802,17.655811
18206572,15.621620,17.655081
18206572,15.685383,17.652016
18206572,15.748334,17.651485
18206572,15.810994,17.655106
18206572,15.871506,17.651581
18206572,15.933311,17.652493
18206572,15.994239,17.655354
18206572,16.055161,17.651262
18206572,16.115833,17.652683
18206572,16.175303,17.655006
18206572,16.233727,17.651163
18206572,16.292580,17.657309
18206572,16.352055,17.651361
18206572,16.410318,17.652414
18206572,16.468046,17.654942
18206572,16.524210,17.655081
18206572,16.581764,17.652431
18206572,16.638937,17.651941
18206572,16.694996,17.652756
18206572,16.751257,17.655119
18206572,16.807384,17.653353
18206572,16.861736,17.651802
18206572,16.916483,17.652094
18206572,16.971575,17.651880
18206572,17.026066,17.652714
18206572,17.080725,17.651524
18206572,17.134186,17.651947
18206572,17.186211,17.654476
18206572,17.239677,17.655334
18206572,17.292604,17.651445
18206572,17.346008,17.652195
18206572,17.396952,17.652258
18206572,17.449623,17.651796
18206572,17.500437,17.654449
18206572,17.552645,17.652830
18206572,17.602350,17.654522
18206572,17.653862,17.654861
18206572,17.704922,17.652601
18206572,17.754698,17.654579
18206572,17.803539,17.652058
18206572,17.853882,17.656122
18206572,17.904110,17.654770
18206572,17.953924,17.654829
18206572,18.001818,17.652821
18206572,18.050043,17.651852
18206572,18.099169,17.653107
18206572,18.147957,17.654108
18206572,18.194717,17.654667
18206572,18.243216,17.653517
18206572,18.291399,17.655846
18206572,18.338219,17.653040
18206572,18.384054,17.654016
18206572,18.431746,17.651842
18206572,18.479036,17.651997
18206572,18.525805,17.652004
18206572,18.571039,17.652424
18206572,18.616390,17.655699
18206572,18.662645,17.652693
18206572,18.708878,17.653728
18206572,18.753363,17.652422
18206572,18.798986,17.656706
18206572,18.843422,17.652369
18206572,18.888836,17.652544
18206572,18.932306,17.655773
18206572,18.977453,17.654173
18206572,19.022057,17.652180
18206572,19.064909,17.653194
18206572,19.108158,17.656761
18206572,19.152796,17.652311
18206572,19.196863,17.653891
18206572,19.238747,17.653286
18206572,19.282421,17.654022
18206572,19.326197,17.652294
18206572,19.368399,17.654060
18206572,19.409504,17.655985
18206572,19.452545,17.656130
18206572,19.495632,17.653999
18206572,19.538301,17.652510
18206572,19.577703,17.656258
18206572,19.619993,17.652241
18206572,19.662071,17.652353
18206572,19.704668,17.652498
18206572,19.744511,17.652573
18206572,19.785984,17.655624
18206572,19.826502,17.653795
18206572,19.867664,17.653183
18206572,19.907074,17.655334
18206572,19.948170,17.652739
18206572,19.988838,17.656055
18206572,20.029369,17.655773
18206572,20.067949,17.652422
18206572,20.108124,17.656885
18206572,20.148340,17.656607
18206572,20.188389,17.653791
18206572,20.226688,17.654791
18206572,20.266453,17.654451
18206572,20.305122,17.654850
18206572,20.344591,17.654749
18206572,20.382221,17.655796
18206572,20.422043,17.652634
18206572,20.461046,17.653883
18206572,20.499048,17.652534
18206572,20.536171,17.654194
18206572,20.574848,17.653061
18206572,20.613293,17.655069
18206572,20.651682,17.655169
18206572,20.688393,17.653111
18206572,20.725555,17.653597
18206572,20.764074,17.652826
18206572,20.801943,17.652618
18206572,20.837969,17.655695
18206572,20.875664,17.653988
18206572,20.913116,17.654684
18206572,20.949337,17.655857
18206572,20.985189,17.652449
18206572,21.022434,17.652460
18206572,21.059334,17.657022
18206572,21.094997,17.655794
18206572,21.130932,17.653467
18206572,21.167654,17.656158
18206572,21.204231,17.653555
18206572,21.238905,17.655716
18206572,21.275230,17.656164
18206572,21.311607,17.653057
18206572,21.346733,17.654692
18206572,21.381145,17.652908
18206572,21.417311,17.656044
18206572,21.453068,17.655003
18206572,21.488848,17.655052
18206572,21.522745,17.654186
18206572,21.557306,17.653809
18206572,21.592548,17.656122
18206572,21.627928,17.653538
18206572,21.661421,17.653025
18206572,21.696346,17.655865
18206572,21.730890,17.652607
18206572,21.765768,17.653236
18206572,21.798929,17.652622
18206572,21.833340,17.656111
18206572,21.867910,17.652950
18206572,21.902431,17.653133
18206572,21.934435,17.654684
18206572,21.968435,17.653397
18206572,22.002445,17.656939
18206572,22.036804,17.657043
18206572,22.069530,17.654646
18206572,22.103195,17.653025
18206572,22.135990,17.653961
18206572,22.169527,17.655966
18206572,22.201906,17.655178
18206572,22.235134,17.652975
18206572,22.268379,17.654497
18206572,22.301680,17.653107
18206572,22.333195,17.654114
18206572,22.365984,17.654470
18206572,22.399015,17.653297
18206572,22.431860,17.653120
18206572,22.463219,17.656496
18206572,22.495163,17.653082
18206572,22.527733,17.653156
18206572,22.560226,17.654392
18206572,22.591362,17.654554
18206572,22.624031,17.653551
18206572,22.656342,17.652966
18206572,22.687645,17.654953
18206572,22.718504,17.653862
18206572,22.750418,17.654247
18206572,22.782349,17.653152
18206572,22.812851,17.655994
18206572,22.844448,17.655151
18206572,22.875383,17.653467
18206572,22.907490,17.653128
18206572,22.937792,17.652987
18206572,22.968992,17.653000
18206572,23.000328,17.653328
18206572,23.031702,17.654470
18206572,23.060827,17.656185
18206572,23.091740,17.655638
18206572,23.122854,17.653484
18206572,23.153934,17.653040
18206572,23.183937,17.654451
18206572,23.213770,17.656729
18206572,23.244587,17.653667
18206572,23.275339,17.653070
18206572,23.304705,17.654491
18206572,23.334951,17.656857
18206572,23.365435,17.654230
18206572,23.395107,17.653128
18206572,23.424324,17.653145
18206572,23.454731,17.653896
18206572,23.484819,17.654837
18206572,23.514885,17.655493
18206572,23.543821,17.655479
18206572,23.573032,17.654799
18206572,23.602737,17.653713
18206572,23.632551,17.653107
18206572,23.661175,17.653784
18206572,23.690758,17.656755
18206572,23.719938,17.653069
18206572,23.749350,17.655910
18206572,23.777836,17.653008
18206572,23.807201,17.655313
18206572,23.836273,17.655762
18206572,23.865545,17.654480
18206572,23.892939,17.654091
18206572,23.922083,17.655031
18206572,23.950909,17.656538
18206572,23.980391,17.653418
18206572,24.008097,17.654858
18206572,24.037077,17.653378
18206572,24.065012,17.655380
18206572,24.093636,17.657198
18206572,24.121178,17.657312
18206572,24.149973,17.655094
18206572,24.178347,17.653236
18206572,24.206051,17.656393
18206572,24.233799,17.653162
18206572,24.262114,17.653402
18206572,24.290321,17.653608
18206572,24.317499,17.653090
18206572,24.345568,17.654978
18206572,24.372887,17.653572
18206572,24.400988,17.656727
18206572,24.427851,17.656429
18206572,24.455782,17.656658
18206572,24.483938,17.653545
18206572,24.511774,17.655270
18206572,24.537827,17.653173
18206572,24.565571,17.653183
18206572,24.592983,17.653448
18206572,24.620491,17.657143
18206572,24.647171,17.653370
18206572,24.674583,17.653385
18206572,24.701185,17.653160
18206572,24.728905,17.655048
18206572,24.755205,17.653385
18206572,24.782417,17.654940
18206572,24.809502,17.654547
18206572,24.835951,17.653301
18206572,24.862024,17.655907
18206572,24.889088,17.656168
18206572,24.915815,17.656910
18206572,24.942818,17.653477
18206572,24.969061,17.656820
18206572,24.995188,17.656525
18206572,25.021828,17.655304
18206572,25.048590,17.653580
18206572,25.074154,17.653357
18206572,25.100889,17.653223
18206572,25.127392,17.655285
18206572,25.153111,17.653343
18206572,25.178537,17.653219
18206572,25.205372,17.654497
18206572,25.231678,17.653566
18206572,25.257832,17.654253
18206572,25.282442,17.653236
18206572,25.308577,17.656370
18206572,25.334774,17.656475
18206572,25.360712,17.655207
18206572,25.385736,17.653944
18206572,25.411865,17.653534
18206572,25.437510,17.654869
18206572,25.463228,17.653616
18206572,25.488104,17.653967
18206572,25.513905,17.653322
18206572,25.539688,17.655127
18206572,25.564249,17.655346
18206572,25.589323,17.653290
18206572,25.614918,17.654842
18206572,25.640574,17.654303
18206572,25.665289,17.653996
18206572,25.690758,17.653311
18206572,25.716162,17.654226
18206572,25.741034,17.654106
18206572,25.765211,17.654264
18206572,25.790499,17.653502
18206572,25.815739,17.653749
18206572,25.840771,17.653587
18206572,25.864349,17.656984
18206572,25.889809,17.656635
18206572,25.914907,17.654070
18206572,25.939709,17.656727
18206572,25.963839,17.654772
18206572,25.988787,17.654657
18206572,26.013052,17.654488
18206572,26.037729,17.655127
18206572,26.061611,17.657188
18206572,26.086401,17.654182
18206572,26.111391,17.656719
18206572,26.136106,17.656294
18206572,26.159130,17.653664
18206572,26.183706,17.653667
18206572,26.208248,17.656252
18206572,26.232513,17.656750
18206572,26.256086,17.654091
18206572,26.280539,17.656433
18206572,26.304337,17.654011
18206572,26.328924,17.657192
18206572,26.352177,17.655512
18206572,26.376516,17.654350
18206572,26.400684,17.655087
18206572,26.424213,17.653816
18206572,26.447351,17.653631
18206572,26.471479,17.655632
18206572,26.495565,17.655218
18206572,26.519543,17.654289
18206572,26.542734,17.654808
18206572,26.566147,17.653667
