COMID, Height(ft), Flowrate(ft^3/s)
18206032,1.273578,26.486000
18206032,1.273773,26.486692
18206032,1.258643,26.486771
18206032,1.244655,26.486958
18206032,1.231492,26.486271
18206032,1.219486,26.500889
18206032,1.252396,28.012913
18206032,1.382239,33.545643
18206032,1.483125,39.110252
18206032,1.568907,44.691277
18206032,1.644266,50.304577
18206032,1.707677,55.906013
18206032,1.755915,61.507446
18206032,1.793888,67.080177
18206032,1.831527,72.669495
18206032,1.868740,78.250343
18206032,1.905476,83.822044
18206032,1.941724,89.394806
18206032,1.977797,95.022339
18206032,2.012796,100.569351
18206032,2.047799,106.173790
18206032,2.082167,111.754852
18206032,2.116041,117.328316
18206032,2.149474,122.893448
18206032,2.182706,128.486084
18206032,2.215438,134.063766
18206032,2.248046,139.681015
18206032,2.280012,145.263870
18206032,2.311502,150.844406
18206032,2.342462,156.409042
18206032,2.373193,162.002396
18206032,2.403511,167.602844
18206032,2.433213,173.175247
18206032,2.462528,178.757263
18206032,2.491349,184.329926
18206032,2.519818,189.908264
18206032,2.547911,195.498962
18206032,2.575408,201.064087
18206032,2.602839,206.703522
18206032,2.629296,212.245178
18206032,2.655682,217.852127
18206032,2.681529,223.439316
18206032,2.706942,229.022064
18206032,2.731921,234.597733
18206032,2.756360,240.145767
18206032,2.780866,245.787994
18206032,2.804663,251.361984
18206032,2.828155,256.949158
18206032,2.851255,262.532837
18206032,2.873921,268.101318
18206032,2.896293,273.681183
18206032,2.918270,279.251251
18206032,2.940182,284.885376
18206032,2.961496,290.455597
18206032,2.982503,296.031311
18206032,3.003177,301.603882
18206032,3.023572,307.183380
18206032,3.043713,312.777435
18206032,3.063628,318.389496
18206032,3.083101,323.959442
18206032,3.102345,329.541321
18206032,3.121346,335.131775
18206032,3.140047,340.714447
18206032,3.158480,346.295288
18206032,3.176622,351.869629
18206032,3.194326,357.392548
18206032,3.212288,363.063019
18206032,3.229918,368.712646
18206032,3.247252,374.352753
18206032,3.263223,379.647156
18206032,3.280163,385.313385
18206032,3.296775,390.949951
18206032,3.313238,396.607361
18206032,3.329504,402.265106
18206032,3.344387,407.536896
18206032,3.360305,413.214081
18206032,3.375853,418.834442
18206032,3.391378,424.514435
18206032,3.406542,430.140411
18206032,3.421621,435.802429
18206032,3.435512,441.105621
18206032,3.450184,446.743256
18206032,3.464810,452.409485
18206032,3.479232,458.048553
18206032,3.493573,463.708771
18206032,3.506713,468.980896
18206032,3.520722,474.644653
18206032,3.534508,480.298889
18206032,3.548048,485.931580
18206032,3.561516,491.598877
18206032,3.574872,497.251343
18206032,3.587290,502.554535
18206032,3.600472,508.193604
18206032,3.613642,513.852783
18206032,3.626670,519.484741
18206032,3.639715,525.147461
18206032,3.651814,530.445374
