COMID, Height(ft), Flowrate(ft^3/s)
18224471,4.737408,17.657333
18224471,4.737481,17.653212
18224471,4.742428,17.763323
18224471,4.758799,22.474659
18224471,4.795571,33.330048
18224471,4.845220,44.418507
18224471,4.905295,55.557106
18224471,4.973872,66.820824
18224471,5.047205,77.812378
18224471,5.124757,88.842384
18224471,5.205036,99.885841
18224471,5.287353,111.031921
18224471,5.370469,122.217667
18224471,5.453287,133.329529
18224471,5.534997,144.334122
18224471,5.616329,155.421005
18224471,5.696867,166.590897
18224471,5.775558,177.658600
18224471,5.853517,188.863647
18224471,5.928232,199.732422
18224471,6.002694,210.867081
18224471,6.075843,222.073593
18224471,6.147156,233.216965
18224471,6.215833,244.081314
18224471,6.284606,255.284927
18224471,6.352090,266.510071
18224471,6.417510,277.566956
18224471,6.481785,288.650818
18224471,6.544629,299.678986
18224471,6.606680,310.804596
18224471,6.667661,321.951294
18224471,6.726952,332.958557
18224471,6.785761,344.101776
18224471,6.843241,355.145844
18224471,6.900367,366.415436
18224471,6.955525,377.395508
18224471,7.009790,388.475098
18224471,7.063504,399.634888
18224471,7.114879,410.390350
18224471,7.167602,421.866516
18224471,7.217815,432.812653
18224471,7.268067,444.072388
18224471,7.316906,455.054901
18224471,7.364439,465.856232
18224471,7.413245,477.316925
18224471,7.459977,488.272583
18224471,7.506841,499.499146
18224471,7.552106,510.335419
18224471,7.598635,521.781982
18224471,7.643356,532.742249
18224471,7.687304,543.614197
18224471,7.731702,554.855225
18224471,7.774898,565.773804
18224471,7.818957,577.257385
18224471,7.861128,588.205994
18224471,7.902241,598.977722
18224471,7.944606,610.423157
18224471,7.985040,621.370361
18224471,8.025416,632.515747
18224471,8.065482,643.645447
18224471,8.104012,654.432312
18224471,8.143641,665.904297
18224471,8.181109,676.680176
18224471,8.219872,688.153564
18224471,8.256709,699.012512
18224471,8.293832,710.240784
18224471,8.330207,721.199646
18224471,8.366467,732.285583
18224471,8.402395,743.427063
18224471,8.437739,754.481934
18224471,8.473288,765.733948
18224471,8.507828,776.680786
18224471,8.542113,787.672119
18224471,8.576506,798.882080
18224471,8.610263,809.887512
18224471,8.644357,821.212891
18224471,8.677424,832.219116
18224471,8.710905,843.509216
18224471,8.743334,854.446472
18224471,8.775689,865.431824
18224471,8.807837,876.545715
18224471,8.839547,887.497803
18224471,8.871853,898.822205
18224471,8.903334,909.861572
18224471,8.934299,920.799927
18224471,8.965959,932.080139
18224471,8.996385,942.937256
18224471,9.028008,954.413452
18224471,9.058376,965.338013
18224471,9.089255,976.639465
18224471,9.119370,987.610291
18224471,9.148931,998.352722
18224471,9.179518,1009.686584
18224471,9.209567,1020.816345
18224471,9.239892,1032.096924
18224471,9.269495,1043.049683
18224471,9.298550,1053.864868
18224471,9.328786,1065.299072
18224471,9.357848,1076.085938
18224471,9.387838,1087.528931
18224471,9.416906,1098.441895
18224471,9.446738,1109.784302
18224471,9.475662,1120.753662
18224471,9.504281,1131.635986
18224471,9.533835,1142.988159
18224471,9.562402,1153.900757
18224471,9.591533,1165.239868
18224471,9.619823,1176.126709
18224471,9.648107,1187.128296
18224471,9.676467,1198.246460
18224471,9.704639,1209.304565
18224471,9.732930,1220.626343
18224471,9.760424,1231.499390
18224471,9.788064,1242.562500
18224471,9.815873,1253.742310
18224471,9.843185,1264.814941
18224471,9.870587,1275.994751
18224471,9.897758,1287.086182
18224471,9.924960,1298.373047
18224471,9.951447,1309.324829
18224471,9.977668,1320.191895
18224471,10.004515,1331.524292
18224471,10.030419,1342.451294
18224471,10.057146,1353.820557
18224471,10.082631,1364.677734
18224471,10.108097,1375.546875
18224471,10.134350,1386.967285
18224471,10.159672,1397.971313
18224471,10.185397,1409.243408
18224471,10.210321,1420.091309
18224471,10.235699,1431.366699
18224471,10.260538,1442.376465
18224471,10.285145,1453.277222
18224471,10.310413,1464.637329
18224471,10.334781,1475.583496
18224471,10.359610,1486.900757
18224471,10.383759,1497.795410
18224471,10.407697,1508.666992
18224471,10.432395,1520.149536
18224471,10.456336,1531.106201
18224471,10.480283,1542.279419
18224471,10.503885,1553.257690
18224471,10.527956,1564.647095
18224471,10.550837,1575.389771
18224471,10.574350,1586.543213
18224471,10.597615,1597.687012
18224471,10.620820,1608.785767
18224471,10.644094,1620.081177
18224471,10.666565,1630.846558
18224471,10.689003,1641.790039
18224471,10.712326,1653.284424
18224471,10.734498,1664.175049
18224471,10.757382,1675.521729
18224471,10.779311,1686.365356
18224471,10.801408,1697.384644
18224471,10.823701,1708.526733
18224471,10.845791,1719.677002
18224471,10.867975,1730.973389
18224471,10.889360,1741.762085
18224471,10.911617,1753.203369
18224471,10.932937,1764.108765
18224471,10.954308,1775.093506
18224471,10.976036,1786.395630
18224471,10.996922,1797.213867
18224471,11.018769,1808.637451
18224471,11.039649,1819.617920
18224471,11.060571,1830.576050
18224471,11.081867,1841.870728
18224471,11.102454,1852.814087
18224471,11.123363,1863.973755
18224471,11.144183,1875.072510
18224471,11.165114,1886.363281
18224471,11.185249,1897.235962
18224471,11.205706,1908.258301
18224471,11.226338,1919.496216
18224471,11.246598,1930.494263
18224471,11.266994,1941.753052
18224471,11.287139,1952.754150
18224471,11.306808,1963.504272
18224471,11.327241,1974.911255
18224471,11.347017,1985.811401
18224471,11.367270,1997.192383
18224471,11.386922,2008.134644
18224471,11.407063,2019.497192
18224471,11.426516,2030.444336
18224471,11.445876,2041.389771
18224471,11.465463,2052.531494
18224471,11.484961,2063.646484
18224471,11.504425,2074.908936
18224471,11.523612,2085.865234
18224471,11.542611,2096.832031
18224471,11.561837,2108.032715
18224471,11.580562,2118.945801
18224471,11.599813,2130.217529
18224471,11.618757,2141.298096
18224471,11.637635,2152.517822
18224471,11.656417,2163.543945
18224471,11.674889,2174.494629
18224471,11.693642,2185.727051
18224471,11.711880,2196.600098
18224471,11.730751,2208.020996
18224471,11.748989,2219.013428
18224471,11.767179,2229.973877
