COMID, Height(ft), Flowrate(ft^3/s)
18205796,1.602604,26.486000
18205796,1.602144,26.483578
18205796,1.618659,26.483080
18205796,1.629909,26.482071
18205796,1.638195,26.484745
18205796,1.643299,26.484175
18205796,1.647158,26.483263
18205796,1.651320,26.484901
18205796,1.655193,26.485491
18205796,1.658891,26.485479
18205796,1.661813,26.483271
18205796,1.641729,26.483881
18205796,1.620712,26.482822
18205796,1.600505,26.483139
18205796,1.580883,26.482565
18205796,1.561856,26.482489
18205796,1.544011,26.494104
18205796,1.550735,27.144724
18205796,1.595227,28.846083
18205796,1.637010,30.525595
18205796,1.676777,32.232872
18205796,1.713169,33.928555
18205796,1.745142,35.620667
18205796,1.772619,37.308956
18205796,1.795861,39.010700
18205796,1.814101,40.687263
18205796,1.828008,42.402145
18205796,1.837727,44.099228
18205796,1.847130,45.794895
18205796,1.856638,47.482018
18205796,1.866292,49.184288
18205796,1.875934,50.871799
18205796,1.885671,52.563023
18205796,1.895512,54.259430
18205796,1.905447,55.950760
18205796,1.915452,57.645187
18205796,1.925584,59.346405
18205796,1.935714,61.033455
18205796,1.946062,62.742016
18205796,1.956297,64.416138
18205796,1.966795,66.126144
18205796,1.977321,67.825348
18205796,1.987941,69.522079
18205796,1.998643,71.214958
18205796,2.009378,72.892761
18205796,2.020399,74.602692
18205796,2.031391,76.294655
18205796,2.042527,77.993782
18205796,2.053727,79.691010
18205796,2.064958,81.379997
18205796,2.076248,83.075142
18205796,2.087547,84.764946
18205796,2.099001,86.470367
18205796,2.110379,88.160347
18205796,2.121841,89.853264
18205796,2.133295,91.544518
18205796,2.144796,93.239479
18205796,2.156374,94.942108
18205796,2.167903,96.635689
18205796,2.179455,98.325569
18205796,2.191026,100.021805
18205796,2.202637,101.722549
18205796,2.214224,103.419212
18205796,2.225805,105.114845
18205796,2.237386,106.807236
18205796,2.248870,108.490791
18205796,2.260506,110.196381
18205796,2.272041,111.891167
18205796,2.283536,113.581612
18205796,2.295050,115.274452
18205796,2.306593,116.977890
18205796,2.317999,118.665825
18205796,2.329474,120.364601
18205796,2.340945,122.064507
18205796,2.352299,123.745598
18205796,2.363818,125.454506
18205796,2.375113,127.134148
18205796,2.386609,128.844498
18205796,2.397892,130.527069
18205796,2.409319,132.228745
18205796,2.420671,133.926346
18205796,2.431936,135.614822
18205796,2.443280,137.318146
18205796,2.454501,139.007492
18205796,2.465808,140.708649
18205796,2.476913,142.389801
18205796,2.488132,144.091919
18205796,2.499248,145.788940
18205796,2.510204,147.474899
18205796,2.521217,149.178802
18205796,2.532064,150.875702
18205796,2.542827,152.573273
18205796,2.553445,154.262512
18205796,2.564043,155.962112
18205796,2.574494,157.647751
18205796,2.584964,159.349792
18205796,2.595323,161.044769
18205796,2.605578,162.734116
18205796,2.615826,164.432251
18205796,2.626062,166.134644
18205796,2.636094,167.818161
18205796,2.646188,169.520493
18205796,2.656207,171.220184
18205796,2.666136,172.914993
18205796,2.676025,174.609512
18205796,2.685840,176.305496
18205796,2.695565,177.997665
18205796,2.705226,179.689255
18205796,2.714841,181.384186
18205796,2.724435,183.082535
18205796,2.733879,184.770538
18205796,2.743360,186.475464
18205796,2.752688,188.166290
18205796,2.761993,189.865204
18205796,2.771173,191.550888
18205796,2.780338,193.248566
18205796,2.789436,194.947128
18205796,2.798406,196.635208
18205796,2.807409,198.340164
18205796,2.816276,200.029480
18205796,2.825127,201.731400
18205796,2.833863,203.424805
18205796,2.842519,205.118469
18205796,2.851194,206.813538
18205796,2.859816,208.510590
18205796,2.868173,210.206360
18205796,2.876657,211.901810
18205796,2.885010,213.584579
18205796,2.893224,215.288620
18205796,2.901508,216.981644
18205796,2.909735,218.675842
18205796,2.917917,220.373199
18205796,2.925855,222.071304
18205796,2.933882,223.764771
18205796,2.941845,225.449646
18205796,2.949635,227.157394
18205796,2.957541,228.846924
18205796,2.965400,230.534424
18205796,2.973199,232.230270
18205796,2.980863,233.928833
18205796,2.988620,235.630783
18205796,2.996375,237.326996
18205796,3.004031,239.011047
18205796,3.011531,240.717972
18205796,3.019108,242.400253
18205796,3.026710,244.107925
18205796,3.034081,245.796814
18205796,3.041628,247.495071
18205796,3.049071,249.191864
18205796,3.056499,250.879868
18205796,3.063742,252.583389
18205796,3.071085,254.268036
18205796,3.078489,255.973145
18205796,3.085572,257.664154
18205796,3.092844,259.355530
18205796,3.100069,261.057068
18205796,3.107296,262.753571
18205796,3.114328,264.448639
18205796,3.121413,266.141785
18205796,3.128488,267.826996
18205796,3.135419,269.533997
18205796,3.142420,271.217346
18205796,3.149478,272.920563
18205796,3.156411,274.616821
18205796,3.163201,276.307312
18205796,3.170081,278.006012
18205796,3.176968,279.700104
18205796,3.183845,281.399323
18205796,3.190470,283.094147
18205796,3.197232,284.781616
18205796,3.203972,286.485016
18205796,3.210555,288.177338
18205796,3.217261,289.873871
18205796,3.223869,291.568451
18205796,3.230509,293.264465
18205796,3.236921,294.958954
18205796,3.243501,296.655121
18205796,3.250031,298.346588
18205796,3.256345,300.039520
18205796,3.262853,301.740601
18205796,3.269208,303.426575
18205796,3.275630,305.121338
18205796,3.281932,306.825714
18205796,3.288209,308.514587
18205796,3.294554,310.213013
18205796,3.300676,311.908630
18205796,3.306955,313.605682
18205796,3.313163,315.292786
18205796,3.319347,316.995880
18205796,3.325400,318.688843
18205796,3.331496,320.384888
18205796,3.337615,322.079163
18205796,3.343711,323.775696
18205796,3.349603,325.472137
18205796,3.355617,327.162323
18205796,3.361575,328.862061
18205796,3.367408,330.553619
18205796,3.373346,332.252350
18205796,3.379177,333.947235
18205796,3.385010,335.638367
18205796,3.390660,337.335876
18205796,3.396414,339.025879
18205796,3.402159,340.723236
18205796,3.407700,342.420349
18205796,3.413360,344.114380
18205796,3.418937,345.811584
18205796,3.424531,347.507141
18205796,3.429957,349.196472
18205796,3.435423,350.890869
18205796,3.440932,352.592682
18205796,3.445981,354.218445
18205796,3.451611,355.973267
18205796,3.457241,357.737915
18205796,3.462818,359.513184
18205796,3.467051,360.928253
18205796,3.472497,362.684448
18205796,3.477992,364.450562
18205796,3.483478,366.225128
18205796,3.488744,367.988373
18205796,3.492910,369.393860
18205796,3.498209,371.158203
18205796,3.503474,372.935242
18205796,3.508753,374.700256
18205796,3.513934,376.460693
18205796,3.518005,377.877533
18205796,3.523018,379.632660
18205796,3.528192,381.406860
18205796,3.533281,383.165894
18205796,3.538242,384.937622
18205796,3.542162,386.348083
18205796,3.547149,388.120209
18205796,3.552123,389.885559
18205796,3.556962,391.646729
18205796,3.561827,393.414551
18205796,3.565617,394.824310
18205796,3.570348,396.595367
18205796,3.575154,398.360748
18205796,3.579954,400.125397
18205796,3.584698,401.889404
18205796,3.588360,403.303406
18205796,3.593104,405.070892
18205796,3.597854,406.828491
18205796,3.602631,408.596344
18205796,3.607267,410.360992
18205796,3.610975,411.771118
18205796,3.615709,413.546051
18205796,3.620358,415.305084
18205796,3.625115,417.077881
18205796,3.629780,418.836182
18205796,3.633478,420.250885
18205796,3.638097,422.021912
18205796,3.642798,423.783783
18205796,3.647503,425.548431
18205796,3.652090,427.315216
18205796,3.655764,428.730316
18205796,3.660397,430.491089
18205796,3.665082,432.257507
18205796,3.669702,434.028198
18205796,3.674301,435.784393
18205796,3.677963,437.202637
18205796,3.682487,438.961304
18205796,3.687172,440.738007
18205796,3.691821,442.503723
18205796,3.696384,444.259216
18205796,3.699951,445.676056
18205796,3.704551,447.445648
18205796,3.709170,449.210327
18205796,3.713786,450.976440
18205796,3.718268,452.736847
18205796,3.721890,454.155792
18205796,3.726440,455.919037
18205796,3.730974,457.688690
18205796,3.735558,459.453339
18205796,3.740072,461.210968
18205796,3.743681,462.632721
18205796,3.748120,464.392090
18205796,3.752684,466.157135
18205796,3.757247,467.925690
18205796,3.761686,469.690369
18205796,3.765246,471.104034
18205796,3.769744,472.868683
18205796,3.774278,474.635132
18205796,3.778747,476.403320
18205796,3.783225,478.169067
18205796,3.786755,479.579163
18205796,3.791168,481.348785
18205796,3.795663,483.110291
18205796,3.800164,484.877441
18205796,3.804616,486.643890
18205796,3.808074,488.058594
18205796,3.812513,489.824310
18205796,3.816982,491.587585
18205796,3.821457,493.355774
18205796,3.825800,495.116211
18205796,3.829311,496.534088
18205796,3.833720,498.299835
18205796,3.838094,500.062042
18205796,3.842539,501.830231
18205796,3.846913,503.588898
18205796,3.850390,505.002899
18205796,3.854711,506.769684
18205796,3.859130,508.535095
18205796,3.863543,510.301178
18205796,3.867844,512.066895
18205796,3.871306,513.483398
18205796,3.875663,515.249817
18205796,3.880043,517.012329
18205796,3.884350,518.773865
18205796,3.888691,520.539978
18205796,3.892142,521.959961
18205796,3.896408,523.725342
18205796,3.900768,525.490051
18205796,3.905128,527.257141
18205796,3.909419,529.015503
18205796,3.912772,530.428406
18205796,3.917090,532.200867
18205796,3.921407,533.959167
18205796,3.925741,535.725952
18205796,3.929961,537.489929
18205796,3.933370,538.908508
18205796,3.937651,540.676025
18205796,3.941876,542.433655
18205796,3.946204,544.206787
18205796,3.950456,545.970764
18205796,3.953819,547.379089
18205796,3.958009,549.144836
18205796,3.962287,550.908813
18205796,3.966585,552.681274
18205796,3.970751,554.444153
18205796,3.974117,555.860229
18205796,3.978333,557.623169
18205796,3.982599,559.392090
18205796,3.986791,561.157471
18205796,3.990994,562.920715
18205796,3.994337,564.335815
18205796,3.998461,566.096558
18205796,4.002694,567.861572
18205796,4.006936,569.632996
18205796,4.011109,571.394470
18205796,4.014377,572.809875
18205796,4.018550,574.575989
18205796,4.022759,576.342773
18205796,4.026962,578.108154
18205796,4.031060,579.872803
18205796,4.034347,581.281860
18205796,4.038507,583.052551
18205796,4.042618,584.812256
18205796,4.046804,586.581909
18205796,4.050938,588.348328
18205796,4.054219,589.761658
18205796,4.058281,591.525269
18205796,4.062425,593.287109
18205796,4.066588,595.056396
18205796,4.070643,596.823486
18205796,4.073905,598.236145
18205796,4.077992,599.998352
18205796,4.082136,601.768616
18205796,4.086201,603.531555
18205796,4.090276,605.295166
18205796,4.093527,606.710571
18205796,4.097546,608.475952
18205796,4.101640,610.238159
18205796,4.105758,612.008850
18205796,4.109810,613.772095
18205796,4.112986,615.187805
18205796,4.117034,616.953186
18205796,4.121119,618.718994
18205796,4.125194,620.484680
18205796,4.129163,622.245850
18205796,4.132379,623.662659
18205796,4.136405,625.428772
18205796,4.140410,627.194458
18205796,4.144462,628.960205
18205796,4.148461,630.722046
18205796,4.151657,632.138184
18205796,4.155591,633.900024
18205796,4.159623,635.665771
18205796,4.163649,637.430786
18205796,4.167585,639.198303
18205796,4.170758,640.613708
18205796,4.174721,642.375916
18205796,4.178733,644.143066
18205796,4.182687,645.909851
18205796,4.186640,647.674133
18205796,4.189780,649.084595
18205796,4.193684,650.853577
18205796,4.197667,652.619629
18205796,4.201641,654.385376
18205796,4.205561,656.147217
18205796,4.208642,657.560852
18205796,4.212566,659.327332
18205796,4.216516,661.091248
18205796,4.220472,662.859497
18205796,4.224330,664.626282
18205796,4.227431,666.037048
18205796,4.231335,667.804932
18205796,4.235207,669.568176
18205796,4.239141,671.336731
18205796,4.243015,673.100342
18205796,4.246096,674.510498
18205796,4.249925,676.278687
18205796,4.253832,678.045898
18205796,4.257733,679.811584
18205796,4.261539,681.576599
18205796,4.264606,682.989563
18205796,4.268451,684.754578
18205796,4.272326,686.518555
18205796,4.276148,688.283569
18205796,4.279984,690.051025
18205796,4.283038,691.465759
18205796,4.286811,693.231506
18205796,4.290659,694.995483
18205796,4.294505,696.759460
18205796,4.298314,698.527283
18205796,4.301299,699.941284
18205796,4.305089,701.704895
18205796,4.308911,703.468811
18205796,4.312739,705.237427
18205796,4.316473,707.003174
18205796,4.319482,708.416443
18205796,4.323251,710.181152
18205796,4.327001,711.945801
18205796,4.330794,713.710144
18205796,4.334547,715.475159
18205796,4.337533,716.888123
18205796,4.341234,718.653809
18205796,4.345010,720.420288
18205796,4.348783,722.187378
18205796,4.352467,723.953491
18205796,4.355440,725.367493
18205796,4.359157,727.132874
18205796,4.362904,728.896851
18205796,4.366601,730.661865
18205796,4.370308,732.429321
18205796,4.373255,733.841980
18205796,4.376900,735.605896
18205796,4.380630,737.374146
18205796,4.384340,739.136353
18205796,4.388028,740.904846
18205796,4.390905,742.315308
18205796,4.394580,744.083191
18205796,4.398281,745.849609
18205796,4.401972,747.614014
18205796,4.405578,749.377930
18205796,4.408484,750.790161
18205796,4.412129,752.556274
18205796,4.415764,754.323364
18205796,4.419439,756.090576
18205796,4.423068,757.855530
18205796,4.425951,759.266418
18205796,4.429534,761.034607
18205796,4.433182,762.799316
18205796,4.436824,764.563599
18205796,4.440387,766.330017
18205796,4.443258,767.743347
18205796,4.446850,769.507996
18205796,4.450479,771.274048
18205796,4.454062,773.041626
18205796,4.457634,774.804810
18205796,4.460489,776.218506
18205796,4.464022,777.985291
18205796,4.467621,779.750671
18205796,4.471214,781.514648
18205796,4.474777,783.281799
18205796,4.477562,784.692932
18205796,4.481115,786.460449
18205796,4.484695,788.226196
18205796,4.488261,789.990540
18205796,4.491755,791.756897
18205796,4.494564,793.168152
18205796,4.498094,794.935242
18205796,4.501601,796.700256
18205796,4.505154,798.467041
18205796,4.508662,800.231750
18205796,4.511460,801.645020
18205796,4.514912,803.408997
18205796,4.518451,805.177612
18205796,4.521975,806.942993
18205796,4.525420,808.708374
18205796,4.528192,810.118835
18205796,4.531677,811.886353
18205796,4.535187,813.650635
18205796,4.538658,815.418823
18205796,4.542126,817.183533
18205796,4.544888,818.596802
18205796,4.548310,820.362549
18205796,4.551805,822.128296
18205796,4.555289,823.892273
18205796,4.558740,825.657959
18205796,4.561453,827.072327
18205796,4.564901,828.838013
18205796,4.568373,830.603088
18205796,4.571847,832.369507
18205796,4.575236,834.133484
18205796,4.577976,835.547485
18205796,4.581398,837.310730
18205796,4.584816,839.077576
18205796,4.588274,840.844666
18205796,4.591690,842.609741
18205796,4.594409,844.022278
18205796,4.597775,845.787292
18205796,4.601214,847.552002
