COMID, Height(ft), Flowrate(ft^3/s)
18228397,2.902274,821.065979
18228397,2.905518,823.102600
18228397,3.080085,936.340820
18228397,3.248296,1052.972778
18228397,3.404737,1168.566284
18228397,3.550997,1283.164673
18228397,3.696594,1402.673096
18228397,3.845128,1529.998413
18228397,3.991637,1661.157715
18228397,4.137601,1797.587524
18228397,4.279009,1935.517700
18228397,4.415522,2074.350342
18228397,4.548976,2215.693115
18228397,4.679298,2358.399658
18228397,4.806555,2502.020264
18228397,4.931368,2647.110352
18228397,5.052986,2792.649170
18228397,5.170591,2937.417236
18228397,5.285305,3082.589844
18228397,5.397060,3227.917725
18228397,5.506519,3374.133545
18228397,5.615433,3523.321045
18228397,5.721243,3671.634033
18228397,5.824088,3819.083496
18228397,5.925981,3968.475098
18228397,6.024859,4116.701172
18228397,6.122316,4266.040039
18228397,6.217992,4415.894043
18228397,6.313570,4568.912598
18228397,6.407333,4722.361816
18228397,6.498947,4875.599609
18228397,6.590200,5030.930664
18228397,6.679807,5185.051270
18228397,6.768438,5338.991211
18228397,6.856339,5493.094238
18228397,6.944048,5648.259766
18228397,7.030699,5802.870605
18228397,7.117001,5958.145508
18228397,7.202332,6112.901855
18228397,7.287933,6269.345703
18228397,7.372893,6425.785645
18228397,7.457001,6581.764160
18228397,7.540278,6737.335938
18228397,7.623192,6894.164062
18228397,7.704616,7050.354004
18228397,7.785151,7207.020508
18228397,7.864314,7363.182617
18228397,7.942982,7520.565430
18228397,8.020653,7678.150391
18228397,8.097057,7835.360352
18228397,8.172464,7992.708008
18228397,8.246483,8149.339355
18228397,8.320106,8307.336914
18228397,8.391942,8463.678711
18228397,8.463061,8620.645508
18228397,8.533199,8777.644531
18228397,8.602949,8936.379883
18228397,8.670712,9093.265625
18228397,8.737372,9250.238281
18228397,8.803329,9408.230469
18228397,8.868343,9566.626953
18228397,8.931854,9723.988281
18228397,8.994150,9880.948242
18228397,9.055696,10038.621094
18228397,9.116578,10197.223633
18228397,9.175945,10354.458008
18228397,9.234210,10511.335938
18228397,9.291702,10668.688477
18228397,9.348708,10827.275391
18228397,9.404540,10985.153320
18228397,9.459196,11142.218750
18228397,9.513192,11299.891602
18228397,9.566811,11457.916992
18228397,9.619849,11615.021484
18228397,9.673051,11773.362305
18228397,9.725417,11929.965820
18228397,9.778002,12087.927734
18228397,9.830196,12245.455078
18228397,9.882300,12403.414062
18228397,9.934052,12561.016602
18228397,9.985719,12719.011719
18228397,10.037375,12877.672852
18228397,10.088681,13035.929688
18228397,10.139514,13193.343750
18228397,10.190478,13351.836914
18228397,10.241407,13510.861328
18228397,10.292037,13669.566406
18228397,10.342152,13827.259766
18228397,10.392542,13986.436523
18228397,10.442710,14145.518555
18228397,10.492589,14304.268555
18228397,10.542175,14462.705078
18228397,10.591421,14620.904297
18228397,10.640876,14780.583008
18228397,10.690039,14940.148438
18228397,10.738662,15098.782227
18228397,10.787047,15257.454102
18228397,10.835633,15417.603516
18228397,10.883701,15576.822266
18228397,10.931643,15736.458984
18228397,10.978999,15894.947266
18228397,11.026480,16054.612305
18228397,11.073881,16214.838867
18228397,11.120846,16374.382812
18228397,11.167618,16534.062500
18228397,11.214491,16694.867188
18228397,11.260721,16854.263672
18228397,11.306699,17013.560547
18228397,11.352326,17172.406250
18228397,11.398445,17333.738281
18228397,11.443642,17492.632812
18228397,11.488741,17651.955078
18228397,11.533747,17811.648438
18228397,11.578776,17972.056641
18228397,11.623468,18131.857422
18228397,11.667845,18291.126953
18228397,11.711998,18450.150391
18228397,11.756421,18610.746094
18228397,11.800591,18771.013672
18228397,11.844515,18930.972656
18228397,11.887966,19089.734375
18228397,11.931890,19250.845703
18228397,11.974954,19409.343750
18228397,12.018300,19569.437500
18228397,12.061607,19729.968750
18228397,12.104833,19890.748047
18228397,12.147684,20050.699219
18228397,12.190111,20209.609375
18228397,12.232621,20369.376953
18228397,12.275295,20530.335938
18228397,12.317429,20689.779297
18228397,12.359439,20849.289062
18228397,12.401450,21009.361328
18228397,12.443416,21169.789062
18228397,12.485039,21329.437500
18228397,12.526460,21488.832031
18228397,12.567881,21648.609375
18228397,12.609534,21809.644531
18228397,12.650657,21968.943359
18228397,12.691880,22129.007812
18228397,12.733022,22289.097656
18228397,12.774226,22449.779297
18228397,12.815042,22609.251953
18228397,12.855830,22768.960938
18228397,12.896673,22929.230469
18228397,12.937191,23088.513672
18228397,12.978189,23250.042969
18228397,13.018471,23409.072266
18228397,13.059049,23569.574219
18228397,13.099252,23728.892578
18228397,13.139433,23888.451172
18228397,13.179984,24049.792969
18228397,13.219924,24208.994141
18228397,13.259928,24368.757812
18228397,13.299882,24528.642578
18228397,13.339847,24688.851562
18228397,13.379672,24848.787109
18228397,13.419399,25008.642578
18228397,13.459170,25168.968750
18228397,13.498786,25328.953125
18228397,13.538284,25489.003906
18228397,13.577192,25647.759766
18228397,13.616527,25809.378906
18228397,13.655052,25968.763672
18228397,13.693441,26128.687500
18228397,13.731477,26288.240234
18228397,13.769862,26450.375000
18228397,13.807022,26608.378906
18228397,13.844399,26768.445312
18228397,13.881289,26927.482422
18228397,13.918290,27088.107422
18228397,13.954906,27248.113281
18228397,13.991187,27407.769531
18228397,14.027247,27567.523438
18228397,14.063350,27728.542969
18228397,14.099025,27888.773438
18228397,14.133960,28046.710938
18228397,14.169199,28207.121094
18228397,14.204350,28368.183594
18228397,14.239140,28528.699219
18228397,14.273393,28687.798828
18228397,14.307391,28846.765625
18228397,14.341618,29007.863281
