COMID, Height(ft), Flowrate(ft^3/s)
18227251,1.606086,79.458000
18227251,1.608771,79.751083
18227251,1.630151,82.324913
18227251,1.650262,84.889641
18227251,1.668272,87.341576
18227251,1.688386,90.036827
18227251,1.706423,92.488403
18227251,1.725337,95.191177
18227251,1.734314,97.769218
18227251,1.742112,100.162811
18227251,1.752009,102.912979
18227251,1.761509,105.503418
18227251,1.771019,108.036400
18227251,1.794347,112.655838
18227251,1.823040,118.117424
18227251,1.861838,125.194199
18227251,1.899731,132.198517
18227251,1.937089,139.192719
18227251,1.980391,147.288116
18227251,2.026017,155.925415
18227251,2.069446,164.335419
18227251,2.114220,173.194824
18227251,2.156506,181.769318
18227251,2.197423,190.260803
18227251,2.239116,199.140045
18227251,2.278164,207.696793
18227251,2.316821,216.411880
18227251,2.353045,224.827499
18227251,2.389733,233.588196
18227251,2.425152,242.298477
18227251,2.458472,250.744492
18227251,2.492510,259.610260
18227251,2.525069,268.319946
18227251,2.555720,276.741089
18227251,2.587301,285.541687
18227251,2.617819,294.168610
18227251,2.648032,302.835297
18227251,2.677739,311.468353
18227251,2.707246,320.160980
18227251,2.736230,328.822327
18227251,2.764430,337.370270
18227251,2.792928,346.123047
18227251,2.820583,354.737579
18227251,2.848028,363.405243
18227251,2.874763,371.965515
18227251,2.901435,380.617218
18227251,2.928031,389.366791
18227251,2.953455,397.852203
18227251,2.979342,406.591522
18227251,3.004203,415.091064
18227251,3.029565,423.864655
18227251,3.054420,432.565826
18227251,3.078892,441.237000
18227251,3.102582,449.740753
18227251,3.126724,458.504456
18227251,3.149975,467.053436
18227251,3.173400,475.773682
18227251,3.196134,484.332886
18227251,3.218986,493.039032
18227251,3.241470,501.717255
18227251,3.263647,510.385223
18227251,3.285135,518.889343
18227251,3.307001,527.645264
18227251,3.328160,536.228149
18227251,3.349213,544.861877
18227251,3.370295,553.600159
18227251,3.390850,562.225037
18227251,3.410850,570.717468
18227251,3.431404,579.537720
18227251,3.451378,588.215942
18227251,3.470788,596.750122
18227251,3.490417,605.488708
18227251,3.509472,614.092407
18227251,3.528514,622.810547
18227251,3.546844,631.335815
18227251,3.565475,640.093140
18227251,3.583461,648.613892
18227251,3.601611,657.274780
18227251,3.619498,665.852783
18227251,3.637881,674.726257
18227251,3.655371,683.245911
18227251,3.672795,691.776184
18227251,3.690646,700.554016
18227251,3.707894,709.162292
18227251,3.725354,717.852844
18227251,3.742756,726.571716
18227251,3.759633,735.148560
18227251,3.776703,743.809875
18227251,3.793835,752.554138
18227251,3.810315,761.089294
18227251,3.826955,769.693054
18227251,3.843392,778.301331
18227251,3.859905,786.954163
18227251,3.876568,795.735840
18227251,3.892493,804.259033
18227251,3.908786,812.970459
18227251,3.924806,821.660339
18227251,3.940338,830.096985
18227251,3.956509,838.932739
18227251,3.972221,847.639893
18227251,3.987552,856.157837
18227251,4.003081,864.889404
18227251,4.018415,873.517151
18227251,4.033465,882.061462
18227251,4.048675,890.801147
18227251,4.063789,899.495972
18227251,4.078330,907.932312
18227251,4.093317,916.738770
18227251,4.108173,925.473755
18227251,4.122372,933.959595
18227251,4.136706,942.515625
18227251,4.151119,951.187439
18227251,4.165541,959.978760
18227251,4.179757,968.654114
18227251,4.193373,977.095764
18227251,4.207556,985.872131
18227251,4.221509,994.580383
18227251,4.234800,1003.003296
18227251,4.248806,1011.855957
18227251,4.262412,1020.521851
18227251,4.275361,1028.900513
18227251,4.288983,1037.688599
18227251,4.302273,1046.386963
18227251,4.315315,1054.934937
18227251,4.328730,1063.770264
18227251,4.341444,1072.270874
18227251,4.354511,1081.011963
18227251,4.367316,1089.687012
18227251,4.380161,1098.387573
18227251,4.392477,1106.801880
18227251,4.405272,1115.644653
18227251,4.417733,1124.263916
18227251,4.430042,1132.844727
18227251,4.442438,1141.592529
18227251,4.454275,1149.971924
18227251,4.466624,1158.811523
18227251,4.478629,1167.419556
18227251,4.490574,1176.050415
18227251,4.502303,1184.638916
18227251,4.514189,1193.344482
18227251,4.525823,1201.994751
18227251,4.537346,1210.554688
18227251,4.549085,1219.308472
18227251,4.560561,1227.974365
18227251,4.572064,1236.625000
18227251,4.583619,1245.352661
18227251,4.594797,1253.896973
18227251,4.606217,1262.594971
18227251,4.617379,1271.190552
18227251,4.628691,1279.881226
18227251,4.640181,1288.729248
18227251,4.650919,1297.118286
18227251,4.661903,1305.664062
18227251,4.673304,1314.602905
18227251,4.683671,1322.753662
18227251,4.695046,1331.677612
18227251,4.706007,1340.380493
18227251,4.716860,1348.978271
18227251,4.727661,1357.578491
18227251,4.738655,1366.397949
18227251,4.749154,1374.823242
18227251,4.760059,1383.642090
18227251,4.770755,1392.283325
18227251,4.781345,1400.872437
18227251,4.791932,1409.532715
18227251,4.802703,1418.318970
18227251,4.812946,1426.791260
18227251,4.823596,1435.546509
18227251,4.834193,1444.291748
18227251,4.844127,1452.613647
18227251,4.854524,1461.259521
18227251,4.865193,1470.162231
18227251,4.875210,1478.625000
18227251,4.885459,1487.261597
18227251,4.895656,1495.931030
18227251,4.906119,1504.788696
18227251,4.916460,1513.583862
18227251,4.925768,1521.643677
18227251,4.936083,1530.479004
18227251,4.946355,1539.363892
18227251,4.956171,1547.854980
18227251,4.965971,1556.368896
18227251,4.976263,1565.368896
18227251,4.986017,1573.903442
18227251,4.995778,1582.475952
18227251,5.005436,1591.049683
18227251,5.015282,1599.757935
18227251,5.025138,1608.548828
18227251,5.034678,1617.061035
18227251,5.044370,1625.730103
18227251,5.054206,1634.601807
18227251,5.063327,1642.844238
18227251,5.072651,1651.339233
18227251,5.082510,1660.271729
18227251,5.091887,1668.816895
18227251,5.101519,1677.661011
18227251,5.110899,1686.272095
18227251,5.120266,1694.891846
18227251,5.129455,1703.442871
18227251,5.138934,1712.216064
18227251,5.147953,1720.669312
18227251,5.157474,1729.528320
18227251,5.166969,1738.388184
18227251,5.175594,1746.552490
18227251,5.185181,1755.537598
18227251,5.194154,1764.044922
18227251,5.203182,1772.571289
18227251,5.212329,1781.234253
18227251,5.221614,1790.083618
18227251,5.230764,1798.785278
18227251,5.239908,1807.499634
18227251,5.248662,1815.942383
18227251,5.257536,1824.458008
18227251,5.266656,1833.264893
18227251,5.275571,1841.856201
18227251,5.284436,1850.428955
18227251,5.293527,1859.272705
18227251,5.302382,1867.873901
18227251,5.311181,1876.496338
18227251,5.319767,1884.887451
18227251,5.328635,1893.572388
18227251,5.337506,1902.322632
18227251,5.346368,1911.039062
18227251,5.355285,1919.829590
18227251,5.363937,1928.437256
18227251,5.373068,1937.479126
18227251,5.380843,1945.296387
18227251,5.389832,1954.245850
18227251,5.398392,1962.807617
18227251,5.407188,1971.664551
18227251,5.415895,1980.416138
18227251,5.424190,1988.827759
18227251,5.433196,1997.907837
18227251,5.441371,2006.210327
18227251,5.449629,2014.655518
18227251,5.458068,2023.257080
18227251,5.466929,2032.298340
18227251,5.475183,2040.813110
18227251,5.483582,2049.448486
18227251,5.491808,2057.974854
18227251,5.500151,2066.602539
18227251,5.508474,2075.232910
18227251,5.516755,2083.884033
18227251,5.525253,2092.739014
18227251,5.533688,2101.582275
18227251,5.541736,2110.012695
18227251,5.549826,2118.507812
18227251,5.558002,2127.130615
18227251,5.566519,2136.075684
18227251,5.574265,2144.255371
18227251,5.582808,2153.294189
18227251,5.591302,2162.263428
18227251,5.598842,2170.306885
18227251,5.607090,2179.052002
18227251,5.615082,2187.557129
18227251,5.623504,2196.545654
18227251,5.631152,2204.713623
18227251,5.639521,2213.680420
18227251,5.647618,2222.339600
18227251,5.656017,2231.328613
18227251,5.663395,2239.307129
18227251,5.671581,2248.101318
18227251,5.679951,2257.104004
18227251,5.687700,2265.514404
18227251,5.695774,2274.238525
18227251,5.703681,2282.833496
18227251,5.711864,2291.696045
18227251,5.719839,2300.358398
18227251,5.727435,2308.665527
18227251,5.735541,2317.493408
18227251,5.743435,2326.144287
18227251,5.751319,2334.773682
18227251,5.759042,2343.238281
18227251,5.767271,2352.285889
18227251,5.774882,2360.656982
18227251,5.782385,2368.925049
18227251,5.790633,2378.038818
18227251,5.798235,2386.440430
18227251,5.806365,2395.458740
18227251,5.813881,2403.793213
18227251,5.821798,2412.584229
18227251,5.829521,2421.204834
18227251,5.837395,2429.968018
18227251,5.844922,2438.399658
18227251,5.852720,2447.106934
18227251,5.860633,2455.960693
18227251,5.867845,2464.086914
18227251,5.876004,2473.232910
18227251,5.883645,2481.829346
18227251,5.891184,2490.364502
18227251,5.898750,2498.903809
18227251,5.906414,2507.594482
18227251,5.914272,2516.482422
18227251,5.921906,2525.137695
18227251,5.929232,2533.494629
18227251,5.936876,2542.182129
18227251,5.944498,2550.884766
18227251,5.952152,2559.618408
18227251,5.959527,2568.033691
18227251,5.967293,2576.932861
18227251,5.974790,2585.507324
18227251,5.982241,2594.041504
18227251,5.989852,2602.795410
18227251,5.997152,2611.180664
18227251,6.005046,2620.274414
18227251,6.012162,2628.470703
18227251,6.019931,2637.426270
18227251,6.027359,2646.023682
18227251,6.034915,2654.747803
18227251,6.042221,2663.225098
18227251,6.049609,2671.785156
18227251,6.057369,2680.771240
18227251,6.064744,2689.360840
18227251,6.072165,2697.986328
18227251,6.079435,2706.485107
18227251,6.086831,2715.102783
18227251,6.094563,2724.117920
18227251,6.101457,2732.208252
18227251,6.109186,2741.243896
18227251,6.116467,2749.778564
18227251,6.123776,2758.377686
18227251,6.131132,2767.018311
18227251,6.138432,2775.631836
18227251,6.145869,2784.405762
18227251,6.152940,2792.744629
18227251,6.160604,2801.817139
18227251,6.167785,2810.312744
18227251,6.175341,2819.283691
18227251,6.182336,2827.580078
18227251,6.189452,2836.032959
18227251,6.197050,2845.086914
18227251,6.204199,2853.614258
18227251,6.211355,2862.143555
18227251,6.218550,2870.758545
18227251,6.226030,2879.694092
18227251,6.232939,2887.989746
18227251,6.240164,2896.648193
18227251,6.247451,2905.392578
18227251,6.254702,2914.125244
18227251,6.261890,2922.771729
18227251,6.268842,2931.189209
18227251,6.276361,2940.254883
18227251,6.283488,2948.860840
18227251,6.290210,2957.015869
18227251,6.297654,2966.026123
18227251,6.304777,2974.664795
18227251,6.312001,2983.455811
18227251,6.318861,2991.794922
18227251,6.326247,3000.807129
18227251,6.333182,3009.270264
18227251,6.340226,3017.868408
18227251,6.347031,3026.202637
18227251,6.354291,3035.081543
18227251,6.361542,3043.988525
18227251,6.368186,3052.133789
18227251,6.375518,3061.135986
18227251,6.382523,3069.770020
18227251,6.389472,3078.333740
18227251,6.396158,3086.574951
18227251,6.403379,3095.514893
18227251,6.410544,3104.369385
18227251,6.417589,3113.104248
18227251,6.424541,3121.722656
18227251,6.431407,3130.246826
18227251,6.438336,3138.880127
18227251,6.445292,3147.537842
18227251,6.452074,3156.024414
18227251,6.459189,3164.916748
18227251,6.466187,3173.667725
18227251,6.472939,3182.153076
18227251,6.479554,3190.457031
18227251,6.486703,3199.454102
18227251,6.493350,3207.855469
18227251,6.500259,3216.580811
18227251,6.507133,3225.317139
18227251,6.513970,3233.985840
18227251,6.521049,3242.978271
18227251,6.527156,3250.764160
18227251,6.534285,3259.846191
18227251,6.540965,3268.400635
18227251,6.547950,3277.323975
18227251,6.554701,3285.975342
18227251,6.561424,3294.623291
18227251,6.568287,3303.456543
18227251,6.574701,3311.714844
18227251,6.581401,3320.374023
18227251,6.587946,3328.830322
18227251,6.594931,3337.887939
18227251,6.601604,3346.536621
18227251,6.608140,3355.020752
18227251,6.615023,3363.996094
18227251,6.621187,3372.028076
18227251,6.627884,3380.796143
18227251,6.634436,3389.363770
18227251,6.641204,3398.222656
18227251,6.648070,3407.252686
18227251,6.654383,3415.540527
18227251,6.661036,3424.302490
18227251,6.667388,3432.689453
18227251,6.674192,3441.675537
18227251,6.680331,3449.827881
18227251,6.687070,3458.759521
18227251,6.693839,3467.745361
18227251,6.699941,3475.875000
18227251,6.706706,3484.885254
18227251,6.712972,3493.258057
18227251,6.719563,3502.064209
18227251,6.725781,3510.382812
18227251,6.732408,3519.293457
18227251,6.739026,3528.190918
18227251,6.745466,3536.852051
18227251,6.751726,3545.310059
18227251,6.757824,3553.541748
18227251,6.764547,3562.645752
18227251,6.770774,3571.079102
18227251,6.777198,3579.791260
18227251,6.783770,3588.747070
18227251,6.789961,3597.187256
18227251,6.796296,3605.843018
18227251,6.802412,3614.187744
18227251,6.808891,3623.044678
18227251,6.815125,3631.608398
18227251,6.821500,3640.348877
18227251,6.827880,3649.124756
18227251,6.834124,3657.737793
18227251,6.840666,3666.760742
18227251,6.846247,3674.494629
18227251,6.852812,3683.570312
18227251,6.859088,3692.257812
18227251,6.865374,3701.005127
18227251,6.871651,3709.720947
18227251,6.877746,3718.221191
18227251,6.884196,3727.208740
18227251,6.890148,3735.514893
18227251,6.896191,3743.993652
18227251,6.902319,3752.578857
18227251,6.908783,3761.636963
18227251,6.914747,3770.038330
18227251,6.920955,3778.764648
18227251,6.927087,3787.423828
18227251,6.933097,3795.906250
18227251,6.939199,3804.526855
18227251,6.945259,3813.125977
18227251,6.951539,3822.042969
18227251,6.957811,3830.973877
18227251,6.963662,3839.290527
18227251,6.969639,3847.797607
18227251,6.975686,3856.442871
18227251,6.981943,3865.387939
18227251,6.987671,3873.577393
18227251,6.993927,3882.572021
18227251,7.000214,3891.598633
18227251,7.005820,3899.696289
18227251,7.011817,3908.334229
18227251,7.017713,3916.837891
18227251,7.023943,3925.860840
18227251,7.029626,3934.085693
18227251,7.035755,3942.988525
18227251,7.041683,3951.598145
18227251,7.047845,3960.561035
18227251,7.053406,3968.690430
18227251,7.059377,3977.395508
18227251,7.065548,3986.414795
18227251,7.071286,3994.837402
18227251,7.077209,4003.514160
18227251,7.083107,4012.194580
18227251,7.089111,4021.023438
18227251,7.094957,4029.639893
18227251,7.100571,4037.935547
18227251,7.106558,4046.799316
18227251,7.112395,4055.455078
18227251,7.118215,4064.082520
18227251,7.123931,4072.568604
18227251,7.129987,4081.591309
18227251,7.135650,4090.024414
18227251,7.141240,4098.366211
18227251,7.147202,4107.307617
18227251,7.152825,4115.751465
18227251,7.158825,4124.781250
18227251,7.164393,4133.140137
18227251,7.170236,4141.947754
18227251,7.175974,4150.631836
18227251,7.181683,4159.262695
18227251,7.187267,4167.741699
18227251,7.192979,4176.415039
18227251,7.198858,4185.363281
18227251,7.204206,4193.542480
18227251,7.210079,4202.508789
18227251,7.215728,4211.150391
18227251,7.221269,4219.657715
18227251,7.226909,4228.316895
18227251,7.232501,4236.940430
18227251,7.238199,4245.723633
18227251,7.243813,4254.389648
18227251,7.249259,4262.851074
18227251,7.254892,4271.577637
18227251,7.260406,4280.166016
18227251,7.266122,4289.051270
18227251,7.271457,4297.360352
18227251,7.277188,4306.333984
18227251,7.282599,4314.795410
18227251,7.287864,4323.044922
