COMID, Height(ft), Flowrate(ft^3/s)
18229879,11.923914,8828.666992
18229879,11.923964,8828.744141
18229879,12.019977,8966.061523
18229879,12.115148,9103.383789
18229879,12.209482,9240.668945
18229879,12.303048,9377.965820
18229879,12.395951,9515.388672
18229879,12.488058,9652.639648
18229879,12.579445,9789.846680
18229879,12.670279,9927.277344
18229879,12.760308,10064.513672
18229879,12.849771,10201.912109
18229879,12.938500,10339.181641
18229879,13.026667,10476.541016
18229879,13.114183,10613.882812
18229879,13.201051,10751.168945
18229879,13.287375,10888.567383
18229879,13.373034,11025.807617
18229879,13.458231,11163.220703
18229879,13.542661,11300.450195
18229879,13.626503,11437.809570
18229879,13.709640,11575.078125
18229879,13.792251,11712.405273
18229879,13.874350,11849.811523
18229879,13.955785,11987.016602
18229879,14.036765,12124.433594
18229879,14.117106,12261.690430
18229879,14.196991,12399.117188
18229879,14.276243,12536.410156
18229879,14.354954,12673.689453
18229879,14.433133,12810.981445
18229879,14.510810,12948.327148
18229879,14.587844,13085.513672
18229879,14.664376,13222.786133
18229879,14.740568,13360.385742
18229879,14.816119,13497.720703
18229879,14.891217,13635.063477
18229879,14.965791,13772.268555
18229879,15.040026,13909.722656
18229879,15.113713,14046.948242
18229879,15.187017,14184.344727
18229879,15.259695,14321.414062
18229879,15.332306,14459.254883
18229879,15.404190,14596.477539
18229879,15.475614,14733.660156
18229879,15.546601,14870.719727
18229879,15.617612,15008.602539
18229879,15.688035,15145.892578
18229879,15.758359,15283.400391
18229879,15.828199,15420.329102
18229879,15.898048,15557.873047
18229879,15.967582,15695.140625
18229879,16.036848,15832.376953
18229879,16.106005,15970.015625
18229879,16.174450,16106.747070
18229879,16.242821,16244.061523
18229879,16.310856,16381.134766
18229879,16.378664,16518.474609
18229879,16.446449,16656.300781
18229879,16.513540,16793.236328
18229879,16.580547,16930.691406
18229879,16.646938,17067.406250
18229879,16.713516,17205.037109
18229879,16.779751,17342.464844
18229879,16.845747,17479.781250
18229879,16.911362,17616.841797
18229879,16.976904,17754.458984
18229879,17.042391,17892.271484
18229879,17.107033,18028.914062
18229879,17.171717,18166.044922
18229879,17.236418,18303.833984
18229879,17.300526,18440.693359
18229879,17.364468,18577.660156
18229879,17.428598,18715.466797
18229879,17.492428,18853.236328
18229879,17.555870,18990.593750
18229879,17.618898,19127.804688
18229879,17.681576,19264.505859
18229879,17.744415,19402.326172
18229879,17.806477,19538.849609
18229879,17.868851,19676.757812
18229879,17.930925,19814.503906
18229879,17.992493,19951.443359
18229879,18.053892,20088.740234
18229879,18.115049,20225.744141
18229879,18.176083,20363.091797
18229879,18.237125,20500.599609
18229879,18.297857,20637.738281
18229879,18.358822,20775.480469
18229879,18.419485,20912.753906
18229879,18.480377,21050.359375
18229879,18.540699,21186.843750
18229879,18.601349,21323.974609
18229879,18.662405,21462.156250
18229879,18.723061,21599.173828
18229879,18.783651,21736.201172
18229879,18.844584,21873.929688
18229879,18.905283,22011.425781
18229879,18.965870,22148.416016
18229879,19.026331,22285.242188
18229879,19.087326,22423.314453
18229879,19.147881,22560.595703
18229879,19.208448,22698.197266
18229879,19.268835,22835.378906
18229879,19.329165,22973.224609
18229879,19.388908,23109.726562
18229879,19.448645,23247.056641
18229879,19.508261,23384.349609
18229879,19.567886,23522.179688
18229879,19.626987,23658.927734
18229879,19.686247,23796.880859
18229879,19.744963,23933.513672
18229879,19.803816,24071.316406
18229879,19.862524,24208.843750
18229879,19.920666,24345.662109
18229879,19.978832,24482.789062
18229879,20.037109,24620.783203
18229879,20.094889,24757.968750
18229879,20.152323,24894.781250
