COMID, Height(ft), Flowrate(ft^3/s)
18227711,1.373130,26.486000
18227711,1.373388,26.485781
18227711,1.376567,26.485792
18227711,1.379531,26.485809
18227711,1.382368,26.485912
18227711,1.385083,26.485838
18227711,1.387254,26.485937
18227711,1.389228,26.485865
18227711,1.390783,26.485891
18227711,1.392027,26.490252
18227711,1.415866,27.546021
18227711,1.478617,30.595284
18227711,1.539094,33.500088
18227711,1.598058,36.497746
18227711,1.651071,39.619701
18227711,1.695156,42.715492
18227711,1.729364,45.739838
18227711,1.755869,48.678127
18227711,1.782485,51.781719
18227711,1.807519,54.813164
18227711,1.830010,57.649178
18227711,1.853789,60.862743
18227711,1.874263,63.841713
18227711,1.892500,66.743446
18227711,1.910994,69.980354
18227711,1.927341,72.916313
18227711,1.944348,75.979393
18227711,1.960091,78.851120
18227711,1.977375,81.985466
18227711,1.994291,85.060211
18227711,2.009823,87.942810
18227711,2.027108,91.153122
18227711,2.043508,94.194099
18227711,2.058907,97.054771
18227711,2.075999,100.223946
18227711,2.092129,103.223602
18227711,2.108783,106.320099
18227711,2.124860,109.307152
18227711,2.141360,112.376396
18227711,2.157543,115.406387
18227711,2.173368,118.366463
18227711,2.189973,121.492020
18227711,2.205872,124.495819
18227711,2.222096,127.561554
18227711,2.237588,130.515732
18227711,2.253402,133.533646
18227711,2.269559,136.640427
18227711,2.284714,139.562546
18227711,2.300725,142.674850
18227711,2.315497,145.564621
18227711,2.331611,148.722549
18227711,2.347012,151.770004
18227711,2.362370,154.820206
18227711,2.377026,157.743347
18227711,2.392504,160.861740
18227711,2.407069,163.810013
18227711,2.422565,166.964813
18227711,2.436734,169.876328
18227711,2.451571,172.941193
18227711,2.466242,176.000916
18227711,2.480878,179.067001
18227711,2.494625,181.976303
18227711,2.509241,185.103271
18227711,2.523157,188.095657
18227711,2.537027,191.115631
18227711,2.551127,194.207809
18227711,2.564685,197.206848
18227711,2.577777,200.136154
18227711,2.591785,203.303543
18227711,2.605182,206.361938
18227711,2.617963,209.296860
18227711,2.631215,212.380676
18227711,2.644085,215.398453
18227711,2.657056,218.468216
18227711,2.669621,221.480347
18227711,2.682301,224.546967
18227711,2.694200,227.444214
18227711,2.706919,230.575333
18227711,2.718671,233.485504
18227711,2.731354,236.658447
18227711,2.743426,239.694733
18227711,2.754726,242.568787
18227711,2.766782,245.655701
18227711,2.778905,248.772156
18227711,2.790495,251.780746
18227711,2.802137,254.815903
18227711,2.813678,257.844238
18227711,2.825173,260.888062
18227711,2.836666,263.950409
18227711,2.847927,266.971649
18227711,2.858936,269.937439
18227711,2.869753,272.877808
18227711,2.881074,275.969971
18227711,2.892440,279.093048
18227711,2.903294,282.103943
18227711,2.914142,285.132111
18227711,2.925106,288.206940
18227711,2.935385,291.114777
18227711,2.946388,294.242157
18227711,2.956960,297.273285
18227711,2.967505,300.309204
18227711,2.977981,303.353485
18227711,2.988104,306.314484
18227711,2.998525,309.375885
18227711,3.008814,312.425751
18227711,3.018934,315.440613
18227711,3.028618,318.349670
18227711,3.039113,321.516998
18227711,3.049140,324.570862
18227711,3.058860,327.550903
18227711,3.068367,330.476654
18227711,3.078387,333.584564
18227711,3.088280,336.679688
18227711,3.097932,339.712372
18227711,3.107213,342.655151
18227711,3.116871,345.737854
18227711,3.126483,348.827698
18227711,3.135457,351.723846
18227711,3.144780,354.732666
18227711,3.154262,357.865753
18227711,3.163471,360.921906
18227711,3.172247,363.805328
18227711,3.181595,366.958923
18227711,3.190209,369.820160
18227711,3.199790,373.097687
18227711,3.208546,376.110382
18227711,3.217281,379.077881
18227711,3.226390,382.256195
18227711,3.234597,385.087036
18227711,3.243228,388.139984
18227711,3.251726,391.105347
18227711,3.260429,394.227509
18227711,3.269177,397.389221
18227711,3.277315,400.285767
18227711,3.285568,403.309387
18227711,3.293668,406.239807
18227711,3.302130,409.381714
18227711,3.310712,412.586548
18227711,3.318173,415.338989
18227711,3.326503,418.500336
