COMID, Height(ft), Flowrate(ft^3/s)
18206836,1.645671,26.486000
18206836,1.645725,26.485485
18206836,1.647228,26.485390
18206836,1.648658,26.485163
18206836,1.649945,26.485723
18206836,1.651227,26.485594
18206836,1.652377,26.485369
18206836,1.653271,26.485735
18206836,1.654166,26.485870
18206836,1.655011,26.485859
18206836,1.655788,26.485590
18206836,1.656525,26.485710
18206836,1.657176,26.485552
18206836,1.657815,26.485590
18206836,1.658475,26.485489
18206836,1.659173,26.485456
18206836,1.660696,26.535017
18206836,1.686354,27.775192
18206836,1.717705,29.523958
18206836,1.746953,31.213224
18206836,1.776833,32.972546
18206836,1.806108,34.707401
18206836,1.834930,36.430466
18206836,1.863297,38.144325
18206836,1.891556,39.890388
18206836,1.918674,41.576591
18206836,1.946399,43.353134
18206836,1.972830,45.088039
18206836,1.998786,46.820011
18206836,2.024096,48.531990
18206836,2.049354,50.280918
18206836,2.074244,52.027576
18206836,2.098247,53.748886
18206836,2.121853,55.482517
18206836,2.144843,57.204006
18206836,2.167381,58.932835
18206836,2.189551,60.677979
18206836,2.210875,62.389153
18206836,2.232135,64.152657
18206836,2.252088,65.831978
18206836,2.272259,67.599617
18206836,2.291634,69.340706
18206836,2.310359,71.075775
18206836,2.328456,72.800980
18206836,2.345808,74.487106
18206836,2.363361,76.256271
18206836,2.380126,77.978806
18206836,2.396592,79.720284
18206836,2.412618,81.456810
18206836,2.428035,83.171227
18206836,2.443072,84.903030
18206836,2.457789,86.653717
18206836,2.471975,88.413132
18206836,2.485361,90.129669
18206836,2.498285,91.854225
18206836,2.510731,93.573944
18206836,2.523085,95.304077
18206836,2.535467,97.056290
18206836,2.547601,98.782440
18206836,2.559562,100.497948
18206836,2.571530,102.231728
18206836,2.583480,103.978737
18206836,2.595274,105.713821
18206836,2.606943,107.445999
18206836,2.618480,109.168549
18206836,2.629786,110.864952
18206836,2.641362,112.626495
18206836,2.652699,114.356094
18206836,2.663885,116.072670
18206836,2.675040,117.796516
18206836,2.686290,119.552895
18206836,2.697445,121.296272
18206836,2.708462,123.037743
18206836,2.719428,124.782822
18206836,2.730024,126.470856
18206836,2.741027,128.243240
18206836,2.751462,129.926758
18206836,2.762308,131.703583
18206836,2.772655,133.395859
18206836,2.783233,135.146439
18206836,2.793673,136.884521
18206836,2.803944,138.594666
18206836,2.814342,140.350296
18206836,2.824460,142.063095
18206836,2.834694,143.812134
18206836,2.844567,145.499741
18206836,2.854685,147.251740
18206836,2.864692,148.988159
18206836,2.874450,150.690262
18206836,2.884410,152.447906
18206836,2.894208,154.184677
18206836,2.904149,155.957413
18206836,2.913711,157.669708
18206836,2.923363,159.414001
18206836,2.932780,161.115051
18206836,2.942346,162.867111
18206836,2.951753,164.597076
18206836,2.961025,166.309586
18206836,2.970362,168.049469
18206836,2.979704,169.802490
18206836,2.988750,171.496933
18206836,2.997979,173.249802
18206836,3.007118,174.994568
18206836,3.016135,176.723984
18206836,3.025097,178.452576
18206836,3.034028,180.185745
18206836,3.042875,181.907074
18206836,3.051644,183.626526
18206836,3.060408,185.356339
18206836,3.069167,187.096893
18206836,3.077742,188.805511
18206836,3.086660,190.601486
18206836,3.095174,192.318665
18206836,3.103759,194.060944
18206836,3.112113,195.761993
18206836,3.120573,197.500473
18206836,3.128995,199.241714
18206836,3.137242,200.950241
18206836,3.145654,202.711380
18206836,3.153842,204.423798
18206836,3.162124,206.175476
18206836,3.170258,207.900635
18206836,3.178352,209.626480
18206836,3.186418,211.356796
18206836,3.194468,213.093399
18206836,3.202459,214.825928
18206836,3.210418,216.557449
18206836,3.218171,218.249237
18206836,3.226134,220.007767
18206836,3.233927,221.731674
18206836,3.241694,223.459702
18206836,3.249611,225.232010
18206836,3.257355,226.971909
18206836,3.264991,228.697189
18206836,3.272492,230.395508
18206836,3.280215,232.165604
18206836,3.287690,233.878448
18206836,3.295111,235.584976
18206836,3.302592,237.317810
18206836,3.310062,239.059204
18206836,3.317526,240.810989
18206836,3.324895,242.544937
18206836,3.332090,244.240646
18206836,3.339501,246.008224
18206836,3.346611,247.698273
18206836,3.353970,249.468353
18206836,3.361079,251.179092
18206836,3.368251,252.919540
18206836,3.375377,254.655182
18206836,3.382372,256.363342
18206836,3.389505,258.120850
18206836,3.396545,259.852936
18206836,3.403619,261.615082
18206836,3.410512,263.332367
18206836,3.417372,265.051147
18206836,3.424311,266.801758
18206836,3.431158,268.536560
18206836,3.437973,270.267059
18206836,3.444718,271.991028
18206836,3.451359,273.690460
18206836,3.458186,275.458221
18206836,3.464741,277.151733
18206836,3.471470,278.907715
18206836,3.478091,280.641693
18206836,3.484639,282.357727
18206836,3.491220,284.099243
18206836,3.497736,285.826508
18206836,3.504269,287.570068
18206836,3.510722,289.299438
18206836,3.517080,291.005798
18206836,3.523573,292.763031
18206836,3.530046,294.519348
18206836,3.536401,296.254395
18206836,3.542710,297.982910
18206836,3.549016,299.716461
18206836,3.555279,301.444672
18206836,3.561552,303.178406
18206836,3.567746,304.897736
18206836,3.573934,306.621063
18206836,3.580177,308.370300
