COMID, Height(ft), Flowrate(ft^3/s)
18206038,1.586176,26.486000
18206038,1.585887,26.486269
18206038,1.611360,26.486465
18206038,1.635448,26.486828
18206038,1.657565,26.486328
18206038,1.676988,26.486568
18206038,1.695089,26.486992
18206038,1.712440,26.486460
18206038,1.727599,26.486233
18206038,1.742983,26.486258
18206038,1.759188,26.486696
18206038,1.776006,26.486473
18206038,1.793314,26.489601
18206038,1.812971,26.763538
18206038,1.850695,28.996096
18206038,1.887003,31.224865
18206038,1.921698,33.449699
18206038,1.955468,35.688824
18206038,1.987812,37.919197
18206038,2.018622,40.129822
18206038,2.047003,42.365417
18206038,2.072608,44.590733
18206038,2.096854,46.812489
18206038,2.120634,49.031025
18206038,2.143950,51.261005
18206038,2.166982,53.470257
18206038,2.189718,55.710758
18206038,2.212620,57.971710
18206038,2.235062,60.196712
18206038,2.257226,62.415321
18206038,2.279133,64.645332
18206038,2.300773,66.864365
18206038,2.322140,69.086220
18206038,2.343300,71.311897
18206038,2.364204,73.533928
18206038,2.384882,75.758148
18206038,2.405350,77.987350
18206038,2.425761,80.241669
18206038,2.445780,82.475815
18206038,2.465534,84.686089
18206038,2.485142,86.921303
18206038,2.504498,89.148941
18206038,2.523648,91.374939
18206038,2.542637,93.598198
18206038,2.561381,95.810982
18206038,2.580045,98.046150
18206038,2.598506,100.268974
18206038,2.617024,102.531830
18206038,2.635153,104.758163
18206038,2.653148,106.978722
18206038,2.670985,109.203621
18206038,2.688682,111.424690
18206038,2.706224,113.656937
18206038,2.723634,115.878120
18206038,2.740900,118.101425
18206038,2.758023,120.323494
18206038,2.774993,122.548355
18206038,2.792074,124.813934
18206038,2.808772,127.037666
18206038,2.825351,129.258713
18206038,2.841846,131.484406
18206038,2.858211,133.713486
18206038,2.874435,135.939468
18206038,2.890580,138.164749
18206038,2.906555,140.387558
18206038,2.922313,142.603760
18206038,2.938163,144.871750
18206038,2.953636,147.096329
18206038,2.968919,149.317612
18206038,2.984053,151.540771
18206038,2.999081,153.771790
18206038,3.013861,155.991272
18206038,3.028538,158.218811
18206038,3.043040,160.447205
18206038,3.057385,162.661575
18206038,3.071603,164.896866
18206038,3.085769,167.145309
18206038,3.099769,169.381439
18206038,3.113484,171.596970
18206038,3.127075,173.826675
18206038,3.140596,176.053314
18206038,3.153895,178.273254
18206038,3.167092,180.504105
18206038,3.180167,182.724655
18206038,3.193098,184.953918
18206038,3.205843,187.168549
18206038,3.218753,189.433807
18206038,3.231320,191.660004
18206038,3.243711,193.878113
18206038,3.256014,196.109360
18206038,3.268206,198.335510
18206038,3.280230,200.562119
18206038,3.292146,202.782684
18206038,3.303937,205.010742
18206038,3.315604,207.228683
18206038,3.327172,209.458679
18206038,3.338783,211.718567
18206038,3.350108,213.939224
18206038,3.361325,216.166245
18206038,3.372434,218.396317
18206038,3.383412,220.612762
18206038,3.394285,222.842789
18206038,3.405039,225.070908
18206038,3.415676,227.295486
18206038,3.426224,229.519867
18206038,3.436608,231.745483
18206038,3.447087,234.003342
18206038,3.457283,236.225677
18206038,3.467349,238.450348
18206038,3.477323,240.677475
18206038,3.487201,242.897247
18206038,3.496969,245.129013
18206038,3.506611,247.350861
18206038,3.516211,249.578369
18206038,3.525643,251.796478
18206038,3.535000,254.023117
18206038,3.544269,256.250519
18206038,3.553524,258.505585
18206038,3.562595,260.737366
18206038,3.571585,262.958130
18206038,3.580538,265.187775
18206038,3.589429,267.411377
18206038,3.598255,269.635193
18206038,3.607051,271.859955
18206038,3.615771,274.086182
18206038,3.624469,276.311432
18206038,3.633107,278.536713
18206038,3.641778,280.787933
18206038,3.650312,283.019104
18206038,3.658773,285.242523
18206038,3.667198,287.466644
18206038,3.675600,289.693054
18206038,3.683940,291.920044
18206038,3.692218,294.143677
18206038,3.700420,296.361298
18206038,3.708632,298.595184
18206038,3.716831,300.851227
18206038,3.724918,303.070618
18206038,3.732960,305.296051
18206038,3.740899,307.523315
18206038,3.748806,309.752960
18206038,3.756677,311.978607
18206038,3.764455,314.195587
18206038,3.772238,316.428772
18206038,3.779928,318.644531
18206038,3.787674,320.878235
18206038,3.795361,323.098694
18206038,3.803169,325.361053
18206038,3.810807,327.587036
