COMID, Height(ft), Flowrate(ft^3/s)
18205844,4.805020,927.010010
18205844,4.805288,927.198608
18205844,5.178442,1101.408325
18205844,5.502454,1275.677612
18205844,5.787271,1449.633179
18205844,6.044682,1623.874023
18205844,6.281552,1801.030762
18205844,6.504236,1985.051514
18205844,6.719983,2179.643555
18205844,6.931323,2383.665283
18205844,7.133681,2592.239746
18205844,7.335151,2814.242920
18205844,7.533855,3048.869873
18205844,7.723868,3286.086670
18205844,7.909797,3529.039307
18205844,8.088044,3772.143311
18205844,8.259008,4014.988037
18205844,8.424714,4259.538574
18205844,8.587588,4509.125000
18205844,8.745138,4758.583984
18205844,8.898153,5008.442871
18205844,9.046682,5258.307617
18205844,9.191650,5509.278809
18205844,9.333271,5761.407715
18205844,9.471128,6013.625000
18205844,9.605354,6265.708008
18205844,9.737051,6519.179199
18205844,9.865820,6772.706543
18205844,9.992507,7027.812500
18205844,10.116752,7283.512207
18205844,10.238579,7539.642578
18205844,10.358048,7796.020020
18205844,10.475010,8052.185547
18205844,10.589734,8308.467773
18205844,10.702487,8564.940430
18205844,10.813251,8821.335938
18205844,10.922248,9077.914062
18205844,11.029331,9334.061523
18205844,11.134863,9590.598633
18205844,11.238999,9847.639648
18205844,11.341584,10104.757812
18205844,11.442645,10361.792969
18205844,11.542150,10618.739258
18205844,11.640265,10875.766602
18205844,11.737018,11132.810547
18205844,11.832417,11389.870117
18205844,11.926526,11646.921875
18205844,12.019363,11903.924805
18205844,12.111027,12161.082031
18205844,12.201546,12418.360352
18205844,12.291004,12675.941406
18205844,12.379387,12933.623047
18205844,12.466568,13191.038086
18205844,12.552713,13448.570312
18205844,12.637825,13706.000000
18205844,12.722096,13963.730469
18205844,12.805413,14221.372070
18205844,12.887825,14478.903320
18205844,12.969429,14736.595703
18205844,13.050236,14994.395508
18205844,13.130193,15251.998047
18205844,13.209209,15509.110352
18205844,13.287661,15766.872070
18205844,13.365279,16024.242188
18205844,13.442286,16282.021484
18205844,13.518701,16540.216797
18205844,13.594317,16798.048828
18205844,13.668977,17054.773438
18205844,13.743442,17313.085938
18205844,13.816804,17569.712891
18205844,13.889917,17827.677734
18205844,13.962424,18085.628906
18205844,14.034222,18343.103516
18205844,14.105414,18600.460938
18205844,14.175902,18857.257812
18205844,14.246372,19116.160156
18205844,14.315931,19373.636719
18205844,14.384885,19630.867188
18205844,14.453501,19888.736328
18205844,14.521555,20146.214844
18205844,14.589028,20403.353516
18205844,14.656516,20662.558594
18205844,14.722797,20918.857422
18205844,14.788904,21176.314453
18205844,14.854584,21433.972656
18205844,14.919973,21692.316406
18205844,14.984698,21949.720703
18205844,15.048724,22206.003906
18205844,15.112953,22465.025391
18205844,15.176552,22723.134766
18205844,15.239432,22979.945312
18205844,15.302313,23238.648438
18205844,15.364153,23494.455078
18205844,15.426026,23752.224609
18205844,15.487444,24009.740234
18205844,15.548590,24267.769531
18205844,15.609094,24524.542969
18205844,15.669683,24783.394531
18205844,15.729564,25040.669922
18205844,15.789246,25298.628906
18205844,15.848310,25555.255859
18205844,15.907273,25813.037109
18205844,15.966018,26071.369141
18205844,16.024279,26328.976562
18205844,16.082111,26585.990234
18205844,16.139811,26843.947266
18205844,16.197081,27101.169922
18205844,16.254227,27359.363281
18205844,16.311056,27617.507812
18205844,16.367750,27876.345703
18205844,16.423851,28133.724609
18205844,16.479679,28391.189453
18205844,16.535564,28650.289062
18205844,16.590616,28906.527344
18205844,16.645798,29164.751953
18205844,16.700768,29423.275391
18205844,16.755367,29681.164062
18205844,16.809464,29937.832031
18205844,16.863783,30196.794922
18205844,16.917517,30453.992188
18205844,16.971323,30712.857422
18205844,17.024475,30969.462891
18205844,17.077881,31228.591797
18205844,17.130735,31486.093750
18205844,17.183262,31743.039062
18205844,17.235918,32001.687500
18205844,17.287910,32258.216797
18205844,17.340004,32516.144531
18205844,17.391958,32774.671875
18205844,17.443682,33033.062500
18205844,17.495079,33290.789062
18205844,17.546049,33547.363281
18205844,17.597244,33806.167969
18205844,17.647930,34063.320312
18205844,17.698944,34323.371094
18205844,17.749413,34581.570312
18205844,17.798964,34835.757812
18205844,17.849325,35095.390625
18205844,17.898954,35351.960938
18205844,17.949154,35612.863281
18205844,17.998449,35869.812500
18205844,18.047760,36127.750000
18205844,18.096785,36385.054688
18205844,18.145626,36642.394531
18205844,18.194567,36901.316406
18205844,18.243006,37158.234375
18205844,18.291883,37418.679688
18205844,18.339672,37673.863281
18205844,18.387711,37931.515625
