COMID, Height(ft), Flowrate(ft^3/s)
18205558,0.534120,35.314667
18205558,0.535180,35.504837
18205558,0.542697,36.827229
18205558,0.551174,38.298157
18205558,0.563234,40.211575
18205558,0.616758,48.341045
18205558,0.661930,55.444344
18205558,0.709733,63.255241
18205558,0.755410,70.919586
18205558,0.799540,78.184692
18205558,0.859512,87.760269
18205558,0.917254,97.451210
18205558,0.975902,107.776123
18205558,1.029795,117.719635
18205558,1.076356,126.681335
18205558,1.128079,137.058731
18205558,1.174371,146.797028
18205558,1.218021,156.447403
18205558,1.259497,166.119415
18205558,1.299663,175.917328
18205558,1.337660,185.604553
18205558,1.372777,194.957520
18205558,1.407433,204.597214
18205558,1.442007,214.669815
18205558,1.472881,224.091232
18205558,1.504058,234.061966
18205558,1.533001,243.805298
18205558,1.559071,253.050507
18205558,1.585883,263.090698
18205558,1.611290,273.097961
18205558,1.633739,282.185303
18205558,1.657980,292.251617
18205558,1.680898,301.973755
18205558,1.702649,311.322449
18205558,1.726179,321.586151
18205558,1.746800,330.713593
18205558,1.769865,341.066467
18205558,1.790878,350.643036
18205558,1.810808,359.850800
18205558,1.833073,370.281342
18205558,1.853527,380.003143
18205558,1.873589,389.673706
18205558,1.892700,399.014740
18205558,1.913097,409.118652
18205558,1.932365,418.803345
18205558,1.950847,428.218933
18205558,1.969493,437.849609
18205558,1.988471,447.794220
18205558,2.005999,457.101410
18205558,2.024956,467.269897
18205558,2.043243,477.184143
18205558,2.060324,486.552765
18205558,2.077848,496.248413
18205558,2.095732,506.244232
18205558,2.112277,515.591309
18205558,2.129145,525.212097
18205558,2.146376,535.140808
18205558,2.163604,545.167725
18205558,2.179497,554.513000
18205558,2.196507,564.616150
18205558,2.212801,574.408264
18205558,2.227974,583.591858
18205558,2.244017,593.420593
18205558,2.260243,603.442505
18205558,2.275148,612.767029
18205558,2.290553,622.466553
18205558,2.305818,632.202087
18205558,2.321334,642.173523
18205558,2.336602,652.110046
18205558,2.351082,661.601257
18205558,2.365270,671.013611
18205558,2.380157,680.967407
18205558,2.394772,690.869324
18205558,2.408745,700.393616
18205558,2.422530,709.922974
18205558,2.436620,719.763733
18205558,2.450978,729.948181
18205558,2.464660,739.769897
18205558,2.477544,749.111694
18205558,2.491233,759.187256
18205558,2.503223,768.099670
18205558,2.517243,778.669312
18205558,2.529751,788.200378
18205558,2.542546,798.078918
18205558,2.554719,807.519653
18205558,2.567488,817.496033
18205558,2.579468,826.887939
18205558,2.592177,836.931091
18205558,2.603474,845.884094
18205558,2.616316,856.134888
18205558,2.628140,865.603088
18205558,2.639890,875.096741
18205558,2.652509,885.312561
18205558,2.663905,894.603149
18205558,2.676196,904.653015
18205558,2.688229,914.570007
18205558,2.699693,924.046753
18205558,2.711382,933.773071
18205558,2.722770,943.276245
18205558,2.734652,953.267517
18205558,2.746127,962.944092
18205558,2.757802,972.856506
18205558,2.769361,982.718872
18205558,2.780473,992.232300
18205558,2.791659,1001.872864
18205558,2.802538,1011.269043
18205558,2.814358,1021.555115
18205558,2.825170,1030.992310
18205558,2.836365,1040.832764
18205558,2.847308,1050.474365
18205558,2.858328,1060.252563
18205558,2.869011,1069.768799
18205558,2.880182,1079.776245
18205558,2.890419,1088.973267
18205558,2.901837,1099.304199
18205558,2.911682,1108.228638
18205558,2.923171,1118.722412
18205558,2.932985,1127.705688
18205558,2.944245,1138.083252
18205558,2.954451,1147.514771
18205558,2.964781,1157.122070
18205558,2.975400,1167.031006
18205558,2.986021,1177.004272
18205558,2.996135,1186.523682
18205558,3.006582,1196.422363
18205558,3.016568,1205.906494
18205558,3.026596,1215.492676
18205558,3.037071,1225.556641
18205558,3.047012,1235.126953
18205558,3.057309,1245.107544
18205558,3.066821,1254.342773
18205558,3.076793,1264.100586
18205558,3.086725,1273.835938
18205558,3.096979,1283.948120
18205558,3.106474,1293.334961
18205558,3.116567,1303.375244
18205558,3.125946,1312.726440
18205558,3.135778,1322.595093
18205558,3.145442,1332.313599
18205558,3.155136,1342.128296
18205558,3.164674,1351.807983
18205558,3.174160,1361.490112
18205558,3.183584,1371.132568
18205558,3.193260,1381.091919
18205558,3.202166,1390.279785
18205558,3.211711,1400.190918
18205558,3.220791,1409.637451
18205558,3.230541,1419.845947
18205558,3.239573,1429.325073
18205558,3.249034,1439.312866
18205558,3.257942,1448.740112
18205558,3.267301,1458.700928
18205558,3.276190,1468.208618
18205558,3.285095,1477.747559
18205558,3.294636,1488.027588
18205558,3.303104,1497.189331
18205558,3.312372,1507.226440
18205558,3.321276,1516.957764
18205558,3.330292,1526.799194
18205558,3.338964,1536.351196
18205558,3.347700,1545.961670
18205558,3.356699,1555.978638
18205558,3.365482,1565.728027
18205558,3.373707,1574.946289
18205558,3.382930,1585.292725
18205558,3.391142,1594.576172
18205558,3.400016,1604.600586
18205558,3.408146,1613.869629
18205558,3.417133,1624.125732
18205558,3.425020,1633.203125
18205558,3.433530,1642.973511
18205558,3.442306,1653.174561
18205558,3.450676,1662.878662
18205558,3.458816,1672.402710
18205558,3.467257,1682.289429
18205558,3.475302,1691.783447
18205558,3.483658,1701.632690
18205558,3.492188,1711.820923
18205558,3.499803,1720.856934
18205558,3.508179,1730.927856
18205558,3.515873,1740.137207
18205558,3.524436,1750.526245
18205558,3.532172,1759.853882
18205558,3.540361,1769.832764
18205558,3.548389,1779.579468
18205558,3.556145,1789.084839
18205558,3.563901,1798.528687
18205558,3.572339,1808.931030
18205558,3.580082,1818.408081
18205558,3.587661,1827.778809
18205558,3.595656,1837.625854
18205558,3.603763,1847.694458
18205558,3.611378,1857.094238
18205558,3.619422,1867.144775
18205558,3.627047,1876.600464
18205558,3.634810,1886.325195
18205558,3.642401,1895.784180
18205558,3.650508,1905.999023
18205558,3.658064,1915.452637
18205558,3.665748,1925.157227
18205558,3.673537,1934.960815
18205558,3.681047,1944.495728
18205558,3.688790,1954.343018
18205558,3.696598,1964.234619
18205558,3.704137,1973.865601
18205558,3.711653,1983.409790
18205558,3.719603,1993.618530
18205558,3.726909,2002.936646
18205558,3.734626,2012.871094
18205558,3.742011,2022.335693
18205558,3.749767,2032.373535
18205558,3.757192,2041.925171
18205558,3.764682,2051.651855
18205558,3.772270,2061.470703
18205558,3.779800,2071.286133
18205558,3.786830,2080.402832
18205558,3.794629,2090.622803
18205558,3.801863,2100.041748
18205558,3.809393,2109.941162
18205558,3.816758,2119.587646
18205558,3.824291,2129.528809
18205558,3.831457,2138.938477
18205558,3.839180,2149.181885
18205558,3.846168,2158.390137
18205558,3.853566,2168.236572
18205558,3.860794,2177.802246
18205558,3.868314,2187.856689
18205558,3.875712,2197.702637
18205558,3.882536,2206.842773
18205558,3.890200,2217.096191
18205558,3.897126,2226.407471
18205558,3.904606,2236.445068
18205558,3.911837,2246.216064
18205558,3.918970,2255.821533
18205558,3.926126,2265.515869
18205558,3.933563,2275.592041
18205558,3.940348,2284.816650
18205558,3.947703,2294.805664
18205558,3.954649,2304.287842
18205558,3.961906,2314.187012
18205558,3.968943,2323.836426
18205558,3.976069,2333.585693
18205558,3.983028,2343.169922
18205558,3.990285,2353.140625
18205558,3.997149,2362.616455
18205558,4.004409,2372.639160
18205558,4.011198,2382.051514
18205558,4.018231,2391.789795
18205558,4.025305,2401.645996
18205558,4.032258,2411.301514
18205558,4.039134,2420.906250
18205558,4.046089,2430.604004
18205558,4.053218,2440.629883
18205558,4.059997,2450.101807
18205558,4.066978,2459.946045
18205558,4.073832,2469.572754
18205558,4.080925,2479.603760
18205558,4.087621,2489.032471
18205558,4.094711,2499.112305
18205558,4.101243,2508.346191
18205558,4.108294,2518.395264
18205558,4.115158,2528.146973
18205558,4.121926,2537.825684
18205558,4.128533,2547.233887
18205558,4.135495,2557.244873
18205558,4.142132,2566.733398
18205558,4.148943,2576.550293
18205558,4.155623,2586.124512
18205558,4.162582,2596.199463
18205558,4.169154,2605.666992
18205558,4.175929,2615.500488
18205558,4.182517,2625.034668
18205558,4.189314,2634.939697
18205558,4.195820,2644.368652
18205558,4.202575,2654.260986
18205558,4.209281,2664.023926
18205558,4.215843,2673.656494
18205558,4.222674,2683.664307
18205558,4.229154,2693.196533
18205558,4.235931,2703.142090
18205558,4.242168,2712.350098
18205558,4.249049,2722.502930
18205558,4.255410,2731.930420
18205558,4.262086,2741.804199
18205558,4.268704,2751.651123
18205558,4.275289,2761.429199
18205558,4.281578,2770.815186
18205558,4.288386,2780.970215
18205558,4.294757,2790.509033
18205558,4.301105,2799.999756
18205558,4.307723,2809.949219
18205558,4.314288,2819.805176
18205558,4.320555,2829.255371
18205558,4.327093,2839.111084
18205558,4.333481,2848.778564
18205558,4.339865,2858.424072
18205558,4.346007,2867.743896
18205558,4.352671,2877.864258
18205558,4.359013,2887.528564
18205558,4.365469,2897.352783
18205558,4.371775,2907.006592
18205558,4.378123,2916.689941
18205558,4.384557,2926.581543
18205558,4.390823,2936.222412
18205558,4.397346,2946.236816
18205558,4.403458,2955.665283
18205558,4.410000,2965.753906
18205558,4.416014,2975.056152
18205558,4.422323,2984.807373
18205558,4.428428,2994.286621
18205558,4.435030,3004.541504
18205558,4.441080,3013.966797
18205558,4.447359,3023.743652
18205558,4.453494,3033.340088
18205558,4.459836,3043.246094
18205558,4.465817,3052.630859
18205558,4.472234,3062.695068
18205558,4.478373,3072.356689
18205558,4.484554,3082.073730
18205558,4.490794,3091.930664
18205558,4.496926,3101.599609
18205558,4.502786,3110.882812
18205558,4.509167,3120.989258
18205558,4.515181,3130.544922
18205558,4.521457,3140.502441
18205558,4.527320,3149.843750
18205558,4.533671,3159.969238
18205558,4.539708,3169.636719
18205558,4.545702,3179.195801
18205558,4.552037,3189.384766
18205558,4.557960,3198.849609
18205558,4.563983,3208.555420
18205558,4.569944,3218.130859
18205558,4.576132,3228.132080
18205558,4.581982,3237.550049
18205558,4.588248,3247.716309
18205558,4.594012,3257.013428
18205558,4.600020,3266.781982
18205558,4.605873,3276.259033
18205558,4.612090,3286.415771
18205558,4.617867,3295.799561
18205558,4.623836,3305.562500
18205558,4.629908,3315.460938
18205558,4.635814,3325.154297
18205558,4.641631,3334.660645
18205558,4.647680,3344.629883
18205558,4.653566,3354.282715
18205558,4.659488,3364.049561
18205558,4.665384,3373.759521
18205558,4.671296,3383.551025
18205558,4.677047,3393.040039
18205558,4.682943,3402.833740
18205558,4.689048,3412.966064
18205558,4.694600,3422.193604
18205558,4.700561,3432.103271
18205558,4.706414,3441.884277
18205558,4.712309,3451.716309
18205558,4.717867,3461.018311
18205558,4.723980,3471.255127
18205558,4.729597,3480.674805
18205558,4.735335,3490.299805
18205558,4.741122,3500.064209
18205558,4.746982,3509.920410
18205558,4.752539,3519.312744
18205558,4.758488,3529.351318
18205558,4.764137,3538.928711
18205558,4.769993,3548.841309
18205558,4.775545,3558.281006
18205558,4.781431,3568.285889
18205558,4.786995,3577.771484
18205558,4.792749,3587.560547
18205558,4.798422,3597.272217
18205558,4.804219,3607.181152
18205558,4.809685,3616.553955
18205558,4.815528,3626.579590
18205558,4.821105,3636.174561
18205558,4.826785,3645.924805
18205558,4.832523,3655.852051
18205558,4.838110,3665.471680
18205558,4.843766,3675.274902
18205558,4.849229,3684.704102
18205558,4.855059,3694.853516
18205558,4.860525,3704.310791
18205558,4.866112,3714.054199
18205558,4.871722,3723.808105
18205558,4.877333,3733.622070
18205558,4.882740,3743.040283
18205558,4.888520,3753.182617
18205558,4.893908,3762.601074
18205558,4.899390,3772.245605
18205558,4.904954,3782.010010
18205558,4.910581,3791.940674
18205558,4.915984,3801.440186
18205558,4.921630,3811.434326
18205558,4.926969,3820.845459
18205558,4.932536,3830.726562
18205558,4.937841,3840.113281
18205558,4.943439,3850.093262
18205558,4.948884,3859.755127
18205558,4.954337,3869.481201
18205558,4.959727,3879.086426
18205558,4.965308,3889.077148
18205558,4.970695,3898.742676
