COMID, Height(ft), Flowrate(ft^3/s)
18228793,3.441571,247.202667
18228793,3.444508,247.747467
18228793,3.594517,273.846283
18228793,3.739370,300.217529
18228793,3.878199,326.473694
18228793,4.013507,353.066711
18228793,4.145967,380.062805
18228793,4.303091,413.589478
18228793,4.467063,450.279297
18228793,4.647517,492.803101
18228793,4.827388,537.430237
18228793,5.011004,585.532715
18228793,5.183432,633.140381
18228793,5.347900,681.021790
18228793,5.504708,729.129211
18228793,5.659170,778.605042
18228793,5.812923,829.716309
18228793,5.966404,882.778381
18228793,6.113258,935.448059
18228793,6.255193,988.304932
18228793,6.392838,1041.529175
18228793,6.528570,1095.843140
18228793,6.663176,1150.609741
18228793,6.795479,1204.930420
18228793,6.928628,1260.203979
18228793,7.059666,1314.937378
18228793,7.189800,1369.587158
18228793,7.319708,1424.448120
18228793,7.448806,1479.125122
18228793,7.577014,1534.044434
18228793,7.701493,1588.622437
18228793,7.823323,1643.422729
18228793,7.941991,1698.159424
18228793,8.057418,1752.712036
18228793,8.170922,1807.800171
18228793,8.281194,1862.645630
18228793,8.388107,1917.105713
18228793,8.493034,1971.920044
18228793,8.595902,2026.858154
18228793,8.696017,2081.239990
18228793,8.795289,2136.292236
18228793,8.892071,2190.914062
18228793,8.987312,2245.696045
18228793,9.081194,2300.732910
18228793,9.172661,2355.259766
18228793,9.262661,2409.958984
18228793,9.351470,2464.941162
18228793,9.438005,2519.437988
18228793,9.523406,2574.200439
18228793,9.608028,2629.370605
18228793,9.690869,2684.146484
18228793,9.772532,2738.959473
18228793,9.852742,2793.590332
18228793,9.932204,2848.510010
18228793,10.009971,2903.021729
18228793,10.086874,2957.776855
18228793,10.163123,3012.875977
18228793,10.237881,3067.672119
18228793,10.310905,3121.963623
18228793,10.383763,3176.923340
18228793,10.455243,3231.625000
18228793,10.525312,3285.961914
18228793,10.595292,3341.078369
18228793,10.664150,3396.079590
18228793,10.731647,3450.704590
18228793,10.798242,3505.342529
18228793,10.864567,3560.555420
18228793,10.929363,3615.187012
18228793,10.993241,3669.812012
18228793,11.056736,3724.814453
18228793,11.118763,3779.294434
18228793,11.180863,3834.618164
18228793,11.241444,3889.225342
18228793,11.300941,3943.599609
18228793,11.360229,3998.556152
18228793,11.418442,4053.230225
18228793,11.475630,4107.632324
18228793,11.532959,4162.635254
18228793,11.589980,4217.531738
18228793,11.646447,4272.054199
18228793,11.703409,4327.194336
18228793,11.759581,4381.685059
18228793,11.816036,4436.602539
18228793,11.872293,4491.297852
18228793,11.928727,4546.395996
18228793,11.984770,4601.183105
18228793,12.040519,4655.726562
18228793,12.096069,4710.196289
18228793,12.152306,4765.382324
18228793,12.208321,4820.452148
18228793,12.263852,4875.023926
18228793,12.319465,4929.778809
18228793,12.374134,4983.527832
18228793,12.430223,5038.791992
18228793,12.486118,5093.766113
18228793,12.541493,5148.405273
18228793,12.597153,5203.453613
18228793,12.652168,5257.961914
18228793,12.706982,5312.456055
18228793,12.762582,5367.857422
18228793,12.817369,5422.535156
18228793,12.872654,5477.852051
18228793,12.926827,5532.184082
18228793,12.981072,5586.628418
18228793,13.036460,5642.312988
18228793,13.090322,5696.598145
18228793,13.144327,5751.148926
18228793,13.198411,5805.904297
18228793,13.251994,5860.186523
18228793,13.306168,5915.238281
18228793,13.360427,5970.421387
18228793,13.413451,6024.417480
18228793,13.467809,6079.928223
18228793,13.521355,6134.645020
18228793,13.574333,6189.089355
18228793,13.627825,6244.374512
18228793,13.679984,6298.794434
18228793,13.732145,6353.729980
18228793,13.783620,6408.354980
18228793,13.835213,6463.568848
18228793,13.885551,6517.925293
18228793,13.935741,6572.557617
18228793,13.985895,6627.676270
18228793,14.035115,6682.220215
18228793,14.083654,6736.449219
18228793,14.132520,6791.564941
18228793,14.180761,6846.344727
18228793,14.228147,6900.726074
18228793,14.276057,6956.296875
18228793,14.322713,7010.815918
18228793,14.369263,7065.737793
18228793,14.415308,7120.503418
18228793,14.460851,7175.191895
18228793,14.505729,7229.568848
18228793,14.551568,7285.606445
18228793,14.595424,7339.475098
18228793,14.639507,7394.089844
18228793,14.683759,7449.074219
18228793,14.727624,7504.162109
18228793,14.770544,7558.341309
18228793,14.813697,7613.280762
18228793,14.856399,7667.947754
18228793,14.898599,7722.269043
18228793,14.941216,7777.571289
18228793,14.983048,7832.192871
18228793,15.024607,7886.739746
18228793,15.065994,7941.477051
18228793,15.107487,7996.709961
18228793,15.148428,8051.352051
18228793,15.189049,8106.047363
18228793,15.229285,8160.580078
18228793,15.269635,8215.628906
18228793,15.309935,8270.953125
18228793,15.349754,8325.983398
18228793,15.389094,8380.647461
18228793,15.427805,8434.742188
18228793,15.466880,8489.719727
18228793,15.505125,8543.800781
18228793,15.544000,8599.131836
18228793,15.582667,8654.120117
18228793,15.620584,8708.371094
18228793,15.658915,8763.355469
18228793,15.697135,8818.312500
18228793,15.734783,8872.499023
18228793,15.773170,8927.978516
18228793,15.810787,8982.356445
18228793,15.848628,9037.220703
18228793,15.886861,9092.752930
18228793,15.924133,9146.894531
18228793,15.961969,9201.851562
18228793,15.999507,9256.596680
18228793,16.036856,9311.103516
18228793,16.073881,9365.245117
18228793,16.111818,9420.791016
18228793,16.148746,9474.957031
18228793,16.186378,9530.231445
18228793,16.223619,9584.958984
18228793,16.260569,9639.269531
18228793,16.298389,9695.070312
18228793,16.335018,9749.038086
18228793,16.372339,9803.952148
18228793,16.409344,9858.597656
18228793,16.446945,9914.285156
18228793,16.483334,9968.073242
18228793,16.520601,10023.301758
18228793,16.557447,10077.922852
18228793,16.594311,10132.604492
18228793,16.631365,10187.687500
18228793,16.667767,10241.842773
18228793,16.704790,10297.099609
18228793,16.740931,10351.007812
18228793,16.778191,10406.536133
18228793,16.814650,10461.162109
18228793,16.851381,10516.242188
18228793,16.887642,10570.671875
18228793,16.923901,10625.194336
18228793,16.960058,10679.635742
18228793,16.997267,10735.849609
18228793,17.032972,10789.701172
18228793,17.068987,10844.156250
18228793,17.105633,10899.719727
18228793,17.141733,10954.447266
18228793,17.177647,11008.736328
18228793,17.214270,11064.498047
18228793,17.249887,11118.681641
18228793,17.285515,11172.970703
18228793,17.321735,11228.216797
18228793,17.357117,11282.231445
18228793,17.393293,11337.625977
18228793,17.428780,11391.978516
18228793,17.464607,11446.888672
18228793,17.500015,11501.241211
18228793,17.536480,11557.388672
18228793,17.571493,11611.066406
18228793,17.606936,11665.741211
18228793,17.642595,11720.976562
18228793,17.678288,11776.349609
18228793,17.713366,11830.833984
18228793,17.748388,11885.390625
18228793,17.783585,11940.362305
18228793,17.818277,11994.598633
18228793,17.853182,12049.335938
18228793,17.888004,12104.084961
18228793,17.922791,12158.914062
18228793,17.957113,12212.885742
18228793,17.992172,12268.424805
18228793,18.026653,12323.151367
18228793,18.061516,12378.662109
18228793,18.095755,12433.259766
18228793,18.129482,12487.117188
18228793,18.164515,12543.335938
18228793,18.198286,12597.553711
18228793,18.232166,12652.080078
18228793,18.266083,12706.849609
18228793,18.299999,12761.551758
18228793,18.333654,12816.098633
18228793,18.367823,12871.740234
18228793,18.400938,12925.687500
18228793,18.434450,12980.435547
18228793,18.467899,13035.283203
18228793,18.500906,13089.455078
18228793,18.534431,13144.666992
18228793,18.567648,13199.555664
18228793,18.600302,13253.686523
18228793,18.633484,13309.010742
18228793,18.666561,13364.175781
18228793,18.699129,13418.871094
18228793,18.731798,13474.056641
18228793,18.763678,13528.073242
18228793,18.795902,13582.959961
18228793,18.827696,13637.408203
18228793,18.860054,13693.121094
18228793,18.891712,13747.862305
18228793,18.922878,13801.974609
18228793,18.953983,13856.288086
18228793,18.985083,13910.828125
18228793,19.016493,13966.088867
18228793,19.047770,14021.579102
18228793,19.078251,14075.881836
18228793,19.108612,14130.250000
18228793,19.139599,14186.106445
18228793,19.169382,14239.972656
18228793,19.199793,14295.334961
18228793,19.229757,14350.131836
18228793,19.259205,14404.249023
18228793,19.288828,14458.982422
18228793,19.318596,14514.299805
18228793,19.348005,14569.062500
18228793,19.377045,14623.555664
18228793,19.406311,14678.828125
18228793,19.434572,14732.375000
18228793,19.463400,14787.388672
18228793,19.491949,14842.094727
18228793,19.520580,14897.319336
18228793,19.548777,14951.897461
18228793,19.577234,15007.211914
18228793,19.605230,15061.768555
18228793,19.633196,15116.417969
18228793,19.661446,15171.583008
18228793,19.689342,15226.371094
18228793,19.716917,15280.596680
18228793,19.744993,15335.977539
18228793,19.772528,15390.365234
18228793,19.800268,15445.254883
18228793,19.827845,15499.885742
18228793,19.855556,15554.913086
18228793,19.882696,15608.811523
18228793,19.910166,15663.492188
18228793,19.938126,15719.275391
18228793,19.965334,15773.356445
18228793,19.993162,15829.011719
18228793,20.020401,15883.501953
18228793,20.047508,15937.751953
18228793,20.074987,15992.872070
18228793,20.102243,16047.535156
18228793,20.129433,16102.125000
18228793,20.156893,16157.332031
18228793,20.183950,16211.713867
18228793,20.211220,16266.599609
18228793,20.238632,16321.624023
18228793,20.265715,16376.191406
18228793,20.293018,16431.250000
18228793,20.319876,16485.369141
18228793,20.346994,16540.103516
18228793,20.374464,16595.583984
18228793,20.401453,16650.087891
18228793,20.428482,16704.681641
18228793,20.455751,16759.832031
18228793,20.482813,16814.562500
18228793,20.509892,16869.349609
18228793,20.537001,16924.031250
18228793,20.563913,16978.546875
18228793,20.591063,17033.601562
18228793,20.618071,17088.369141
18228793,20.644705,17142.423828
18228793,20.672136,17198.210938
18228793,20.699043,17252.931641
18228793,20.725687,17307.134766
18228793,20.752501,17361.750000
18228793,20.779297,17416.388672
18228793,20.806585,17472.123047
18228793,20.833071,17526.009766
18228793,20.860029,17581.144531
18228793,20.886814,17636.000000
18228793,20.913288,17690.232422
18228793,20.940332,17745.769531
18228793,20.966923,17800.365234
18228793,20.993317,17854.580078
18228793,21.020247,17910.035156
18228793,21.046728,17964.550781
18228793,21.073265,18019.216797
18228793,21.100214,18074.869141
18228793,21.126657,18129.228516
18228793,21.152914,18183.453125
18228793,21.179678,18238.841797
18228793,21.205738,18292.748047
18228793,21.232197,18347.568359
18228793,21.258902,18402.980469
18228793,21.285236,18457.666016
18228793,21.311321,18511.845703
18228793,21.337687,18566.703125
18228793,21.364275,18622.091797
18228793,21.390305,18676.324219
18228793,21.416939,18731.714844
18228793,21.442919,18785.955078
18228793,21.469145,18840.791016
18228793,21.495363,18895.666016
18228793,21.521660,18950.804688
18228793,21.547655,19005.310547
18228793,21.573563,19059.720703
18228793,21.599728,19114.804688
18228793,21.625542,19169.208984
18228793,21.651667,19224.406250
18228793,21.677649,19279.402344
18228793,21.703465,19333.943359
18228793,21.728846,19387.812500
18228793,21.754875,19443.324219
18228793,21.780525,19498.093750
18228793,21.806150,19552.953125
18228793,21.831831,19608.066406
18228793,21.856871,19661.865234
18228793,21.882627,19717.449219
18228793,21.908049,19772.419922
18228793,21.933002,19826.464844
18228793,21.958527,19881.771484
18228793,21.983356,19935.828125
18228793,22.008413,19990.558594
18228793,22.033777,20046.175781
18228793,22.058517,20100.511719
18228793,22.083273,20155.027344
18228793,22.108126,20209.929688
18228793,22.132767,20264.500000
18228793,22.157389,20319.191406
18228793,22.182348,20374.859375
18228793,22.206564,20428.892578
18228793,22.231165,20483.802734
18228793,22.255705,20538.990234
18228793,22.279741,20593.125000
18228793,22.304438,20649.023438
18228793,22.328222,20702.906250
18228793,22.352283,20757.623047
18228793,22.376215,20812.181641
18228793,22.400404,20867.554688
18228793,22.424248,20922.263672
18228793,22.447969,20976.820312
18228793,22.471479,21031.031250
18228793,22.495390,21086.167969
18228793,22.519085,21141.164062
18228793,22.542740,21196.208984
18228793,22.566208,21250.910156
18228793,22.589321,21304.812500
18228793,22.613150,21360.578125
18228793,22.636421,21414.994141
18228793,22.659777,21469.689453
18228793,22.683165,21524.511719
18228793,22.706549,21579.351562
18228793,22.729679,21633.585938
18228793,22.753504,21689.349609
18228793,22.776722,21743.843750
18228793,22.799850,21798.115234
18228793,22.823298,21853.203125
18228793,22.846539,21907.794922
18228793,22.869915,21962.707031
18228793,22.893339,22017.744141
18228793,22.916489,22072.070312
18228793,22.939795,22126.783203
18228793,22.963320,22181.996094
18228793,22.986523,22236.414062
18228793,23.010061,22291.408203
18228793,23.033293,22345.837891
18228793,23.056717,22400.716797
18228793,23.079958,22455.095703
18228793,23.103779,22510.865234
18228793,23.127079,22565.285156
18228793,23.150379,22619.685547
18228793,23.173960,22674.716797
18228793,23.197599,22729.833984
18228793,23.221050,22784.439453
18228793,23.244328,22838.560547
18228793,23.268150,22893.761719
18228793,23.291538,22948.023438
18228793,23.315401,23003.416016
18228793,23.338982,23058.037109
18228793,23.362621,23112.728516
18228793,23.386112,23167.001953
18228793,23.410151,23222.533203
18228793,23.433611,23276.585938
18228793,23.457729,23332.185547
18228793,23.481470,23386.785156
18228793,23.505194,23441.035156
18228793,23.529619,23497.154297
18228793,23.553307,23551.396484
18228793,23.576946,23605.431641
18228793,23.600998,23660.412109
18228793,23.624922,23714.994141
18228793,23.648924,23769.730469
18228793,23.673166,23824.976562
18228793,23.697083,23879.357422
18228793,23.720488,23932.445312
18228793,23.745903,23990.375000
18228793,23.769382,24043.306641
18228793,23.793287,24097.429688
18228793,23.818882,24155.603516
18228793,23.842352,24208.578125
18228793,23.865942,24261.769531
18228793,23.889776,24315.521484
18228793,23.915627,24374.039062
18228793,23.939396,24427.490234
18228793,23.962872,24480.156250
18228793,23.988684,24538.375000
18228793,24.012342,24591.353516
18228793,24.036535,24645.310547
18228793,24.062441,24703.539062
18228793,24.086264,24756.708984
18228793,24.110289,24810.294922
18228793,24.134043,24863.162109
18228793,24.160028,24921.302734
18228793,24.184288,24975.246094
18228793,24.208242,25028.402344
18228793,24.233953,25085.677734
18228793,24.258661,25140.480469
18228793,24.282385,25192.886719
18228793,24.306913,25246.894531
18228793,24.333071,25304.939453
18228793,24.357094,25357.869141
18228793,24.381393,25411.357422
18228793,24.407753,25469.658203
18228793,24.432060,25523.005859
18228793,24.456408,25576.375000
18228793,24.482817,25634.498047
18228793,24.507080,25687.488281
18228793,24.531475,25740.722656
18228793,24.556082,25794.365234
18228793,24.582743,25852.570312
18228793,24.607100,25905.570312
18228793,24.631893,25959.630859
18228793,24.658625,26018.214844
18228793,24.682703,26070.628906
18228793,24.707415,26124.572266
18228793,24.731911,26178.056641
18228793,24.758078,26235.544922
18228793,24.782684,26289.417969
18228793,24.806837,26342.343750
18228793,24.833179,26400.550781
18228793,24.857534,26453.898438
18228793,24.881897,26507.628906
18228793,24.907726,26564.960938
18228793,24.931988,26618.708984
18228793,24.956326,26672.757812
18228793,24.979958,26725.298828
18228793,25.006063,26783.945312
18228793,25.029858,26837.138672
18228793,25.053585,26890.304688
18228793,25.079386,26948.703125
18228793,25.103359,27002.570312
18228793,25.127115,27056.324219
18228793,25.150623,27109.656250
18228793,25.175789,27167.212891
18228793,25.199072,27220.316406
18228793,25.222530,27274.029297
18228793,25.247484,27331.603516
18228793,25.270493,27384.544922
