COMID, Height(ft), Flowrate(ft^3/s)
18205148,1.341378,17.657333
18205148,1.341378,17.657333
18205148,1.353865,17.657333
18205148,1.361474,17.657333
18205148,1.365462,17.657333
18205148,1.369636,17.766918
18205148,1.483121,21.889961
18205148,1.587009,25.992004
18205148,1.689265,30.329409
18205148,1.786468,34.736511
18205148,1.875566,39.032242
18205148,1.960124,43.328979
18205148,2.040935,47.635071
18205148,2.116556,51.850761
18205148,2.191482,56.175922
18205148,2.260172,60.306576
18205148,2.333304,64.795708
18205148,2.397934,68.928329
18205148,2.467162,73.419510
18205148,2.530456,77.663383
18205148,2.593760,81.993172
18205148,2.652345,86.112480
18205148,2.715853,90.610756
18205148,2.774234,94.859222
18205148,2.833351,99.221146
18205148,2.890507,103.520355
18205148,2.946840,107.824257
18205148,2.999485,111.931389
18205148,3.054878,116.283638
18205148,3.110935,120.741760
18205148,3.161446,124.853127
18205148,3.216040,129.317291
18205148,3.266567,133.529266
18205148,3.316460,137.739868
18205148,3.368819,142.191681
18205148,3.416719,146.341827
18205148,3.467572,150.774872
18205148,3.515587,155.025482
18205148,3.563999,159.356445
18205148,3.611923,163.691498
18205148,3.659131,168.011642
18205148,3.704275,172.197495
18205148,3.752028,176.655060
18205148,3.796371,180.855057
18205148,3.840656,185.090134
18205148,3.884633,189.338776
18205148,3.930935,193.843689
18205148,3.973832,198.074890
18205148,4.017907,202.457458
18205148,4.059659,206.657928
18205148,4.103209,211.071777
18205148,4.144934,215.348038
18205148,4.185689,219.566681
18205148,4.226204,223.796783
18205148,4.266943,228.086380
18205148,4.308550,232.503754
18205148,4.349344,236.876541
18205148,4.388166,241.078918
18205148,4.427946,245.419693
18205148,4.467402,249.761581
18205148,4.504741,253.909073
18205148,4.544600,258.367188
18205148,4.582273,262.620331
18205148,4.620669,266.988708
18205148,4.657159,271.175873
18205148,4.693619,275.393219
18205148,4.731171,279.768066
18205148,4.768868,284.195282
18205148,4.804383,288.400696
18205148,4.840374,292.693634
18205148,4.877152,297.114197
18205148,4.911920,301.324799
18205148,4.947379,305.651978
18205148,4.982179,309.929016
18205148,5.016830,314.218414
18205148,5.052063,318.612183
18205148,5.086424,322.927429
18205148,5.119668,327.131622
18205148,5.153914,331.493988
18205148,5.187165,335.757599
18205148,5.220676,340.084290
18205148,5.253176,344.308105
18205148,5.286539,348.674042
18205148,5.319629,353.033875
18205148,5.350758,357.162323
18205148,5.384521,361.664215
18205148,5.416211,365.922119
18205148,5.448173,370.244965
18205148,5.479423,374.496490
18205148,5.509688,378.637146
18205148,5.541227,382.982605
18205148,5.574095,387.535370
18205148,5.603930,391.694397
18205148,5.634928,396.044098
18205148,5.664701,400.244415
18205148,5.694173,404.424622
18205148,5.726998,409.113342
18205148,5.755364,413.182312
18205148,5.785817,417.583557
