COMID, Height(ft), Flowrate(ft^3/s)
18206874,6.428947,70.629333
18206874,6.432585,70.750710
18206874,7.087631,90.459229
18206874,7.731742,112.894913
18206874,8.594970,142.871597
18206874,9.348327,172.814438
18206874,10.114541,208.842545
18206874,10.831512,247.053925
18206874,11.481132,285.225403
18206874,12.076332,323.252075
18206874,12.647481,362.833466
18206874,13.188121,403.185089
18206874,13.691769,443.233673
18206874,14.172694,483.732178
18206874,14.627191,524.060486
18206874,15.059629,564.370789
18206874,15.471610,604.530945
18206874,15.868071,644.810547
18206874,16.248346,684.976318
18206874,16.619341,725.593506
18206874,16.974751,765.885071
18206874,17.318565,806.107422
18206874,17.653467,846.477356
18206874,17.978081,886.725830
18206874,18.295469,927.068604
18206874,18.602476,967.074829
18206874,18.906368,1007.605103
18206874,19.202497,1047.940430
18206874,19.490856,1087.990112
18206874,19.776262,1128.377075
18206874,20.055593,1168.579346
18206874,20.332911,1209.114136
18206874,20.604462,1249.381348
18206874,20.871847,1289.574097
18206874,21.137682,1329.994751
18206874,21.399942,1370.335083
18206874,21.657148,1410.164551
18206874,21.915636,1450.714844
18206874,22.170530,1490.938232
18206874,22.425585,1531.451294
18206874,22.677597,1571.755127
18206874,22.927353,1611.832397
18206874,23.177992,1652.075562
18206874,23.427166,1692.587524
18206874,23.674917,1732.650635
18206874,23.924377,1773.210815
18206874,24.170286,1813.366455
18206874,24.419222,1853.888672
18206874,24.665895,1893.944336
18206874,24.913267,1934.169800
18206874,25.159500,1974.365723
18206874,25.408934,2014.994873
18206874,25.657146,2055.221436
18206874,25.905434,2095.656738
18206874,26.154301,2135.780518
18206874,26.404007,2176.017822
18206874,26.655262,2216.463135
18206874,26.904804,2256.530762
18206874,27.157557,2297.095703
18206874,27.410299,2337.374512
18206874,27.663204,2377.825439
18206874,27.916050,2417.603027
18206874,28.171671,2458.010498
18206874,28.428034,2498.390137
18206874,28.685015,2538.931885
18206874,28.942316,2579.102295
18206874,29.200565,2619.362061
18206874,29.458647,2659.126465
18206874,29.719477,2699.869385
18206874,29.980873,2740.155029
18206874,30.243513,2780.600830
18206874,30.504837,2820.714844
18206874,30.769066,2861.135986
18206874,31.032202,2900.856201
18206874,31.298208,2941.538574
18206874,31.562502,2981.589844
18206874,31.830297,3022.073486
18206874,32.098278,3062.550293
18206874,32.366169,3102.891113
18206874,32.634861,3143.000488
18206874,32.903313,3183.142090
18206874,33.173393,3223.543213
18206874,33.443768,3263.851562
18206874,33.715549,3304.305420
18206874,33.986942,3344.592773
18206874,34.259022,3384.782227
18206874,34.531597,3425.175049
18206874,34.804398,3465.353027
18206874,35.077526,3505.495605
18206874,35.351673,3546.086914
