COMID, Height(ft), Flowrate(ft^3/s)
18205592,0.905699,17.657333
18205592,0.905673,17.657206
18205592,0.902443,17.657259
18205592,0.899204,17.656338
18205592,0.896396,17.656397
18205592,0.893930,17.657084
18205592,0.892387,17.684788
18205592,0.920407,18.534462
18205592,1.024929,21.627125
18205592,1.125263,24.734392
18205592,1.220648,27.811934
18205592,1.312517,30.888783
18205592,1.401599,33.976593
18205592,1.487007,37.034138
18205592,1.570458,40.111702
18205592,1.651042,43.170624
18205592,1.731121,46.291630
18205592,1.806699,49.316826
18205592,1.883102,52.448494
18205592,1.956629,55.537891
18205592,2.028257,58.615955
18205592,2.097023,61.637653
18205592,2.166651,64.760780
18205592,2.233378,67.817650
18205592,2.300169,70.939507
18205592,2.364780,74.018265
18205592,2.428038,77.090149
18205592,2.489723,80.143494
18205592,2.550972,83.227486
18205592,2.611738,86.339561
18205592,2.669671,89.359917
18205592,2.729277,92.517929
18205592,2.785836,95.564735
18205592,2.841508,98.611229
18205592,2.897516,101.722023
18205592,2.951783,104.787376
18205592,3.006031,107.892555
18205592,3.058643,110.949890
18205592,3.111044,114.037727
18205592,3.163120,117.151886
18205592,3.213867,120.227303
18205592,3.263331,123.267502
18205592,3.313343,126.378899
18205592,3.361611,129.423248
18205592,3.409931,132.511505
18205592,3.457339,135.577423
18205592,3.505066,138.701599
18205592,3.551601,141.788498
18205592,3.597700,144.880127
18205592,3.642543,147.924423
18205592,3.687713,151.024765
18205592,3.732303,154.123795
18205592,3.775817,157.181671
18205592,3.818793,160.233765
18205592,3.861529,163.301331
18205592,3.904731,166.437073
18205592,3.946860,169.526016
18205592,3.987943,172.571259
18205592,4.029212,175.661270
18205592,4.070384,178.777039
18205592,4.110043,181.808090
18205592,4.150387,184.918823
18205592,4.189646,187.977386
18205592,4.229324,191.099976
18205592,4.267615,194.141510
18205592,4.305748,197.199493
18205592,4.343957,200.289047
18205592,4.382382,203.426712
18205592,4.419351,206.472855
18205592,4.456270,209.541306
18205592,4.493261,212.642639
18205592,4.529669,215.725143
18205592,4.565853,218.811005
18205592,4.601470,221.875443
18205592,4.636831,224.943268
18205592,4.672588,228.072174
18205592,4.707441,231.146210
18205592,4.741677,234.192505
18205592,4.776220,237.287643
18205592,4.810462,240.383514
18205592,4.844258,243.460480
18205592,4.877500,246.511597
18205592,4.910879,249.598740
18205592,4.944311,252.720337
18205592,4.976982,255.779495
18205592,5.009190,258.831879
18205592,5.041584,261.909332
18205592,5.073783,265.003662
18205592,5.105892,268.114349
18205592,5.137270,271.162201
18205592,5.168809,274.258392
18205592,5.199813,277.324860
18205592,5.230918,280.412231
18205592,5.261857,283.512817
18205592,5.292329,286.575684
18205592,5.322395,289.632477
18205592,5.353012,292.765869
18205592,5.382546,295.795837
18205592,5.412599,298.909119
18205592,5.442113,301.974976
18205592,5.471506,305.065155
18205592,5.500564,308.135895
18205592,5.529767,311.226349
18205592,5.558514,314.303040
18205592,5.587286,317.404083
18205592,5.615620,320.460388
18205592,5.643934,323.545746
18205592,5.672182,326.628632
18205592,5.700298,329.733276
18205592,5.727999,332.807159
18205592,5.755597,335.873749
18205592,5.783044,338.955200
18205592,5.810643,342.060455
18205592,5.837523,345.114197
