COMID, Height(ft), Flowrate(ft^3/s)
18229779,2.287920,35.314667
18229779,2.289524,35.358105
18229779,2.673865,45.192848
18229779,3.038412,55.445614
18229779,3.364541,65.324509
18229779,3.659524,74.855125
18229779,3.952526,85.042099
18229779,4.266099,96.819466
18229779,4.591522,110.040497
18229779,4.898419,123.337044
18229779,5.184829,136.457275
18229779,5.457533,149.613083
18229779,5.717523,162.793030
18229779,5.963793,175.822937
18229779,6.202562,189.010666
18229779,6.428146,201.922913
18229779,6.653222,215.352615
18229779,6.862887,228.232758
18229779,7.073563,241.687256
18229779,7.273501,254.797653
18229779,7.467943,267.948059
18229779,7.654350,280.870514
18229779,7.841657,294.285431
18229779,8.019931,307.324188
18229779,8.196507,320.599915
18229779,8.367904,333.787415
18229779,8.534642,346.902313
18229779,8.695650,359.807709
18229779,8.856614,373.023193
18229779,9.015748,386.395081
18229779,9.169183,399.490814
18229779,9.328829,413.494507
18229779,9.482132,427.160217
18229779,9.632317,440.793762
18229779,9.782700,454.748749
18229779,9.927138,468.325470
18229779,10.072457,482.271210
18229779,10.212753,495.926697
18229779,10.352742,509.806396
18229779,10.490068,523.630371
18229779,10.625039,537.408325
18229779,10.756495,551.011169
18229779,10.889026,564.987366
18229779,11.016850,578.602173
18229779,11.143605,592.288391
18229779,11.269426,606.083008
18229779,11.395505,620.150635
18229779,11.517215,633.861938
18229779,11.637831,647.518433
18229779,11.756178,661.176331
18229779,11.875367,675.151428
18229779,11.991503,688.899414
18229779,12.106349,702.647095
18229779,12.220676,716.366150
18229779,12.331046,729.867615
18229779,12.443662,743.848389
18229779,12.555119,757.830811
18229779,12.663740,771.428040
18229779,12.772063,785.297913
18229779,12.880117,799.278625
18229779,12.982136,812.542480
18229779,13.088822,826.508667
18229779,13.192926,840.365845
18229779,13.295817,854.206360
18229779,13.396200,867.799683
18229779,13.496444,881.516235
18229779,13.596572,895.224670
18229779,13.696414,909.180725
18229779,13.793392,922.799438
18229779,13.891305,936.712341
18229779,13.989186,950.623901
18229779,14.083911,964.282166
18229779,14.177891,977.975098
18229779,14.271345,991.690918
18229779,14.364177,1005.424438
18229779,14.459044,1019.474792
18229779,14.550806,1033.277100
18229779,14.640635,1046.857666
18229779,14.730978,1060.667236
18229779,14.820922,1074.365723
18229779,14.909842,1088.150757
18229779,14.998419,1101.970215
18229779,15.086334,1115.806030
18229779,15.173639,1129.642700
18229779,15.261384,1143.500244
18229779,15.345033,1156.909546
18229779,15.430013,1170.660767
18229779,15.516283,1184.745605
18229779,15.601059,1198.523315
18229779,15.683702,1212.149780
18229779,15.767087,1226.031250
18229779,15.848694,1239.690674
18229779,15.929695,1253.306519
18229779,16.012379,1267.219238
18229779,16.093744,1281.101318
18229779,16.173449,1294.774780
18229779,16.253927,1308.701050
18229779,16.332060,1322.097412
18229779,16.411995,1336.111328
