COMID, Height(ft), Flowrate(ft^3/s)
18205008,0.385138,17.657333
18205008,0.385290,17.660721
18205008,0.413097,18.337254
18205008,0.433899,18.955631
18205008,0.451126,19.581055
18205008,0.464627,20.210686
18205008,0.475281,20.833319
18205008,0.484954,21.461637
18205008,0.493533,22.068905
18205008,0.502037,22.710777
18205008,0.509780,23.347904
18205008,0.522449,24.694864
18205008,0.542624,27.163576
18205008,0.561555,29.595156
18205008,0.579624,32.007820
18205008,0.597987,34.530937
18205008,0.614994,36.940838
18205008,0.632165,39.425472
18205008,0.648118,41.788765
18205008,0.665248,44.356140
18205008,0.680706,46.721516
18205008,0.696535,49.170765
18205008,0.712179,51.622448
18205008,0.728197,54.160229
18205008,0.743678,56.647305
18205008,0.758767,59.101955
18205008,0.773442,61.520092
18205008,0.788350,63.995296
18205008,0.802604,66.395073
18205008,0.817093,68.854767
18205008,0.831442,71.314369
18205008,0.846043,73.833893
18205008,0.859872,76.244583
18205008,0.873827,78.691673
18205008,0.887813,81.159355
18205008,0.901902,83.657059
18205008,0.915546,86.089424
18205008,0.929085,88.520699
18205008,0.942523,90.947876
18205008,0.956278,93.442505
18205008,0.970031,95.951363
18205008,0.983393,98.405342
18205008,0.996790,100.879524
18205008,1.010011,103.336227
18205008,1.022957,105.757042
18205008,1.035945,108.198349
18205008,1.049231,110.705368
18205008,1.062031,113.133926
18205008,1.074577,115.532639
18205008,1.087765,118.063217
18205008,1.100329,120.504341
18205008,1.112978,122.987350
18205008,1.125206,125.417419
18205008,1.137391,127.866318
18205008,1.149649,130.358093
18205008,1.161607,132.827179
18205008,1.173074,135.219360
18205008,1.184861,137.698563
18205008,1.196460,140.173126
18205008,1.207856,142.634872
18205008,1.218762,145.020065
18205008,1.230270,147.562378
18205008,1.240987,149.965820
18205008,1.251946,152.445648
18205008,1.262789,154.932541
18205008,1.273160,157.343765
18205008,1.283967,159.881851
18205008,1.294059,162.286102
18205008,1.304211,164.732254
18205008,1.314255,167.182129
18205008,1.324339,169.666779
18205008,1.334045,172.093811
18205008,1.343699,174.536728
18205008,1.353305,176.993118
18205008,1.363074,179.522751
18205008,1.372472,181.990570
18205008,1.381312,184.339767
18205008,1.390629,186.849701
18205008,1.399748,189.340256
18205008,1.408649,191.810974
18205008,1.417094,194.181259
18205008,1.425889,196.680435
18205008,1.434596,199.188324
18205008,1.442760,201.574646
18205008,1.451293,204.100372
18205008,1.459468,206.556717
18205008,1.467509,209.003769
18205008,1.475415,211.445190
18205008,1.483100,213.855759
18205008,1.491021,216.371689
18205008,1.498470,218.774918
18205008,1.505978,221.232635
18205008,1.513569,223.757935
18205008,1.520630,226.140152
18205008,1.528044,228.675537
18205008,1.535063,231.116409
18205008,1.541861,233.515228
18205008,1.548727,235.971161
18205008,1.555480,238.427780
18205008,1.562350,240.963776
18205008,1.568825,243.387161
18205008,1.575411,245.872009
18205008,1.581696,248.265274
18205008,1.588151,250.741516
18205008,1.594582,253.216858
18205008,1.600929,255.666138
18205008,1.607350,258.147766
18205008,1.613583,260.559540
18205008,1.620039,263.065186
18205008,1.626187,265.461060
18205008,1.632477,267.913086
18205008,1.638880,270.415527
18205008,1.645258,272.913910
18205008,1.651393,275.323730
18205008,1.657741,277.822571
18205008,1.663983,280.287018
18205008,1.670250,282.771606
18205008,1.676318,285.174805
18205008,1.682511,287.637329
18205008,1.688732,290.116272
18205008,1.694851,292.559082
18205008,1.700878,294.974701
18205008,1.707077,297.462952
18205008,1.713219,299.931732
18205008,1.719370,302.413300
18205008,1.725457,304.875854
18205008,1.731385,307.282349
18205008,1.737458,309.751434
18205008,1.743510,312.218140
18205008,1.749414,314.632355
18205008,1.755365,317.068604
18205008,1.761414,319.552521
18205008,1.767562,322.081909
18205008,1.773313,324.456635
18205008,1.779239,326.910309
18205008,1.785348,329.443542
18205008,1.791059,331.816803
18205008,1.796969,334.282867
18205008,1.803002,336.804657
18205008,1.808859,339.262299
18205008,1.814674,341.713013
18205008,1.820552,344.191681
18205008,1.826188,346.578339
18205008,1.831954,349.021301
18205008,1.837946,351.566833
18205008,1.843629,353.993134
18205008,1.849308,356.420013
18205008,1.855073,358.898010
18205008,1.860787,361.363708
18205008,1.866551,363.858673
18205008,1.872122,366.279144
18205008,1.877735,368.729248
18205008,1.883372,371.205170
18205008,1.888953,373.656006
18205008,1.894562,376.130859
18205008,1.900090,378.579224
18205008,1.905567,381.011719
18205008,1.911146,383.496796
18205008,1.916627,385.951874
18205008,1.922104,388.413635
18205008,1.927576,390.880035
18205008,1.932876,393.282135
18205008,1.938279,395.738281
18205008,1.943789,398.255157
18205008,1.949073,400.676331
18205008,1.954468,403.155762
18205008,1.959915,405.667328
18205008,1.965111,408.069092
18205008,1.970275,410.471527
18205008,1.975720,413.009247
18205008,1.980958,415.459381
18205008,1.986194,417.921204
18205008,1.991348,420.353638
18205008,1.996489,422.785767
18205008,2.001742,425.282501
18205008,2.006967,427.781372
18205008,2.012040,430.212097
18205008,2.017059,432.619476
18205008,2.022271,435.132477
18205008,2.027267,437.552948
18205008,2.032297,439.995667
18205008,2.037334,442.453217
18205008,2.042509,444.985291
18205008,2.047323,447.351349
18205008,2.052294,449.804321
18205008,2.057457,452.357941
18205008,2.062216,454.719788
18205008,2.067250,457.230988
18205008,2.072043,459.640167
18205008,2.076932,462.097717
18205008,2.081946,464.621979
18205008,2.086815,467.088043
18205008,2.091655,469.548035
18205008,2.096478,472.006653
18205008,2.101448,474.559204
18205008,2.106161,476.976471
18205008,2.110767,479.345398
18205008,2.115331,481.705475
18205008,2.120001,484.127716
18205008,2.125242,486.881165
18205008,2.129765,489.250092
18205008,2.134318,491.639130
18205008,2.138850,494.025696
18205008,2.143439,496.448273
18205008,2.148569,499.193634
18205008,2.152982,501.545258
18205008,2.157466,503.938904
18205008,2.161886,506.310944
18205008,2.166271,508.672455
18205008,2.171481,511.510712
18205008,2.175804,513.855591
18205008,2.180255,516.285950
18205008,2.184599,518.661194
18205008,2.188953,521.047424
18205008,2.193234,523.406067
18205008,2.198221,526.186401
18205008,2.202448,528.533081
18205008,2.206845,530.977173
18205008,2.211114,533.364868
18205008,2.215426,535.784607
18205008,2.220170,538.478760
18205008,2.224432,540.888245
18205008,2.228580,543.243774
18205008,2.232731,545.605957
18205008,2.237002,548.054993
18205008,2.241784,550.823364
18205008,2.245798,553.138184
18205008,2.250045,555.589722
18205008,2.254149,557.972473
18205008,2.258173,560.318726
18205008,2.262810,563.052124
18205008,2.266927,565.469055
18205008,2.270997,567.867615
18205008,2.274974,570.217834
18205008,2.278982,572.597717
18205008,2.283084,575.041077
18205008,2.287674,577.817139
18205008,2.291649,580.201599
18205008,2.295643,582.609009
18205008,2.299610,585.008606
18205008,2.303531,587.388184
18205008,2.307993,590.131042
18205008,2.311889,592.515137
18205008,2.315633,594.814087
18205008,2.319659,597.294250
18205008,2.323479,599.658936
18205008,2.327943,602.454102
18205008,2.331635,604.762573
18205008,2.335515,607.189819
18205008,2.339392,609.623718
18205008,2.343138,611.985168
18205008,2.347335,614.665527
18205008,2.351202,617.120239
18205008,2.354964,619.514282
18205008,2.358620,621.849976
18205008,2.362470,624.310730
18205008,2.366134,626.661926
18205008,2.370424,629.438049
18205008,2.374134,631.827820
18205008,2.377835,634.216858
18205008,2.381510,636.598816
18205008,2.385245,639.020691
18205008,2.389415,641.753296
18205008,2.393055,644.121155
18205008,2.396745,646.528564
18205008,2.400360,648.892883
18205008,2.404004,651.279480
18205008,2.408123,654.009277
18205008,2.411755,656.399719
18205008,2.415414,658.812805
18205008,2.418958,661.153442
18205008,2.422561,663.548828
18205008,2.426226,665.980957
18205008,2.430241,668.674683
18205008,2.433894,671.109680
18205008,2.437530,673.537903
18205008,2.441079,675.911804
18205008,2.444666,678.319214
18205008,2.448725,681.072998
18205008,2.452165,683.393188
18205008,2.455725,685.793518
18205008,2.459213,688.154358
18205008,2.462902,690.655334
18205008,2.466824,693.351562
18205008,2.470367,695.764648
18205008,2.473857,698.146606
18205008,2.477345,700.529297
18205008,2.480775,702.881592
18205008,2.484772,705.653442
18205008,2.488200,708.013855
18205008,2.491752,710.459045
18205008,2.495182,712.830078
18205008,2.498574,715.180603
18205008,2.502113,717.634277
18205008,2.505993,720.360596
18205008,2.509434,722.767273
18205008,2.512737,725.072998
18205008,2.516198,727.494873
18205008,2.519727,729.970764
18205008,2.523557,732.690674
18205008,2.526922,735.058594
18205008,2.530352,737.478638
18205008,2.533688,739.836609
18205008,2.537097,742.245422
18205008,2.540806,744.900757
18205008,2.544246,747.338501
18205008,2.547584,749.704651
18205008,2.550924,752.085510
18205008,2.554430,754.578003
18205008,2.558168,757.267273
18205008,2.561575,759.690491
18205008,2.564906,762.066528
18205008,2.568236,764.443909
18205008,2.571578,766.828674
18205008,2.574993,769.272400
18205008,2.578722,771.971924
18205008,2.582114,774.401855
18205008,2.585290,776.680054
18205008,2.588704,779.131226
18205008,2.592058,781.543274
18205008,2.595706,784.205261
18205008,2.599152,786.686462
18205008,2.602465,789.076233
18205008,2.605780,791.465942
18205008,2.609060,793.838074
18205008,2.612797,796.571411
18205008,2.616157,799.002808
18205008,2.619458,801.392212
18205008,2.622653,803.712708
18205008,2.626051,806.179810
18205008,2.629764,808.906433
18205008,2.633027,811.281372
18205008,2.636291,813.669006
18205008,2.639564,816.052368
18205008,2.642882,818.474304
18205008,2.646137,820.853394
18205008,2.649871,823.614990
18205008,2.653000,825.904480
18205008,2.656304,828.325317
18205008,2.659688,830.805420
18205008,2.662856,833.130920
18205008,2.666575,835.896057
18205008,2.669873,838.322510
18205008,2.673093,840.692871
18205008,2.676342,843.098816
18205008,2.679491,845.425720
18205008,2.683254,848.237122
18205008,2.686435,850.588745
18205008,2.689658,852.975647
18205008,2.692886,855.369202
18205008,2.696087,857.743103
18205008,2.699739,860.488464
18205008,2.703019,862.927307
18205008,2.706223,865.309631
18205008,2.709432,867.702148
18205008,2.712525,870.022034
18205008,2.715860,872.512756
18205008,2.719460,875.232300
18205008,2.722656,877.624939
18205008,2.725745,879.941895
18205008,2.729032,882.401550
18205008,2.732206,884.786377
18205008,2.735781,887.506287
18205008,2.738956,889.891846
18205008,2.742183,892.321838
18205008,2.745336,894.698853
18205008,2.748479,897.069824
18205008,2.752057,899.816284
18205008,2.755268,902.244507
18205008,2.758374,904.597168
18205008,2.761471,906.940979
18205008,2.764703,909.392212
18205008,2.767902,911.822571
18205008,2.771433,914.535828
18205008,2.774584,916.934021
18205008,2.777730,919.330139
