COMID, Height(ft), Flowrate(ft^3/s)
18228001,2.280493,26.486000
18228001,2.280750,26.481525
18228001,2.283552,26.481604
18228001,2.286350,26.481800
18228001,2.289055,26.483921
18228001,2.291978,26.481951
18228001,2.294694,26.484259
18228001,2.297640,26.481945
18228001,2.300466,26.482161
18228001,2.303138,26.485792
18228001,2.306122,26.482613
18228001,2.308980,26.482306
18228001,2.312217,26.507160
18228001,2.343008,27.687588
18228001,2.399727,30.015692
18228001,2.454639,32.339115
18228001,2.507420,34.637821
18228001,2.558272,36.914986
18228001,2.608591,39.240135
18228001,2.656933,41.535309
18228001,2.703518,43.805267
18228001,2.750100,46.152596
18228001,2.794243,48.431557
18228001,2.837462,50.721783
18228001,2.880588,53.076073
18228001,2.921431,55.351395
18228001,2.961749,57.654335
18228001,3.000255,59.902115
18228001,3.039493,62.260708
18228001,3.077079,64.566933
18228001,3.113035,66.818031
18228001,3.149405,69.164619
18228001,3.184911,71.505203
18228001,3.218288,73.750015
18228001,3.251997,76.083153
18228001,3.284386,78.368469
18228001,3.316788,80.715454
18228001,3.347631,82.997055
18228001,3.378186,85.312180
18228001,3.408166,87.640228
18228001,3.436837,89.913925
18228001,3.465397,92.235130
18228001,3.492933,94.521370
18228001,3.519993,96.826462
18228001,3.546493,99.132820
18228001,3.572257,101.432800
18228001,3.597648,103.749084
18228001,3.622083,106.011063
18228001,3.646886,108.363937
18228001,3.670272,110.615349
18228001,3.693964,112.947777
18228001,3.717211,115.281616
18228001,3.739800,117.591270
18228001,3.761611,119.852509
18228001,3.783576,122.172783
18228001,3.804760,124.441818
18228001,3.826424,126.808228
18228001,3.846886,129.065643
18228001,3.867572,131.380020
18228001,3.888054,133.683212
18228001,3.908671,136.022064
18228001,3.928484,138.278458
18228001,3.948638,140.601318
18228001,3.968379,142.883789
18228001,3.988277,145.209106
18228001,4.008018,147.531860
18228001,4.027339,149.815796
18228001,4.046365,152.078445
18228001,4.066047,154.449051
18228001,4.085072,156.751175
18228001,4.103717,159.015686
18228001,4.122805,161.360977
18228001,4.141434,163.661057
18228001,4.159951,165.966721
18228001,4.178232,168.254654
18228001,4.196476,170.560410
18228001,4.214478,172.846588
18228001,4.232612,175.172119
18228001,4.250243,177.438370
18228001,4.268196,179.777679
18228001,4.286001,182.107468
18228001,4.303111,184.351364
18228001,4.320529,186.663086
18228001,4.338130,189.018890
18228001,4.355174,191.305847
18228001,4.372205,193.611572
18228001,4.389052,195.904358
18228001,4.405810,198.202927
18228001,4.422700,200.541107
18228001,4.439193,202.831589
18228001,4.455469,205.104080
18228001,4.471578,207.368179
18228001,4.488153,209.728439
18228001,4.504386,212.052063
18228001,4.520315,214.339859
18228001,4.536385,216.667053
18228001,4.552234,218.975052
18228001,4.567664,221.228134
18228001,4.583465,223.564789
18228001,4.598927,225.859177
18228001,4.614488,228.188660
18228001,4.629780,230.486465
18228001,4.644843,232.756912
18228001,4.659951,235.061035
18228001,4.675161,237.395920
18228001,4.690069,239.695160
18228001,4.704649,241.948563
18228001,4.719787,244.322052
18228001,4.734452,246.623123
18228001,4.748891,248.899750
18228001,4.763169,251.158585
18228001,4.777713,253.489548
18228001,4.792274,255.838821
18228001,4.806480,258.132843
18228001,4.820449,260.397278
18228001,4.834554,262.708344
18228001,4.848789,265.055939
18228001,4.862448,267.305481
18228001,4.876480,269.647522
18228001,4.890325,271.963257
18228001,4.903812,274.220551
18228001,4.917484,276.534058
18228001,4.930958,278.823334
18228001,4.944455,281.128876
18228001,4.958156,283.490509
18228001,4.971217,285.734283
18228001,4.984646,288.074768
18228001,4.998015,290.410797
18228001,5.011092,292.701996
18228001,5.023950,294.959290
18228001,5.037113,297.298553
18228001,5.050072,299.610748
18228001,5.062887,301.904816
18228001,5.075722,304.218872
18228001,5.088182,306.466278
18228001,5.100955,308.794769
18228001,5.113625,311.113586
18228001,5.126158,313.421783
18228001,5.138448,315.690063
18228001,5.150948,318.016144
18228001,5.163402,320.349640
18228001,5.175436,322.600372
18228001,5.187648,324.904907
18228001,5.200082,327.277863
18228001,5.212034,329.553497
18228001,5.224075,331.861603
18228001,5.235948,334.145386
18228001,5.247877,336.454071
18228001,5.259702,338.749512
18228001,5.271614,341.084045
18228001,5.283291,343.376740
18228001,5.295000,345.683167
18228001,5.306493,347.958191
18228001,5.318205,350.296204
18228001,5.329557,352.558380
18228001,5.341355,354.947357
18228001,5.351942,357.056702
18228001,5.363917,359.510742
18228001,5.374629,361.677979
18228001,5.386536,364.141541
18228001,5.396804,366.219788
18228001,5.408606,368.689362
18228001,5.420525,371.204468
18228001,5.430830,373.331482
18228001,5.442274,375.752655
18228001,5.452461,377.870453
18228001,5.464173,380.385925
18228001,5.474272,382.511871
18228001,5.485600,384.956360
18228001,5.495679,387.095734
18228001,5.506854,389.523254
18228001,5.516906,391.676727
18228001,5.528018,394.111664
18228001,5.538041,396.280334
18228001,5.549143,398.738617
18228001,5.558934,400.862427
18228001,5.569961,403.321747
18228001,5.579751,405.466400
18228001,5.590695,407.923248
18228001,5.600358,410.057312
18228001,5.611080,412.478851
18228001,5.620643,414.599121
18228001,5.631608,417.113556
18228001,5.642257,419.547424
18228001,5.651778,421.686432
18228001,5.662516,424.171173
18228001,5.671923,426.302063
18228001,5.682507,428.757141
18228001,5.691821,430.883423
18228001,5.702392,433.343109
18228001,5.711716,435.483521
18228001,5.722080,437.921661
18228001,5.731322,440.038757
18228001,5.741840,442.536224
18228001,5.750906,444.618347
18228001,5.761253,447.084381
18228001,5.770489,449.245270
18228001,5.780761,451.692932
18228001,5.789843,453.826660
18228001,5.799996,456.270782
18228001,5.809186,458.436615
18228001,5.819376,460.907257
18228001,5.829537,463.372925
18228001,5.838392,465.456482
18228001,5.848619,467.958862
18228001,5.857546,470.084137
18228001,5.867556,472.515900
18228001,5.876578,474.681366
18228001,5.886611,477.143188
18228001,5.895528,479.272278
18228001,5.905420,481.707916
18228001,5.914400,483.862488
18228001,5.924354,486.327087
18228001,5.933143,488.448822
18228001,5.943045,490.888000
18228001,5.951857,493.027710
18228001,5.961765,495.499390
18228001,5.970479,497.597778
18228001,5.980440,500.096649
18228001,5.989045,502.186218
18228001,5.998920,504.646576
18228001,6.007667,506.795105
18228001,6.017542,509.286926
18228001,6.027349,511.741638
18228001,6.035942,513.852051
18228001,6.045748,516.333252
18228001,6.054459,518.467651
18228001,6.064134,520.919617
18228001,6.072641,523.015869
18228001,6.082428,525.494263
18228001,6.091086,527.647400
18228001,6.100706,530.093628
18228001,6.109380,532.241150
18228001,6.119019,534.706421
18228001,6.127575,536.822510
18228001,6.137152,539.274719
18228001,6.145696,541.409851
18228001,6.155381,543.886108
18228001,6.163835,546.006042
18228001,6.173396,548.440308
18228001,6.182014,550.605103
18228001,6.191545,553.071106
18228001,6.201063,555.536438
18228001,6.209560,557.667664
18228001,6.219036,560.092407
18228001,6.227562,562.252563
18228001,6.237100,564.721802
18228001,6.245577,566.838135
18228001,6.255000,569.291138
18228001,6.263484,571.428040
18228001,6.272956,573.902893
18228001,6.281319,576.021423
18228001,6.290843,578.465515
18228001,6.299288,580.616211
18228001,6.308770,583.086853
18228001,6.317126,585.209961
18228001,6.326532,587.640991
18228001,6.335042,589.802612
18228001,6.344439,592.267578
18228001,6.352890,594.392761
18228001,6.362211,596.819275
18228001,6.371703,599.326233
18228001,6.380053,601.453979
18228001,6.389419,603.900574
18228001,6.397920,606.045227
18228001,6.407228,608.495728
18228001,6.415643,610.628723
18228001,6.425023,613.098267
18228001,6.433455,615.225586
18228001,6.442858,617.690979
18228001,6.451198,619.815125
18228001,6.460630,622.276611
18228001,6.469013,624.395447
18228001,6.478402,626.875610
18228001,6.486709,628.968994
18228001,6.496047,631.430481
18228001,6.504554,633.584351
18228001,6.513897,636.030212
18228001,6.522244,638.156128
18228001,6.531617,640.633484
18228001,6.540082,642.745605
18228001,6.549419,645.208130
18228001,6.558852,647.708069
18228001,6.567326,649.819580
18228001,6.576703,652.300049
18228001,6.584941,654.381470
18228001,6.594357,656.854248
18228001,6.602822,659.015442
18228001,6.612228,661.468079
18228001,6.620698,663.607788
18228001,6.629974,666.044495
18228001,6.638438,668.176453
18228001,6.647936,670.660461
18228001,6.656328,672.787476
18228001,6.665656,675.221741
18228001,6.674164,677.352234
18228001,6.683573,679.834534
18228001,6.691946,681.929749
18228001,6.701398,684.429993
18228001,6.709741,686.523804
18228001,6.719334,689.025208
18228001,6.728635,691.461914
18228001,6.737129,693.612915
18228001,6.746500,696.055603
18228001,6.755088,698.202759
18228001,6.764406,700.643005
18228001,6.773012,702.799988
18228001,6.782444,705.252258
18228001,6.790975,707.397583
18228001,6.800417,709.862244
18228001,6.808809,711.959595
18228001,6.818281,714.424927
18228001,6.826920,716.579102
18228001,6.836322,719.039429
18228001,6.844905,721.169250
18228001,6.854275,723.625061
18228001,6.862894,725.755249
18228001,6.872326,728.210693
18228001,6.880870,730.343384
18228001,6.890305,732.780029
18228001,6.898947,734.936401
18228001,6.908402,737.404480
18228001,6.917819,739.861694
18228001,6.926354,741.967468
18228001,6.935938,744.448303
18228001,6.944534,746.592285
18228001,6.954042,749.061157
18228001,6.962625,751.177917
18228001,6.972156,753.644653
18228001,6.980778,755.760010
18228001,6.990314,758.240845
18228001,6.998957,760.328613
18228001,7.008494,762.814148
18228001,7.017126,764.924500
18228001,7.026759,767.423706
18228001,7.035413,769.546509
18228001,7.045036,772.014587
18228001,7.053717,774.114075
18228001,7.063294,776.604492
18228001,7.072021,778.729004
18228001,7.081683,781.178467
18228001,7.090466,783.319580
18228001,7.100013,785.778870
18228001,7.109741,788.253418
18228001,7.118507,790.380005
18228001,7.128107,792.842834
18228001,7.136922,794.955750
18228001,7.146611,797.433411
18228001,7.155518,799.562195
18228001,7.165187,802.023987
18228001,7.174038,804.131531
18228001,7.183721,806.609985
18228001,7.192776,808.747192
18228001,7.202402,811.189209
18228001,7.211384,813.315552
18228001,7.221191,815.784729
18228001,7.230122,817.901062
18228001,7.239990,820.394653
18228001,7.248934,822.500488
18228001,7.258651,824.952698
18228001,7.267818,827.079712
18228001,7.277690,829.576782
18228001,7.287431,832.035828
18228001,7.296607,834.172363
18228001,7.306473,836.634094
18228001,7.315567,838.760803
18228001,7.325499,841.227905
18228001,7.334613,843.319214
18228001,7.344567,845.817322
18228001,7.353799,847.944702
18228001,7.363701,850.410400
18228001,7.372907,852.534912
18228001,7.382933,854.980469
18228001,7.392234,857.124756
