COMID, Height(ft), Flowrate(ft^3/s)
18206196,0.446988,26.486000
18206196,0.447117,26.485834
18206196,0.451285,26.485739
18206196,0.454199,26.485615
18206196,0.456083,26.485874
18206196,0.457426,26.485819
18206196,0.458524,26.520054
18206196,0.481356,29.455433
18206196,0.516393,34.348560
18206196,0.549308,39.247944
18206196,0.581017,44.180626
18206196,0.611522,49.078381
18206196,0.641419,53.999725
18206196,0.670276,58.904266
18206196,0.698386,63.819393
18206196,0.725788,68.728485
18206196,0.752351,73.596581
18206196,0.778584,78.500198
18206196,0.804413,83.416382
18206196,0.829642,88.304146
18206196,0.854650,93.227219
18206196,0.879201,98.135826
18206196,0.903362,103.040321
18206196,0.927156,107.940582
18206196,0.950706,112.856216
18206196,0.973706,117.744225
18206196,0.996588,122.673225
18206196,1.018846,127.548241
18206196,1.040884,132.457047
18206196,1.062529,137.357483
18206196,1.083905,142.272873
18206196,1.104871,147.173981
18206196,1.125526,152.078812
18206196,1.145880,156.988480
18206196,1.165882,161.893585
18206196,1.185578,166.801483
18206196,1.204862,171.680206
18206196,1.223915,176.581772
18206196,1.242753,181.502121
18206196,1.261157,186.392731
18206196,1.279321,191.314240
18206196,1.297071,196.226395
18206196,1.314454,201.136444
18206196,1.331463,206.043213
18206196,1.348068,210.937256
18206196,1.364432,215.858459
18206196,1.380383,220.764404
18206196,1.395903,225.641235
18206196,1.411184,230.551697
18206196,1.426095,235.455322
18206196,1.440679,240.364059
18206196,1.454908,245.268417
18206196,1.468777,250.185623
18206196,1.482179,255.090134
18206196,1.495167,259.997040
18206196,1.507731,264.902618
18206196,1.519888,269.811188
18206196,1.531565,274.690796
18206196,1.542895,279.598267
18206196,1.553810,284.502747
18206196,1.564358,289.412415
18206196,1.574556,294.325745
18206196,1.584415,299.235779
18206196,1.593989,304.144958
18206196,1.603294,309.051453
18206196,1.612328,313.950745
18206196,1.621083,318.832794
18206196,1.629745,323.741272
18206196,1.638299,328.646149
18206196,1.646801,333.553101
18206196,1.655295,338.468658
18206196,1.663747,343.371521
18206196,1.672185,348.283203
18206196,1.680546,353.160767
18206196,1.688968,358.093201
18206196,1.697413,363.048920
18206196,1.705781,367.979889
