COMID, Height(ft), Flowrate(ft^3/s)
18227857,1.717945,26.486000
18227857,1.718200,26.484976
18227857,1.721892,26.485050
18227857,1.725283,26.485172
18227857,1.728254,26.485636
18227857,1.730987,26.485390
18227857,1.733109,26.485781
18227857,1.733848,26.485558
18227857,1.734359,26.485666
18227857,1.733971,26.485985
18227857,1.732547,26.485806
18227857,1.730712,26.485798
18227857,1.729123,26.485895
18227857,1.727775,26.485916
18227857,1.726655,26.485870
18227857,1.725716,26.485842
18227857,1.724906,26.485855
18227857,1.724211,26.485916
18227857,1.723630,26.485874
18227857,1.723128,26.485884
18227857,1.722881,26.504103
18227857,1.738061,27.650501
18227857,1.755073,29.000937
18227857,1.771614,30.315699
18227857,1.789469,31.786497
18227857,1.806019,33.132137
18227857,1.822843,34.521412
18227857,1.838732,35.822353
18227857,1.855606,37.244507
18227857,1.872108,38.639153
18227857,1.887702,39.945164
18227857,1.904542,41.403267
18227857,1.920700,42.797562
18227857,1.935882,44.093613
18227857,1.952202,45.531624
18227857,1.967732,46.891663
18227857,1.983542,48.296200
18227857,1.998825,49.651257
18227857,2.014453,51.058651
18227857,2.029695,52.432602
18227857,2.044569,53.774525
18227857,2.059983,55.192307
18227857,2.074832,56.554283
18227857,2.089822,57.944588
18227857,2.104300,59.284637
18227857,2.119049,60.668549
18227857,2.133906,62.077602
18227857,2.147984,63.402363
18227857,2.162663,64.813927
18227857,2.176427,66.124031
18227857,2.191066,67.556358
18227857,2.205211,68.939209
18227857,2.219382,70.337601
18227857,2.232888,71.662994
18227857,2.246988,73.077202
18227857,2.260394,74.414108
18227857,2.274412,75.844818
18227857,2.287489,77.165520
18227857,2.301097,78.570961
18227857,2.314459,79.958481
18227857,2.327733,81.348854
18227857,2.340379,82.668243
18227857,2.353632,84.086166
18227857,2.366336,85.443199
18227857,2.379021,86.813263
18227857,2.391927,88.230904
18227857,2.404316,89.590973
18227857,2.416376,90.919518
18227857,2.429059,92.355690
18227857,2.441275,93.742607
18227857,2.452988,95.073723
18227857,2.465030,96.472885
18227857,2.476840,97.856697
18227857,2.488573,99.248764
18227857,2.500004,100.614769
18227857,2.511461,102.005463
18227857,2.522308,103.319450
18227857,2.533679,104.740089
18227857,2.544379,106.075119
18227857,2.555568,107.513947
18227857,2.566245,108.890869
18227857,2.576358,110.194290
18227857,2.586892,111.594170
18227857,2.597366,113.007431
18227857,2.607420,114.372482
18227857,2.617478,115.764236
18227857,2.627304,117.137550
18227857,2.637017,118.517899
18227857,2.646638,119.906677
18227857,2.656010,121.276810
18227857,2.665106,122.621735
18227857,2.673999,123.955116
18227857,2.683147,125.373497
18227857,2.692182,126.789864
18227857,2.700866,128.155228
