COMID, Height(ft), Flowrate(ft^3/s)
26026397,3.593750,70.629333
26026397,3.594098,70.642822
26026397,3.978917,84.840874
26026397,4.342431,99.161919
26026397,4.683461,113.363396
26026397,5.005568,127.470970
26026397,5.317487,141.762573
26026397,5.633199,156.953842
26026397,6.024984,177.242767
26026397,6.394590,197.508011
26026397,6.744990,217.766586
26026397,7.079396,238.070343
26026397,7.398064,258.313965
26026397,7.722510,280.012451
26026397,8.035151,301.866791
26026397,8.334633,323.675140
26026397,8.624042,345.581329
26026397,8.901930,367.390839
26026397,9.171808,389.323700
26026397,9.431217,411.100861
26026397,9.683629,432.975128
26026397,9.927864,454.785126
26026397,10.166427,476.711975
26026397,10.397621,498.549866
26026397,10.622952,520.405029
26026397,10.842287,542.217529
26026397,11.057178,564.137329
26026397,11.265820,585.913452
26026397,11.470459,607.765015
26026397,11.671152,629.680298
26026397,11.866477,651.461304
26026397,12.058918,673.372620
26026397,12.246900,695.212280
26026397,12.431171,717.037842
26026397,12.612277,738.894775
26026397,12.789754,760.716064
26026397,12.965223,782.689880
26026397,13.136319,804.477295
26026397,13.305102,826.339539
26026397,13.471109,848.206055
26026397,13.634223,870.032593
26026397,13.794757,891.863464
26026397,13.953619,913.808716
26026397,14.109252,935.620422
26026397,14.262359,957.394043
26026397,14.413681,979.226257
26026397,14.563835,1001.215271
26026397,14.710754,1023.012207
26026397,14.856417,1044.927124
26026397,14.999468,1066.728271
26026397,15.141072,1088.588745
26026397,15.280663,1110.421997
26026397,15.418897,1132.318970
26026397,15.554822,1154.104492
26026397,15.689423,1175.935303
26026397,15.822967,1197.870972
26026397,15.954502,1219.707886
26026397,16.084656,1241.581421
26026397,16.213417,1263.457397
26026397,16.340464,1285.270996
26026397,16.466021,1307.076050
26026397,16.590963,1329.013794
26026397,16.713938,1350.822998
26026397,16.836102,1372.707642
26026397,16.956503,1394.514404
26026397,17.075695,1416.291626
26026397,17.194174,1438.178223
26026397,17.311865,1460.149170
26026397,17.427732,1481.946045
26026397,17.543150,1503.924194
26026397,17.658718,1526.202759
26026397,17.772961,1548.345093
26026397,17.886988,1570.637817
26026397,17.996880,1592.364014
26026397,18.107948,1614.561157
26026397,18.218821,1636.840454
26026397,18.328659,1659.092163
26026397,18.434813,1680.828857
26026397,18.542343,1703.076660
26026397,18.649069,1725.260986
26026397,18.755167,1747.500366
26026397,18.857895,1769.215698
26026397,18.961880,1791.486206
26026397,19.065659,1813.747192
