COMID, Height(ft), Flowrate(ft^3/s)
18206552,22.251614,8828.666992
18206552,22.251637,8828.737305
18206552,22.516418,9003.424805
18206552,22.785910,9179.072266
18206552,23.053326,9354.763672
18206552,23.315065,9530.485352
18206552,23.568136,9706.388672
18206552,23.812855,9882.110352
18206552,24.050444,10057.779297
18206552,24.281622,10233.666992
18206552,24.507093,10409.333008
18206552,24.730581,10585.165039
18206552,24.953100,10760.778320
18206552,25.174829,10936.560547
18206552,25.396666,11112.314453
18206552,25.617550,11287.969727
18206552,25.837809,11463.769531
18206552,26.058464,11639.300781
18206552,26.278048,11815.093750
18206552,26.496580,11990.660156
18206552,26.715696,12166.417969
18206552,26.935318,12342.041992
18206552,27.154781,12517.708008
18206552,27.375162,12693.461914
18206552,27.596136,12868.985352
18206552,27.817917,13044.786133
18206552,28.039413,13220.426758
18206552,28.261620,13396.184570
18206552,28.484474,13571.804688
18206552,28.707706,13747.469727
18206552,28.929863,13923.150391
18206552,29.149862,14098.911133
18206552,29.367947,14274.432617
18206552,29.583368,14450.093750
18206552,29.796026,14626.013672
18206552,30.005251,14801.818359
18206552,30.207165,14977.532227
18206552,30.402611,15153.206055
18206552,30.591995,15328.935547
18206552,30.775021,15504.593750
18206552,30.953543,15680.453125
18206552,31.127495,15855.759766
18206552,31.297266,16032.053711
18206552,31.461159,16208.043945
18206552,31.621393,16383.449219
18206552,31.779663,16558.933594
18206552,31.937555,16735.246094
18206552,32.093353,16910.767578
18206552,32.248676,17086.697266
18206552,32.403526,17262.130859
18206552,32.558052,17437.658203
18206552,32.711143,17613.363281
18206552,32.862961,17789.146484
18206552,33.014107,17965.197266
18206552,33.164402,18140.205078
18206552,33.314667,18315.669922
18206552,33.464928,18491.593750
18206552,33.614666,18667.138672
18206552,33.764862,18843.439453
18206552,33.914303,19018.912109
18206552,34.063320,19194.544922
18206552,34.211124,19369.519531
18206552,34.359055,19545.648438
18206552,34.506069,19721.292969
18206552,34.652561,19897.160156
18206552,34.797966,20072.632812
18206552,34.941895,20248.197266
18206552,35.084713,20424.568359
18206552,35.225132,20599.960938
18206552,35.364044,20775.419922
18206552,35.501839,20951.572266
18206552,35.637108,21126.673828
18206552,35.771130,21302.033203
18206552,35.904263,21478.208984
18206552,36.035629,21654.449219
18206552,36.165550,21830.228516
18206552,36.293472,22005.378906
18206552,36.420605,22180.513672
18206552,36.546719,22356.900391
18206552,36.670769,22531.558594
18206552,36.794685,22708.349609
18206552,36.917194,22884.236328
18206552,37.037762,23059.697266
18206552,37.158005,23235.146484
18206552,37.276608,23410.746094
18206552,37.394192,23586.431641
18206552,37.509972,23762.267578
18206552,37.624477,23937.541016
18206552,37.737564,24113.648438
18206552,37.849869,24289.458984
18206552,37.960529,24465.734375
18206552,38.069618,24640.664062
18206552,38.177593,24816.117188
18206552,38.284710,24992.666016
18206552,38.389797,25168.035156
18206552,38.493111,25343.291016
18206552,38.594913,25519.773438
18206552,38.694588,25695.330078
18206552,38.791962,25870.433594
18206552,38.887630,26045.710938
18206552,38.982479,26222.541016
18206552,39.074444,26398.044922
18206552,39.164566,26573.587891
18206552,39.253803,26749.736328
18206552,39.341011,26925.923828
18206552,39.426872,27101.080078
18206552,39.510696,27276.464844
18206552,39.593044,27451.648438
18206552,39.674637,27628.250000
18206552,39.753643,27803.427734
18206552,39.831398,27979.443359
18206552,39.907513,28154.496094
18206552,39.982777,28330.742188
18206552,40.056366,28506.714844
18206552,40.128708,28681.666016
18206552,40.199505,28857.138672
18206552,40.270210,29034.210938
18206552,40.338451,29209.304688
18206552,40.405773,29384.462891
18206552,40.471947,29559.974609
18206552,40.537796,29737.029297
18206552,40.601444,29912.025391
18206552,40.664600,30087.476562
18206552,40.727261,30263.472656
18206552,40.789238,30439.091797
18206552,40.850491,30614.712891
18206552,40.911320,30790.087891
18206552,40.971294,30965.785156
18206552,41.031395,31142.031250
18206552,41.090485,31317.371094
18206552,41.148949,31493.845703
18206552,41.206955,31669.175781
18206552,41.264568,31844.591797
18206552,41.321163,32020.333984
18206552,41.377758,32195.689453
18206552,41.433826,32371.867188
18206552,41.489471,32547.861328
18206552,41.544193,32723.314453
18206552,41.598587,32898.132812
18206552,41.652622,33074.117188
18206552,41.706856,33250.320312
18206552,41.760628,33425.742188
18206552,41.814075,33601.125000
18206552,41.867554,33777.710938
18206552,41.921196,33953.417969
18206552,41.974113,34128.660156
18206552,42.027199,34304.121094
18206552,42.079887,34480.054688
18206552,42.132381,34655.304688
18206552,42.185104,34830.628906
18206552,42.237305,35006.746094
18206552,42.289665,35183.347656
18206552,42.341766,35358.597656
18206552,42.393471,35534.570312
18206552,42.444881,35709.660156
18206552,42.496292,35885.492188
18206552,42.547638,36061.218750
18206552,42.598885,36237.683594
18206552,42.649544,36412.316406
18206552,42.700558,36588.464844
18206552,42.751179,36764.160156
18206552,42.801643,36939.707031
18206552,42.851868,37115.117188
18206552,42.902130,37291.511719
18206552,42.952034,37466.812500
18206552,43.002232,37642.890625
18206552,43.051674,37818.757812
18206552,43.101250,37994.203125
18206552,43.150558,38169.789062
18206552,43.199768,38344.804688
18206552,43.248756,38521.519531
18206552,43.297539,38697.140625
18206552,43.345898,38872.335938
18206552,43.394485,39048.343750
18206552,43.442814,39224.070312
18206552,43.490978,39399.972656
18206552,43.538879,39575.238281
18206552,43.587105,39751.250000
18206552,43.634682,39927.011719
18206552,43.682281,40102.273438
18206552,43.729660,40277.824219
18206552,43.777397,40454.468750
18206552,43.824509,40628.992188
18206552,43.871521,40805.035156
18206552,43.918404,40980.093750
18206552,43.965614,41155.890625
18206552,44.012337,41331.968750
18206552,44.058956,41507.800781
18206552,44.105480,41683.210938
18206552,44.151806,41858.546875
18206552,44.198097,42034.730469
18206552,44.244259,42210.882812
18206552,44.289864,42385.828125
18206552,44.335892,42562.152344
18206552,44.381496,42737.632812
18206552,44.426769,42912.972656
18206552,44.472015,43087.777344
18206552,44.517487,43264.882812
18206552,44.562599,43440.746094
18206552,44.607185,43615.414062
18206552,44.652229,43791.703125
18206552,44.696785,43967.710938
18206552,44.741238,44142.980469
18206552,44.785664,44319.097656
18206552,44.829628,44494.289062
18206552,44.873985,44670.054688
18206552,44.917946,44845.917969
18206552,44.961681,45021.820312
18206552,45.005348,45197.019531
18206552,45.049183,45372.812500
18206552,45.092583,45548.539062
18206552,45.135860,45723.523438
18206552,45.179268,45900.308594
18206552,45.222309,46076.000000
18206552,45.265419,46251.867188
18206552,45.308006,46426.882812
18206552,45.350887,46602.859375
18206552,45.393536,46778.371094
18206552,45.436123,46953.886719
18206552,45.478249,47129.468750
18206552,45.520668,47305.867188
18206552,45.562927,47481.554688
18206552,45.604591,47656.859375
18206552,45.646687,47833.007812
18206552,45.688389,48008.839844
18206552,45.730083,48183.652344
18206552,45.771591,48359.656250
18206552,45.813061,48535.066406
18206552,45.854397,48711.109375
18206552,45.895832,48886.660156
18206552,45.936909,49062.667969
18206552,45.977886,49237.542969
18206552,46.018932,49413.761719
18206552,46.059971,49589.773438
18206552,46.100788,49765.250000
18206552,46.141502,49940.726562
18206552,46.182384,50117.339844
18206552,46.222836,50292.324219
18206552,46.263222,50468.261719
18206552,46.303707,50643.210938
18206552,46.343998,50820.382812
18206552,46.384384,50995.011719
18206552,46.424408,51170.386719
18206552,46.464401,51346.574219
18206552,46.504528,51522.507812
18206552,46.544590,51697.847656
18206552,46.584286,51873.328125
18206552,46.624180,52049.582031
18206552,46.663845,52225.203125
18206552,46.703510,52400.218750
18206552,46.743076,52576.687500
18206552,46.782513,52752.203125
18206552,46.821850,52927.925781
18206552,46.861320,53103.832031
18206552,46.900425,53278.710938
18206552,46.939827,53455.671875
18206552,46.978741,53630.621094
18206552,47.017784,53805.957031
18206552,47.056789,53981.222656
18206552,47.095833,54157.621094
18206552,47.134743,54334.335938
18206552,47.173492,54509.917969
18206552,47.212109,54684.406250
18206552,47.250725,54860.914062
18206552,47.289467,55037.058594
18206552,47.327923,55211.937500
18206552,47.366074,55387.273438
18206552,47.404659,55563.742188
18206552,47.442848,55738.835938
18206552,47.481102,55914.734375
18206552,47.519257,56090.710938
18206552,47.557449,56266.929688
18206552,47.595112,56440.925781
18206552,47.633171,56617.496094
18206552,47.671196,56793.718750
18206552,47.709023,56970.183594
18206552,47.746555,57144.675781
18206552,47.784252,57320.117188
18206552,47.821850,57495.882812
18206552,47.859383,57671.359375
18206552,47.896885,57847.367188
18206552,47.934319,58023.339844
18206552,47.971687,58198.218750
18206552,48.009121,58375.390625
18206552,48.046192,58550.976562
18206552,48.083530,58726.277344
18206552,48.120605,58901.722656
18206552,48.157349,59076.316406
18206552,48.194553,59253.140625
18206552,48.231331,59427.699219
18206552,48.268242,59604.058594
18206552,48.304920,59779.710938
18206552,48.341763,59955.511719
18206552,48.378410,60131.128906
18206552,48.415157,60307.562500
18206552,48.451771,60483.039062
18206552,48.488056,60658.164062
18206552,48.524574,60833.433594
18206552,48.561253,61010.820312
18206552,48.597374,61185.558594
18206552,48.633595,61361.210938
18206552,48.669949,61536.617188
18206552,48.706070,61712.769531
18206552,48.742126,61887.824219
18206552,48.778152,62063.480469
18206552,48.814304,62239.312500
18206552,48.850327,62416.203125
18206552,48.886120,62590.335938
18206552,48.921982,62767.121094
18206552,48.957973,62942.496094
18206552,48.993668,63118.468750
18206552,49.029266,63293.207031
18206552,49.064960,63470.167969
18206552,49.100754,63645.750000
18206552,49.136024,63821.160156
18206552,49.171555,63996.710938
18206552,49.206955,64172.011719
18206552,49.242355,64348.160156
18206552,49.277691,64523.390625
18206552,49.312893,64698.589844
18206552,49.348000,64874.738281
18206552,49.383301,65049.933594
18206552,49.418571,65226.929688
18206552,49.453575,65402.972656
18206552,49.488289,65576.578125
18206552,49.523293,65752.734375
18206552,49.558201,65927.820312
18206552,49.593075,66102.984375
18206552,49.627625,66277.648438
18206552,49.663223,66458.531250
18206552,49.697899,66633.828125
18206552,49.732414,66808.289062
18206552,49.767029,66983.484375
18206552,49.801674,67160.554688
18206552,49.836155,67335.000000
18206552,49.870472,67509.882812
18206552,49.905087,67685.890625
18206552,49.939373,67862.640625
18206552,49.973522,68035.437500
18206552,50.008465,68215.789062
18206552,50.042553,68390.945312
18206552,50.076736,68566.359375
18206552,50.110928,68741.585938
18206552,50.145077,68918.265625
18206552,50.178837,69091.734375
18206552,50.212894,69267.632812
18206552,50.247017,69443.359375
18206552,50.280678,69618.093750
18206552,50.314369,69792.906250
18206552,50.348621,69972.273438
18206552,50.382481,70147.570312
18206552,50.416176,70323.578125
18206552,50.449574,70498.000000
18206552,50.483265,70674.890625
18206552,50.517059,70850.156250
18206552,50.549835,71022.101562
18206552,50.583466,71198.539062
18206552,50.617058,71375.640625
18206552,50.650295,71549.171875
18206552,50.684120,71728.820312
18206552,50.717552,71905.570312
18206552,50.750656,72081.085938
18206552,50.783630,72253.914062
18206552,50.816631,72429.351562
18206552,50.849869,72605.539062
18206552,50.882710,72780.101562
18206552,50.915779,72955.468750
18206552,50.948685,73131.414062
18206552,50.981663,73308.023438
18206552,51.014305,73480.921875
18206552,51.047604,73661.023438
18206552,51.080414,73836.679688
18206552,51.113056,74011.242188
18206552,51.145538,74186.328125
18206552,51.178349,74362.593750
18206552,51.211056,74538.101562
18206552,51.243374,74713.085938
18206552,51.275723,74886.976562
18206552,51.308266,75062.453125
18206552,51.340454,75237.015625
18206552,51.373657,75418.210938
18206552,51.405872,75592.562500
18206552,51.437992,75767.093750
18206552,51.470440,75943.703125
18206552,51.502918,76121.929688
18206552,51.534416,76292.046875
18206552,51.566765,76469.390625
18206552,51.598984,76645.007812
18206552,51.630741,76819.609375
18206552,51.662926,76996.109375
18206552,51.695015,77172.218750
18206552,51.727425,77351.515625
18206552,51.759285,77526.781250
18206552,51.790520,77697.773438
18206552,51.822803,77876.820312
18206552,51.854591,78052.125000
18206552,51.885960,78225.945312
18206552,51.917519,78400.718750
18206552,51.949245,78575.203125
18206552,51.981201,78754.031250
18206552,52.013023,78931.210938
18206552,52.044586,79105.171875
18206552,52.075756,79280.195312
18206552,52.108070,79459.554688
18206552,52.138943,79632.804688
18206552,52.170639,79809.343750
18206552,52.201576,79982.140625
18206552,52.233234,80158.500000
18206552,52.264271,80333.453125
18206552,52.295605,80508.257812
18206552,52.327267,80687.273438
18206552,52.358921,80865.953125
18206552,52.389404,81036.632812
18206552,52.421192,81216.421875
18206552,52.451771,81388.406250
18206552,52.482971,81563.320312
18206552,52.514076,81740.812500
18206552,52.544456,81910.632812
18206552,52.576084,82090.851562
18206552,52.607548,82269.085938
18206552,52.638153,82444.703125
18206552,52.669617,82622.437500
18206552,52.700329,82797.210938
18206552,52.731564,82975.617188
18206552,52.762039,83149.898438
18206552,52.792721,83322.906250
18206552,52.823658,83500.890625
18206552,52.854656,83677.710938
18206552,52.884544,83847.687500
18206552,52.915977,84028.070312
18206552,52.946457,84203.867188
18206552,52.977329,84379.562500
18206552,53.007740,84555.742188
18206552,53.038254,84730.062500
18206552,53.068764,84905.859375
18206552,53.099670,85084.156250
18206552,53.129265,85253.984375
18206552,53.160465,85434.195312
18206552,53.189827,85602.679688
18206552,53.221329,85785.859375
18206552,53.251640,85962.437500
18206552,53.281559,86134.171875
18206552,53.312107,86312.859375
18206552,53.342686,86489.289062
18206552,53.372509,86664.031250
18206552,53.402920,86839.046875
18206552,53.432251,87008.593750
18206552,53.463158,87189.117188
18206552,53.492813,87363.500000
18206552,53.523232,87538.703125
18206552,53.553608,87719.445312
18206552,53.584217,87897.210938
18206552,53.613285,88066.796875
18206552,53.643566,88244.390625
18206552,53.673290,88417.718750
18206552,53.703445,88593.515625
18206552,53.733364,88771.789062
18206552,53.763027,88943.695312
18206552,53.792946,89120.656250
18206552,53.823002,89296.382812
18206552,53.852562,89471.898438
18206552,53.883007,89651.578125
18206552,53.911842,89820.914062
18206552,53.942127,89999.109375
18206552,53.971985,90177.976562
18206552,54.001114,90347.312500
18206552,54.031269,90528.125000
18206552,54.061054,90703.921875
18206552,54.090092,90876.820312
18206552,54.119946,91052.398438
18206552,54.149082,91227.101562
18206552,54.179859,91411.523438
18206552,54.208633,91582.656250
18206552,54.238056,91757.179688
18206552,54.267292,91931.640625
18206552,54.297249,92109.375000
18206552,54.326084,92283.304688
18206552,54.355644,92458.460938
18206552,54.385105,92632.343750
18206552,54.413910,92805.921875
18206552,54.444321,92988.960938
18206552,54.473488,93165.851562
18206552,54.502625,93338.398438
18206552,54.532085,93517.335938
18206552,54.560101,93681.265625
18206552,54.590157,93866.171875
18206552,54.619457,94040.867188
18206552,54.648491,94216.734375
18206552,54.677792,94392.921875
18206552,54.705776,94560.632812
18206552,54.735561,94740.171875
18206552,54.765060,94921.156250
18206552,54.793995,95094.765625
18206552,54.823063,95272.437500
18206552,54.851643,95443.289062
18206552,54.881104,95624.132812
18206552,54.909908,95796.226562
18206552,54.938618,95973.398438
18206552,54.967979,96150.109375
18206552,54.996033,96320.398438
18206552,55.025162,96496.656250
18206552,55.054531,96679.125000
