COMID, Height(ft), Flowrate(ft^3/s)
18228241,2.004477,26.486000
18228241,2.004933,26.508280
18228241,2.009396,26.607275
18228241,2.016575,26.738842
18228241,2.025321,26.860817
18228241,2.037836,26.975779
18228241,2.048003,27.092474
18228241,2.056523,27.216064
18228241,2.063829,27.338303
18228241,2.068436,27.457104
18228241,2.070712,27.574747
18228241,2.071697,27.697462
18228241,2.071660,27.814981
18228241,2.072330,27.929140
18228241,2.073704,28.050398
18228241,2.075683,28.176584
18228241,2.077834,28.296919
18228241,2.080035,28.413263
18228241,2.082574,28.531292
18228241,2.085393,28.651476
18228241,2.088453,28.769011
18228241,2.091983,28.894831
18228241,2.095513,29.014078
18228241,2.099256,29.129311
18228241,2.103641,29.255829
18228241,2.107753,29.375620
18228241,2.111996,29.495951
18228241,2.116083,29.608074
18228241,2.120733,29.730745
18228241,2.125749,29.855665
18228241,2.130225,29.971025
18228241,2.135083,30.095552
18228241,2.139681,30.214943
18228241,2.144262,30.332111
18228241,2.149088,30.451727
18228241,2.154243,30.575232
18228241,2.159102,30.693701
18228241,2.164294,30.813761
18228241,2.168970,30.929041
18228241,2.173795,31.051338
18228241,2.178584,31.175041
18228241,2.183158,31.294985
18228241,2.187643,31.413092
18228241,2.193130,31.554716
18228241,2.212858,32.285965
18228241,2.233942,33.038639
18228241,2.255514,33.777386
18228241,2.278031,34.532993
18228241,2.300863,35.273224
18228241,2.325080,36.036427
18228241,2.349571,36.798519
18228241,2.374009,37.547752
18228241,2.397525,38.298824
18228241,2.420475,39.033794
18228241,2.443502,39.785645
18228241,2.465693,40.535164
18228241,2.488300,41.298950
18228241,2.509704,42.041759
18228241,2.530275,42.770828
18228241,2.551730,43.538536
18228241,2.572337,44.295399
18228241,2.592370,45.048237
18228241,2.611528,45.787373
18228241,2.631405,46.556137
18228241,2.650210,47.308620
18228241,2.668005,48.030914
18228241,2.685814,48.775486
18228241,2.704031,49.543861
18228241,2.721536,50.298855
18228241,2.738656,51.060734
18228241,2.755477,51.813148
18228241,2.771797,52.564434
18228241,2.786770,53.280052
18228241,2.802720,54.027908
18228241,2.819025,54.802185
18228241,2.834595,55.541180
18228241,2.850942,56.306870
18228241,2.866561,57.053989
18228241,2.882134,57.787334
18228241,2.897557,58.528374
18228241,2.913555,59.292549
18228241,2.929002,60.041149
18228241,2.944679,60.808010
18228241,2.959975,61.560879
18228241,2.975087,62.323498
18228241,2.989456,63.044910
18228241,3.004453,63.799831
18228241,3.018897,64.543060
18228241,3.034548,65.309601
18228241,3.048577,66.047432
18228241,3.063326,66.815704
18228241,3.077571,67.571754
18228241,3.090727,68.283524
18228241,3.104929,69.048683
18228241,3.118673,69.806610
18228241,3.132336,70.563896
18228241,3.145636,71.310272
18228241,3.158841,72.061699
18228241,3.171576,72.789429
18228241,3.184701,73.553207
18228241,3.197354,74.295387
18228241,3.209897,75.045891
18228241,3.222660,75.811974
18228241,3.235113,76.569153
18228241,3.247799,77.323654
18228241,3.259343,78.047218
18228241,3.271272,78.801712
18228241,3.282985,79.558502
18228241,3.294442,80.309647
18228241,3.306063,81.074387
18228241,3.317041,81.816315
18228241,3.327946,82.566933
18228241,3.338727,83.299812
18228241,3.349544,84.060173
18228241,3.360026,84.813400
18228241,3.370394,85.557129
18228241,3.380594,86.312576
18228241,3.390705,87.068558
18228241,3.400578,87.785904
18228241,3.410784,88.544777
18228241,3.420417,89.302956
18228241,3.429882,90.057243
18228241,3.439104,90.809830
18228241,3.448359,91.573402
18228241,3.457516,92.334465
18228241,3.466089,93.058739
18228241,3.474836,93.815140
18228241,3.483603,94.570702
18228241,3.492208,95.326508
18228241,3.500551,96.081596
18228241,3.508839,96.830551
18228241,3.516552,97.547905
18228241,3.524669,98.313065
18228241,3.532562,99.064354
18228241,3.540108,99.808502
18228241,3.548018,100.565048
18228241,3.555672,101.320351
18228241,3.562946,102.073830
18228241,3.569819,102.795090
18228241,3.576916,103.553055
18228241,3.583920,104.319138
18228241,3.590679,105.078400
18228241,3.597352,105.831734
18228241,3.603790,106.585709
18228241,3.610190,107.345917
18228241,3.616057,108.049744
18228241,3.622369,108.820236
18228241,3.628281,109.575020
18228241,3.634118,110.333549
18228241,3.639734,111.087334
18228241,3.645099,111.827774
18228241,3.650889,112.599083
18228241,3.655879,113.314560
18228241,3.660951,114.076721
18228241,3.665801,114.824791
