COMID, Height(ft), Flowrate(ft^3/s)
18230073,1.999969,26.486000
18230073,1.999984,26.485386
18230073,2.001428,26.485962
18230073,2.003647,26.485556
18230073,2.006045,26.485489
18230073,2.008366,26.485619
18230073,2.010825,26.485765
18230073,2.013152,26.485676
18230073,2.015307,26.485636
18230073,2.017443,26.485693
18230073,2.019449,26.485777
18230073,2.021352,26.485718
18230073,2.023143,26.485792
18230073,2.024839,26.485943
18230073,2.026465,26.485916
18230073,2.028025,26.485777
18230073,2.029503,26.485781
18230073,2.030899,26.485870
18230073,2.032234,26.485916
18230073,2.033514,26.485916
18230073,2.034742,26.485964
18230073,2.035964,26.485849
18230073,2.037136,26.485865
18230073,2.038264,26.485964
18230073,2.039361,26.485834
18230073,2.040425,26.485838
18230073,2.041480,26.485834
18230073,2.042522,26.485996
18230073,2.043559,26.485943
18230073,2.044568,26.485842
18230073,2.045550,26.485939
18230073,2.046525,26.485849
18230073,2.047467,26.485859
18230073,2.048389,26.485918
18230073,2.049293,26.485928
18230073,2.050180,26.485853
18230073,2.051049,26.485886
18230073,2.051901,26.485886
18230073,2.052728,26.485989
18230073,2.053532,26.485943
18230073,2.054305,26.485876
18230073,2.055045,26.485880
18230073,2.055755,26.485918
18230073,2.056444,26.485884
18230073,2.057105,26.485916
18230073,2.057749,26.485918
18230073,2.058378,26.485975
18230073,2.059000,26.485943
18230073,2.059608,26.485983
18230073,2.060209,26.485933
18230073,2.060802,26.485886
18230073,2.061384,26.485886
18230073,2.061960,26.485891
18230073,2.062527,26.485952
18230073,2.063088,26.485937
18230073,2.063639,26.485947
18230073,2.064143,26.485897
18230073,2.064588,26.485922
18230073,2.064981,26.485947
18230073,2.065329,26.485895
18230073,2.065624,26.485886
18230073,2.065873,26.485901
18230073,2.066076,26.485975
18230073,2.066234,26.485916
18230073,2.066351,26.485928
18230073,2.066425,26.485922
18230073,2.066457,26.485973
18230073,2.066448,26.485916
18230073,2.066398,26.485916
18230073,2.066306,26.485886
18230073,2.066174,26.485905
18230073,2.066001,26.485922
18230073,2.065789,26.485947
18230073,2.065534,26.485983
18230073,2.065232,26.485891
18230073,2.064893,26.485973
18230073,2.064506,26.485922
18230073,2.064081,26.485964
18230073,2.063604,26.485895
18230073,2.063075,26.485975
18230073,2.062501,26.485928
18230073,2.061875,26.485964
18230073,2.061185,26.485905
18230073,2.060456,26.485922
18230073,2.059704,26.485886
18230073,2.058954,26.485895
18230073,2.058208,26.485905
