COMID, Height(ft), Flowrate(ft^3/s)
18206700,3.199165,35.314667
18206700,3.199518,35.321484
18206700,4.107881,56.802582
18206700,4.839862,78.356010
18206700,5.463153,99.846428
18206700,6.012218,121.266014
18206700,6.510942,142.801392
18206700,6.965227,164.206024
18206700,7.387809,185.688507
18206700,7.784446,207.270050
18206700,8.155712,228.741638
18206700,8.515365,250.778198
18206700,8.874804,274.084045
18206700,9.215955,297.357208
18206700,9.541916,320.659790
18206700,9.853281,343.913483
18206700,10.153225,367.256287
18206700,10.440830,390.505005
18206700,10.719643,413.871643
18206700,10.987788,437.148590
18206700,11.247772,460.448151
18206700,11.499193,483.710999
18206700,11.744466,507.063873
18206700,11.981496,530.295959
18206700,12.213372,553.636536
18206700,12.439295,576.995728
18206700,12.659302,600.302368
18206700,12.873713,623.575806
18206700,13.083200,646.855896
18206700,13.288751,670.203186
18206700,13.488769,693.441589
18206700,13.685830,716.799500
18206700,13.878120,740.081665
18206700,14.066660,763.346313
18206700,14.252260,786.688232
18206700,14.433412,809.918884
18206700,14.612277,833.252380
18206700,14.787546,856.544861
18206700,14.959954,879.832397
18206700,15.129691,903.164795
18206700,15.296926,926.518066
18206700,15.460863,949.793213
18206700,15.623041,973.157837
18206700,15.781949,996.401917
18206700,15.938690,1019.690186
18206700,16.093281,1042.973877
18206700,16.246086,1066.333130
18206700,16.396389,1089.617065
18206700,16.544758,1112.930054
18206700,16.691017,1136.205566
18206700,16.835411,1159.478027
18206700,16.978111,1182.798340
18206700,17.118950,1206.088013
18206700,17.257746,1229.339600
18206700,17.395378,1252.659912
18206700,17.531651,1276.042236
18206700,17.666109,1299.366455
18206700,17.797152,1322.339600
18206700,17.928341,1345.629639
18206700,18.058285,1368.942749
18206700,18.186382,1392.193848
18206700,18.313749,1415.537598
18206700,18.439369,1438.826782
18206700,18.563871,1462.136353
18206700,18.686834,1485.408813
18206700,18.808489,1508.641479
18206700,18.930141,1532.118652
18206700,19.051105,1555.729370
18206700,19.170561,1579.246826
18206700,19.289171,1602.843384
18206700,19.406673,1626.417358
18206700,19.522814,1649.971191
18206700,19.638350,1673.586060
18206700,19.752375,1697.121948
18206700,19.865652,1720.696533
18206700,19.977962,1744.284546
18206700,20.089241,1767.869141
18206700,20.199471,1791.419189
18206700,20.312267,1815.794312
18206700,20.420679,1839.362305
18206700,20.528074,1862.907715
18206700,20.634817,1886.489990
18206700,20.740782,1910.084961
18206700,20.845682,1933.643555
18206700,20.949865,1957.227417
18206700,21.052975,1980.754395
18206700,21.155630,2004.339355
18206700,21.257595,2027.962402
18206700,21.358521,2051.510254
18206700,21.458744,2075.064453
18206700,21.558350,2098.658203
18206700,21.657202,2122.227783
18206700,21.755079,2145.765381
18206700,21.852634,2169.357178
18206700,21.949301,2192.922852
18206700,22.045248,2216.454346
18206700,22.140800,2240.082031
18206700,22.235426,2263.617432
18206700,22.329662,2287.200928
18206700,22.423208,2310.797852
18206700,22.515919,2334.327881
18206700,22.608166,2357.902344
