COMID, Height(ft), Flowrate(ft^3/s)
18227401,0.718102,17.657333
18227401,0.718108,17.657349
18227401,0.709125,17.657339
18227401,0.701741,17.657438
18227401,0.695738,17.657433
18227401,0.691695,17.700842
18227401,0.738248,19.496712
18227401,0.832878,23.147295
18227401,0.927599,27.011515
18227401,1.018759,30.935089
18227401,1.103132,34.749268
18227401,1.184239,38.573612
18227401,1.263279,42.448124
18227401,1.336603,46.180389
18227401,1.410135,50.042931
18227401,1.477396,53.697292
18227401,1.549373,57.708828
18227401,1.612877,61.365025
18227401,1.681011,65.377159
18227401,1.743569,69.167831
18227401,1.805886,73.034508
18227401,1.863159,76.678810
18227401,1.925158,80.698425
18227401,1.981766,84.459999
18227401,2.039287,88.357613
18227401,2.094752,92.195511
18227401,2.149216,96.038551
18227401,2.199665,99.672150
18227401,2.252821,103.560364
18227401,2.305883,107.510941
18227401,2.354221,111.181519
18227401,2.406001,115.168755
18227401,2.453944,118.929451
18227401,2.500703,122.655609
18227401,2.549521,126.599937
18227401,2.594611,130.305573
18227401,2.641783,134.232773
18227401,2.686694,138.030487
18227401,2.732204,141.930130
18227401,2.776364,145.769592
18227401,2.820161,149.627884
18227401,2.861613,153.332504
18227401,2.905684,157.315048
18227401,2.946246,161.032730
18227401,2.987025,164.815598
18227401,3.027434,168.607483
18227401,3.069862,172.632965
18227401,3.108816,176.378784
18227401,3.149095,180.293488
18227401,3.186891,184.011520
18227401,3.226573,187.954575
18227401,3.264255,191.742462
18227401,3.301627,195.540207
18227401,3.338081,199.284302
18227401,3.375043,203.116409
18227401,3.412401,207.029221
18227401,3.449327,210.935181
18227401,3.484108,214.655548
18227401,3.520348,218.564087
18227401,3.555633,222.409698
18227401,3.589288,226.113098
18227401,3.624885,230.062881
18227401,3.658770,233.861099
18227401,3.692999,237.728867
18227401,3.725466,241.435226
18227401,3.758487,245.233521
18227401,3.791877,249.107681
18227401,3.825696,253.062897
18227401,3.857208,256.785309
18227401,3.889432,260.620026
18227401,3.922074,264.536133
18227401,3.953160,268.296875
18227401,3.984833,272.159882
18227401,4.015905,275.979889
18227401,4.046571,279.777618
18227401,4.078022,283.702637
18227401,4.108409,287.524323
18227401,4.138028,291.279297
18227401,4.168553,295.174164
18227401,4.198146,298.981842
18227401,4.227736,302.813446
18227401,4.256637,306.585785
18227401,4.286063,310.452271
18227401,4.315551,314.351837
18227401,4.343816,318.119690
18227401,4.371972,321.896240
18227401,4.400344,325.728973
18227401,4.429239,329.655212
18227401,4.457195,333.483154
18227401,4.484482,337.242737
18227401,4.512615,341.144012
18227401,4.540013,344.969482
18227401,4.566660,348.712006
18227401,4.594613,352.662994
18227401,4.621204,356.444733
18227401,4.647926,360.271057
18227401,4.675587,364.251709
18227401,4.701296,367.979523
18227401,4.726568,371.662506
18227401,4.752887,375.521332
18227401,4.778806,379.342712
18227401,4.804951,383.221344
18227401,4.831440,387.173065
18227401,4.857431,391.072510
18227401,4.882936,394.923553
18227401,4.905863,398.405609
18227401,4.931641,402.338928
18227401,4.957215,406.260986
18227401,4.982319,410.136078
18227401,5.007401,414.026337
18227401,5.032156,417.889404
18227401,5.057044,421.793060
18227401,5.079462,425.330536
18227401,5.103527,429.145599
18227401,5.127789,433.009003
18227401,5.152651,436.990051
18227401,5.176696,440.860199
18227401,5.200593,444.727844
18227401,5.222487,448.289673
18227401,5.245800,452.100128
18227401,5.269731,456.028870
18227401,5.292983,459.867615
18227401,5.316352,463.744415
18227401,5.340036,467.689453
18227401,5.362871,471.515411
18227401,5.384258,475.114685
18227401,5.406628,478.897247
18227401,5.429721,482.816467
18227401,5.452477,486.700714
18227401,5.475456,490.638306
18227401,5.498048,494.530334
18227401,5.518333,498.044159
18227401,5.540555,501.904388
18227401,5.562707,505.772766
18227401,5.585026,509.686340
18227401,5.606745,513.514465
18227401,5.629105,517.470398
18227401,5.650745,521.320068
18227401,5.670859,524.913330
18227401,5.692487,528.795837
18227401,5.714058,532.682190
18227401,5.735456,536.557251
18227401,5.756326,540.355713
18227401,5.778008,544.315186
18227401,5.798993,548.168030
18227401,5.818350,551.737976
18227401,5.838744,555.516296
18227401,5.860223,559.508240
18227401,5.881001,563.391846
18227401,5.901257,567.192749
18227401,5.922034,571.110901
18227401,5.940978,574.702087
18227401,5.961279,578.561584
18227401,5.981112,582.353333
18227401,6.001956,586.348816
18227401,6.021913,590.197754
18227401,6.042044,594.093750
18227401,6.061876,597.952576
18227401,6.080233,601.539490
18227401,6.099793,605.378479
18227401,6.119252,609.211548
18227401,6.138858,613.092590
18227401,6.158671,617.030212
18227401,6.178376,620.962158
18227401,6.197205,624.740784
18227401,6.215243,628.375061
18227401,6.234436,632.256470
18227401,6.253579,636.142822
18227401,6.272589,640.020386
18227401,6.291194,643.830566
18227401,6.310256,647.752197
18227401,6.327464,651.308777
18227401,6.345915,655.136902
18227401,6.364885,659.086121
18227401,6.383078,662.888428
18227401,6.401627,666.782593
18227401,6.420463,670.747681
18227401,6.438277,674.520386
18227401,6.454927,678.059937
18227401,6.473497,682.016968
18227401,6.491536,685.874023
18227401,6.509672,689.769958
18227401,6.527631,693.641846
18227401,6.545623,697.531738
18227401,6.563359,701.383850
18227401,6.579937,704.997620
18227401,6.597579,708.854309
18227401,6.615469,712.774231
18227401,6.632906,716.612610
18227401,6.650643,720.525452
18227401,6.667930,724.355042
18227401,6.683822,727.891418
18227401,6.701516,731.828979
18227401,6.718826,735.697388
18227401,6.736259,739.601074
18227401,6.753590,743.495544
18227401,6.770473,747.298950
18227401,6.787818,751.218567
18227401,6.803373,754.743652
18227401,6.820341,758.596802
18227401,6.837785,762.564758
18227401,6.854806,766.449402
18227401,6.871286,770.221008
18227401,6.888379,774.137024
18227401,6.905495,778.069336
18227401,6.920584,781.542908
18227401,6.937716,785.495972
18227401,6.954281,789.322998
18227401,6.971001,793.196350
18227401,6.988100,797.162231
18227401,7.004596,800.998840
18227401,7.019984,804.577942
18227401,7.036296,808.384827
18227401,7.053029,812.295288
18227401,7.069639,816.180908
18227401,7.086299,820.087463
18227401,7.102878,823.978394
18227401,7.119141,827.802979
18227401,7.134475,831.405457
18227401,7.150984,835.298523
18227401,7.167159,839.114258
18227401,7.183921,843.078003
18227401,7.200282,846.951660
18227401,7.216729,850.846863
18227401,7.232729,854.642517
18227401,7.247992,858.254822
18227401,7.264348,862.142273
18227401,7.280492,865.981995
18227401,7.296926,869.897705
18227401,7.312867,873.694763
18227401,7.329130,877.576172
18227401,7.344235,881.168396
18227401,7.360672,885.096497
18227401,7.376801,888.953491
18227401,7.392838,892.789734
18227401,7.409131,896.693359
18227401,7.425551,900.631714
18227401,7.441565,904.472534
18227401,7.456575,908.052002
18227401,7.472625,911.905273
18227401,7.488753,915.779907
18227401,7.505026,919.693848
18227401,7.521197,923.585876
18227401,7.537004,927.384705
18227401,7.553422,931.343445
18227401,7.568241,934.882324
18227401,7.584249,938.738770
18227401,7.600348,942.618042
18227401,7.616545,946.526672
18227401,7.632723,950.429932
18227401,7.648595,954.257385
18227401,7.663494,957.820618
18227401,7.679537,961.694702
18227401,7.695735,965.609314
18227401,7.711539,969.421143
18227401,7.727697,973.328064
18227401,7.743914,977.252197
18227401,7.759986,981.138550
18227401,7.774817,984.681641
18227401,7.790860,988.564514
18227401,7.806897,992.441040
18227401,7.822864,996.302307
18227401,7.838730,1000.139954
18227401,7.854829,1004.038025
18227401,7.871047,1007.967102
18227401,7.885912,1011.521179
18227401,7.901831,1015.371521
18227401,7.917660,1019.196106
18227401,7.933969,1023.156311
18227401,7.950075,1027.058960
18227401,7.965971,1030.906128
18227401,7.981779,1034.730347
18227401,7.996828,1038.330688
18227401,8.012956,1042.242432
18227401,8.028976,1046.124878
18227401,8.044941,1049.989868
18227401,8.060876,1053.851074
18227401,8.076824,1057.716675
18227401,8.091654,1061.253418
18227401,8.107730,1065.153564
18227401,8.123836,1069.064331
18227401,8.139905,1072.966919
18227401,8.155847,1076.831787
18227401,8.171595,1080.643677
18227401,8.187881,1084.609131
18227401,8.202497,1088.080933
18227401,8.218727,1092.036133
18227401,8.234524,1095.864624
18227401,8.250463,1099.737549
18227401,8.266558,1103.658569
18227401,8.282550,1107.547729
18227401,8.298422,1111.404785
18227401,8.313109,1114.903442
18227401,8.329347,1118.867920
18227401,8.345167,1122.714355
18227401,8.361243,1126.640259
18227401,8.377001,1130.470459
18227401,8.392769,1134.310303
18227401,8.407537,1137.838867
18227401,8.423632,1141.779053
18227401,8.439692,1145.712646
18227401,8.455308,1149.516357
18227401,8.471440,1153.479736
18227401,8.487293,1157.359497
18227401,8.503100,1161.232056
18227401,8.517884,1164.782227
18227401,8.533564,1168.623413
18227401,8.549492,1172.539551
18227401,8.565013,1176.347046
18227401,8.580813,1180.238403
18227401,8.596562,1184.115967
18227401,8.611466,1187.725464
18227401,8.627067,1191.571167
18227401,8.642950,1195.503906
18227401,8.658632,1199.389526
