COMID, Height(ft), Flowrate(ft^3/s)
18205030,1.474484,17.657333
18205030,1.474467,17.657433
18205030,1.469435,17.658958
18205030,1.464687,17.658724
18205030,1.458160,17.668818
18205030,1.405778,17.680746
18205030,1.304517,17.676075
18205030,1.208901,17.675728
18205030,1.113365,17.670382
18205030,1.004753,17.674543
18205030,0.906479,17.668694
18205030,0.820004,17.667959
18205030,0.745435,17.666796
18205030,0.682789,17.663425
18205030,0.629832,17.659981
18205030,0.583203,17.661919
18205030,0.545518,17.659466
18205030,0.512831,17.659527
18205030,0.486286,17.657406
18205030,0.461752,17.658567
18205030,0.442331,17.657471
18205030,0.424891,17.657370
18205030,0.409701,17.657333
18205030,0.395939,17.657125
18205030,0.384049,17.656832
18205030,0.373654,17.656685
18205030,0.364491,17.656885
18205030,0.355924,17.656349
18205030,0.348570,17.656885
18205030,0.341689,17.656868
18205030,0.335429,17.656860
18205030,0.329539,17.656097
18205030,0.324417,17.656727
18205030,0.319616,17.656902
18205030,0.315128,17.656811
18205030,0.310916,17.656292
18205030,0.307070,17.656208
18205030,0.303549,17.656628
18205030,0.300270,17.657106
18205030,0.297087,17.656641
18205030,0.294054,17.655960
18205030,0.291243,17.656052
18205030,0.288531,17.655857
18205030,0.285965,17.655907
18205030,0.283552,17.656492
18205030,0.281217,17.656786
18205030,0.278892,17.656080
18205030,0.276714,17.656048
18205030,0.274705,17.656998
18205030,0.272624,17.655943
18205030,0.271105,17.679188
18205030,0.275138,18.039656
18205030,0.279047,18.389986
18205030,0.283037,18.746248
18205030,0.287202,19.116104
18205030,0.291267,19.478796
18205030,0.294996,19.817055
18205030,0.299235,20.194061
18205030,0.303282,20.557215
18205030,0.307245,20.914740
18205030,0.311012,21.258076
18205030,0.315293,21.640499
18205030,0.318986,21.979195
18205030,0.323139,22.352905
18205030,0.327166,22.717840
18205030,0.330872,23.058784
18205030,0.335123,23.440895
18205030,0.339064,23.801025
18205030,0.342899,24.152998
18205030,0.346747,24.506477
18205030,0.350875,24.881399
18205030,0.354615,25.227438
18205030,0.358453,25.578608
18205030,0.362451,25.944786
18205030,0.366500,26.322786
18205030,0.370398,26.682558
18205030,0.374069,27.025707
18205030,0.378103,27.397482
18205030,0.382054,27.763290
18205030,0.385922,28.123732
18205030,0.389510,28.463032
18205030,0.393459,28.831514
18205030,0.397438,29.203287
18205030,0.401058,29.547497
18205030,0.405071,29.923988
18205030,0.408723,30.279732
18205030,0.412557,30.643440
18205030,0.416340,31.004438
18205030,0.419874,31.345972
18205030,0.423805,31.720028
18205030,0.427419,32.069542
18205030,0.431101,32.425415
18205030,0.435034,32.802338
18205030,0.438538,33.145451
18205030,0.442482,33.524887
18205030,0.446062,33.876007
18205030,0.449498,34.224403
18205030,0.453242,34.590408
18205030,0.456849,34.945938
18205030,0.460755,35.326710
18205030,0.464432,35.688366
18205030,0.468003,36.045364
18205030,0.471234,36.375095
18205030,0.474903,36.741310
18205030,0.478918,37.129417
18205030,0.482321,37.475780
18205030,0.485832,37.832146
18205030,0.489224,38.188046
18205030,0.492835,38.553623
18205030,0.496496,38.916973
18205030,0.499985,39.274677
18205030,0.503515,39.636864
18205030,0.507028,39.998379
18205030,0.510355,40.344395
18205030,0.514347,40.739353
18205030,0.517716,41.090237
18205030,0.521154,41.447906
18205030,0.524529,41.800663
18205030,0.527809,42.153141
18205030,0.531695,42.542027
18205030,0.535071,42.896370
18205030,0.538247,43.232956
18205030,0.541656,43.591156
18205030,0.545154,43.955601
18205030,0.549006,44.344555
18205030,0.552325,44.694916
18205030,0.555449,45.029022
18205030,0.558996,45.401772
18205030,0.562339,45.755447
18205030,0.565842,46.125122
18205030,0.569165,46.478020
18205030,0.572510,46.834595
18205030,0.576014,47.204868
18205030,0.579117,47.540146
18205030,0.582839,47.922710
18205030,0.586355,48.294075
18205030,0.589530,48.638504
18205030,0.592788,48.989922
18205030,0.596259,49.359661
18205030,0.599949,49.742016
18205030,0.603153,50.098763
18205030,0.606433,50.453781
18205030,0.609411,50.782562
18205030,0.612665,51.137653
18205030,0.616645,51.546841
18205030,0.619723,51.887344
18205030,0.623024,52.247345
18205030,0.626266,52.602150
18205030,0.629478,52.955223
18205030,0.633232,53.349022
18205030,0.636387,53.696938
18205030,0.639405,54.043869
18205030,0.642648,54.398430
18205030,0.645901,54.757015
18205030,0.649556,55.144421
18205030,0.652654,55.491280
18205030,0.655826,55.842979
18205030,0.659164,56.209579
18205030,0.662304,56.559864
18205030,0.665898,56.943947
18205030,0.669138,57.304859
18205030,0.672067,57.638515
18205030,0.675200,57.987316
18205030,0.678513,58.364941
18205030,0.681937,58.736980
18205030,0.685106,59.092171
18205030,0.688350,59.456974
18205030,0.691498,59.809341
18205030,0.694417,60.143597
18205030,0.698205,60.550350
18205030,0.701339,60.906712
18205030,0.704427,61.256996
18205030,0.707406,61.599552
18205030,0.710532,61.952168
18205030,0.714061,62.346352
18205030,0.717229,62.706806
18205030,0.720213,63.049110
18205030,0.723296,63.403496
18205030,0.726553,63.770203
18205030,0.729919,64.142387
18205030,0.733001,64.496834
18205030,0.736012,64.846031
18205030,0.739259,65.215843
18205030,0.742137,65.550026
18205030,0.745596,65.932838
18205030,0.748778,66.308617
18205030,0.751703,66.650391
18205030,0.754839,67.013962
18205030,0.757750,67.350861
18205030,0.761183,67.734947
18205030,0.764434,68.111328
18205030,0.767447,68.462852
18205030,0.770421,68.813278
18205030,0.773510,69.173485
18205030,0.776918,69.553856
18205030,0.779962,69.911774
18205030,0.782845,70.265274
18205030,0.785736,70.607193
18205030,0.788771,70.965744
18205030,0.792238,71.354485
18205030,0.795216,71.707954
18205030,0.798143,72.057770
18205030,0.801061,72.407249
18205030,0.804189,72.774879
18205030,0.807589,73.161179
18205030,0.810411,73.501266
18205030,0.813437,73.861404
18205030,0.816186,74.206741
18205030,0.819019,74.549294
18205030,0.822659,74.960571
18205030,0.825525,75.307465
18205030,0.828512,75.668411
18205030,0.831365,76.014961
18205030,0.834345,76.375381
18205030,0.837548,76.748901
18205030,0.840559,77.110077
18205030,0.843317,77.448807
18205030,0.846396,77.822472
18205030,0.849185,78.174065
18205030,0.852501,78.563087
18205030,0.855354,78.911789
18205030,0.858260,79.267014
18205030,0.861003,79.608299
18205030,0.863855,79.961021
18205030,0.867246,80.359055
18205030,0.870184,80.717888
18205030,0.872804,81.048355
18205030,0.875877,81.423904
18205030,0.878668,81.774040
18205030,0.881697,82.145798
18205030,0.884584,82.502930
18205030,0.887451,82.860176
18205030,0.890267,83.212791
18205030,0.893043,83.562271
18205030,0.896231,83.944412
18205030,0.899132,84.307129
18205030,0.902040,84.667625
18205030,0.904873,85.025040
18205030,0.907727,85.382172
18205030,0.910897,85.768166
18205030,0.913604,86.121376
18205030,0.916419,86.474358
18205030,0.919168,86.823509
18205030,0.921776,87.159210
18205030,0.925165,87.567551
18205030,0.927828,87.909927
18205030,0.930745,88.275368
18205030,0.933369,88.613220
18205030,0.936215,88.974525
18205030,0.939448,89.370262
18205030,0.942156,89.719276
18205030,0.944785,90.055893
18205030,0.947564,90.423027
