COMID, Height(ft), Flowrate(ft^3/s)
18206536,4.089541,123.601334
18206536,4.090170,123.643112
18206536,4.665892,158.573517
18206536,5.184849,194.301117
18206536,5.789137,241.174057
18206536,6.434091,297.549652
18206536,7.019334,354.561707
18206536,7.553904,411.542664
18206536,8.070301,471.276001
18206536,8.552903,531.316589
18206536,9.018557,593.209778
18206536,9.457290,655.138306
18206536,9.873340,717.173096
18206536,10.277999,780.673035
18206536,10.664222,844.230286
18206536,11.032296,907.493347
18206536,11.389613,971.532654
18206536,11.736492,1036.144287
18206536,12.072785,1101.166382
18206536,12.395912,1165.837036
18206536,12.708622,1230.497803
18206536,13.011518,1295.095459
18206536,13.307421,1360.130981
18206536,13.593472,1424.787476
18206536,13.872268,1489.550049
18206536,14.144082,1554.333374
18206536,14.409042,1619.070435
18206536,14.666791,1683.551147
18206536,14.920227,1748.458008
18206536,15.168071,1813.357300
18206536,15.409354,1877.880005
18206536,15.647204,1942.849121
18206536,15.879298,2007.500610
18206536,16.106749,2072.098877
18206536,16.330772,2136.948242
18206536,16.549858,2201.529785
18206536,16.766273,2266.470459
18206536,16.978405,2331.226318
18206536,17.187222,2396.053711
18206536,17.392239,2460.752930
18206536,17.594351,2525.568848
18206536,17.792816,2590.189941
18206536,17.989561,2655.248779
18206536,18.181580,2719.678955
18206536,18.371714,2784.407959
18206536,18.558205,2848.781250
18206536,18.744837,2914.132568
18206536,18.926775,2978.682617
18206536,19.107765,3043.783936
18206536,19.283890,3107.920166
18206536,19.460436,3173.058105
18206536,19.633507,3237.698975
18206536,19.804855,3302.513428
18206536,19.973749,3367.094482
18206536,20.140614,3431.708008
18206536,20.306324,3496.641113
18206536,20.470432,3561.671387
18206536,20.631985,3626.335938
18206536,20.791000,3690.729004
18206536,20.950462,3756.036133
18206536,21.105825,3820.255859
18206536,21.261841,3885.496338
18206536,21.415203,3950.277344
18206536,21.566418,4014.790283
18206536,21.716394,4079.345459
18206536,21.865162,4144.070312
18206536,22.013107,4209.066895
18206536,22.159115,4273.827148
18206536,22.303497,4338.378418
18206536,22.446375,4402.912598
18206536,22.589571,4468.195312
18206536,22.730370,4532.906250
18206536,22.869917,4597.641113
18206536,23.008450,4662.482422
18206536,23.144745,4726.793945
18206536,23.281519,4791.847168
18206536,23.415600,4856.193848
18206536,23.550409,4921.462891
18206536,23.682688,4985.922363
18206536,23.814486,5050.738770
18206536,23.945036,5115.467285
18206536,24.074642,5180.213379
18206536,24.203493,5245.022949
18206536,24.331366,5309.902344
18206536,24.457306,5374.267090
18206536,24.583561,5439.214355
18206536,24.709118,5504.373535
18206536,24.831818,5568.452148
18206536,24.955894,5633.794434
18206536,25.077658,5698.265137
18206536,25.198973,5763.007324
18206536,25.319683,5827.905273
18206536,25.438713,5892.322754
18206536,25.557102,5956.747559
18206536,25.676632,6022.351074
18206536,25.793119,6086.684082
18206536,25.909899,6151.525391
18206536,26.025564,6216.250000
18206536,26.140818,6281.154785
18206536,26.254936,6345.844727
18206536,26.368256,6410.402832
18206536,26.481993,6475.703613
18206536,26.593693,6540.198730
18206536,26.704937,6604.753906
