COMID, Height(ft), Flowrate(ft^3/s)
18228061,1.384569,26.486000
18228061,1.384569,26.486000
18228061,1.384570,26.486000
18228061,1.384571,26.486000
18228061,1.384573,26.486000
18228061,1.384574,26.486000
18228061,1.384576,26.486000
18228061,1.384578,26.486000
18228061,1.384581,26.486000
18228061,1.384583,26.486000
18228061,1.384586,26.486000
18228061,1.385131,26.528978
18228061,1.395248,27.079067
18228061,1.440428,29.509047
18228061,1.483430,32.027737
18228061,1.523119,34.525467
18228061,1.559162,36.964886
18228061,1.591152,39.326271
18228061,1.621637,41.875744
18228061,1.647905,44.310760
18228061,1.670506,46.620411
18228061,1.692618,49.196861
18228061,1.713295,51.589432
18228061,1.733647,53.952408
18228061,1.755077,56.551918
18228061,1.775266,58.967052
18228061,1.795388,61.424282
18228061,1.814418,63.730721
18228061,1.834710,66.279167
18228061,1.854242,68.747482
18228061,1.872958,71.095734
18228061,1.892666,73.670738
18228061,1.911561,76.139168
18228061,1.929556,78.469650
18228061,1.948444,81.012375
18228061,1.966630,83.452896
18228061,1.984773,85.936333
18228061,2.002264,88.336784
18228061,2.020262,90.858711
18228061,2.037517,93.292206
18228061,2.054500,95.701263
18228061,2.071710,98.207474
18228061,2.088229,100.620171
18228061,2.104998,103.112503
18228061,2.120905,105.486885
18228061,2.137191,107.968842
18228061,2.153245,110.460175
18228061,2.168391,112.807899
18228061,2.184247,115.337700
18228061,2.198850,117.659286
18228061,2.214430,120.225677
18228061,2.229180,122.671997
18228061,2.243843,125.147545
18228061,2.257912,127.527901
18228061,2.272252,130.030334
18228061,2.285975,132.430771
18228061,2.299965,134.959625
18228061,2.312908,137.299789
18228061,2.326391,139.819489
18228061,2.339312,142.275803
18228061,2.352165,144.768631
18228061,2.364111,147.105362
18228061,2.376471,149.614212
18228061,2.388327,152.049484
18228061,2.399851,154.474899
18228061,2.411568,157.015640
18228061,2.422506,159.422668
18228061,2.433007,161.775543
18228061,2.444036,164.349167
18228061,2.454365,166.804916
18228061,2.464263,169.194687
18228061,2.474233,171.669403
18228061,2.483968,174.119186
18228061,2.493721,176.615143
18228061,2.503054,179.034164
18228061,2.512488,181.527588
18228061,2.521242,183.854553
18228061,2.530409,186.368210
18228061,2.539107,188.765228
18228061,2.548109,191.310928
18228061,2.556827,193.780136
18228061,2.564979,196.088760
18228061,2.573540,198.565506
18228061,2.582204,201.099045
18228061,2.590437,203.516052
18228061,2.598836,206.011642
18228061,2.606956,208.441513
18228061,2.615040,210.885345
18228061,2.623197,213.375427
18228061,2.631086,215.801651
18228061,2.638886,218.215759
18228061,2.646455,220.576492
18228061,2.654357,223.085297
18228061,2.662287,225.623825
18228061,2.669835,228.041702
18228061,2.677479,230.505035
18228061,2.685080,232.971390
18228061,2.692295,235.307663
18228061,2.700108,237.877304
18228061,2.707511,240.311295
18228061,2.714983,242.780487
18228061,2.722344,245.222855
18228061,2.729508,247.600983
18228061,2.736950,250.090988
18228061,2.744248,252.540588
18228061,2.751607,255.020035
18228061,2.758557,257.356262
18228061,2.766011,259.897003
18228061,2.773301,262.380493
18228061,2.780321,264.773651
18228061,2.787303,267.157043
18228061,2.794600,269.677094
18228061,2.801779,272.161285
18228061,2.808899,274.627960
18228061,2.815722,276.991394
18228061,2.822896,279.498535
18228061,2.829961,281.976685
18228061,2.836625,284.304260
18228061,2.843910,286.885071
18228061,2.850721,289.289459
18228061,2.857456,291.668976
18228061,2.864409,294.148712
18228061,2.871198,296.571228
18228061,2.878151,299.065918
18228061,2.885118,301.579071
18228061,2.891663,303.925903
18228061,2.898656,306.468292
18228061,2.905408,308.921234
18228061,2.912165,311.381348
18228061,2.918614,313.727295
18228061,2.925604,316.301331
18228061,2.932129,318.695862
18228061,2.938730,321.130463
18228061,2.945513,323.645660
18228061,2.951803,325.967957
18228061,2.958623,328.517242
18228061,2.965077,330.926758
18228061,2.971649,333.395264
18228061,2.978057,335.800659
18228061,2.984483,338.226929
18228061,2.991217,340.789581
18228061,2.997372,343.119415
18228061,3.003807,345.577728
18228061,3.010494,348.150482
18228061,3.016726,350.541077
18228061,3.023190,353.037506
18228061,3.029162,355.346436
18228061,3.035596,357.848450
18228061,3.041745,360.236816
18228061,3.048282,362.803467
18228061,3.054561,365.267029
18228061,3.060707,367.681824
18228061,3.066851,370.104431
18228061,3.073317,372.679565
18228061,3.079346,375.070007
18228061,3.085680,377.605957
18228061,3.091772,380.042999
18228061,3.097837,382.477264
18228061,3.104199,385.054871
18228061,3.110266,387.508545
18228061,3.115284,389.536316
18228061,3.121340,392.001984
18228061,3.127642,394.589142
18228061,3.133669,397.060822
18228061,3.139433,399.421265
18228061,3.145411,401.889038
18228061,3.151630,404.476196
18228061,3.157573,406.945740
18228061,3.163389,409.366577
18228061,3.169373,411.873535
18228061,3.175050,414.247040
18228061,3.181083,416.795349
18228061,3.186759,419.185089
18228061,3.192824,421.768005
18228061,3.198601,424.223785
18228061,3.204384,426.691925
18228061,3.210101,429.136780
18228061,3.215156,431.312531
18228061,3.220853,433.765472
18228061,3.226611,436.256226
18228061,3.232080,438.616974
18228061,3.237766,441.090790
18228061,3.243625,443.657104
18228061,3.249101,446.047882
18228061,3.254814,448.561249
18228061,3.260513,451.077759
18228061,3.266124,453.559692
18228061,3.271649,456.008392
18228061,3.277207,458.483246
18228061,3.282713,460.939728
18228061,3.288304,463.447083
18228061,3.293668,465.851990
18228061,3.299121,468.307068
18228061,3.303963,470.504364
18228061,3.309219,472.877869
18228061,3.314629,475.337158
18228061,3.320233,477.902069
18228061,3.325538,480.327148
18228061,3.330971,482.824585
18228061,3.336221,485.237274
18228061,3.341762,487.810669
18228061,3.347080,490.279541
18228061,3.352395,492.755798
18228061,3.357497,495.131744
18228061,3.362923,497.686401
18228061,3.368169,500.157379
18228061,3.373235,502.542877
18228061,3.378639,505.114868
18228061,3.383819,507.581238
18228061,3.388973,510.042664
18228061,3.393284,512.104309
18228061,3.398560,514.648438
18228061,3.403685,517.121521
18228061,3.408767,519.582581
18228061,3.413727,521.987854
18228061,3.418868,524.500488
18228061,3.423940,526.985596
18228061,3.428862,529.397949
18228061,3.434012,531.945190
18228061,3.438861,534.336670
18228061,3.443789,536.782898
18228061,3.448868,539.320251
18228061,3.453891,541.836792
18228061,3.458770,544.282715
18228061,3.463619,546.722961
18228061,3.468546,549.216553
18228061,3.472786,551.368958
18228061,3.477582,553.807068
18228061,3.482313,556.218384
18228061,3.487172,558.709106
18228061,3.492103,561.252502
18228061,3.496808,563.675781
18228061,3.501677,566.202515
18228061,3.506434,568.677002
18228061,3.511132,571.125732
18228061,3.515790,573.562134
18228061,3.520545,576.062012
18228061,3.525272,578.558777
18228061,3.529921,581.018799
18228061,3.534432,583.407104
18228061,3.539242,585.980103
18228061,3.543849,588.438416
18228061,3.548448,590.896667
18228061,3.552447,593.043091
18228061,3.556874,595.409546
18228061,3.561624,597.973022
18228061,3.566227,600.455261
18228061,3.570765,602.905090
18228061,3.575275,605.342163
18228061,3.579892,607.847046
18228061,3.584478,610.340942
18228061,3.588993,612.797363
18228061,3.593428,615.210815
18228061,3.598064,617.749573
18228061,3.602605,620.234314
18228061,3.607100,622.700684
18228061,3.611450,625.082703
18228061,3.616096,627.647583
18228061,3.620577,630.120667
18228061,3.625020,632.575745
18228061,3.628701,634.607361
18228061,3.633310,637.171936
18228061,3.637766,639.649292
18228061,3.642123,642.072937
18228061,3.646634,644.594055
18228061,3.650991,647.028259
18228061,3.655436,649.521851
18228061,3.659856,652.003418
18228061,3.664255,654.479675
18228061,3.668638,656.950623
18228061,3.673012,659.420532
18228061,3.677366,661.881592
18228061,3.681703,664.340942
18228061,3.686109,666.846802
18228061,3.690335,669.245789
18228061,3.694633,671.694458
18228061,3.698468,673.891785
18228061,3.702700,676.309814
18228061,3.707028,678.792725
18228061,3.711368,681.287720
18228061,3.715620,683.734009
18228061,3.719875,686.184814
18228061,3.724278,688.734558
18228061,3.728494,691.174438
18228061,3.732812,693.680298
18228061,3.736906,696.053467
18228061,3.741158,698.527954
18228061,3.745544,701.094666
18228061,3.749721,703.532104
18228061,3.754003,706.040833
18228061,3.758097,708.437988
18228061,3.762342,710.936157
18228061,3.766584,713.435059
18228061,3.770203,715.571899
18228061,3.774258,717.960999
18228061,3.778471,720.456970
18228061,3.782693,722.963623
18228061,3.786752,725.371033
18228061,3.791023,727.918945
18228061,3.795062,730.322449
18228061,3.799301,732.860229
18228061,3.803307,735.253479
18228061,3.807539,737.796875
18228061,3.811555,740.204590
18228061,3.815754,742.738403
18228061,3.819744,745.139465
18228061,3.823970,747.697632
18228061,3.827995,750.132263
18228061,3.832149,752.656250
18228061,3.836194,755.112671
18228061,3.839600,757.182129
18228061,3.843638,759.643188
18228061,3.847802,762.190491
18228061,3.851821,764.649414
18228061,3.855870,767.132751
18228061,3.859859,769.580017
18228061,3.863898,772.066223
18228061,3.867864,774.509277
18228061,3.871900,777.003906
18228061,3.875777,779.396118
18228061,3.879892,781.952515
18228061,3.883858,784.416138
18228061,3.887795,786.862671
18228061,3.891706,789.297302
18228061,3.895705,791.795105
18228061,3.899731,794.317627
18228061,3.903665,796.782898
18228061,3.907037,798.896851
18228061,3.910968,801.368530
18228061,3.914862,803.820435
18228061,3.918832,806.328125
18228061,3.922615,808.714661
18228061,3.926575,811.223450
18228061,3.930433,813.670410
18228061,3.934433,816.217285
18228061,3.938307,818.684387
18228061,3.942192,821.162415
18228061,3.945975,823.575806
18228061,3.949914,826.102234
18228061,3.953770,828.574951
18228061,3.957552,831.002136
18228061,3.961453,833.516907
18228061,3.965233,835.951843
18228061,3.968553,838.096863
18228061,3.972382,840.574524
18228061,3.976184,843.037720
18228061,3.979954,845.484680
18228061,3.983789,847.981079
18228061,3.987598,850.463745
18228061,3.991368,852.923035
18228061,3.995095,855.359009
18228061,3.998904,857.855042
18228061,4.002717,860.358887
18228061,4.006384,862.767700
18228061,4.010158,865.252014
18228061,4.013901,867.723694
18228061,4.017624,870.184082
18228061,4.021447,872.718262
18228061,4.025112,875.146912
18228061,4.028770,877.574036
18228061,4.031981,879.711670
18228061,4.035768,882.240906
18228061,4.039443,884.692444
18228061,4.043179,887.195496
18228061,4.046850,889.655212
18228061,4.050541,892.133545
18228061,4.054219,894.608093
18228061,4.057782,897.003845
18228061,4.061542,899.547546
18228061,4.065210,902.026245
18228061,4.068855,904.497253
18228061,4.072500,906.969604
18228061,4.076060,909.385864
18228061,4.079761,911.910828
18228061,4.083294,914.316833
18228061,4.086919,916.795227
18228061,4.090013,918.912354
18228061,4.093632,921.393188
18228061,4.097307,923.920288
18228061,4.100804,926.323853
18228061,4.104481,928.861511
18228061,4.108064,931.334290
18228061,4.111634,933.803894
18228061,4.115207,936.280823
18228061,4.118727,938.721008
18228061,4.122293,941.201538
18228061,4.125820,943.655884
18228061,4.129413,946.165771
18228061,4.132953,948.639893
18228061,4.136483,951.111877
18228061,4.139990,953.570190
18228061,4.143415,955.973022
18228061,4.147021,958.515259
18228061,4.149964,960.586853
18228061,4.153491,963.078674
18228061,4.157014,965.571167
18228061,4.160492,968.034363
18228061,4.163911,970.458679
18228061,4.167467,972.991089
18228061,4.170925,975.455383
18228061,4.174409,977.942932
18228061,4.177802,980.363403
18228061,4.181237,982.823730
18228061,4.184689,985.299316
18228061,4.188137,987.775940
18228061,4.191640,990.301270
18228061,4.195049,992.757812
18228061,4.198484,995.240417
18228061,4.201814,997.647095
18228061,4.205279,1000.160095
18228061,4.208222,1002.296936
18228061,4.211601,1004.754578
18228061,4.214931,1007.177795
18228061,4.218415,1009.723999
18228061,4.221752,1012.162476
18228061,4.225177,1014.674072
18228061,4.228507,1017.115051
18228061,4.231834,1019.559509
18228061,4.235197,1022.036438
18228061,4.238589,1024.540649
18228061,4.241962,1027.033447
18228061,4.245220,1029.441284
18228061,4.248639,1031.977905
18228061,4.251919,1034.410400
18228061,4.255210,1036.853516
18228061,4.258550,1039.340332
18228061,4.261834,1041.784424
18228061,4.264741,1043.955933
18228061,4.268084,1046.454468
18228061,4.271312,1048.865723
18228061,4.274675,1051.386108
18228061,4.277989,1053.871216
18228061,4.281273,1056.336548
18228061,4.284564,1058.812378
18228061,4.287848,1061.285522
18228061,4.291063,1063.708496
18228061,4.294393,1066.222900
18228061,4.297592,1068.638062
18228061,4.300925,1071.164062
18228061,4.304196,1073.645630
18228061,4.307451,1076.116333
18228061,4.310679,1078.568237
18228061,4.313875,1080.998535
18228061,4.316735,1083.181274
18228061,4.319911,1085.602539
18228061,4.323166,1088.087280
18228061,4.326424,1090.582275
18228061,4.329642,1093.047241
18228061,4.332815,1095.477539
18228061,4.336092,1097.997192
18228061,4.339295,1100.459717
18228061,4.342536,1102.955444
18228061,4.345712,1105.404175
18228061,4.348904,1107.866943
18228061,4.352123,1110.355957
18228061,4.355334,1112.843872
18228061,4.358455,1115.260498
18228061,4.361710,1117.787598
18228061,4.364849,1120.226074
18228061,4.367986,1122.666748
18228061,4.370715,1124.792969
18228061,4.373933,1127.303833
18228061,4.377116,1129.790649
18228061,4.380227,1132.219604
18228061,4.383405,1134.711060
18228061,4.386585,1137.204346
18228061,4.389734,1139.674683
18228061,4.392848,1142.121216
18228061,4.395988,1144.589966
18228061,4.399157,1147.087891
18228061,4.402300,1149.562988
18228061,4.405410,1152.018433
18228061,4.408546,1154.494385
18228061,4.411693,1156.984375
18228061,4.414780,1159.424683
18228061,4.417933,1161.924561
18228061,4.420991,1164.347534
18228061,4.423635,1166.445190
18228061,4.426768,1168.936279
18228061,4.429935,1171.455566
18228061,4.433015,1173.909302
18228061,4.436149,1176.406372
18228061,4.439229,1178.864624
18228061,4.442326,1181.338135
18228061,4.445433,1183.823242
18228061,4.448474,1186.255615
18228061,4.451604,1188.765869
18228061,4.454656,1191.212402
18228061,4.457726,1193.676025
18228061,4.460830,1196.171997
18228061,4.463908,1198.648315
18228061,4.466952,1201.100464
18228061,4.469977,1203.535522
18228061,4.472618,1205.668579
18228061,4.475663,1208.127563
18228061,4.478789,1210.657104
18228061,4.481788,1213.080078
18228061,4.484892,1215.596069
18228061,4.487943,1218.072021
18228061,4.490968,1220.526367
18228061,4.493993,1222.985107
18228061,4.496988,1225.418945
