COMID, Height(ft), Flowrate(ft^3/s)
18205890,1.112583,132.429993
18205890,1.113073,132.523651
18205890,1.128051,135.475754
18205890,1.142905,138.451752
18205890,1.156756,141.276886
18205890,1.171038,144.235596
18205890,1.185166,147.213882
18205890,1.198454,150.070526
18205890,1.211728,152.974518
18205890,1.224906,155.907623
18205890,1.238168,158.897354
18205890,1.254509,162.656250
18205890,1.274755,168.355469
18205890,1.293144,174.011047
18205890,1.312472,179.699783
18205890,1.338668,187.108932
18205890,1.365139,194.758255
18205890,1.390779,202.404388
18205890,1.415985,210.127319
18205890,1.440105,217.743591
18205890,1.463786,225.472992
18205890,1.486596,233.140335
18205890,1.508647,240.794632
18205890,1.529982,248.460236
18205890,1.550715,256.150238
18205890,1.570606,263.781982
18205890,1.590005,271.513245
18205890,1.608831,279.203613
18205890,1.628701,287.385529
18205890,1.649419,296.021912
18205890,1.670069,304.751709
18205890,1.692259,314.169159
18205890,1.714551,323.710938
18205890,1.736765,333.324554
18205890,1.758559,342.880310
18205890,1.780225,352.472778
18205890,1.801667,362.075958
18205890,1.822724,371.623627
18205890,1.843790,381.270905
18205890,1.864257,390.747253
18205890,1.884893,400.422058
18205890,1.905152,410.011047
18205890,1.925172,419.588013
18205890,1.945054,429.202118
18205890,1.964510,438.687622
18205890,1.984149,448.351837
18205890,2.003294,457.875458
18205890,2.022508,467.506500
18205890,2.041466,477.106445
18205890,2.060106,486.657654
18205890,2.078665,496.266754
18205890,2.096819,505.803131
18205890,2.114986,515.459229
18205890,2.132795,525.045044
18205890,2.150308,534.610718
18205890,2.167679,544.208557
18205890,2.184676,553.729004
18205890,2.201655,563.367493
18205890,2.218371,572.967407
18205890,2.234803,582.528137
18205890,2.251066,592.123840
18205890,2.267145,601.720276
18205890,2.282989,611.296509
18205890,2.298649,620.893982
18205890,2.314088,630.464600
18205890,2.329323,640.024292
18205890,2.344432,649.640137
18205890,2.359310,659.216064
18205890,2.374008,668.792725
18205890,2.388483,678.354187
