COMID, Height(ft), Flowrate(ft^3/s)
18229451,0.613717,17.657333
18229451,0.613719,17.657366
18229451,0.593106,17.657349
18229451,0.575832,17.657524
18229451,0.561543,17.657495
18229451,0.548753,17.657358
18229451,0.537692,17.657415
18229451,0.529703,17.712713
18229451,0.584035,20.309196
18229451,0.643601,23.232548
18229451,0.699840,26.113670
18229451,0.754336,29.001728
18229451,0.807324,31.900232
18229451,0.858051,34.760384
18229451,0.908146,37.654404
18229451,0.955913,40.490494
18229451,1.004821,43.446045
18229451,1.050543,46.283436
18229451,1.097028,49.215366
18229451,1.141604,52.089699
18229451,1.185831,54.992142
18229451,1.228153,57.826458
18229451,1.271747,60.783356
18229451,1.313318,63.659668
18229451,1.354797,66.572067
18229451,1.394964,69.440887
18229451,1.434911,72.334999
18229451,1.473354,75.166878
18229451,1.512405,78.076462
18229451,1.551387,81.019257
18229451,1.588296,83.852982
18229451,1.625949,86.773254
18229451,1.662355,89.638802
18229451,1.698313,92.504044
18229451,1.734836,95.444313
18229451,1.769687,98.291000
18229451,1.805276,101.225250
18229451,1.839732,104.103050
18229451,1.873817,106.981369
18229451,1.907846,109.885254
18229451,1.941454,112.784523
18229451,1.974206,115.642746
18229451,2.007624,118.584000
18229451,2.039762,121.446678
18229451,2.071711,124.320129
18229451,2.103121,127.173233
18229451,2.135408,130.128433
18229451,2.166429,133.000824
18229451,2.197686,135.918884
18229451,2.228042,138.782120
18229451,2.258837,141.709518
18229451,2.288898,144.595367
18229451,2.318257,147.439713
18229451,2.347660,150.312073
18229451,2.377007,153.202255
18229451,2.406511,156.130493
18229451,2.435625,159.045334
18229451,2.463980,161.909485
18229451,2.492286,164.790070
18229451,2.520615,167.695679
18229451,2.548141,170.543961
18229451,2.576381,173.483841
18229451,2.603798,176.363281
18229451,2.631347,179.276642
18229451,2.658168,182.136765
18229451,2.684651,184.980988
18229451,2.711622,187.896210
18229451,2.738543,190.826645
18229451,2.764658,193.692368
18229451,2.790831,196.583618
18229451,2.817166,199.511307
18229451,2.842452,202.344254
18229451,2.868280,205.255493
18229451,2.893713,208.142136
18229451,2.919011,211.032425
18229451,2.944416,213.952774
18229451,2.969453,216.850494
18229451,2.994046,219.716171
18229451,3.018677,222.602371
18229451,3.043115,225.485245
18229451,3.067561,228.386261
18229451,3.091603,231.257812
18229451,3.115850,234.170044
18229451,3.139949,237.082123
18229451,3.163635,239.962418
18229451,3.186838,242.800522
18229451,3.210429,245.702118
18229451,3.234040,248.622391
18229451,3.257345,251.522141
18229451,3.280255,254.389984
18229451,3.303484,257.312347
18229451,3.326040,260.166229
18229451,3.348616,263.039307
18229451,3.371509,265.967255
18229451,3.393934,268.852234
18229451,3.416184,271.730011
18229451,3.438691,274.655273
18229451,3.460469,277.502838
18229451,3.482611,280.409882
18229451,3.504475,283.297729
18229451,3.526142,286.174133
18229451,3.547835,289.068115
18229451,3.569587,291.984375
18229451,3.591109,294.884583
18229451,3.612431,297.772949
18229451,3.633320,300.615631
18229451,3.654606,303.526154
18229451,3.675761,306.433350
18229451,3.696709,309.326202
18229451,3.717592,312.223724
18229451,3.738310,315.112488
18229451,3.758812,317.983185
18229451,3.779377,320.876709
18229451,3.799708,323.751404
18229451,3.820053,326.640869
18229451,3.840558,329.565735
18229451,3.860732,332.457031
18229451,3.880833,335.350708
18229451,3.900666,338.217285
18229451,3.920446,341.090851
18229451,3.940394,343.999817
18229451,3.960062,346.881866
18229451,3.979724,349.775299
18229451,3.999449,352.690094
18229451,4.019301,355.639526
18229451,4.038396,358.482361
18229451,4.057083,361.277893
18229451,4.075968,364.113281
18229451,4.094725,366.940582
18229451,4.115708,370.131989
18229451,4.134331,372.962769
18229451,4.152779,375.779114
18229451,4.171168,378.597260
18229451,4.189521,381.420288
18229451,4.210040,384.604279
18229451,4.228150,387.413177
18229451,4.246437,390.259216
18229451,4.264472,393.076263
18229451,4.282625,395.921906
18229451,4.302684,399.094574
18229451,4.320578,401.920441
18229451,4.338386,404.742798
18229451,4.355998,407.543274
18229451,4.373845,410.389618
18229451,4.391476,413.211609
18229451,4.411188,416.395233
18229451,4.428511,419.189667
18229451,4.446198,422.045929
18229451,4.463635,424.870758
18229451,4.480886,427.673340
18229451,4.500328,430.861908
18229451,4.517710,433.701874
18229451,4.534914,436.520020
18229451,4.551962,439.318695
18229451,4.569321,442.175323
18229451,4.586404,444.993408
18229451,4.605430,448.171722
18229451,4.622451,450.991943
18229451,4.639554,453.830566
18229451,4.656466,456.642670
18229451,4.673356,459.454407
18229451,4.692221,462.630615
18229451,4.709219,465.470947
18229451,4.726194,468.309204
18229451,4.742900,471.105072
18229451,4.759957,473.963074
18229451,4.778619,477.136108
18229451,4.795466,479.961609
18229451,4.812290,482.785034
18229451,4.829002,485.589020
18229451,4.845922,488.426941
18229451,4.862805,491.260559
18229451,4.881391,494.419434
18229451,4.898360,497.262634
18229451,4.915105,500.064880
18229451,4.932014,502.892487
18229451,4.949042,505.744507
18229451,4.967595,508.887543
18229451,4.984580,511.714478
18229451,5.001703,514.560120
18229451,5.018711,517.377563
18229451,5.035833,520.205872
18229451,5.052976,523.029602
18229451,5.071909,526.207275
18229451,5.089121,529.024292
18229451,5.106552,531.871338
18229451,5.123848,534.688782
18229451,5.141368,537.528076
18229451,5.160492,540.689087
18229451,5.178136,543.522034
18229451,5.195745,546.333435
18229451,5.213527,549.158630
18229451,5.231473,552.002136
18229451,5.251040,555.171997
18229451,5.269124,558.002441
18229451,5.287287,560.830444
18229451,5.305384,563.633423
18229451,5.323849,566.470215
18229451,5.342326,569.293579
18229451,5.362467,572.460999
18229451,5.381348,575.309082
18229451,5.400204,578.134277
18229451,5.419032,580.928406
18229451,5.438248,583.763794
18229451,5.459131,586.955933
18229451,5.478451,589.763062
18229451,5.498097,592.606934
18229451,5.517710,595.416199
18229451,5.537579,598.238220
18229451,5.557746,601.089172
18229451,5.579347,604.252686
18229451,5.599734,607.088806
18229451,5.620200,609.893127
18229451,5.640925,612.724976
18229451,5.661808,615.552612
18229451,5.684318,618.734863
18229451,5.705538,621.561768
18229451,5.726880,624.371399
18229451,5.748534,627.214966
18229451,5.770315,630.046143
18229451,5.793616,633.202209
18229451,5.815909,636.048523
18229451,5.838225,638.870972
18229451,5.860833,641.698975
18229451,5.883474,644.500793
18229451,5.906526,647.350708
18229451,5.931066,650.526184
18229451,5.954305,653.339294
18229451,5.977920,656.172668
18229451,6.001637,658.974182
18229451,6.025672,661.799011
18229451,6.051247,664.993164
18229451,6.075745,667.829956
18229451,6.100420,670.647766
18229451,6.125187,673.459839
18229451,6.150377,676.290344
18229451,6.175722,679.133545
18229451,6.202369,682.298096
18229451,6.228255,685.134583
18229451,6.254239,687.951233
18229451,6.280397,690.773560
18229451,6.306982,693.610046
18229451,6.334816,696.786987
18229451,6.361601,699.589172
18229451,6.388868,702.436646
18229451,6.416283,705.261414
18229451,6.443898,708.081360
18229451,6.472818,711.255737
18229451,6.500964,714.087280
18229451,6.529325,716.917419
18229451,6.557828,719.729187
18229451,6.586634,722.561035
18229451,6.615689,725.386169
18229451,6.646067,728.569824
18229451,6.675476,731.375610
18229451,6.705302,734.206787
18229451,6.735246,737.042542
18229451,6.765548,739.874023
18229451,6.797087,743.049500
18229451,6.827707,745.874023
18229451,6.858685,748.697083
18229451,6.889892,751.516174
18229451,6.921204,754.329041
18229451,6.952832,757.158813
18229451,6.985830,760.349854
18229451,7.017891,763.178955
18229451,7.050272,765.994873
18229451,7.082832,768.804138
18229451,7.115726,771.652283
18229451,7.149711,774.832336
18229451,7.183008,777.647705
18229451,7.216437,780.457336
18229451,7.250239,783.300476
18229451,7.284314,786.136292
18229451,7.319364,789.310730
18229451,7.353957,792.130554
18229451,7.388514,794.949402
18229451,7.423357,797.770630
18229451,7.458465,800.596252
18229451,7.493910,803.427734
18229451,7.530256,806.610657
18229451,7.566083,809.440796
18229451,7.602136,812.260620
18229451,7.638268,815.066406
18229451,7.674869,817.919128
18229451,7.712307,821.075562
18229451,7.749157,823.919800
18229451,7.786151,826.729736
18229451,7.823422,829.551758
18229451,7.860826,832.386841
18229451,7.898586,835.215881
18229451,7.937231,838.385742
18229451,7.975239,841.200684
18229451,8.013727,844.046997
18229451,8.052195,846.861938
18229451,8.090885,849.701965
18229451,8.130450,852.862244
18229451,8.169439,855.675415
18229451,8.208649,858.499512
18229451,8.248209,861.339600
18229451,8.287822,864.181641
18229451,8.328238,867.334595
18229451,8.368255,870.180908
18229451,8.408458,873.005066
18229451,8.448787,875.829163
18229451,8.489291,878.657166
18229451,8.529951,881.472412
18229451,8.571476,884.657471
18229451,8.612244,887.461792
18229451,8.653343,890.288757
18229451,8.694779,893.112549
18229451,8.736382,895.961365
18229451,8.778471,899.126282
18229451,8.820466,901.964111
18229451,8.862254,904.789673
18229451,8.904189,907.612671
18229451,8.946469,910.413574
18229451,8.988766,913.266968
18229451,9.031762,916.443176
18229451,9.074469,919.268677
18229451,9.117231,922.081482
18229451,9.160118,924.917297
18229451,9.203321,927.734314
18229451,9.246820,930.914062
18229451,9.290000,933.747375
18229451,9.333507,936.554504
18229451,9.376945,939.377869
18229451,9.420351,942.198120
18229451,9.464297,945.050110
18229451,9.508695,948.202332
18229451,9.552687,951.029236
18229451,9.596802,953.862549
18229451,9.640944,956.700134
18229451,9.685151,959.529114
18229451,9.729938,962.705383
18229451,9.774262,965.517456
18229451,9.818897,968.355713
18229451,9.863544,971.180908
18229451,9.908318,973.999695
18229451,9.953674,977.182251
18229451,9.998442,980.003906
18229451,10.043422,982.834412
18229451,10.088556,985.638672
18229451,10.133671,988.463196
18229451,10.178780,991.298889
18229451,10.224566,994.483643
18229451,10.269941,997.312622
18229451,10.315439,1000.127991
18229451,10.360912,1002.961975
18229451,10.406575,1005.787170
18229451,10.452612,1008.966919
18229451,10.498366,1011.780396
18229451,10.543980,1014.604187
18229451,10.589925,1017.442383
18229451,10.635856,1020.257324
18229451,10.681607,1023.089600
18229451,10.728129,1026.266479
18229451,10.774159,1029.096191
18229451,10.820086,1031.916138
18229451,10.866512,1034.741943
18229451,10.912654,1037.567871
18229451,10.959078,1040.748657
18229451,11.005551,1043.572388
18229451,11.051716,1046.400024
18229451,11.097894,1049.201172
18229451,11.144671,1052.029175
18229451,11.191293,1055.224121
18229451,11.237585,1058.031616
18229451,11.284163,1060.869507
18229451,11.330686,1063.696167
18229451,11.377435,1066.521973
18229451,11.423964,1069.345093
18229451,11.470676,1072.507446
18229451,11.517418,1075.352417
18229451,11.564252,1078.161011
18229451,11.611050,1080.989380
18229451,11.657562,1083.834229
18229451,11.704515,1087.009766
18229451,11.751420,1089.817749
18229451,11.798100,1092.639648
18229451,11.845194,1095.482544
18229451,11.892057,1098.292114
18229451,11.938616,1101.135986
18229451,11.985945,1104.290649
18229451,12.032979,1107.126831
18229451,12.079637,1109.959717
18229451,12.126876,1112.780762
18229451,12.173520,1115.617188
18229451,12.220548,1118.793091
18229451,12.267425,1121.605103
18229451,12.314774,1124.432739
18229451,12.361650,1127.265015
18229451,12.408471,1130.088745
18229451,12.455785,1133.271606
18229451,12.502829,1136.098633
18229451,12.549836,1138.906128
18229451,12.596535,1141.739380
18229451,12.643819,1144.563599
18229451,12.690522,1147.380981
18229451,12.737943,1150.577271
18229451,12.784892,1153.399902
18229451,12.832099,1156.222290
18229451,12.878947,1159.051025
18229451,12.926329,1161.857178
18229451,12.972923,1165.033325
18229451,13.019882,1167.880859
18229451,13.066988,1170.705444
18229451,13.114268,1173.515503
18229451,13.160801,1176.338257
18229451,13.207854,1179.184937
18229451,13.255131,1182.359863
18229451,13.302423,1185.174683
18229451,13.349311,1188.007324
18229451,13.396329,1190.810547
18229451,13.442870,1193.656128
18229451,13.489977,1196.815552
18229451,13.536762,1199.661743
18229451,13.583618,1202.482056
18229451,13.630722,1205.312134
18229451,13.677759,1208.140869
18229451,13.724615,1211.307129
18229451,13.771545,1214.137695
18229451,13.818452,1216.950073
18229451,13.865348,1219.781006
18229451,13.912081,1222.599731
18229451,13.958504,1225.442505
18229451,14.005745,1228.615234
18229451,14.052798,1231.441528
18229451,14.099407,1234.262085
18229451,14.146293,1237.097534
18229451,14.192789,1239.920166
18229451,14.239803,1243.100708
18229451,14.286503,1245.905273
18229451,14.333412,1248.731201
18229451,14.379357,1251.576172
18229451,14.426579,1254.395752
18229451,14.472878,1257.229736
18229451,14.520089,1260.388916
18229451,14.566371,1263.215942
18229451,14.612804,1266.055176
18229451,14.659620,1268.877808
18229451,14.706139,1271.708252
18229451,14.752802,1274.870728
18229451,14.799209,1277.694458
18229451,14.845663,1280.534180
18229451,14.892076,1283.351929
18229451,14.938402,1286.184937
18229451,14.985372,1289.349731
18229451,15.031424,1292.181763
18229451,15.078080,1294.989868
18229451,15.124203,1297.836182
18229451,15.170724,1300.661011
18229451,15.216736,1303.465454
18229451,15.263484,1306.660767
18229451,15.309636,1309.480225
18229451,15.356135,1312.313843
18229451,15.402058,1315.129150
18229451,15.448068,1317.965942
18229451,15.494865,1321.134766
18229451,15.540887,1323.965942
18229451,15.586774,1326.776367
18229451,15.633409,1329.620850
18229451,15.678809,1332.446045
18229451,15.725171,1335.268311
18229451,15.771387,1338.447754
18229451,15.817247,1341.271240
18229451,15.863235,1344.099121
18229451,15.909337,1346.917725
18229451,15.955430,1349.742554
18229451,16.001303,1352.928467
18229451,16.046650,1355.737183
18229451,16.093323,1358.558350
18229451,16.138855,1361.400635
18229451,16.184666,1364.215088
18229451,16.230341,1367.398315
18229451,16.276623,1370.213989
18229451,16.321898,1373.056763
18229451,16.367714,1375.883057
18229451,16.413305,1378.706177
18229451,16.459032,1381.521729
18229451,16.505192,1384.693481
18229451,16.550718,1387.517822
18229451,16.596365,1390.362061
18229451,16.641697,1393.178101
18229451,16.687363,1396.006348
18229451,16.732943,1399.190308
18229451,16.778543,1402.004272
18229451,16.823895,1404.822998
18229451,16.869209,1407.661011
18229451,16.914701,1410.484741
18229451,16.960066,1413.319092
18229451,17.005407,1416.493530
18229451,17.050749,1419.298584
18229451,17.096603,1422.143433
18229451,17.141613,1424.969727
18229451,17.186470,1427.791016
18229451,17.232239,1430.968018
18229451,17.277407,1433.776855
18229451,17.322828,1436.605957
18229451,17.367619,1439.447754
18229451,17.412815,1442.254883
18229451,17.457514,1445.076050
