COMID, Height(ft), Flowrate(ft^3/s)
18229857,9.618681,8828.666992
18229857,9.618743,8828.765625
18229857,9.703782,8954.489258
18229857,9.788435,9080.208984
18229857,9.872684,9205.901367
18229857,9.956565,9331.610352
18229857,10.040161,9457.426758
18229857,10.123281,9583.061523
18229857,10.206023,9708.729492
18229857,10.288513,9834.551758
18229857,10.370538,9960.215820
18229857,10.452300,10086.016602
18229857,10.533609,10211.691406
18229857,10.614629,10337.482422
18229857,10.695259,10463.192383
18229857,10.775478,10588.915039
18229857,10.855328,10714.712891
18229857,10.934669,10840.387695
18229857,11.013681,10966.193359
18229857,11.092106,11091.832031
18229857,11.170086,11217.597656
18229857,11.247533,11343.290039
18229857,11.324580,11469.035156
18229857,11.401211,11594.843750
18229857,11.477300,11720.460938
18229857,11.553070,11846.284180
18229857,11.628326,11971.954102
18229857,11.703238,12097.784180
18229857,11.777658,12223.497070
18229857,11.851660,12349.185547
18229857,11.925269,12474.909180
18229857,11.998491,12600.633789
18229857,12.071204,12726.271484
18229857,12.143527,12851.960938
18229857,12.215594,12977.946289
18229857,12.287112,13103.705078
18229857,12.358238,13229.453125
18229857,12.428894,13355.098633
18229857,12.499266,13480.928711
18229857,12.569138,13606.588867
18229857,12.638684,13732.369141
18229857,12.707694,13857.877930
18229857,12.776736,13984.126953
18229857,12.845112,14109.752930
18229857,12.913136,14235.374023
18229857,12.980781,14360.815430
18229857,13.048550,14487.135742
18229857,13.115820,14612.803711
18229857,13.183047,14738.749023
18229857,13.249842,14864.056641
18229857,13.316762,14990.038086
18229857,13.383429,15115.744141
18229857,13.449903,15241.357422
18229857,13.516401,15367.303711
18229857,13.582326,15492.622070
18229857,13.648278,15618.182617
18229857,13.714068,15743.846680
18229857,13.779817,15869.525391
18229857,13.845636,15995.597656
18229857,13.910984,16121.127930
18229857,13.976451,16247.166016
18229857,14.041389,16371.882812
18229857,14.106785,16498.109375
18229857,14.172067,16624.128906
18229857,14.237261,16749.681641
18229857,14.302363,16875.089844
18229857,14.367690,17001.304688
18229857,14.433116,17127.353516
18229857,14.498048,17252.587891
18229857,14.563261,17378.060547
18229857,14.628727,17504.099609
18229857,14.693878,17629.554688
18229857,14.759117,17755.105469
18229857,14.824740,17881.154297
18229857,14.890368,18007.273438
18229857,14.955734,18132.869141
18229857,15.020991,18258.677734
18229857,15.085948,18383.972656
18229857,15.151215,18509.787109
18229857,15.215800,18634.908203
18229857,15.280853,18761.400391
18229857,15.345613,18887.396484
18229857,15.409914,19012.681641
18229857,15.474164,19138.564453
18229857,15.538067,19263.812500
18229857,15.601949,19389.750000
18229857,15.665748,19515.601562
18229857,15.729104,19640.986328
18229857,15.792618,19767.318359
18229857,15.855700,19893.175781
18229857,15.918730,20018.781250
18229857,15.981087,20143.859375
18229857,16.043579,20269.580078
18229857,16.106274,20396.007812
18229857,16.168335,20521.371094
18229857,16.230175,20646.988281
18229857,16.292086,20772.955078
18229857,16.353668,20899.050781
18229857,16.414848,21024.378906
18229857,16.475672,21149.453125
18229857,16.536909,21276.119141
18229857,16.597542,21401.984375
18229857,16.657976,21527.587891
18229857,16.718079,21653.355469
18229857,16.778061,21779.445312
18229857,16.837339,21904.541016
18229857,16.896595,22030.212891
18229857,16.955496,22155.748047
18229857,17.014339,22282.177734
18229857,17.072483,22407.509766
18229857,17.130745,22533.705078
18229857,17.188334,22658.685547
18229857,17.246092,22785.083984
18229857,17.303507,22910.853516
18229857,17.360388,23036.265625
18229857,17.417194,23161.736328
18229857,17.474062,23287.970703
18229857,17.530434,23413.746094
18229857,17.586430,23539.156250
18229857,17.642326,23664.291016
18229857,17.698582,23791.410156
18229857,17.753897,23916.558594
18229857,17.809254,24042.134766
18229857,17.864483,24167.912109
18229857,17.919508,24293.771484
18229857,17.974249,24419.300781
18229857,18.028807,24545.037109
18229857,18.083021,24670.328125
18229857,18.137388,24796.457031
18229857,18.191339,24922.269531
18229857,18.245432,25048.544922
18229857,18.298815,25173.464844
18229857,18.352243,25299.042969
18229857,18.405725,25425.289062
18229857,18.458786,25550.796875
18229857,18.511806,25676.574219
18229857,18.564804,25802.585938
18229857,18.617485,25928.572266
