COMID, Height(ft), Flowrate(ft^3/s)
18227133,3.825948,211.888000
18227133,3.827109,212.188171
18227133,3.405810,223.656265
18227133,2.992460,235.125275
18227133,2.764534,247.112869
18227133,2.735554,267.749969
18227133,2.752934,288.114594
18227133,2.793904,308.799591
18227133,2.844146,329.270203
18227133,2.898285,349.569977
18227133,2.955277,370.261902
18227133,3.012331,390.789276
18227133,3.069092,411.223755
18227133,3.125509,431.698853
18227133,3.182065,452.466003
18227133,3.243413,475.076904
18227133,3.303327,497.633087
18227133,3.361755,520.113708
18227133,3.419678,542.910400
18227133,3.480089,567.046143
18227133,3.538619,590.941528
18227133,3.596910,615.283569
18227133,3.653487,639.363953
18227133,3.708730,663.336548
18227133,3.764977,688.222107
18227133,3.820987,713.420898
18227133,3.876178,738.789185
18227133,3.929774,763.939270
18227133,3.982723,789.311035
18227133,4.034849,814.660217
18227133,4.085860,839.785645
18227133,4.136860,865.270752
18227133,4.187014,890.629211
18227133,4.236066,915.712830
18227133,4.285099,941.193787
18227133,4.332893,966.417664
18227133,4.380256,991.799316
18227133,4.426791,1017.106567
18227133,4.472654,1042.461792
18227133,4.517746,1067.777100
18227133,4.562080,1093.051025
18227133,4.605443,1118.223755
18227133,4.648665,1143.641113
18227133,4.691394,1169.178467
18227133,4.732628,1194.228760
18227133,4.773947,1219.700439
18227133,4.813986,1244.820068
18227133,4.853920,1270.144897
18227133,4.893031,1295.341309
18227133,4.931998,1320.663696
18227133,4.970380,1345.928467
18227133,5.008891,1371.423950
18227133,5.046975,1396.852539
18227133,5.084065,1421.808716
18227133,5.121916,1447.421387
18227133,5.158603,1472.441528
18227133,5.195889,1498.057007
18227133,5.232034,1523.032104
18227133,5.268766,1548.553467
18227133,5.304596,1573.637085
18227133,5.340879,1599.146973
18227133,5.376670,1624.465820
18227133,5.411900,1649.667358
18227133,5.447372,1675.162231
18227133,5.481847,1700.225952
18227133,5.516568,1725.678711
18227133,5.550528,1750.786499
18227133,5.584517,1776.084839
18227133,5.618724,1801.789551
18227133,5.651834,1826.921265
18227133,5.685049,1852.291748
18227133,5.717470,1877.354492
18227133,5.750203,1902.795898
18227133,5.782330,1927.990356
18227133,5.814597,1953.418701
18227133,5.846279,1978.644775
18227133,5.877900,2003.906372
18227133,5.909518,2029.406372
18227133,5.940331,2054.437744
18227133,5.971653,2080.036377
18227133,6.002306,2105.256592
18227133,6.032828,2130.475586
18227133,6.062831,2155.507324
18227133,6.093462,2181.145020
18227133,6.123206,2206.213135
18227133,6.153340,2231.722900
18227133,6.183258,2257.174316
18227133,6.212510,2282.290527
18227133,6.242037,2307.724609
18227133,6.271043,2332.801025
18227133,6.300666,2358.293701
18227133,6.329350,2383.208496
18227133,6.358658,2408.734863
18227133,6.388009,2434.429688
18227133,6.416326,2459.457520
18227133,6.445030,2484.842529
18227133,6.473330,2510.052002
18227133,6.501687,2535.357910
18227133,6.529698,2560.568848
18227133,6.557930,2586.033447
18227133,6.585915,2611.380371
18227133,6.613399,2636.456055
18227133,6.641043,2661.793213
18227133,6.668708,2687.232178
18227133,6.696292,2712.730469
18227133,6.723153,2737.791748
18227133,6.750269,2763.107910
18227133,6.776959,2788.275879
18227133,6.804075,2813.863770
18227133,6.830741,2839.198486
18227133,6.857838,2864.996582
18227133,6.884436,2890.533691
18227133,6.910653,2915.861328
18227133,6.937458,2941.823975
18227133,6.963097,2966.801514
18227133,6.989751,2992.797607
18227133,7.015659,3018.271973
18227133,7.041601,3043.816650
18227133,7.067529,3069.525146
18227133,7.093044,3094.849609
18227133,7.119025,3120.708496
18227133,7.143940,3145.799316
18227133,7.169550,3171.492676
18227133,7.194961,3197.146240
18227133,7.220036,3222.610596
18227133,7.244993,3247.994141
18227133,7.270411,3273.911133
18227133,7.295164,3299.312256
18227133,7.320056,3324.917969
18227133,7.344901,3350.534424
18227133,7.369688,3376.170166
18227133,7.394164,3401.550781
18227133,7.418369,3426.857666
18227133,7.443422,3452.891602
18227133,7.467123,3477.777344
18227133,7.492094,3503.913574
18227133,7.516315,3529.446045
18227133,7.540089,3554.597656
18227133,7.564479,3580.398682
18227133,7.588382,3605.796875
18227133,7.612926,3631.943848
18227133,7.636172,3656.802002
18227133,7.660141,3682.458008
18227133,7.684393,3708.576660
18227133,7.707595,3733.611328
18227133,7.731578,3759.553467
18227133,7.754961,3784.916504
18227133,7.778333,3810.410400
18227133,7.801798,3836.009766
18227133,7.825597,3862.057861
18227133,7.848766,3887.541016
18227133,7.872251,3913.423096
18227133,7.895561,3939.185303
18227133,7.918894,3965.109619
18227133,7.941604,3990.465576
18227133,7.964869,4016.414795
18227133,7.987887,4042.226074
18227133,8.010318,4067.444336
18227133,8.033573,4093.686768
18227133,8.056184,4119.243652
18227133,8.078783,4144.850586
18227133,8.101591,4170.747070
18227133,8.124055,4196.445312
18227133,8.146706,4222.310059
18227133,8.168871,4247.711426
18227133,8.191601,4273.812500
18227133,8.213871,4299.542969
18227133,8.235869,4325.033203
18227133,8.258513,4351.145020
18227133,8.280462,4376.744629
18227133,8.302526,4402.439453
18227133,8.324419,4428.105957
18227133,8.346431,4453.885742
18227133,8.368051,4479.407715
18227133,8.390187,4505.491211
18227133,8.411756,4531.013184
18227133,8.433590,4556.969238
18227133,8.455217,4582.703125
18227133,8.476837,4608.500488
18227133,8.498481,4634.368164
18227133,8.519390,4659.547852
18227133,8.541096,4685.638184
18227133,8.562546,4711.520508
18227133,8.584016,4737.483887
18227133,8.604938,4762.974121
18227133,8.626585,4789.269531
18227133,8.647779,4815.101562
18227133,8.668813,4840.877930
18227133,8.690443,4867.247559
18227133,8.710998,4892.645508
18227133,8.732096,4918.612793
18227133,8.752992,4944.360352
18227133,8.774052,4970.468750
18227133,8.795151,4996.601562
18227133,8.815381,5021.869629
18227133,8.836601,5048.263184
18227133,8.856992,5073.852539
18227133,8.877709,5099.801270
18227133,8.898412,5125.828125
18227133,8.918852,5151.509277
18227133,8.939334,5177.437500
18227133,8.959997,5203.506348
18227133,8.980525,5229.491211
18227133,9.000682,5255.069824
18227133,9.021037,5281.004395
18227133,9.041391,5306.971680
18227133,9.061526,5332.687500
18227133,9.081768,5358.640625
18227133,9.102388,5384.981934
18227133,9.121686,5409.991211
18227133,9.142195,5436.233887
18227133,9.162605,5462.507812
18227133,9.182493,5488.273438
18227133,9.202621,5514.300293
18227133,9.221992,5539.540039
18227133,9.242281,5565.930664
18227133,9.261811,5591.445801
18227133,9.281772,5617.504395
18227133,9.302054,5643.972656
18227133,9.320942,5668.922363
18227133,9.341001,5695.288086
18227133,9.360538,5721.039551
18227133,9.380121,5746.907715
18227133,9.399426,5772.560059
18227133,9.419114,5798.597656
18227133,9.438766,5824.702148
18227133,9.458137,5850.587891
18227133,9.477723,5876.695801
18227133,9.496982,5902.514160
18227133,9.516283,5928.365234
18227133,9.535965,5954.780273
18227133,9.555338,5980.863770
18227133,9.574100,6006.304688
18227133,9.593596,6032.578125
18227133,9.612431,6058.241211
18227133,9.631932,6084.572266
18227133,9.651099,6110.708496
18227133,9.670289,6136.869629
18227133,9.689112,6162.666992
18227133,9.707788,6188.351562
18227133,9.727189,6214.862305
18227133,9.745790,6240.564453
18227133,9.764721,6266.671875
18227133,9.783553,6292.670898
18227133,9.802342,6318.659180
18227133,9.821017,6344.696777
18227133,9.839855,6370.815430
18227133,9.858498,6396.828125
18227133,9.876824,6422.459473
18227133,9.895423,6448.592773
18227133,9.913864,6474.492188
18227133,9.932821,6500.964355
18227133,9.951007,6526.705078
18227133,9.969377,6552.707031
18227133,9.987851,6578.829590
18227133,10.005916,6604.485352
18227133,10.024475,6630.847656
18227133,10.042463,6656.525391
18227133,10.060731,6682.601074
18227133,10.078658,6708.334961
18227133,10.097303,6734.919922
18227133,10.115479,6761.060059
18227133,10.132930,6786.384277
18227133,10.151253,6812.693848
18227133,10.168960,6838.494629
18227133,10.187306,6864.863770
18227133,10.204984,6890.619141
18227133,10.222838,6916.709473
18227133,10.240680,6942.693848
18227133,10.258497,6968.731445
18227133,10.276489,6995.012695
18227133,10.293674,7020.365234
18227133,10.311447,7046.533203
18227133,10.329147,7072.588379
18227133,10.347051,7098.912109
18227133,10.364197,7124.451660
18227133,10.382235,7150.969238
18227133,10.399465,7176.625488
18227133,10.416716,7202.348633
18227133,10.434583,7228.855469
18227133,10.451801,7254.625000
18227133,10.469253,7280.750488
