COMID, Height(ft), Flowrate(ft^3/s)
18227817,1.823801,132.429993
18227817,1.825234,132.794586
18227817,1.868169,137.628662
18227817,1.911443,143.054565
18227817,1.954603,148.358856
18227817,2.012248,158.848953
18227817,2.093299,178.487183
18227817,2.181147,201.588516
18227817,2.270214,226.349243
18227817,2.356010,251.009659
18227817,2.438557,275.923035
18227817,2.523481,303.664429
18227817,2.608967,333.003632
18227817,2.693230,362.988861
18227817,2.775825,393.275757
18227817,2.857023,423.798981
18227817,2.935554,454.077759
18227817,3.011472,484.164429
18227817,3.085071,514.293518
18227817,3.156476,544.498169
18227817,3.225561,574.684448
18227817,3.293173,605.210693
18227817,3.357976,635.432678
18227817,3.420184,665.421570
18227817,3.481483,696.024170
18227817,3.539974,726.212219
18227817,3.597392,756.507568
18227817,3.653425,786.369324
18227817,3.709714,816.701111
18227817,3.765705,847.231323
18227817,3.820059,877.219177
18227817,3.874462,907.657532
18227817,3.927687,937.820496
18227817,3.980115,967.931885
18227817,4.032067,998.167603
18227817,4.083642,1028.587402
18227817,4.134177,1058.771484
18227817,4.184206,1089.005493
18227817,4.233238,1118.950562
18227817,4.282447,1149.310913
18227817,4.331420,1179.797729
18227817,4.379580,1210.015381
18227817,4.427215,1240.162842
18227817,4.474803,1270.552856
18227817,4.521611,1300.681885
18227817,4.568088,1330.914062
18227817,4.613704,1360.949097
18227817,4.659288,1391.357666
18227817,4.703954,1421.502930
18227817,4.748455,1451.919800
18227817,4.792425,1482.338501
18227817,4.835574,1512.538452
18227817,4.878209,1542.736084
18227817,4.920007,1572.688599
18227817,4.962116,1603.239258
18227817,5.003120,1633.325928
18227817,5.044003,1663.697266
18227817,5.084423,1694.096069
18227817,5.123901,1724.132568
18227817,5.163258,1754.442505
18227817,5.202011,1784.637573
18227817,5.240650,1815.099731
18227817,5.277703,1844.642944
18227817,5.315331,1874.996216
18227817,5.352667,1905.459351
18227817,5.389186,1935.595459
18227817,5.425125,1965.594971
18227817,5.461073,1995.949341
18227817,5.496768,2026.440308
18227817,5.531732,2056.653076
18227817,5.566211,2086.766846
18227817,5.600732,2117.228027
18227817,5.634377,2147.237305
18227817,5.667917,2177.438477
18227817,5.701696,2208.175537
18227817,5.734245,2238.095215
18227817,5.766896,2268.409668
18227817,5.798914,2298.439941
18227817,5.831191,2329.056641
18227817,5.862408,2359.006592
18227817,5.893619,2389.303223
18227817,5.924593,2419.709717
18227817,5.955101,2450.009521
18227817,5.985079,2480.126953
18227817,6.014931,2510.463867
18227817,6.044511,2540.872314
18227817,6.073462,2570.980957
18227817,6.101955,2600.959717
18227817,6.130820,2631.685059
18227817,6.158570,2661.559326
18227817,6.186381,2691.848145
18227817,6.214029,2722.301758
18227817,6.241056,2752.405029
18227817,6.267927,2782.673340
18227817,6.294386,2812.802490
18227817,6.320974,2843.399902
18227817,6.346801,2873.397217
18227817,6.372471,2903.481934
18227817,6.398291,2934.023682
18227817,6.423707,2964.367188
18227817,6.448580,2994.318604
18227817,6.473288,3024.337646
18227817,6.497776,3054.354736
18227817,6.522195,3084.523682
18227817,6.546525,3114.634766
18227817,6.571129,3145.087402
18227817,6.595548,3175.312256
18227817,6.619931,3205.483154
18227817,6.644468,3235.839355
18227817,6.668923,3266.081543
18227817,6.693284,3296.189697
18227817,6.717519,3326.130127
18227817,6.742461,3356.948242
18227817,6.766909,3387.143066
18227817,6.791191,3417.126709
18227817,6.815863,3447.595459
18227817,6.840289,3477.759766
18227817,6.864596,3507.774414
18227817,6.889348,3538.335449
18227817,6.913701,3568.391602
18227817,6.938297,3598.730469
18227817,6.962742,3628.860840
18227817,6.987245,3659.041016
18227817,7.011992,3689.496338
18227817,7.036594,3719.729248
18227817,7.061509,3750.315186
18227817,7.086152,3780.477539
18227817,7.111007,3810.809326
18227817,7.135574,3840.685547
18227817,7.160735,3871.179688
18227817,7.185784,3901.426514
18227817,7.210541,3931.218262
18227817,7.236391,3962.203125
18227817,7.261378,3992.026611
18227817,7.286745,4022.188721
18227817,7.312516,4052.700439
18227817,7.337844,4082.566162
18227817,7.363671,4112.873047
18227817,7.389455,4143.003906
18227817,7.415679,4173.501465
18227817,7.442090,4204.066406
18227817,7.468060,4233.981445
18227817,7.494317,4264.065918
18227817,7.520663,4294.101074
18227817,7.547684,4324.743652
18227817,7.573858,4354.259277
18227817,7.601466,4385.219727
18227817,7.628484,4415.343262
18227817,7.655377,4445.254883
