COMID, Height(ft), Flowrate(ft^3/s)
18229305,0.906436,17.657333
18229305,0.906543,17.658396
18229305,0.907680,17.659506
18229305,0.908525,17.659771
18229305,0.908831,17.657797
18229305,0.909044,17.657616
18229305,0.909061,17.658173
18229305,0.913903,17.754597
18229305,1.011826,19.666124
18229305,1.147178,22.430716
18229305,1.273673,25.202065
18229305,1.392128,28.032772
18229305,1.498594,30.867367
18229305,1.591169,33.680904
18229305,1.668165,36.441875
18229305,1.730947,39.233078
18229305,1.777848,42.080887
18229305,1.806878,44.859161
18229305,1.834496,47.703194
18229305,1.861007,50.377327
18229305,1.889737,53.197063
18229305,1.919627,56.062634
18229305,1.949589,58.886185
18229305,1.977877,61.532135
18229305,2.009621,64.429459
18229305,2.041226,67.282631
18229305,2.072106,70.051445
18229305,2.103482,72.836998
18229305,2.134652,75.589600
18229305,2.167223,78.435318
18229305,2.199701,81.258766
18229305,2.230889,83.978172
18229305,2.263582,86.800941
18229305,2.296367,89.624138
18229305,2.328966,92.432961
18229305,2.361518,95.236526
18229305,2.392099,97.900238
18229305,2.426209,100.814232
18229305,2.456898,103.491356
18229305,2.491042,106.418594
18229305,2.523059,109.203186
18229305,2.554513,111.973274
18229305,2.586106,114.783188
18229305,2.615880,117.487976
18229305,2.648210,120.405815
18229305,2.678371,123.195854
18229305,2.707619,125.947327
18229305,2.736183,128.672623
18229305,2.766359,131.547272
18229305,2.795511,134.377991
18229305,2.823181,137.122620
18229305,2.850684,139.880829
18229305,2.877953,142.653702
18229305,2.906474,145.547989
18229305,2.933661,148.372025
18229305,2.958843,151.062836
18229305,2.985856,153.934006
18229305,3.011564,156.720093
18229305,3.035917,159.427170
18229305,3.062445,162.352966
18229305,3.086016,165.052948
18229305,3.111412,167.937881
18229305,3.134256,170.632309
18229305,3.158873,173.518860
18229305,3.181835,176.291306
18229305,3.204402,179.044159
18229305,3.226940,181.839951
18229305,3.249853,184.700607
18229305,3.270805,187.408615
18229305,3.293284,190.288208
18229305,3.314134,193.054688
18229305,3.334928,195.844223
18229305,3.355620,198.654678
18229305,3.375302,201.399094
18229305,3.395676,204.252762
18229305,3.415253,207.057968
18229305,3.434679,209.875626
18229305,3.453389,212.663269
18229305,3.471765,215.449265
18229305,3.490328,218.289215
18229305,3.507290,220.982941
18229305,3.524731,223.774704
18229305,3.541978,226.577774
18229305,3.559183,229.417816
18229305,3.575942,232.234604
18229305,3.592228,235.015579
18229305,3.608192,237.756744
18229305,3.625158,240.640289
18229305,3.641267,243.415161
18229305,3.657572,246.242569
18229305,3.673779,249.044220
18229305,3.688721,251.726547
18229305,3.704921,254.533813
18229305,3.721614,257.415863
18229305,3.737385,260.233246
18229305,3.753163,263.024963
18229305,3.768169,265.745087
18229305,3.784357,268.605103
18229305,3.799022,271.311462
18229305,3.815427,274.209869
18229305,3.830443,276.979706
18229305,3.845955,279.792969
18229305,3.861315,282.593719
18229305,3.876119,285.348877
18229305,3.891706,288.201477
18229305,3.906375,290.970642
18229305,3.921552,293.782898
18229305,3.936073,296.541656
18229305,3.951109,299.356506
18229305,3.965217,302.091614
18229305,3.980417,304.934875
18229305,3.995121,307.737579
18229305,4.009416,310.489960
18229305,4.024439,313.335724
18229305,4.038550,316.102142
18229305,4.053520,318.951172
18229305,4.067277,321.684021
18229305,4.082182,324.541565
18229305,4.096313,327.329559
18229305,4.110810,330.155457
18229305,4.124570,332.902985
18229305,4.138793,335.710541
18229305,4.152831,338.487976
18229305,4.166896,341.315002
18229305,4.180810,344.094116
18229305,4.194212,346.844788
18229305,4.208566,349.693939
18229305,4.222464,352.510620
18229305,4.236529,355.359131
18229305,4.249928,358.133087
18229305,4.263743,360.947327
18229305,4.277818,363.802887
18229305,4.291155,366.599091
18229305,4.302752,369.106049
18229305,4.316247,371.928436
18229305,4.329937,374.763855
18229305,4.343130,377.562866
18229305,4.356299,380.350250
18229305,4.370279,383.265472
18229305,4.383593,386.091034
18229305,4.396342,388.857239
18229305,4.409636,391.695801
18229305,4.423222,394.565826
18229305,4.435505,397.291046
18229305,4.449124,400.201355
18229305,4.459386,402.612274
18229305,4.472730,405.507355
18229305,4.485469,408.333252
18229305,4.497654,411.070129
18229305,4.510345,413.893188
18229305,4.523573,416.811584
18229305,4.535912,419.607117
18229305,4.548655,422.456299
18229305,4.560863,425.231659
18229305,4.573415,428.088623
18229305,4.585249,430.840332
18229305,4.598094,433.759094
18229305,4.610318,436.573334
18229305,4.619855,438.981079
18229305,4.632408,441.873352
18229305,4.644288,444.678741
18229305,4.656581,447.518402
18229305,4.668570,450.346771
18229305,4.680036,453.110474
18229305,4.692254,455.993927
18229305,4.704226,458.834656
18229305,4.716001,461.661560
18229305,4.727654,464.486725
18229305,4.739469,467.306610
18229305,4.750522,470.065399
18229305,4.760561,472.608429
18229305,4.772087,475.432159
18229305,4.783412,478.222382
18229305,4.795053,481.079681
18229305,4.806237,483.878387
18229305,4.817729,486.724030
18229305,4.828943,489.532593
18229305,4.840449,492.382538
18229305,4.850975,495.115509
18229305,4.862552,497.990479
18229305,4.873477,500.792328
18229305,4.884872,503.656006
18229305,4.895863,506.468475
18229305,4.905023,508.979340
18229305,4.916057,511.804535
18229305,4.926903,514.625793
18229305,4.937415,517.380005
18229305,4.948553,520.279297
18229305,4.959377,523.090393
18229305,4.970006,525.919434
18229305,4.980804,528.750244
18229305,4.991066,531.531982
18229305,5.001736,534.340210
18229305,5.012257,537.153015
18229305,5.022897,540.027649
18229305,5.031394,542.474609
18229305,5.041867,545.335815
18229305,5.052283,548.159912
18229305,5.062296,550.956116
18229305,5.072513,553.746338
18229305,5.082897,556.627319
18229305,5.093258,559.473694
18229305,5.103458,562.301331
18229305,5.113448,565.122253
18229305,5.123235,567.892700
18229305,5.133389,570.775391
18229305,5.143321,573.586121
18229305,5.153160,576.415161
18229305,5.160994,578.853638
18229305,5.170807,581.701416
18229305,5.180433,584.495911
