COMID, Height(ft), Flowrate(ft^3/s)
18228325,0.890231,26.486000
18228325,0.890527,26.485552
18228325,0.905219,26.485582
18228325,0.918160,26.485626
18228325,0.929656,26.485826
18228325,0.940215,26.485682
18228325,0.949803,26.485874
18228325,0.959871,26.485714
18228325,0.969497,26.485743
18228325,0.979201,26.485985
18228325,0.989604,26.485792
18228325,1.000137,26.485785
18228325,1.010242,26.504215
18228325,1.025706,26.956196
18228325,1.065696,29.256025
18228325,1.104520,31.537054
18228325,1.141956,33.765587
18228325,1.177629,35.923035
18228325,1.214556,38.252426
18228325,1.249147,40.475975
18228325,1.281496,42.590336
18228325,1.315879,44.940315
18228325,1.347436,47.125763
18228325,1.377891,49.288044
18228325,1.409635,51.658825
18228325,1.438565,53.867790
18228325,1.466763,56.110943
18228325,1.492636,58.219227
18228325,1.519518,60.547741
18228325,1.544600,62.800991
18228325,1.567626,64.950241
18228325,1.590897,67.298805
18228325,1.612088,69.552231
18228325,1.631191,71.685455
18228325,1.650120,74.005409
18228325,1.666962,76.237198
18228325,1.682444,78.503944
18228325,1.696160,80.696449
18228325,1.710096,83.001228
18228325,1.723521,85.223366
18228325,1.736772,87.426857
18228325,1.750278,89.714012
18228325,1.763279,91.917511
18228325,1.776523,94.195694
18228325,1.789129,96.364754
18228325,1.802071,98.633652
18228325,1.814879,100.907532
18228325,1.826980,103.052612
18228325,1.839692,105.364525
18228325,1.851411,107.486015
18228325,1.863965,109.830795
18228325,1.875860,112.064278
18228325,1.887705,114.324165
18228325,1.899084,116.501816
18228325,1.910711,118.785828
18228325,1.921831,120.981552
18228325,1.933222,123.289078
18228325,1.943768,125.427315
18228325,1.954803,127.730148
18228325,1.965408,129.972763
18228325,1.975977,132.251373
18228325,1.985826,134.386475
18228325,1.996056,136.676208
18228325,2.005871,138.903183
18228325,2.015453,141.117935
18228325,2.025216,143.439667
18228325,2.034350,145.637787
18228325,2.043121,147.787430
18228325,2.052360,150.138641
18228325,2.061028,152.380737
18228325,2.069316,154.566940
18228325,2.077620,156.825836
18228325,2.085647,159.062546
18228325,2.093657,161.344025
18228325,2.101318,163.553131
18228325,2.109031,165.832306
18228325,2.116157,167.958649
18228325,2.123666,170.252594
18228325,2.130790,172.445374
18228325,2.138202,174.768082
18228325,2.145328,177.025543
18228325,2.151960,179.135498
18228325,2.158926,181.396286
18228325,2.165967,183.711517
18228325,2.172656,185.918793
18228325,2.179501,188.199936
18228325,2.186123,190.418625
18228325,2.192735,192.649979
18228325,2.199402,194.926147
18228325,2.205864,197.141724
18228325,2.212259,199.349777
18228325,2.218462,201.506470
18228325,2.224995,203.796005
18228325,2.231559,206.115707
18228325,2.237811,208.323807
18228325,2.244147,210.576004
18228325,2.250466,212.827393
18228325,2.256438,214.962173
18228325,2.262951,217.309830
18228325,2.269111,219.532394
18228325,2.275332,221.789810
18228325,2.281456,224.019714
18228325,2.287406,226.192093
18228325,2.293599,228.468277
18228325,2.299662,230.704819
18228325,2.305770,232.971451
18228325,2.311530,235.106125
18228325,2.317733,237.424423
18228325,2.323778,239.694733
18228325,2.329591,241.880615
18228325,2.335365,244.061096
18228325,2.341452,246.360703
18228325,2.347423,248.628281
18228325,2.353342,250.883484
18228325,2.359017,253.042618
18228325,2.364998,255.334183
18228325,2.370901,257.596222
18228325,2.376441,259.723114
18228325,2.382541,262.080841
18228325,2.388231,264.276825
18228325,2.393846,266.453796
18228325,2.399670,268.717224
18228325,2.405360,270.929352
18228325,2.411190,273.209808
18228325,2.417051,275.503448
18228325,2.422519,277.651001
18228325,2.428408,279.970764
18228325,2.434087,282.210266
18228325,2.439767,284.459595
18228325,2.445180,286.602936
18228325,2.451086,288.954681
18228325,2.456578,291.141602
18228325,2.462137,293.364655
18228325,2.467871,295.663483
18228325,2.473160,297.785522
18228325,2.478938,300.115021
18228325,2.484393,302.315430
18228325,2.489964,304.568939
18228325,2.495385,306.769135
18228325,2.500835,308.984528
18228325,2.506566,311.326111
18228325,2.511785,313.454895
18228325,2.517266,315.699127
18228325,2.522979,318.049835
18228325,2.528286,320.233276
18228325,2.533821,322.519470
18228325,2.539144,324.719299
18228325,2.544576,326.972443
18228325,2.549840,329.156799
18228325,2.555383,331.467041
18228325,2.560777,333.718201
18228325,2.565983,335.892242
18228325,2.571188,338.073395
18228325,2.576779,340.424774
18228325,2.581897,342.577698
18228325,2.587380,344.894043
18228325,2.592576,347.087982
18228325,2.597752,349.279541
18228325,2.603292,351.638153
18228325,2.608730,353.957855
18228325,2.613507,355.984894
18228325,2.618476,358.099884
18228325,2.624430,360.667633
18228325,2.629380,362.786163
18228325,2.634120,364.812531
18228325,2.639803,367.279266
18228325,2.644943,369.495575
18228325,2.649890,371.628967
18228325,2.655419,374.040924
18228325,2.660376,376.189117
18228325,2.665074,378.226074
18228325,2.670841,380.761688
18228325,2.675545,382.811005
18228325,2.680637,385.038971
18228325,2.686163,387.481720
18228325,2.691013,389.610107
18228325,2.696523,392.055664
18228325,2.701415,394.213379
18228325,2.706204,396.330505
18228325,2.711741,398.803925
18228325,2.716314,400.828888
18228325,2.721087,402.950958
18228325,2.726757,405.501007
18228325,2.731352,407.551025
18228325,2.736184,409.714081
18228325,2.741712,412.214691
18228325,2.746442,414.342041
18228325,2.751134,416.454926
18228325,2.756542,418.915283
18228325,2.761202,421.021118
18228325,2.765977,423.186951
18228325,2.771217,425.585510
18228325,2.775852,427.694519
