COMID, Height(ft), Flowrate(ft^3/s)
18228091,0.680153,26.486000
18228091,0.680129,26.485870
18228091,0.679060,26.485874
18228091,0.677305,26.485876
18228091,0.674866,26.485937
18228091,0.671651,26.485874
18228091,0.667739,26.485943
18228091,0.663007,26.485865
18228091,0.657745,26.485870
18228091,0.652226,26.485994
18228091,0.646569,26.485886
18228091,0.641110,26.485880
18228091,0.635833,26.485937
18228091,0.630939,26.505228
18228091,0.637646,27.094328
18228091,0.674248,29.208408
18228091,0.709337,31.272511
18228091,0.742589,33.277657
18228091,0.777999,35.421562
18228091,0.811624,37.501316
18228091,0.841710,39.411556
18228091,0.877082,41.618687
18228091,0.908780,43.659523
18228091,0.938511,45.615036
18228091,0.972600,47.840179
18228091,1.002673,49.873844
18228091,1.032826,51.942188
18228091,1.060621,53.910275
18228091,1.090912,56.061718
18228091,1.119831,58.169613
18228091,1.145519,60.112026
18228091,1.174678,62.317848
18228091,1.201623,64.424545
18228091,1.225334,66.352554
18228091,1.252076,68.528038
18228091,1.276443,70.585541
18228091,1.301051,72.708061
18228091,1.323559,74.725060
18228091,1.346889,76.854286
18228091,1.368892,78.930435
18228091,1.389438,80.927620
18228091,1.411283,83.072632
18228091,1.431521,85.130882
18228091,1.451395,87.201202
18228091,1.470204,89.228294
18228091,1.489230,91.320236
18228091,1.507836,93.418556
18228091,1.524958,95.422379
18228091,1.542949,97.558144
18228091,1.558902,99.539154
18228091,1.575780,101.671631
18228091,1.591643,103.763741
18228091,1.607090,105.877113
18228091,1.620796,107.848839
18228091,1.635313,109.988838
18228091,1.648339,112.009750
18228091,1.661630,114.140778
18228091,1.673358,116.137932
18228091,1.685370,118.264687
18228091,1.696533,120.362061
18228091,1.706907,122.432556
18228091,1.716215,124.427269
18228091,1.725644,126.571617
18228091,1.733775,128.590698
18228091,1.741596,130.663208
18228091,1.749715,132.809021
18228091,1.757475,134.864273
18228091,1.764927,136.839188
18228091,1.773272,139.013641
18228091,1.781315,141.109879
18228091,1.788890,143.089172
18228091,1.797079,145.206528
18228091,1.805169,147.298279
18228091,1.813193,149.371231
18228091,1.821194,151.437378
18228091,1.829370,153.541565
18228091,1.837042,155.526932
18228091,1.845299,157.642654
18228091,1.853135,159.661102
18228091,1.861672,161.837311
18228091,1.869668,163.887238
18228091,1.877300,165.856964
18228091,1.885561,167.974426
18228091,1.893761,170.078964
18228091,1.901773,172.143707
18228091,1.909949,174.249527
18228091,1.917990,176.325165
18228091,1.925935,178.379929
18228091,1.934067,180.481079
18228091,1.942060,182.551605
18228091,1.949751,184.552185
18228091,1.957496,186.568344
18228091,1.965781,188.713852
18228091,1.973906,190.823090
18228091,1.981827,192.888412
18228091,1.989782,194.964081
18228091,1.997720,197.040298
18228091,2.005287,199.034271
18228091,2.013567,201.204880
18228091,2.021432,203.282272
18228091,2.029165,205.331772
18228091,2.037028,207.420303
18228091,2.044621,209.449768
18228091,2.052349,211.516098
18228091,2.060157,213.609650
18228091,2.067921,215.699402
18228091,2.075144,217.660461
18228091,2.083194,219.834534
18228091,2.090900,221.929794
18228091,2.098364,223.972366
18228091,2.105528,225.944641
18228091,2.113394,228.101913
18228091,2.121091,230.223846
18228091,2.128466,232.270950
18228091,2.135700,234.289078
18228091,2.143285,236.404312
18228091,2.150849,238.522537
18228091,2.157753,240.476044
18228091,2.165497,242.655945
18228091,2.172723,244.708282
18228091,2.179606,246.677505
18228091,2.187036,248.799072
18228091,2.194246,250.869141
18228091,2.201430,252.938339
18228091,2.208880,255.087692
18228091,2.215648,257.062408
18228091,2.223139,259.237549
18228091,2.230186,261.300171
18228091,2.237243,263.374847
18228091,2.244010,265.377563
18228091,2.251256,267.516541
18228091,2.258130,269.562927
18228091,2.265095,271.642273
18228091,2.272074,273.730865
18228091,2.278637,275.713440
18228091,2.285778,277.863861
18228091,2.292447,279.889496
18228091,2.299389,281.999847
18228091,2.306004,284.025940
18228091,2.312761,286.099792
18228091,2.319686,288.228363
18228091,2.326092,290.217804
18228091,2.332864,292.319733
18228091,2.339732,294.457306
18228091,2.346240,296.499268
18228091,2.352952,298.609406
18228091,2.359457,300.667328
18228091,2.366000,302.742889
18228091,2.372290,304.753845
18228091,2.379072,306.917542
18228091,2.385421,308.960419
18228091,2.391710,310.994324
18228091,2.397998,313.035004
18228091,2.404587,315.172668
18228091,2.410730,317.185516
18228091,2.417267,319.324432
18228091,2.423490,321.376923
18228091,2.429576,323.393250
18228091,2.436150,325.568207
18228091,2.442391,327.649414
