COMID, Height(ft), Flowrate(ft^3/s)
18206410,5.245305,17.657333
18206410,5.245545,17.656651
18206410,5.360502,17.656881
18206410,5.476657,17.650301
18206410,5.589734,17.649685
18206410,5.700161,17.654911
18206410,5.812405,17.649782
18206410,5.921421,17.653759
18206410,6.030699,17.652954
18206410,6.139547,17.650736
18206410,6.247109,17.651066
18206410,6.356818,17.651182
18206410,6.472933,17.650427
18206410,6.588609,17.652411
18206410,6.704800,17.651979
18206410,6.820036,17.655970
18206410,6.936539,17.651808
18206410,7.051276,17.655823
18206410,7.167165,17.650713
18206410,7.281532,17.652185
18206410,7.395656,17.651651
18206410,7.508429,17.656126
18206410,7.621805,17.651585
18206410,7.732976,17.652969
18206410,7.844563,17.651585
18206410,7.955190,17.650963
18206410,8.064944,17.651054
18206410,8.173265,17.655989
18206410,8.281122,17.654890
18206410,8.388743,17.651161
18206410,8.494243,17.656044
18206410,8.600170,17.651249
18206410,8.704347,17.653664
18206410,8.807441,17.656122
18206410,8.910391,17.652473
18206410,9.011459,17.656496
18206410,9.112280,17.653301
18206410,9.212053,17.654749
18206410,9.311017,17.653282
18206410,9.409268,17.652584
18206410,9.506490,17.652258
18206410,9.602566,17.655422
18206410,9.698513,17.651541
18206410,9.792720,17.654350
18206410,9.886374,17.656250
18206410,9.979177,17.656893
18206410,10.071817,17.651752
18206410,10.162952,17.653755
18206410,10.253622,17.651810
18206410,10.343117,17.654657
18206410,10.431841,17.651838
18206410,10.520154,17.652655
18206410,10.607503,17.654116
18206410,10.693933,17.656193
18206410,10.780020,17.656687
18206410,10.865626,17.653784
18206410,10.950411,17.652086
18206410,11.033362,17.654865
18206410,11.116598,17.653078
18206410,11.199232,17.652166
18206410,11.280801,17.656479
18206410,11.362362,17.652464
18206410,11.442884,17.653933
18206410,11.522982,17.652323
18206410,11.602142,17.655571
18206410,11.680482,17.657381
18206410,11.760715,17.794445
18206410,11.842155,18.070940
18206410,11.922274,18.338982
18206410,12.002162,18.613760
18206410,12.081411,18.890165
