COMID, Height(ft), Flowrate(ft^3/s)
18228449,0.305184,26.486000
18228449,0.305289,26.487896
18228449,0.310562,26.486103
18228449,0.315721,26.487225
18228449,0.320548,26.487360
18228449,0.324875,26.486917
18228449,0.328747,26.486572
18228449,0.332277,26.486849
18228449,0.335457,26.487049
18228449,0.338439,26.486954
18228449,0.341273,26.486719
18228449,0.344048,26.486912
18228449,0.346684,26.486656
18228449,0.349169,26.486177
18228449,0.351583,26.486244
18228449,0.353880,26.486629
18228449,0.356004,26.486589
18228449,0.357919,26.486340
18228449,0.359745,26.486219
18228449,0.361477,26.486204
18228449,0.363052,26.486078
18228449,0.364605,26.486322
18228449,0.365977,26.486258
18228449,0.367156,26.486067
18228449,0.368275,26.486286
18228449,0.369227,26.486256
18228449,0.370027,26.486256
18228449,0.370807,26.486006
18228449,0.371681,26.486078
18228449,0.372492,26.486202
18228449,0.373140,26.486073
18228449,0.373693,26.486166
18228449,0.374085,26.486141
18228449,0.374368,26.486073
18228449,0.374506,26.486061
18228449,0.374615,26.486109
18228449,0.374575,26.486078
18228449,0.374751,26.509527
18228449,0.380097,27.050152
18228449,0.387515,27.794140
18228449,0.394843,28.546305
18228449,0.401731,29.276712
18228449,0.408367,29.996386
18228449,0.415070,30.738924
18228449,0.421386,31.459898
18228449,0.427629,32.191360
18228449,0.431107,32.903843
18228449,0.433953,33.644451
18228449,0.436673,34.363781
18228449,0.439459,35.109596
18228449,0.442165,35.844635
18228449,0.445019,36.586807
18228449,0.447839,37.325306
18228449,0.450311,38.014084
18228449,0.453225,38.760071
18228449,0.456106,39.497162
18228449,0.458908,40.220543
18228449,0.461749,40.954350
18228449,0.464633,41.687729
18228449,0.467700,42.444309
18228449,0.470361,43.153782
18228449,0.473276,43.891327
18228449,0.476010,44.609592
18228449,0.478773,45.334282
18228449,0.481660,46.072220
18228449,0.484500,46.814358
18228449,0.486971,47.506420
18228449,0.489928,48.265438
18228449,0.492738,49.005951
18228449,0.495565,49.754375
18228449,0.498001,50.457668
18228449,0.500800,51.194118
18228449,0.503472,51.927425
18228449,0.505901,52.623692
18228449,0.508811,53.390865
18228449,0.511427,54.109413
18228449,0.514274,54.863770
18228449,0.516769,55.559608
18228449,0.519658,56.318737
18228449,0.522335,57.039650
18228449,0.524986,57.758018
18228449,0.527746,58.489738
18228449,0.530653,59.245617
18228449,0.533228,59.949085
18228449,0.536168,60.701603
18228449,0.539086,61.443424
18228449,0.542005,62.182381
18228449,0.544626,62.872818
18228449,0.547651,63.629581
18228449,0.550495,64.345901
18228449,0.553359,65.069885
18228449,0.556386,65.812981
18228449,0.559404,66.541061
18228449,0.562307,67.260986
18228449,0.565362,68.005806
18228449,0.568469,68.749603
18228449,0.571471,69.477371
18228449,0.574352,70.178612
18228449,0.577618,70.930603
18228449,0.581155,71.682350
18228449,0.584251,72.370552
18228449,0.587619,73.104576
18228449,0.591134,73.860306
18228449,0.594339,74.569641
18228449,0.597708,75.310150
18228449,0.601115,76.055504
18228449,0.604433,76.794319
18228449,0.607615,77.503090
18228449,0.610892,78.238121
18228449,0.614322,78.991249
18228449,0.617293,79.679108
18228449,0.620582,80.413330
18228449,0.624081,81.171928
18228449,0.627242,81.885780
18228449,0.630502,82.623924
18228449,0.633730,83.348091
18228449,0.636999,84.089096
18228449,0.640114,84.796165
18228449,0.643344,85.533150
18228449,0.646684,86.278999
18228449,0.649776,86.989105
18228449,0.653050,87.728584
18228449,0.656303,88.465569
18228449,0.659491,89.183266
18228449,0.662830,89.933495
18228449,0.666188,90.679802
18228449,0.669534,91.421013
18228449,0.672626,92.128510
18228449,0.676005,92.870087
18228449,0.679311,93.609688
18228449,0.682427,94.308098
18228449,0.685758,95.044548
18228449,0.689255,95.798622
18228449,0.692446,96.499664
18228449,0.695718,97.224495
18228449,0.699077,97.967300
18228449,0.702593,98.708061
18228449,0.705746,99.411278
18228449,0.709183,100.154083
18228449,0.712667,100.898697
18228449,0.716005,101.620323
18228449,0.719492,102.367264
18228449,0.723023,103.104103
18228449,0.726235,103.808945
18228449,0.729790,104.558327
18228449,0.733192,105.274399
18228449,0.736697,106.002342
18228449,0.740151,106.742752
18228449,0.743825,107.488205
18228449,0.747278,108.225998
18228449,0.750468,108.910957
18228449,0.754233,109.676552
18228449,0.757748,110.409012
18228449,0.761192,111.125542
18228449,0.764743,111.855888
18228449,0.768251,112.586792
18228449,0.771535,113.290794
18228449,0.775262,114.038513
18228449,0.778892,114.790001
18228449,0.782441,115.538292
18228449,0.785902,116.244125
18228449,0.789345,116.968636
18228449,0.793083,117.721306
18228449,0.796469,118.435715
18228449,0.800054,119.163727
18228449,0.803632,119.906715
18228449,0.807167,120.624802
18228449,0.810729,121.363617
18228449,0.814299,122.095482
18228449,0.817867,122.827415
18228449,0.821301,123.532295
18228449,0.824898,124.274605
18228449,0.828672,125.026741
18228449,0.832168,125.744545
18228449,0.835726,126.479836
18228449,0.839451,127.221756
18228449,0.842819,127.919365
18228449,0.846525,128.673157
18228449,0.850217,129.416245
18228449,0.853877,130.152344
18228449,0.857156,130.845749
18228449,0.861005,131.606995
18228449,0.864691,132.342072
18228449,0.868038,133.044800
18228449,0.871873,133.793076
18228449,0.875469,134.533524
18228449,0.878944,135.240829
18228449,0.882573,135.976471
18228449,0.886339,136.724442
18228449,0.889897,137.462723
18228449,0.893485,138.174561
18228449,0.897058,138.916168
18228449,0.900656,139.653122
18228449,0.904213,140.361328
18228449,0.907771,141.099747
18228449,0.911395,141.846664
18228449,0.914816,142.537964
18228449,0.918333,143.274567
18228449,0.922044,144.034470
18228449,0.925614,144.755234
18228449,0.928930,145.465240
18228449,0.932622,146.226273
18228449,0.936268,146.962372
18228449,0.939614,147.674103
18228449,0.943157,148.401932
18228449,0.946705,149.146973
18228449,0.950307,149.895752
18228449,0.953699,150.604691
18228449,0.957177,151.331482
18228449,0.960679,152.083603
18228449,0.964051,152.774704
18228449,0.967624,153.532883
18228449,0.971039,154.264221
18228449,0.974533,154.983215
18228449,0.977934,155.720657
18228449,0.981455,156.465652
18228449,0.984998,157.206802
18228449,0.988226,157.908722
18228449,0.991734,158.655869
18228449,0.995193,159.388123
18228449,0.998473,160.103668
18228449,1.001904,160.841034
18228449,1.005451,161.584000
18228449,1.008632,162.292801
18228449,1.011994,163.017761
18228449,1.015485,163.763428
18228449,1.018733,164.476044
18228449,1.022054,165.202118
18228449,1.025628,165.956711
18228449,1.028993,166.700378
18228449,1.032275,167.408371
18228449,1.035645,168.140961
18228449,1.039091,168.885788
18228449,1.042223,169.584808
18228449,1.045756,170.344009
18228449,1.049125,171.081558
18228449,1.052521,171.826447
18228449,1.055645,172.512573
18228449,1.059030,173.262756
18228449,1.062400,174.002579
18228449,1.065657,174.721466
18228449,1.069062,175.464798
18228449,1.072412,176.202286
18228449,1.075541,176.904053
18228449,1.078854,177.634537
18228449,1.082148,178.379639
18228449,1.085465,179.101730
18228449,1.088699,179.831100
18228449,1.092034,180.568909
18228449,1.095432,181.321747
18228449,1.098592,182.027191
18228449,1.101921,182.774338
18228449,1.105255,183.515060
18228449,1.108365,184.217087
18228449,1.111607,184.958267
18228449,1.114921,185.686356
18228449,1.118184,186.430328
18228449,1.121300,187.141876
18228449,1.124670,187.894684
18228449,1.127943,188.626999
18228449,1.130870,189.323120
18228449,1.134269,190.067780
18228449,1.137562,190.821487
18228449,1.140608,191.527618
18228449,1.143906,192.271790
18228449,1.147097,193.005219
18228449,1.150126,193.711288
18228449,1.153460,194.459824
18228449,1.156698,195.202988
18228449,1.159806,195.934326
18228449,1.162974,196.646194
18228449,1.166203,197.393341
18228449,1.169388,198.134598
18228449,1.172498,198.840469
18228449,1.175598,199.573212
18228449,1.178822,200.318527
18228449,1.182036,201.062119
18228449,1.185057,201.770096
18228449,1.188124,202.498367
18228449,1.191401,203.242584
18228449,1.194343,203.952026
18228449,1.197557,204.689850
18228449,1.200712,205.430359
18228449,1.203743,206.149124
18228449,1.206910,206.890976
18228449,1.210014,207.621140
18228449,1.212981,208.340179
18228449,1.216141,209.074905
18228449,1.219238,209.814667
18228449,1.222372,210.564514
18228449,1.225385,211.269897
18228449,1.228368,212.006027
18228449,1.231516,212.741623
18228449,1.234473,213.444595
18228449,1.237532,214.185608
18228449,1.240633,214.929794
18228449,1.243757,215.675186
18228449,1.246683,216.386948
18228449,1.249720,217.132797
18228449,1.252857,217.874344
18228449,1.255656,218.578445
18228449,1.258704,219.311356
18228449,1.261780,220.052216
18228449,1.264678,220.768433
18228449,1.267687,221.512665
18228449,1.270744,222.249313
18228449,1.273503,222.945694
18228449,1.276552,223.692215
18228449,1.279659,224.441284
18228449,1.282656,225.184402
